playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1013075,Joe Tinker,Joe Tinker,CHC,Cubs,17,SS,511,,,3.9268722534179688,3.9268722534179688
1007845,Billy Lush,Billy Lush,DET,Tigers,6,LF,528,,,3.9183671474456787,3.9183671474456787
1012916,Fred Tenney,Fred Tenney,BSN,Beaneaters,16,1B,541,,,3.8998196125030518,3.8998196125030518
1012879,Jack Taylor,Jack Taylor,CHC,Cubs,17,P,136,312.3333,3.9994139671325684,-0.11056686192750931,3.888847105205059
1003317,Bill Dinneen,Bill Dineen,BOS,Americans,3,P,122,299.0,3.674734115600586,0.12847918272018433,3.8032132983207703
1006580,Oscar Jones,Oscar Jones,BRO,Superbas,22,P,131,324.3333,3.4109513759613037,0.3347126543521881,3.745664030313492
1007470,Sam Leever,Sam Leever,PIT,Pirates,27,P,123,284.3333,4.079104423522949,-0.36286216974258423,3.716242253780365
1014005,Jimmy Williams,Jimmy Williams,NYH,Highlanders,9,2B,554,,,3.7050628662109375,3.7050628662109375
1013542,Bobby Wallace,Bobby Wallace,SLB,Browns,2,SS,552,,,3.699765920639038,3.699765920639038
1007008,Johnny Kling,Johnny Kling,CHC,Cubs,17,C,524,,,3.6835567951202393,3.6835567951202393
1009302,George Mullin,George Mullin,DET,Tigers,6,P,133,320.6666,3.2500925064086914,0.4111121594905853,3.6612046658992767
1004559,Ned Garvin,Ned Garvin,BRO,Superbas,22,P,119,298.0,4.5150957107543945,-0.8988519906997681,3.6162437200546265
1013916,Bob Wicker,Bob Wicker,- - -,- - -,0,P,108,252.0,2.9628797164186835,0.6363971680402756,3.599276884458959
1012599,Sammy Strang,Sammy Strang,BRO,Superbas,22,3B,601,,,3.5511929988861084,3.5511929988861084
1005038,Clark Griffith,Clark Griffith,NYH,Highlanders,9,P,83,213.0,3.1604955196380615,0.3450654447078705,3.505560964345932
1010487,Jack Powell,Jack Powell,SLB,Browns,2,P,128,306.3333,3.109344720840454,0.3796265125274658,3.48897123336792
1006163,Tom Hughes,Tom Hughes,BOS,Americans,3,P,101,244.6666,2.526196241378784,0.9367075562477112,3.4629037976264954
1011775,Socks Seybold,Socks Seybold,PHA,Athletics,10,RF,569,,,3.4078495502471924,3.4078495502471924
1003461,Jack Doyle,Jack Doyle,BRO,Superbas,22,1B,592,,,3.388432264328003,3.388432264328003
1009103,Earl Moore,Earl Moore,CLE,Naps,5,P,99,247.6666,3.885908603668213,-0.5034140944480896,3.3824945092201233
1005464,Topsy Hartsel,Topsy Hartsel,PHA,Athletics,10,LF,428,,,3.381666421890259,3.381666421890259
1006630,Addie Joss,Addie Joss,CLE,Naps,5,P,116,283.6666,3.8589062690734863,-0.5307567119598389,3.3281495571136475
1001847,Jimmy Callahan,Nixey Callahan,CHW,White Sox,4,3B,471,28.0,0.34804102778434753,2.855103015899658,3.2031440436840057
1005773,Charlie Hickman,Charlie Hickman,CLE,Naps,5,1B,552,,,3.137377977371216,3.137377977371216
1000698,Harry Bay,Harry Bay,CLE,Naps,5,CF,636,,,3.1199254989624023,3.1199254989624023
1000232,John Anderson,John Anderson,SLB,Browns,2,1B,577,,,3.0997605323791504,3.0997605323791504
1006555,Fielder Jones,Fielder Jones,CHW,White Sox,4,CF,604,,,3.069531202316284,3.069531202316284
1003053,Harry Davis,Harry Davis,PHA,Athletics,10,1B,455,,,3.020155191421509,3.020155191421509
1000754,Jake Beckley,Jake Beckley,CIN,Reds,18,1B,512,,,2.985795736312866,2.985795736312866
1003373,Red Donahue,Red Donahue,- - -,- - -,0,P,108,267.6666,3.2316216230392456,-0.27672794461250305,2.9548936784267426
1009857,Al Orth,Al Orth,WAS,Senators,8,P,168,279.6666,2.0174083709716797,0.8954805135726929,2.9128888845443726
1004013,Hobe Ferris,Hobe Ferris,BOS,Americans,3,2B,566,,,2.813037633895874,2.813037633895874
1001682,Jesse Burkett,Jesse Burkett,SLB,Browns,2,LF,574,,,2.781557321548462,2.781557321548462
1013738,Jake Weimer,Jake Weimer,CHC,Cubs,17,P,118,282.0,2.504136323928833,0.2467467039823532,2.750883027911186
1012306,Tully Sparks,Tully Sparks,PHI,Phillies,26,P,100,248.0,3.306561231613159,-0.5645521879196167,2.7420090436935425
1004486,John Ganzel,John Ganzel,NYH,Highlanders,9,1B,533,,,2.730588436126709,2.730588436126709
1002810,Monte Cross,Monte Cross,PHA,Athletics,10,SS,537,,,2.6992321014404297,2.6992321014404297
1001519,George Browne,George Browne,NYG,Giants,30,RF,652,,,2.6350300312042236,2.6350300312042236
1002544,Wid Conroy,Wid Conroy,NYH,Highlanders,9,3B,548,,,2.6333281993865967,2.6333281993865967
1008489,Chappie McFarland,Chappie McFarland,STL,Cardinals,28,P,84,229.0,2.955104351043701,-0.32730379700660706,2.627800554037094
1010315,Ollie Pickering,Ollie Pickering,PHA,Athletics,10,CF,594,,,2.614105463027954,2.614105463027954
1006776,Joe Kelley,Joe Kelley,CIN,Reds,18,LF,445,,,2.5900840759277344,2.5900840759277344
1005028,Ed Gremminger,Ed Gremminger,BSN,Beaneaters,16,3B,555,,,2.441673517227173,2.441673517227173
1014202,Harry Wolverton,Harry Wolverton,PHI,Phillies,26,3B,543,,,2.4390430450439453,2.4390430450439453
1012744,Jack Sutthoff,Jack Sutthoff,CIN,Reds,18,P,88,224.6666,2.7478654384613037,-0.31947818398475647,2.4283872544765472
1014042,Vic Willis,Vic Willis,BSN,Beaneaters,16,P,135,278.0,3.3814384937286377,-0.9555783271789551,2.4258601665496826
1003947,John Farrell,John Farrell,STL,Cardinals,28,2B,573,,,2.4143989086151123,2.4143989086151123
1010305,Wiley Piatt,Wiley Piatt,BSN,Beaneaters,16,P,81,181.0,2.1473920345306396,0.259072482585907,2.4064645171165466
1000891,Bill Bernhard,Bill Bernhard,CLE,Naps,5,P,67,165.6666,2.3578805923461914,-0.002498694695532322,2.355381897650659
1000393,Charlie Babb,Charlie Babb,NYG,Giants,30,SS,502,,,2.338484287261963,2.338484287261963
1011710,Jimmy Sebring,Jimmy Sebring,PIT,Pirates,27,RF,546,,,2.294559955596924,2.294559955596924
1005587,Emmet Heidrick,Emmet Heidrick,SLB,Browns,2,CF,501,,,2.270620584487915,2.270620584487915
1009152,Pat Moran,Pat Moran,BSN,Beaneaters,16,C,436,,,2.2281243801116943,2.2281243801116943
1013864,Doc White,Doc White,CHW,White Sox,4,P,120,300.0,2.044053554534912,0.15471571683883667,2.198769271373749
1003399,Patsy Donovan,Patsy Donovan,STL,Cardinals,28,RF,452,,,2.1433486938476562,2.1433486938476562
1001985,Charlie Carr,Charlie Carr,DET,Tigers,6,1B,573,,,2.098505973815918,2.098505973815918
1006981,Frank Kitson,Frank Kitson,DET,Tigers,6,P,124,257.6666,2.760159730911255,-0.718744158744812,2.041415572166443
1003542,Bill Duggleby,Bill Duggleby,PHI,Phillies,26,P,109,264.3333,1.732270359992981,0.27722784876823425,2.009498208761215
1010282,Bill Phillips,Bill Phillips,CIN,Reds,18,P,62,118.3333,2.116415023803711,-0.12024287134408951,1.9961721524596214
1000827,Chief Bender,Chief Bender,PHA,Athletics,10,P,129,270.0,2.5708513259887695,-0.5935330390930176,1.977318286895752
1014085,Highball Wilson,Highball Wilson,WAS,Senators,8,P,93,242.3333,1.5416661500930786,0.3983641266822815,1.94003027677536
1012670,Willie Sudhoff,Willie Sudhoff,SLB,Browns,2,P,116,293.6666,2.4957435131073,-0.561506450176239,1.9342370629310608
1006544,Davy Jones,Davy Jones,CHC,Cubs,17,RF/CF,559,,,1.9141770601272583,1.9141770601272583
1010433,Ed Poole,Ed Poole,CIN,Reds,18,P,75,184.0,1.8443236351013184,0.06619591265916824,1.9105195477604866
1006747,Willie Keeler,Willie Keeler,NYH,Highlanders,9,RF,584,,,1.8832026720046997,1.8832026720046997
1003876,Johnny Evers,Johnny Evers,CHC,Cubs,17,2B,497,,,1.8778715133666992,1.8778715133666992
1008011,John Malarkey,John Malarkey,BSN,Beaneaters,16,P,98,253.0,1.7352900505065918,0.12304837256669998,1.8583384230732918
1010056,Casey Patten,Case Patten,WAS,Senators,8,P,114,300.0,2.379016399383545,-0.5214155316352844,1.8576008677482605
1006763,Bill Keister,Bill Keister,PHI,Phillies,26,RF,429,,,1.8554975986480713,1.8554975986480713
1011958,Ed Siever,Ed Siever,SLB,Browns,2,P,98,254.0,2.172886610031128,-0.332845538854599,1.840041071176529
1002579,Duff Cooley,Duff Cooley,BSN,Beaneaters,16,LF,600,,,1.8190181255340576,1.8190181255340576
1012220,Homer Smoot,Homer Smoot,STL,Cardinals,28,CF,553,,,1.8045519590377808,1.8045519590377808
1004670,Norwood Gibson,Norwood Gibson,BOS,Americans,3,P,75,183.3333,1.1364003419876099,0.6578433513641357,1.7942436933517456
1002808,Lave Cross,Lave Cross,PHA,Athletics,10,3B,577,,,1.7870455980300903,1.7870455980300903
1005976,Ducky Holmes,Ducky Holmes,- - -,- - -,0,LF,469,,,1.783917635679245,1.783917635679245
1007836,Carl Lundgren,Carl Lundgren,CHC,Cubs,17,P,75,193.0,1.8301293849945068,-0.06434152275323868,1.7657878622412682
1008501,Dan McGann,Dan McGann,NYG,Giants,30,1B,556,,,1.7503467798233032,1.7503467798233032
1001683,Jimmy Burke,Jimmy Burke,STL,Cardinals,28,3B,464,,,1.7159233093261719,1.7159233093261719
1012867,Dummy Taylor,Dummy Taylor,NYG,Giants,30,P,98,244.6666,1.8453713655471802,-0.13109630346298218,1.714275062084198
1006836,Brickyard Kennedy,Brickyard Kennedy,PIT,Pirates,27,P,62,125.3333,0.7684202194213867,0.9164354801177979,1.6848556995391846
1014185,Barney Wolfe,Barney Wolfe,NYH,Highlanders,9,P,56,148.3333,2.1342549324035645,-0.4790019392967224,1.655252993106842
1001547,Mordecai Brown,Mordecai Brown,STL,Cardinals,28,P,81,201.0,1.5869147777557373,0.049075398594141006,1.6359901763498783
1003356,Ed Doheny,Ed Doheny,PIT,Pirates,27,P,96,222.6666,1.4696555137634277,0.030699240043759346,1.500354753807187
1010796,Bill Reidy,Bill Reidy,- - -,- - -,0,P,55,147.0,1.5230079591274261,-0.05423650145530701,1.4687714576721191
1004305,Chick Fraser,Chick Fraser,PHI,Phillies,26,P,109,250.0,1.3275643587112427,0.09211782366037369,1.4196821823716164
1003340,John Dobbs,John Dobbs,- - -,- - -,0,CF,553,,,1.4180234596133232,1.4180234596133232
1013636,Jack Warner,John Warner,NYG,Giants,30,C,309,,,1.3713624477386475,1.3713624477386475
1000824,Harry Bemis,Harry Bemis,CLE,Naps,5,C,332,,,1.3671408891677856,1.3671408891677856
1006287,Fred Jacklitsch,Fred Jacklitsch,BRO,Superbas,22,C,212,,,1.3640284538269043,1.3640284538269043
1009352,Danny Murphy,Danny Murphy,PHA,Athletics,10,2B,541,,,1.3434462547302246,1.3434462547302246
1012381,Chick Stahl,Chick Stahl,BOS,Americans,3,CF,332,,,1.2639867067337036,1.2639867067337036
1008492,Herm McFarland,Herm McFarland,NYH,Highlanders,9,CF/LF,423,,,1.2639342546463013,1.2639342546463013
1004686,Billy Gilbert,Billy Gilbert,NYG,Giants,30,2B,500,,,1.2158554792404175,1.2158554792404175
1003155,Ed Delahanty,Ed Delahanty,WAS,Senators,8,RF/LF,171,,,1.194568395614624,1.194568395614624
1011583,Henry Schmidt,Henry Schmidt,BRO,Superbas,22,P,125,301.0,1.3780642747879028,-0.19081540405750275,1.1872488707304
1013085,John Titus,John Titus,PHI,Phillies,26,RF/LF,313,,,1.178652286529541,1.178652286529541
1003869,Roy Evans,Roy Evans,- - -,- - -,0,P,58,164.0,1.2143147587776184,-0.04340517334640026,1.1709095854312181
1010276,Ed Phelps,Ed Phelps,PIT,Pirates,27,C,304,,,1.1667282581329346,1.1667282581329346
1006097,Harry Howell,Harry Howell,NYH,Highlanders,9,P,115,155.6666,1.416913390159607,-0.30522918701171875,1.1116842031478882
1005380,Jack Harper,Jack Harper,CIN,Reds,18,P,58,135.0,0.836033284664154,0.27244195342063904,1.108475238084793
1011341,Jimmy Ryan,Jimmy Ryan,WAS,Senators,8,CF,474,,,1.0930510759353638,1.0930510759353638
1007471,Wyatt Lee,Watty Lee,WAS,Senators,8,P/RF,253,166.6666,1.3715662956237793,-0.28804242610931396,1.0835238695144653
1001356,Kitty Bransfield,Kitty Bransfield,PIT,Pirates,27,1B,553,,,1.070217251777649,1.070217251777649
1006283,Frank Isbell,Frank Isbell,CHW,White Sox,4,1B,586,,,1.066495656967163,1.066495656967163
1009916,Frank Owen,Frank Owen,CHW,White Sox,4,P,66,167.3333,1.132322072982788,-0.08577296882867813,1.04654910415411
1007177,Otto Krueger,Otto Krueger,PIT,Pirates,27,SS/LF,293,,,1.0456085205078125,1.0456085205078125
1007233,George Lachance,Candy LaChance,BOS,Americans,3,1B,579,,,1.0437531471252441,1.0437531471252441
1009816,Mike O'Neill,Mike O'Neill,STL,Cardinals,28,P/LF,122,145.0,1.042484164237976,-0.038673654198646545,1.0038105100393295
1014145,George Winter,George Winter,BOS,Americans,3,P,69,178.3333,1.4222255945205688,-0.4254743456840515,0.9967512488365173
1009146,Charles Moran,Charles Moran,WAS,Senators,8,SS,418,,,0.9572547078132629,0.9572547078132629
1006977,Rube Kisinger,Rube Kisinger,DET,Tigers,6,P,48,118.6666,1.1900204420089722,-0.24416686594486237,0.9458535760641098
1002038,James Casey,Doc Casey,CHC,Cubs,17,3B,477,,,0.9246659278869629,0.9246659278869629
1002677,Ernie Courtney,Ernie Courtney,- - -,- - -,0,3B/SS,174,,,0.9115554988384247,0.9115554988384247
1005652,Weldon Henley,Weldon Henley,PHA,Athletics,10,P,70,186.3333,1.2406740188598633,-0.3383485674858093,0.902325451374054
1011731,Kip Selbach,Kip Selbach,WAS,Senators,8,LF,586,,,0.8654976487159729,0.8654976487159729
1000619,John Barry,Shad Barry,PHI,Phillies,26,LF,600,,,0.8396807312965393,0.8396807312965393
1003942,Duke Farrell,Duke Farrell,BOS,Americans,3,C,62,,,0.8340644240379333,0.8340644240379333
1008432,Judge McCredie,Walt McCredie,BRO,Superbas,22,RF,242,,,0.8065654635429382,0.8065654635429382
1003502,Lew Drill,Lew Drill,WAS,Senators,8,C,174,,,0.7978010177612305,0.7978010177612305
1010071,Roy Patterson,Roy Patterson,CHW,White Sox,4,P,113,293.0,1.29470694065094,-0.5002975463867188,0.7944093942642212
1002957,Tom Daly,Tom Daly,- - -,- - -,0,2B,508,,,0.7933596111834049,0.7933596111834049
1014331,Joe Yeager,Joe Yeager,DET,Tigers,6,3B,438,9.0,0.13588055968284607,0.6483134031295776,0.7841939628124237
1008763,John Menefee,Jock Menefee,CHC,Cubs,17,P,69,147.0,1.056384563446045,-0.2774781584739685,0.7789064049720764
1008929,Roscoe Miller,Roscoe Miller,NYG,Giants,30,P,31,85.0,0.8660926222801208,-0.08783920109272003,0.7782534211874008
1008371,Jack McCarthy,Jack McCarthy,- - -,- - -,0,LF,563,,,0.7434986867010593,0.7434986867010593
1010881,Bob Rhoads,Bob Rhoads,- - -,- - -,0,P,69,170.0,1.3430642485618591,-0.6160164326429367,0.7270478159189224
1002794,Jack Cronin,Jack Cronin,NYG,Giants,30,P,51,115.6666,0.5706148743629456,0.09597218036651611,0.6665870547294617
1002356,Billy Clingman,Billy Clingman,CLE,Naps,5,2B/SS,78,,,0.6104090809822083,0.6104090809822083
1013947,Kaiser Wilhelm,Kaiser Wilhelm,PIT,Pirates,27,P,37,86.0,0.8324036002159119,-0.23245137929916382,0.599952220916748
1005258,Bill Hallman,Bill Hallman,CHW,White Sox,4,LF,243,,,0.5883328318595886,0.5883328318595886
1002301,Harry Clark,Pep Clark,CHW,White Sox,4,3B,68,,,0.5866541266441345,0.5866541266441345
1001253,Frank Bowerman,Frank Bowerman,NYG,Giants,30,C,223,,,0.5822563171386719,0.5822563171386719
1010376,Togie Pittinger,Togie Pittinger,BSN,Beaneaters,16,P,134,351.6666,1.4794286489486694,-0.9056175947189331,0.5738110542297363
1008553,Deacon McGuire,Deacon McGuire,DET,Tigers,6,C,269,,,0.5666582584381104,0.5666582584381104
1005367,Dick Harley,Dick Harley,CHC,Cubs,17,RF,457,,,0.5567812919616699,0.5567812919616699
1004129,Patsy Flaherty,Patsy Flaherty,CHW,White Sox,4,P,110,293.6666,0.6787527799606323,-0.1262141317129135,0.5525386482477188
1007380,Billy Lauder,Billy Lauder,NYG,Giants,30,3B,427,,,0.5513773560523987,0.5513773560523987
1003564,Davey Dunkle,Davey Dunkle,- - -,- - -,0,P,75,190.3333,0.663036335259676,-0.11224231123924255,0.5507940240204334
1004642,Doc Gessler,Doc Gessler,- - -,- - -,0,RF,306,,,0.5500866696238518,0.5500866696238518
1012823,Lee Tannehill,Lee Tannehill,CHW,White Sox,4,SS,547,,,0.5479803085327148,0.5479803085327148
1004770,Kid Gleason,Kid Gleason,PHI,Phillies,26,2B,458,,,0.5303709506988525,0.5303709506988525
1007786,Bobby Lowe,Bobby Lowe,CHC,Cubs,17,2B,116,,,0.5103670954704285,0.5103670954704285
1003573,Jack Dunn,Jack Dunn,NYG,Giants,30,2B/3B/SS,283,,,0.5041366219520569,0.5041366219520569
1011612,Ossee Schrecongost,Ossee Schreckengost,PHA,Athletics,10,C,321,,,0.49911803007125854,0.49911803007125854
1013010,Gus Thompson,Gus Thompson,PIT,Pirates,27,P,17,43.0,0.44478097558021545,0.053774259984493256,0.4985552355647087
1014278,Gene Wright,Gene Wright,- - -,- - -,0,P,67,162.66660000000002,0.2667345404624939,0.20751845836639404,0.47425299882888794
1010131,Heinie Peitz,Heinie Peitz,CIN,Reds,18,C,401,,,0.4440949559211731,0.4440949559211731
1003568,Jack Dunleavy,Jack Dunleavy,STL,Cardinals,28,P/RF,216,102.0,0.186237171292305,0.2230672538280487,0.4093044251203537
1001244,Benny Bowcock,Benny Bowcock,SLB,Browns,2,2B,55,,,0.3952946364879608,0.3952946364879608
1011242,Frank Roth,Frank Roth,PHI,Phillies,26,C,231,,,0.38863372802734375,0.38863372802734375
1003136,John Deering,John Deering,- - -,- - -,0,P,48,120.6666,0.37206800282001495,0.00890803337097168,0.38097603619098663
1008496,Jack McFetridge,Jack McFetridge,PHI,Phillies,26,P,39,103.0,0.3038928210735321,0.06907114386558533,0.37296396493911743
1002668,Bill Coughlin,Bill Coughlin,WAS,Senators,8,3B,490,,,0.3709619343280792,0.3709619343280792
1002767,Lou Criger,Lou Criger,BOS,Americans,3,C,358,,,0.3374359905719757,0.3374359905719757
1012382,Jake Stahl,Jake Stahl,BOS,Americans,3,C,98,,,0.3361395299434662,0.3361395299434662
1005555,Hughie Hearne,Hughie Hearne,BRO,Superbas,22,C,64,,,0.33052122592926025,0.33052122592926025
1000009,Fred Abbott,Fred Abbott,CLE,Naps,5,C,276,,,0.31727147102355957,0.31727147102355957
1002622,Tommy Corcoran,Tommy Corcoran,CIN,Reds,18,SS,473,,,0.31265756487846375,0.31265756487846375
1008431,Tom McCreery,Tom McCreery,- - -,- - -,0,RF/CF,257,,,0.30422497913241386,0.30422497913241386
1008324,Sport McAllister,Sport McAllister,DET,Tigers,6,SS,284,,,0.3031904399394989,0.3031904399394989
1001658,Fred Burchell,Fred Burchell,PHI,Phillies,26,P,16,44.0,0.3526467978954315,-0.05250384286046028,0.30014295503497124
1006908,Ed Killian,Ed Killian,CLE,Naps,5,P,28,61.6666,0.3403552770614624,-0.04049571231007576,0.29985956475138664
1012945,Grant Thatcher,Grant Thatcher,BRO,Superbas,22,P,12,28.0,0.2579692006111145,0.029747124761343002,0.2877163253724575
1010578,Ambrose Puttmann,Ambrose Puttmann,NYH,Highlanders,9,P,7,19.0,0.29507046937942505,-0.010768063366413116,0.28430240601301193
1008410,Barry McCormick,Barry McCormick,- - -,- - -,0,2B,459,,,0.2821177765727043,0.2821177765727043
1010107,Alex Pearson,Alex Pearson,CLE,Naps,5,P,13,30.3333,0.3410719037055969,-0.0694207102060318,0.2716511934995651
1010739,Rip Reagan,Rip Reagan,CIN,Reds,18,P,9,18.0,0.23613674938678741,0.03439740836620331,0.2705341577529907
1001951,Fred Carisch,Fred Carisch,PIT,Pirates,27,C,18,,,0.26875630021095276,0.26875630021095276
1010993,Lew Ritter,Lew Ritter,BRO,Superbas,22,C,288,,,0.2622797191143036,0.2622797191143036
1012756,Pinky Swander,Pinky Swander,SLB,Browns,2,RF,63,,,0.2576616108417511,0.2576616108417511
1006876,Dan Kerwin,Dan Kerwin,CIN,Reds,18,LF,9,,,0.2547256052494049,0.2547256052494049
1012042,John Skopec,John Skopec,DET,Tigers,6,P,16,39.3333,0.2753329277038574,-0.025048956274986267,0.25028397142887115
1003913,Cy Falkenberg,Cy Falkenberg,PIT,Pirates,27,P,24,56.0,0.23724330961704254,0.010488242842257023,0.24773155245929956
1012672,Joe Sugden,Joe Sugden,SLB,Browns,2,C,279,,,0.24007374048233032,0.24007374048233032
1014030,Pop Williams,Pop Williams,- - -,- - -,0,P,53,106.0,0.19487985968589783,0.041958718094974756,0.23683857778087258
1013651,Libe Washburn,Libe Washburn,PHI,Phillies,26,P,19,35.0,0.3842916190624237,-0.15243126451969147,0.23186035454273224
1003199,Lee DeMontreville,Lee DeMontreville,STL,Cardinals,28,SS,82,,,0.2224981188774109,0.2224981188774109
1001335,Dave Brain,Dave Brain,STL,Cardinals,28,3B/SS,496,,,0.21851810812950134,0.21851810812950134
1010136,Barney Pelty,Barney Pelty,SLB,Browns,2,P,20,48.6666,0.20177721977233887,0.006013248581439257,0.20779046835377812
1002890,Clarence Currie,Clarence Currie,- - -,- - -,0,P,65,181.3333,0.33123480528593063,-0.12400180101394653,0.2072330042719841
1009942,Dick Padden,Dick Padden,SLB,Browns,2,2B,109,,,0.20312662422657013,0.20312662422657013
1003360,Cozy Dolan,Cozy Dolan,- - -,- - -,0,RF,534,,,0.19336383789777756,0.19336383789777756
1004353,Bill Friel,Bill Friel,SLB,Browns,2,2B/3B,385,,,0.19235506653785706,0.19235506653785706
1014134,Lave Winham,Lave Winham,PIT,Pirates,27,P,14,36.0,0.34739211201667786,-0.1577455699443817,0.18964654207229614
1000191,Nick Altrock,Nick Altrock,- - -,- - -,0,P,37,79.0,-0.2589472196996212,0.441904753446579,0.18295753374695778
1004776,Martin Glendon,Martin Glendon,CLE,Naps,5,P,10,27.6666,0.2705013155937195,-0.08966202288866043,0.18083929270505905
1002902,Gene Curtis,Gene Curtis,PIT,Pirates,27,LF,20,,,0.17967486381530762,0.17967486381530762
1008491,Ed McFarland,Ed McFarland,CHW,White Sox,4,C,222,,,0.17863602936267853,0.17863602936267853
1014441,Chief Zimmer,Chief Zimmer,PHI,Phillies,26,C,133,,,0.17325279116630554,0.17325279116630554
1009812,Jack O'Neill,Jack O'Neill,STL,Cardinals,28,C,269,,,0.1725015938282013,0.1725015938282013
1005624,Charlie Hemphill,Charlie Hemphill,SLB,Browns,2,RF,415,,,0.1698860079050064,0.1698860079050064
1000210,Red Ames,Red Ames,NYG,Giants,30,P,6,14.0,0.2649241089820862,-0.09595043957233429,0.1689736694097519
1014117,Lewis Wiltse,Snake Wiltse,NYH,Highlanders,9,P,9,25.0,0.1408666968345642,0.025458700954914093,0.1663253977894783
1002372,Andy Coakley,Andy Coakley,PHA,Athletics,10,P,15,37.6666,0.17117545008659363,-0.02714184857904911,0.14403360150754452
