playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1001176,Zeke Bonura,Zeke Bonura,CHW,White Sox,4,1B,611.0,,,3.478285074234009,3.478285074234009
1011157,Red Rolfe,Red Rolfe,NYY,Yankees,9,3B,706.0,,,3.4517440795898438,3.4517440795898438
1006505,Syl Johnson,Syl Johnson,PHI,Phillies,26,P,66.0,174.6666,3.3020739555358887,0.14765141904354095,3.4497253745794296
1004343,Lonny Frey,Lonny Frey,BRO,Dodgers,22,SS,588.0,,,3.3922977447509766,3.3922977447509766
1012270,Moose Solters,Moose Solters,- - -,- - -,0,LF,672.0,,,3.3464425057172775,3.3464425057172775
1009546,Bobo Newsom,Bobo Newsom,- - -,- - -,0,P,93.0,240.99990000000003,2.966361105442047,0.3753485381603241,3.341709643602371
1009321,Van Mungo,Van Mungo,BRO,Dodgers,22,P,92.0,214.3333,2.851350784301758,0.44417569041252136,3.295526474714279
1007718,Ernie Lombardi,Ernie Lombardi,CIN,Reds,18,C,351.0,,,3.245776653289795,3.245776653289795
1002141,Ben Chapman,Ben Chapman,NYY,Yankees,9,CF,629.0,,,3.232356071472168,3.232356071472168
1011296,Red Ruffing,Red Ruffing,NYY,Yankees,9,P,114.0,222.0,1.8529022932052612,1.3583818674087524,3.2112841606140137
1007447,Bill Lee,Bill Lee,CHC,Cubs,17,P,107.0,252.0,2.992201566696167,0.1535012274980545,3.1457027941942215
1015042,Martín Dihigo,Martín Dihigo,NYC,Cubans,1141,3B/CF,164.0,43.3333,1.1240681409835815,1.9778300523757935,3.101898193359375
1011648,Hal Schumacher,Hal Schumacher,NYG,Giants,30,P,112.0,261.6666,3.0506906509399414,0.04921643063426018,3.0999070815742016
1006991,Chuck Klein,Chuck Klein,CHC,Cubs,17,RF,485.0,,,3.0872421264648438,3.0872421264648438
1002796,Joe Cronin,Joe Cronin,BOS,Red Sox,3,SS,630.0,,,3.086942195892334,3.086942195892334
1013162,Cecil Travis,Cecil Travis,WAS,Senators,8,3B,590.0,,,3.073507785797119,3.073507785797119
1013813,Sam West,Sam West,SLB,Browns,2,CF,615.0,,,3.015533208847046,3.015533208847046
1000621,Dick Bartell,Dick Bartell,NYG,Giants,30,SS,603.0,,,3.014153003692627,3.014153003692627
1013866,Earl Whitehill,Earl Whitehill,WAS,Senators,8,P,116.0,279.3333,3.0647761821746826,-0.07889912277460098,2.9858770594000816
1007468,Thornton Lee,Thornton Lee,CLE,Indians,5,P,68.0,180.6666,2.9491829872131348,-0.048587605357170105,2.9005953818559647
1005691,Babe Herman,Babe Herman,- - -,- - -,0,LF,471.0,,,2.890212059020996,2.890212059020996
1000253,Ivy Andrews,Ivy Andrews,SLB,Browns,2,P,74.0,213.3333,3.490103006362915,-0.6162152886390686,2.8738877177238464
1014588,Cool Papa Bell,Cool Papa Bell,PC,Crawfords,1143,CF,228.0,,,2.862412929534912,2.862412929534912
1006314,Travis Jackson,Travis Jackson,NYG,Giants,30,3B,556.0,,,2.7963738441467285,2.7963738441467285
1000150,Johnny Allen,Johnny Allen,NYY,Yankees,9,P,73.0,167.0,2.6598660945892334,0.13333356380462646,2.79319965839386
1015243,Josh Gibson,Josh Gibson,PC,Crawfords,1143,C,192.0,1.6665999999999999,-0.010946987196803093,2.7940332889556885,2.7830863017588854
1000982,Ralph Birkofer,Ralph Birkofer,PIT,Pirates,27,P,59.0,150.3333,2.5821502208709717,0.18224914371967316,2.764399364590645
1016700,Willie Wells,Willie Wells,CAG,American Giants,1133,SS,209.0,,,2.708951950073242,2.708951950073242
1005793,Pinky Higgins,Pinky Higgins,PHA,Athletics,10,3B,573.0,,,2.702655553817749,2.702655553817749
1002820,Alvin Crowder,Alvin Crowder,DET,Tigers,6,P,103.0,241.0,2.9473073482513428,-0.25169944763183594,2.695607900619507
1007422,Tony Lazzeri,Tony Lazzeri,NYY,Yankees,9,2B,544.0,,,2.659487009048462,2.659487009048462
1006115,Waite Hoyt,Waite Hoyt,PIT,Pirates,27,P,58.0,164.0,2.455700635910034,0.2028137594461441,2.6585143953561783
1006653,Billy Jurges,Billy Jurges,CHC,Cubs,17,SS,584.0,,,2.6457414627075195,2.6457414627075195
1002315,Watson Clark,Watty Clark,BRO,Dodgers,22,P,87.0,207.0,2.7209863662719727,-0.10275082290172577,2.618235543370247
1002352,Harlond Clift,Harlond Clift,SLB,Browns,2,3B,569.0,,,2.606853723526001,2.606853723526001
1007559,Sam Leslie,Sam Leslie,BRO,Dodgers,22,1B,581.0,,,2.5730016231536865,2.5730016231536865
1002848,Tony Cuccinello,Tony Cuccinello,BRO,Dodgers,22,2B/3B,404.0,,,2.564892053604126,2.564892053604126
1002802,Frankie Crosetti,Frankie Crosetti,NYY,Yankees,9,SS,351.0,,,2.5487051010131836,2.5487051010131836
1001153,Cliff Bolton,Cliff Bolton,WAS,Senators,8,C,436.0,,,2.5387632846832275,2.5387632846832275
1013783,Billy Werber,Billy Werber,BOS,Red Sox,3,3B,549.0,,,2.528529644012451,2.528529644012451
1003271,Bill Dickey,Bill Dickey,NYY,Yankees,9,C,491.0,,,2.499691963195801,2.499691963195801
1013756,Johnny Welch,Johnny Welch,BOS,Red Sox,3,P,60.0,143.0,2.414855480194092,0.07006250321865082,2.4849179834127426
1016104,Pat Patterson,Pat Patterson,PC,Crawfords,1143,2B,174.0,,,2.476944923400879,2.476944923400879
1005229,Bill Hallahan,Bill Hallahan,STL,Cardinals,28,P,62.0,181.3333,2.651390790939331,-0.25272342562675476,2.3986673653125763
1011188,Charlie Root,Charley Root,CHC,Cubs,17,P,84.0,201.3333,2.226619243621826,0.17057736217975616,2.3971966058015823
1007637,Ed Linke,Ed Linke,WAS,Senators,8,P,76.0,178.0,1.658051609992981,0.6959986686706543,2.3540502786636353
1007887,Ted Lyons,Ted Lyons,CHW,White Sox,4,P,89.0,190.6666,2.3205058574676514,0.03323202580213547,2.353737883269787
1004821,Lefty Gomez,Lefty Gomez,NYY,Yankees,9,P,93.0,246.0,3.0701565742492676,-0.7191128134727478,2.3510437607765198
1015737,Buck Leonard,Buck Leonard,HG,Grays,1137,1B,175.0,,,2.3231077194213867,2.3231077194213867
1016837,Zollie Wright,Zollie Wright,CEG,Elite Giants,1132,RF,140.0,,,2.307857036590576,2.307857036590576
1004007,Rick Ferrell,Rick Ferrell,BOS,Red Sox,3,C,536.0,,,2.293783664703369,2.293783664703369
1012674,Gus Suhr,Gus Suhr,PIT,Pirates,27,1B,604.0,,,2.2936346530914307,2.2936346530914307
1009883,Fritz Ostermueller,Fritz Ostermueller,BOS,Red Sox,3,P,54.0,137.6666,2.047018527984619,0.2357604205608368,2.282778948545456
1012817,Vito Tamulis,Vito Tamulis,NYY,Yankees,9,P,66.0,160.6666,1.8468962907791138,0.42666783928871155,2.2735641300678253
1010957,Lew Riggs,Lew Riggs,CIN,Reds,18,3B,583.0,,,2.232912302017212,2.232912302017212
1000366,Elden Auker,Elden Auker,DET,Tigers,6,P,80.0,195.0,2.158881187438965,0.06268215924501419,2.221563346683979
1002727,Doc Cramer,Doc Cramer,PHA,Athletics,10,CF,701.0,,,2.216050863265991,2.216050863265991
1004857,Ival Goodman,Ival Goodman,CIN,Reds,18,RF,637.0,,,2.1962053775787354,2.1962053775787354
1006400,Woody Jensen,Woody Jensen,PIT,Pirates,27,LF,657.0,,,2.1657683849334717,2.1657683849334717
1008189,Pepper Martin,Pepper Martin,STL,Cardinals,28,3B,575.0,,,2.131650924682617,2.131650924682617
1003078,Virgil Davis,Spud Davis,STL,Cardinals,28,C,354.0,,,2.110288381576538,2.110288381576538
1007808,Red Lucas,Red Lucas,PIT,Pirates,27,P,76.0,125.6666,1.2201231718063354,0.8783125877380371,2.0984357595443726
1010111,Monte Pearson,Monte Pearson,CLE,Indians,5,P,70.0,181.6666,1.990688443183899,0.053242895752191544,2.0439313389360905
1015248,George Giles,George Giles,BE,Eagles,1140,1B,202.0,,,2.043912649154663,2.043912649154663
1015091,Jake Dunn,Jake Dunn,PS,Stars,1144,SS/CF,215.0,,,1.9844908714294434,1.9844908714294434
1001875,Bruce Campbell,Bruce Campbell,CLE,Indians,5,RF,343.0,,,1.9788527488708496,1.9788527488708496
1013337,Russ Van Atta,Russ Van Atta,- - -,- - -,0,P,50.0,174.9999,2.059669309295714,-0.09256549179553986,1.967103817500174
1010342,Tony Piet,Tony Piet,- - -,- - -,0,2B,341.0,,,1.9638632088899612,1.9638632088899612
1015525,Will Jackman,Will Jackman,BE,Eagles,1140,P,48.0,117.0,1.5216425657272339,0.440288782119751,1.9619313478469849
1013596,Lloyd Waner,Lloyd Waner,PIT,Pirates,27,CF,562.0,,,1.9531704187393188,1.9531704187393188
1013699,Jim Weaver,Jim Weaver,PIT,Pirates,27,P,67.0,176.3333,2.459564447402954,-0.5211692452430725,1.9383952021598816
1003190,Frank Demaree,Frank Demaree,CHC,Cubs,17,RF/CF,420.0,,,1.9322494268417358,1.9322494268417358
1004893,Goose Goslin,Goose Goslin,DET,Tigers,6,LF,651.0,,,1.928091049194336,1.928091049194336
1006589,Sad Sam Jones,Sam Jones,CHW,White Sox,4,P,61.0,140.0,1.7863460779190063,0.09702959656715393,1.8833756744861603
1003596,Leo Durocher,Leo Durocher,STL,Cardinals,28,SS,546.0,,,1.8638197183609009,1.8638197183609009
1012623,Joe Stripp,Joe Stripp,BRO,Dodgers,22,3B,405.0,,,1.8457512855529785,1.8457512855529785
1003617,Jimmy Dykes,Jimmie Dykes,CHW,White Sox,4,3B,473.0,,,1.836357593536377,1.836357593536377
1012865,Danny Taylor,Danny Taylor,BRO,Dodgers,22,LF,404.0,,,1.7891712188720703,1.7891712188720703
1016780,Harry Williams,Harry Williams,BE,Eagles,1140,2B/3B,218.0,,,1.7886946201324463,1.7886946201324463
1015992,Leroy Morney,Leroy Morney,CEG,Elite Giants,1132,SS,108.0,,,1.7880048751831055,1.7880048751831055
1005955,Al Hollingsworth,Al Hollingsworth,CIN,Reds,18,P,58.0,173.3333,2.0892481803894043,-0.3131699860095978,1.7760781943798065
1003164,William DeLancey,Bill DeLancey,STL,Cardinals,28,C,345.0,,,1.7757984399795532,1.7757984399795532
1013508,Bill Walker,Bill Walker,STL,Cardinals,28,P,68.0,193.3333,2.3174078464508057,-0.5455183982849121,1.7718894481658936
1014997,Roosevelt Davis,Roosevelt Davis,PC,Crawfords,1143,P,35.0,86.0,1.402251958847046,0.3579051196575165,1.7601570785045624
1012568,John Stone,John Stone,WAS,Senators,8,RF,498.0,,,1.7366371154785156,1.7366371154785156
1007053,Jack Knott,Jack Knott,SLB,Browns,2,P,70.0,187.6666,2.377915382385254,-0.6469237208366394,1.7309916615486145
1015848,Leroy Matlock,Leroy Matlock,PC,Crawfords,1143,P,28.0,71.0,1.7635221481323242,-0.037047456949949265,1.726474691182375
1007037,Bill Knickerbocker,Bill Knickerbocker,CLE,Indians,5,SS,577.0,,,1.7213232517242432,1.7213232517242432
1006498,Roy Johnson,Roy Johnson,BOS,Red Sox,3,LF,635.0,,,1.7187105417251587,1.7187105417251587
1006851,Vern Kennedy,Vern Kennedy,CHW,White Sox,4,P,81.0,211.6666,1.5691725015640259,0.11758089065551758,1.6867533922195435
1004334,Tony Freitas,Tony Freitas,CIN,Reds,18,P,55.0,143.6666,1.7528642416000366,-0.06737133860588074,1.6854929029941559
1014722,Ray Brown,Ray Brown,HG,Grays,1137,P/CF,136.0,105.0,1.3753572702407837,0.3048989474773407,1.6802562177181244
1008051,Gus Mancuso,Gus Mancuso,NYG,Giants,30,C,489.0,,,1.6785637140274048,1.6785637140274048
1016080,Ted Page,Ted Page,PS,Stars,1144,RF,164.0,,,1.658413290977478,1.658413290977478
1005826,Jesse Hill,Jesse Hill,NYY,Yankees,9,LF,444.0,,,1.6482244729995728,1.6482244729995728
1004364,Frankie Frisch,Frankie Frisch,STL,Cardinals,28,2B,402.0,,,1.6263277530670166,1.6263277530670166
1010489,Jake Powell,Jake Powell,WAS,Senators,8,CF,604.0,,,1.6255086660385132,1.6255086660385132
1009128,Terry Moore,Terry Moore,STL,Cardinals,28,CF,477.0,,,1.6185779571533203,1.6185779571533203
1007160,Red Kress,Red Kress,WAS,Senators,8,SS,279.0,5.6666,0.02487322874367237,1.56889808177948,1.5937713105231524
1014796,Matt Carlisle,Matt Carlisle,HG,Grays,1137,2B,180.0,,,1.591996669769287,1.591996669769287
1015363,Curtis Harris,Curtis Harris,PC,Crawfords,1143,PH/PR,113.0,,,1.566224217414856,1.566224217414856
1003633,George Earnshaw,George Earnshaw,- - -,- - -,0,P,70.0,184.0,1.5520121976733208,0.0077309031039476395,1.5597431007772684
1005209,Jesse Haines,Jesse Haines,STL,Cardinals,28,P,36.0,115.3333,1.4035595655441284,0.1485593318939209,1.5521188974380493
1004297,Fred Frankhouse,Fred Frankhouse,BSN,Braves,16,P,86.0,230.6666,0.8686133623123169,0.680360734462738,1.548974096775055
1000139,Ethan Allen,Ethan Allen,PHI,Phillies,26,CF,700.0,,,1.527411699295044,1.527411699295044
1001822,Sugar Cain,Sugar Cain,- - -,- - -,0,P,69.0,193.6666,1.9219240937381983,-0.3964279890060425,1.5254961047321558
1010275,Babe Phelps,Babe Phelps,BRO,Dodgers,22,C,130.0,,,1.4954564571380615,1.4954564571380615
1005186,Bump Hadley,Bump Hadley,WAS,Senators,8,P,94.0,230.3333,1.2603118419647217,0.21814480423927307,1.4784566462039948
1007365,Lyn Lary,Lyn Lary,- - -,- - -,0,SS,562.0,,,1.467883139848709,1.467883139848709
1005756,Ed Heusser,Ed Heusser,STL,Cardinals,28,P,36.0,123.3333,1.682910442352295,-0.2180560678243637,1.4648543745279312
1001533,Jumbo Brown,Jumbo Brown,NYY,Yankees,9,P,34.0,87.3333,1.172872543334961,0.2883584797382355,1.4612310230731964
1009116,Johnny Moore,Johnny Moore,PHI,Phillies,26,RF,654.0,,,1.4443122148513794,1.4443122148513794
1001752,Guy Bush,Guy Bush,PIT,Pirates,27,P,75.0,204.3333,1.564272165298462,-0.1305578649044037,1.4337143003940582
1005924,Shanty Hogan,Shanty Hogan,BSN,Braves,16,C,188.0,,,1.42801034450531,1.42801034450531
1013190,Hal Trosky Sr.,Hal Trosky,CLE,Indians,5,1B,680.0,,,1.4197546243667603,1.4197546243667603
1016481,Turkey Stearnes,Turkey Stearnes,CAG,American Giants,1133,CF,196.0,,,1.4134211540222168,1.4134211540222168
1013882,John Whitehead,John Whitehead,CHW,White Sox,4,P,90.0,222.3333,1.942107081413269,-0.5368908643722534,1.4052162170410156
1000396,Johnny Babich,Johnny Babich,BRO,Dodgers,22,P,52.0,143.3333,1.4828879833221436,-0.08395307511091232,1.3989349082112312
1016057,Alejandro Oms,Alejandro Oms,NYC,Cubans,1141,RF/CF,173.0,,,1.3974167108535767,1.3974167108535767
1007904,Danny MacFayden,Danny MacFayden,- - -,- - -,0,P,63.0,187.6666,1.6552278399467468,-0.2908443287014961,1.3643835112452507
1007455,Hal Lee,Hal Lee,BSN,Braves,16,LF,445.0,,,1.3523563146591187,1.3523563146591187
1011607,Gene Schott,Gene Schott,CIN,Reds,18,P,63.0,159.0,1.324388861656189,0.025155549868941307,1.3495444115251303
1014405,Tom Zachary,Tom Zachary,BRO,Dodgers,22,P,59.0,158.0,1.5469461679458618,-0.19983291625976562,1.3471132516860962
1014597,Jerry Benjamin,Jerry Benjamin,HG,Grays,1137,RF/CF,192.0,,,1.3240132331848145,1.3240132331848145
1009244,Wally Moses,Wally Moses,PHA,Athletics,10,RF,373.0,,,1.2798761129379272,1.2798761129379272
1005804,Oral Hildebrand,Oral Hildebrand,CLE,Indians,5,P,63.0,171.3333,1.50677490234375,-0.22699010372161865,1.2797847986221313
1013583,Bucky Walters,Bucky Walters,PHI,Phillies,26,P,107.0,151.0,1.5441666841506958,-0.2644747495651245,1.2796919345855713
1014718,Larry Brown,Larry Brown,CAG,American Giants,1133,C,125.0,,,1.259987711906433,1.259987711906433
1016829,Wild Bill Wright,Wild Bill Wright,CEG,Elite Giants,1132,CF,135.0,,,1.254969835281372,1.254969835281372
1007076,Len Koenecke,Len Koenecke,BRO,Dodgers,22,CF,374.0,,,1.2450069189071655,1.2450069189071655
1002093,Phil Cavarretta,Phil Cavarretta,CHC,Cubs,17,1B,636.0,,,1.2393161058425903,1.2393161058425903
1016476,Neck Stanley,Neck Stanley,NYC,Cubans,1141,P,24.0,65.6666,1.2746601104736328,-0.03573169931769371,1.238928411155939
1015566,Fats Jenkins,Fats Jenkins,BE,Eagles,1140,LF,211.0,,,1.2360392808914185,1.2360392808914185
1016512,Mule Suttles,Mule Suttles,CAG,American Giants,1133,LF,166.0,,,1.2240428924560547,1.2240428924560547
1002568,Dusty Cooke,Dusty Cooke,BOS,Red Sox,3,RF/CF,346.0,,,1.2176023721694946,1.2176023721694946
1016584,Luis Tiant,Luis Tiant,NYC,Cubans,1141,P,24.0,71.6666,1.337241768836975,-0.12180788069963455,1.2154338881373405
1007077,Mark Koenig,Mark Koenig,NYG,Giants,30,2B,420.0,,,1.2136613130569458,1.2136613130569458
1013063,Les Tietje,Les Tietje,CHW,White Sox,4,P,67.0,169.6666,1.2770260572433472,-0.0792243704199791,1.197801686823368
1014596,William Bell,William Bell,- - -,- - -,0,P,19.0,47.3333,0.8835741281509399,0.3011612333357334,1.1847353614866734
1004912,Earl Grace,Earl Grace,PIT,Pirates,27,C,257.0,,,1.1792384386062622,1.1792384386062622
1016571,Sam Thompson,Sam Thompson,CEG,Elite Giants,1132,P,24.0,65.6666,1.3700659275054932,-0.191017284989357,1.1790486425161362
1001540,Lloyd Brown,Lloyd Brown,CLE,Indians,5,P,41.0,122.0,1.4200383424758911,-0.24504713714122772,1.1749912053346634
1014650,Ted Bond,Ted Bond,- - -,- - -,0,SS,150.0,,,1.1623126864433289,1.1623126864433289
1002391,Dick Coffman,Dick Coffman,SLB,Browns,2,P,51.0,143.6666,1.2336069345474243,-0.0781271830201149,1.1554797515273094
1015079,Tommie Dukes,Tommie Dukes,HG,Grays,1137,C,147.0,,,1.1524966955184937,1.1524966955184937
1001796,Sammy Byrd,Sammy Byrd,CIN,Reds,18,CF/LF,460.0,,,1.1517715454101562,1.1517715454101562
1016808,Jud Wilson,Jud Wilson,PS,Stars,1144,1B,209.0,,,1.1478973627090454,1.1478973627090454
1011244,Jack Rothrock,Jack Rothrock,STL,Cardinals,28,RF,579.0,,,1.1241087913513184,1.1241087913513184
1001269,Joe Bowman,Joe Bowman,PHI,Phillies,26,P,72.0,148.3333,1.5381135940551758,-0.41488564014434814,1.1232279539108276
1005173,Mule Haas,Mule Haas,CHW,White Sox,4,RF/CF,379.0,,,1.1201345920562744,1.1201345920562744
1015886,Webster McDonald,Webster McDonald,PS,Stars,1144,P,53.0,142.3333,1.2965538501739502,-0.17986194789409637,1.1166919022798538
1011978,Al Simmons,Al Simmons,CHW,White Sox,4,CF,561.0,,,1.1138875484466553,1.1138875484466553
1012701,Joe Sullivan,Joe Sullivan,DET,Tigers,6,P,48.0,125.6666,1.2186845541000366,-0.1056370958685875,1.1130474582314491
1016713,Chaney White,Chaney White,PS,Stars,1144,LF,209.0,,,1.1110119819641113,1.1110119819641113
1009418,Billy Myers,Billy Myers,CIN,Reds,18,SS,486.0,,,1.1046899557113647,1.1046899557113647
1001878,Gilly Campbell,Gilly Campbell,CIN,Reds,18,C,261.0,,,1.103285312652588,1.103285312652588
1001921,Ben Cantwell,Ben Cantwell,BSN,Braves,16,P,74.0,210.6666,0.693554699420929,0.4050028920173645,1.0985575914382935
1014963,Ray Dandridge,Ray Dandridge,ND,Dodgers,1139,3B,155.0,,,1.0841681957244873,1.0841681957244873
1015469,Lefty Holmes,Lefty Holmes,PS,Stars,1144,P,31.0,75.0,0.8469638228416443,0.23352956771850586,1.0804933905601501
1014943,Jimmie Crutchfield,Jimmie Crutchfield,PC,Crawfords,1143,RF,174.0,,,1.0740140676498413,1.0740140676498413
1005626,Rollie Hemsley,Rollie Hemsley,SLB,Browns,2,C,560.0,,,1.064208984375,1.064208984375
1015189,Willie Foster,Willie Foster,CAG,American Giants,1133,P,34.0,82.3333,1.0919524431228638,-0.037840429693460464,1.0541120134294033
1012524,Lefty Stewart,Lefty Stewart,- - -,- - -,0,P,34.0,93.6666,1.1427125334739685,-0.10546473041176796,1.0372478030622005
1015514,Bert Hunter,Bert Hunter,PC,Crawfords,1143,P,39.0,87.0,1.077912449836731,-0.04563862457871437,1.0322738252580166
1015012,Leon Day,Leon Day,BE,Eagles,1140,P,46.0,103.6666,1.26883065700531,-0.2389434278011322,1.0298872292041779
1016326,Lázaro Salazar,Lázaro Salazar,NYC,Cubans,1141,1B/LF,151.0,2.0,0.07044275104999542,0.9576617479324341,1.0281044989824295
1015054,Rap Dixon,Rap Dixon,- - -,- - -,0,CF/LF,127.0,,,1.0211009085178375,1.0211009085178375
1004342,Benny Frey,Benny Frey,CIN,Reds,18,P,38.0,114.3333,0.5482253432273865,0.4712625741958618,1.0194879174232483
1015374,Vic Harris,Vic Harris,HG,Grays,1137,LF,196.0,,,1.0080293416976929,1.0080293416976929
1009722,Ken O'Dea,Ken O'Dea,CHC,Cubs,17,C,231.0,,,1.0028765201568604,1.0028765201568604
1013501,Rube Walberg,Rube Walberg,BOS,Red Sox,3,P,42.0,142.6666,1.1563156843185425,-0.17297236621379852,0.983343318104744
1005678,Roy Henshaw,Roy Henshaw,CHC,Cubs,17,P,57.0,142.6666,0.8337705731391907,0.1448897272348404,0.9786603003740311
1014087,Jack Wilson,Jack Wilson,BOS,Red Sox,3,P,18.0,64.0,0.7258753776550293,0.252376914024353,0.9782522916793823
1001453,Johnny Broaca,Johnny Broaca,NYY,Yankees,9,P,89.0,201.0,1.386528491973877,-0.4136095643043518,0.9729189276695251
1010864,Carl Reynolds,Carl Reynolds,BOS,Red Sox,3,RF,273.0,,,0.9625059962272644,0.9625059962272644
1010537,Ray Prim,Ray Prim,PHI,Phillies,26,P,24.0,73.3333,1.253834843635559,-0.3067713975906372,0.9470634460449219
1016097,Roy Parnell,Roy Parnell,CEG,Elite Giants,1132,LF,143.0,,,0.9397606253623962,0.9397606253623962
1015509,Sammy Hughes,Sammy Hughes,CEG,Elite Giants,1132,2B,134.0,,,0.9301405549049377,0.9301405549049377
1001285,Buzz Boyle,Buzz Boyle,BRO,Dodgers,22,RF,522.0,,,0.9220390915870667,0.9220390915870667
1007981,Roy Mahaffey,Roy Mahaffey,PHA,Athletics,10,P,54.0,136.0,1.095828890800476,-0.18099260330200195,0.9148362874984741
