playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1002876,Ellsworth Cunningham,Bert Cunningham,LOU,Colonels,1044,P,150.0,362.0,3.563204050064087,0.39230215549468994,3.955506205558777
1003049,George Davis,George Davis,NYG,Giants,30,SS,529.0,,,3.9541163444519043,3.9541163444519043
1013542,Bobby Wallace,Bobby Wallace,CLE,Spiders,1026,3B,671.0,,,3.8780038356781006,3.8780038356781006
1009857,Al Orth,Al Orth,PHI,Phillies,26,P,133.0,250.0,3.2832791805267334,0.5115441083908081,3.7948232889175415
1001847,Jimmy Callahan,Nixey Callahan,CHI,Orphans,17,P,172.0,274.3333,3.7873594760894775,-0.08529025316238403,3.7020692229270935
1006155,Jim Hughey,Jim Hughey,STL,Browns,28,P,111.0,283.6666,4.017508029937744,-0.36249759793281555,3.6550104320049286
1007259,Nap Lajoie,Nap Lajoie,PHI,Phillies,26,2B,641.0,,,3.597867012023926,3.597867012023926
1013485,Honus Wagner,Honus Wagner,LOU,Colonels,1044,1B/3B,635.0,,,3.589232921600342,3.589232921600342
1006111,Dummy Hoy,Dummy Hoy,LOU,Colonels,1044,CF,659.0,,,3.5747435092926025,3.5747435092926025
1008778,Win Mercer,Win Mercer,WAS,Senators,1082,P/SS,277.0,233.6666,2.392238140106201,1.1586613655090332,3.5508995056152344
1003533,Hugh Duffy,Hugh Duffy,BSN,Beaneaters,16,CF/LF,645.0,,,3.4462380409240723,3.4462380409240723
1013820,Gus Weyhing,Gus Weyhing,WAS,Senators,1082,P,156.0,361.0,4.370828151702881,-0.9451225399971008,3.42570561170578
1005517,Pink Hawley,Pink Hawley,CIN,Reds,18,P,140.0,331.0,3.65901517868042,-0.2360447645187378,3.422970414161682
1007731,Herman Long,Herman Long,BSN,Beaneaters,16,SS,645.0,,,3.3360519409179688,3.3360519409179688
1014042,Vic Willis,Vic Willis,BSN,Beaneaters,16,P,132.0,311.0,3.8004817962646484,-0.4749945402145386,3.32548725605011
1007589,Ted Lewis,Ted Lewis,BSN,Beaneaters,16,P,142.0,313.3333,3.2750611305236816,0.036589670926332474,3.311650801450014
1012916,Fred Tenney,Fred Tenney,BSN,Beaneaters,16,1B,536.0,,,3.295745849609375,3.295745849609375
1008273,Al Maul,Al Maul,BAL,Orioles,1006,P,112.0,239.6666,3.1205544471740723,0.12902240455150604,3.2495768517255783
1003872,Bill Everitt,Bill Everitt,CHI,Orphans,17,1B,661.0,,,3.2381997108459473,3.2381997108459473
1011777,Cy Seymour,Cy Seymour,NYG,Giants,30,P,309.0,356.6666,3.005237340927124,0.19646844267845154,3.2017057836055756
1014114,Zeke Wilson,Zeke Wilson,CLE,Spiders,1026,P,132.0,254.6666,3.3166651725769043,-0.23264086246490479,3.0840243101119995
1005047,Mike Griffin,Mike Griffin,BRO,Bridegrooms,22,CF,610.0,,,3.0809123516082764,3.0809123516082764
1000232,John Anderson,John Anderson,- - -,- - -,0,CF,569.0,,,3.064883589744568,3.064883589744568
1002186,Cupid Childs,Cupid Childs,CLE,Spiders,1026,2B,500.0,,,3.0423219203948975,3.0423219203948975
1002579,Duff Cooley,Duff Cooley,PHI,Phillies,26,CF,692.0,,,3.0167460441589355,3.0167460441589355
1006154,Jim Hughes,Jay Hughes,BAL,Orioles,1006,P,180.0,300.6666,3.089693784713745,-0.08626735955476761,3.0034264251589775
1008887,Dusty Miller,Dusty Miller,CIN,Reds,18,RF,653.0,,,2.9741110801696777,2.9741110801696777
1014331,Joe Yeager,Joe Yeager,BRO,Bridegrooms,22,P,145.0,291.3333,3.775609254837036,-0.8035677671432495,2.9720414876937866
1001383,Ted Breitenstein,Ted Breitenstein,CIN,Reds,18,P,142.0,315.6666,3.162238597869873,-0.19592413306236267,2.9663144648075104
1009624,Jerry Nops,Jerry Nops,BAL,Orioles,1006,P,102.0,235.0,2.659627676010132,0.29347720742225647,2.9531048834323883
1008339,Algie McBride,Algie McBride,CIN,Reds,18,CF,557.0,,,2.898646354675293,2.898646354675293
1013041,Walter Thornton,Walter Thornton,CHI,Orphans,17,P/CF,235.0,215.3333,2.2202887535095215,0.6647477149963379,2.8850364685058594
1006836,Brickyard Kennedy,Brickyard Kennedy,BRO,Bridegrooms,22,P,139.0,339.3333,2.426522970199585,0.4422515332698822,2.868774503469467
1010880,Billy Rhines,Billy Rhines,PIT,Pirates,27,P,109.0,258.0,3.138295888900757,-0.283189982175827,2.85510590672493
1003607,Frank Dwyer,Frank Dwyer,CIN,Reds,18,P,95.0,240.0,3.0726892948150635,-0.23251856863498688,2.8401707261800766
1002962,Bill Dammann,Bill Dammann,CIN,Reds,18,P,93.0,224.6666,2.5390987396240234,0.24018995463848114,2.7792886942625046
1011308,Amos Rusie,Amos Rusie,NYG,Giants,30,P,139.0,300.0,3.319624662399292,-0.5441559553146362,2.7754687070846558
1012381,Chick Stahl,Chick Stahl,BSN,Beaneaters,16,RF,529.0,,,2.770923137664795,2.770923137664795
1008581,Ed McKean,Ed McKean,CLE,Spiders,1026,SS,674.0,,,2.755781412124634,2.755781412124634
1010487,Jack Powell,Jack Powell,CLE,Spiders,1026,P,149.0,342.0,3.2250008583068848,-0.5683597922325134,2.6566410660743713
1003573,Jack Dunn,Jack Dunn,BRO,Bridegrooms,22,P,176.0,322.6666,3.118328094482422,-0.46794643998146057,2.6503816545009613
1008724,Jouett Meekin,Jouett Meekin,NYG,Giants,30,P,138.0,320.0,2.3399384021759033,0.1845441609621048,2.524482563138008
1002622,Tommy Corcoran,Tommy Corcoran,CIN,Reds,18,SS,664.0,,,2.4507737159729004,2.4507737159729004
1007786,Bobby Lowe,Bobby Lowe,BSN,Beaneaters,16,2B,611.0,,,2.4459784030914307,2.4459784030914307
1008491,Ed McFarland,Ed McFarland,PHI,Phillies,26,C,484.0,,,2.406719207763672,2.406719207763672
1006555,Fielder Jones,Fielder Jones,BRO,Bridegrooms,22,RF,667.0,,,2.3768110275268555,2.3768110275268555
1000754,Jake Beckley,Jake Beckley,CIN,Reds,18,1B,506.0,,,2.2908968925476074,2.2908968925476074
1004917,Mike Grady,Mike Grady,NYG,Giants,30,C,340.0,,,2.2343297004699707,2.2343297004699707
1003942,Duke Farrell,Duke Farrell,WAS,Senators,1082,C/1B,379.0,,,2.232051372528076,2.232051372528076
1003259,Charlie Dexter,Charlie Dexter,LOU,Colonels,1044,RF,467.0,,,2.231372356414795,2.231372356414795
1003399,Patsy Donovan,Patsy Donovan,PIT,Pirates,27,RF,661.0,,,2.118704080581665,2.118704080581665
1002810,Monte Cross,Monte Cross,PHI,Phillies,26,SS,599.0,,,2.0749456882476807,2.0749456882476807
1002767,Lou Criger,Lou Criger,CLE,Spiders,1026,C,338.0,,,2.0466763973236084,2.0466763973236084
1008675,Bid McPhee,Bid McPhee,CIN,Reds,18,2B,565.0,,,2.041179656982422,2.041179656982422
1012485,Jake Stenzel,Jake Stenzel,- - -,- - -,0,CF,625.0,,,1.9165007248520851,1.9165007248520851
1006981,Frank Kitson,Frank Kitson,BAL,Orioles,1006,P/RF,92.0,119.3333,1.5122755765914917,0.3859214782714844,1.898197054862976
1010131,Heinie Peitz,Heinie Peitz,CIN,Reds,18,C,374.0,,,1.8952161073684692,1.8952161073684692
1008410,Barry McCormick,Barry McCormick,CHI,Orphans,17,3B,594.0,,,1.8902907371520996,1.8902907371520996
1005454,Fred Hartman,Fred Hartman,NYG,Giants,30,3B,507.0,,,1.8670977354049683,1.8670977354049683
1010822,Henry Reitz,Heinie Reitz,WAS,Senators,1082,2B,543.0,,,1.8667583465576172,1.8667583465576172
1002356,Billy Clingman,Billy Clingman,LOU,Colonels,1044,3B/SS,609.0,,,1.8569719791412354,1.8569719791412354
1002317,Willie Clark,Willie Clark,PIT,Pirates,27,1B,236.0,,,1.8535221815109253,1.8535221815109253
1009942,Dick Padden,Dick Padden,PIT,Pirates,27,2B,522.0,,,1.8353623151779175,1.8353623151779175
1008794,Sam Mertes,Sam Mertes,CHI,Orphans,17,RF,316.0,,,1.8143961429595947,1.8143961429595947
1003447,Pete Dowling,Pete Dowling,LOU,Colonels,1044,P,117.0,285.6666,1.5558149814605713,0.25735360383987427,1.8131685853004456
1003356,Ed Doheny,Ed Doheny,NYG,Giants,30,P,92.0,213.0,1.8041340112686157,-0.017650149762630463,1.7864838615059853
1008371,Jack McCarthy,Jack McCarthy,PIT,Pirates,27,LF,596.0,,,1.7594698667526245,1.7594698667526245
1003373,Red Donahue,Red Donahue,PHI,Phillies,26,P,123.0,284.3333,2.325582981109619,-0.6171630024909973,1.7084199786186218
1013062,Mike Tiernan,Mike Tiernan,NYG,Giants,30,LF,475.0,,,1.5905888080596924,1.5905888080596924
1005808,Bill Hill,Bill Hill,CIN,Reds,18,P,105.0,262.0,2.087344169616699,-0.5314309597015381,1.5559132099151611
1012900,Patsy Tebeau,Patsy Tebeau,CLE,Spiders,1026,1B/2B,546.0,,,1.5173312425613403,1.5173312425613403
1012466,Harry Steinfeldt,Harry Steinfeldt,CIN,Reds,18,2B,355.0,,,1.334714412689209,1.334714412689209
1004988,Danny Green,Danny Green,CHI,Orphans,17,RF,199.0,,,1.3256080150604248,1.3256080150604248
1004527,Jim Gardner,Jim Gardner,PIT,Pirates,27,P,107.0,185.3333,1.857590913772583,-0.5387573838233948,1.3188335299491882
1013213,Tommy Tucker,Tommy Tucker,- - -,- - -,0,1B,591.0,,,1.3157441690564156,1.3157441690564156
1003053,Harry Davis,Harry Davis,- - -,- - -,0,1B,392.0,,,1.3151975125074387,1.3151975125074387
1002338,Jack Clements,Jack Clements,STL,Browns,28,C,371.0,,,1.3002580404281616,1.3002580404281616
1012670,Willie Sudhoff,Willie Sudhoff,STL,Browns,28,P,131.0,315.0,1.7358707189559937,-0.4466930329799652,1.2891776859760284
1003375,Tim Donahue,Tim Donahue,CHI,Orphans,17,C,465.0,,,1.2671841382980347,1.2671841382980347
1007014,Fred Klobedanz,Fred Klobedanz,BSN,Beaneaters,16,P,137.0,270.6666,1.7874122858047485,-0.5388386845588684,1.2485736012458801
1011843,Jimmy Sheckard,Jimmy Sheckard,BRO,Bridegrooms,22,LF,459.0,,,1.235312819480896,1.235312819480896
1008431,Tom McCreery,Tom McCreery,- - -,- - -,0,RF/CF,363.0,,,1.2332119643688202,1.2332119643688202
1003317,Bill Dinneen,Bill Dineen,WAS,Senators,1082,P,94.0,218.3333,1.8573282957077026,-0.6626578569412231,1.1946704387664795
1005483,Charlie Hastings,Charlie Hastings,PIT,Pirates,27,P,52.0,137.3333,0.883618175983429,0.30673906207084656,1.1903572380542755
1003461,Jack Doyle,Jack Doyle,- - -,- - -,0,1B/RF,501.0,,,1.1778819859027863,1.1778819859027863
1008553,Deacon McGuire,Deacon McGuire,WAS,Senators,1082,C/1B,529.0,,,1.1572060585021973,1.1572060585021973
1005976,Ducky Holmes,Ducky Holmes,- - -,- - -,0,LF,587.0,,,1.1468474566936493,1.1468474566936493
1006278,Charlie Irwin,Charlie Irwin,CIN,Reds,18,3B,556.0,,,1.11496102809906,1.11496102809906
1002957,Tom Daly,Tom Daly,BRO,Bridegrooms,22,2B,88.0,,,1.0582468509674072,1.0582468509674072
1012168,Jud Smith,Jud Smith,WAS,Senators,1082,3B,267.0,,,1.0362498760223389,1.0362498760223389
1003708,Red Ehret,Red Ehret,LOU,Colonels,1044,P,42.0,89.0,0.8872494697570801,0.14747314155101776,1.0347226113080978
1002884,Nig Cuppy,Nig Cuppy,CLE,Spiders,1026,P,53.0,128.0,1.3932290077209473,-0.3668070137500763,1.026421993970871
1001036,Harry Blake,Harry Blake,CLE,Spiders,1026,RF,567.0,,,1.0202338695526123,1.0202338695526123
1013636,Jack Warner,John Warner,NYG,Giants,30,C,409.0,,,0.9089908599853516,0.9089908599853516
1004305,Chick Fraser,Chick Fraser,- - -,- - -,0,P,103.0,245.0,0.9466453194618225,-0.03965914621949196,0.9069861732423306
1004316,Buck Freeman,Buck Freeman,WAS,Senators,1082,RF,119.0,,,0.8989270925521851,0.8989270925521851
1003827,Duke Esper,Duke Esper,STL,Browns,28,P,28.0,64.6666,0.6505882143974304,0.24807313084602356,0.898661345243454
1013835,George Wheeler,George Wheeler,PHI,Phillies,26,P,49.0,112.3333,0.9195417165756226,-0.04679538309574127,0.8727463334798813
1013381,Farmer Vaughn,Farmer Vaughn,CIN,Reds,18,C/1B,295.0,,,0.8593384623527527,0.8593384623527527
1001461,Steve Brodie,Steve Brodie,- - -,- - -,0,CF,276.0,,,0.781582236289978,0.781582236289978
1007470,Sam Leever,Sam Leever,PIT,Pirates,27,P,14.0,33.0,0.6872544884681702,0.07574792206287384,0.763002410531044
1012879,Jack Taylor,Jack Taylor,CHI,Orphans,17,P,18.0,41.0,0.6472898721694946,0.11495222896337509,0.7622421011328697
1002975,Pete Daniels,Pete Daniels,STL,Browns,28,P,20.0,54.6666,0.7026588916778564,0.04953661561012268,0.7521955072879791
1011078,Wilbert Robinson,Wilbert Robinson,BAL,Orioles,1006,C,313.0,,,0.7456279397010803,0.7456279397010803
1012752,Cy Swaim,Cy Swaim,WAS,Senators,1082,P,35.0,101.3333,1.0084857940673828,-0.2642228901386261,0.7442629039287567
1003622,Bill Eagan,Bill Eagan,PIT,Pirates,27,2B,76.0,,,0.7409036755561829,0.7409036755561829
1003761,Bones Ely,Bones Ely,PIT,Pirates,27,SS,556.0,,,0.7227358222007751,0.7227358222007751
1003434,Klondike Douglass,Klondike Douglass,PHI,Phillies,26,1B,673.0,,,0.7153955101966858,0.7153955101966858
1010987,Claude Ritchey,Claude Ritchey,LOU,Colonels,1044,2B/SS,637.0,,,0.7070447206497192,0.7070447206497192
1001424,Buttons Briggs,Buttons Briggs,CHI,Orphans,17,P,14.0,30.0,0.5071768164634705,0.19592735171318054,0.703104168176651
1013024,Sam Thompson,Sam Thompson,PHI,Phillies,26,RF,67.0,,,0.6676802039146423,0.6676802039146423
1006910,Matt Kilroy,Matt Kilroy,CHI,Orphans,17,P/RF,111.0,100.3333,0.6380440592765808,0.009644594043493271,0.6476886533200741
1004033,Jack Fifield,Jack Fifield,PHI,Phillies,26,P,72.0,171.3333,0.974910318851471,-0.331738144159317,0.6431721746921539
1006542,Cowboy Jones,Cowboy Jones,CLE,Spiders,1026,P,32.0,72.0,0.8556982278823853,-0.2221834510564804,0.6335147768259048
1009445,William Nance,Doc Nance,LOU,Colonels,1044,RF,91.0,,,0.6180594563484192,0.6180594563484192
1007972,George Magoon,George Magoon,BRO,Bridegrooms,22,SS,377.0,,,0.609086811542511,0.609086811542511
1010497,Doc Powers,Doc Powers,LOU,Colonels,1044,C,107.0,,,0.5793325304985046,0.5793325304985046
1000191,Nick Altrock,Nick Altrock,LOU,Colonels,1044,P,32.0,70.0,0.461594820022583,0.10839644819498062,0.5699912682175636
1001253,Frank Bowerman,Frank Bowerman,- - -,- - -,0,C,271.0,,,0.5378111004829407,0.5378111004829407
1000462,Kirtley Baker,Kirtley Baker,WAS,Senators,1082,P,21.0,47.0,0.3472605049610138,0.18858428299427032,0.5358447879552841
1005438,Bill Hart,Bill Hart,PIT,Pirates,27,P,51.0,125.0,0.4220533072948456,0.08232446014881134,0.5043777674436569
1004645,Charlie Gettig,Charlie Gettig,NYG,Giants,30,P/RF,214.0,115.0,0.49649250507354736,-0.03497158735990524,0.4615209177136421
1007233,George Lachance,Candy LaChance,BRO,Bridegrooms,22,1B/SS,576.0,,,0.4366396367549896,0.4366396367549896
1005257,Bill Hallman,Bill Hallman,BRO,Bridegrooms,22,2B,554.0,,,0.4345199465751648,0.4345199465751648
1002794,Jack Cronin,Jack Cronin,PIT,Pirates,27,P,12.0,28.0,0.4291705787181854,0.002503033960238099,0.4316736126784235
1005899,Bill Hoffer,Bill Hoffer,- - -,- - -,0,P,39.0,65.33330000000001,0.5029446631669998,-0.08927669376134872,0.4136679694056511
1004647,Jake Gettman,Jake Gettman,WAS,Senators,1082,RF,612.0,,,0.3985980749130249,0.3985980749130249
1012464,Ed Stein,Ed Stein,BRO,Bridegrooms,22,P,11.0,23.0,0.2644716799259186,0.1330731362104416,0.39754481613636017
1002797,Jack Crooks,Jack Crooks,STL,Browns,28,2B,281.0,,,0.3759947419166565,0.3759947419166565
1009713,Jack O'Connor,Jack O'Connor,CLE,Spiders,1026,C/1B,517.0,,,0.36111870408058167,0.36111870408058167
1003125,George Decker,George Decker,- - -,- - -,0,1B,475.0,,,0.35686641931533813,0.35686641931533813
1009553,Art Nichols,Art Nichols,CHI,Orphans,17,C,50.0,,,0.3518298864364624,0.3518298864364624
1006983,Malachi Kittridge,Malachi Kittridge,LOU,Colonels,1044,C,312.0,,,0.3489701747894287,0.3489701747894287
1002131,Frank Chance,Frank Chance,CHI,Orphans,17,C/RF,162.0,,,0.34167832136154175,0.34167832136154175
1012377,James Stafford,General Stafford,- - -,- - -,0,2B/RF,339.0,,,0.3411557674407959,0.3411557674407959
1014330,George Yeager,George Yeager,BSN,Beaneaters,16,C/1B,244.0,,,0.3334694802761078,0.3334694802761078
1008277,Harry Maupin,Harry Maupin,STL,Browns,28,P,8.0,18.0,0.2127656787633896,0.09501355141401291,0.3077792301774025
1014030,Pop Williams,Pop Williams,WAS,Senators,1082,P,9.0,17.0,0.1742616593837738,0.13192789256572723,0.30618955194950104
1000659,Frank Bates,Frank Bates,CLE,Spiders,1026,P,13.0,29.0,0.2708326280117035,0.023910146206617355,0.29474277421832085
1005773,Charlie Hickman,Charlie Hickman,BSN,Beaneaters,16,P/1B/LF,61.0,33.0,0.4398808777332306,-0.15725821256637573,0.28262266516685486
1008492,Herm McFarland,Herm McFarland,CIN,Reds,18,LF,73.0,,,0.2780381739139557,0.2780381739139557
1008345,Pete McBride,Pete McBride,CLE,Spiders,1026,P,4.0,7.0,0.0999717265367508,0.1738928258419037,0.2738645523786545
1010607,Joe Quinn,Joe Quinn,- - -,- - -,0,2B/SS,445.0,,,0.27348363026976585,0.27348363026976585
1005067,John Grim,John Grim,BRO,Bridegrooms,22,C,192.0,,,0.26624611020088196,0.26624611020088196
1000873,Marty Bergen,Marty Bergen,BSN,Beaneaters,16,C,469.0,,,0.26160353422164917,0.26160353422164917
1006765,George Kelb,George Kelb,CLE,Spiders,1026,P,5.0,16.3333,0.27392396330833435,-0.017704540863633156,0.2562194224447012
1010094,Harley Payne,Harley Payne,BRO,Bridegrooms,22,P,4.0,9.0,0.12100667506456375,0.1329130381345749,0.25391971319913864
1008324,Sport McAllister,Sport McAllister,CLE,Spiders,1026,P,63.0,65.3333,0.299103319644928,-0.04981064423918724,0.24929267540574074
1011616,Pop Schriver,Pop Schriver,PIT,Pirates,27,C,351.0,,,0.20142142474651337,0.20142142474651337
1010303,Bill Phyle,Bill Phyle,CHI,Orphans,17,P,11.0,23.0,0.2562592625617981,-0.05558896064758301,0.2006703019142151
1003722,Kid Elberfeld,Kid Elberfeld,PHI,Phillies,26,3B,52.0,,,0.1986333578824997,0.1986333578824997
1011202,Rosie Rosebraugh,Zeke Rosebraugh,PIT,Pirates,27,P,9.0,21.6666,0.08857649564743042,0.10402554273605347,0.1926020383834839
1010430,Arlie Pond,Arlie Pond,BAL,Orioles,1006,P,9.0,20.0,0.10180827230215073,0.08631817251443863,0.18812644481658936
1005464,Topsy Hartsel,Topsy Hartsel,LOU,Colonels,1044,RF,85.0,,,0.18723507225513458,0.18723507225513458
1014211,Bob Wood,Bob Wood,CIN,Reds,18,C,120.0,,,0.1841515749692917,0.1841515749692917
1011612,Ossee Schrecongost,Ossee Schreckengost,CLE,Spiders,1026,C,35.0,,,0.18011097609996796,0.18011097609996796
1006712,Jack Katoll,Jack Katoll,CHI,Orphans,17,P,4.0,11.0,0.22115124762058258,-0.06755588948726654,0.15359535813331604
1014441,Chief Zimmer,Chief Zimmer,CLE,Spiders,1026,C,73.0,,,0.14111347496509552,0.14111347496509552
1009704,Tom O'Brien,Tom O'Brien,- - -,- - -,0,CF,544.0,,,0.13915624469518661,0.13915624469518661
1002528,Jim Connor,Jim Connor,CHI,Orphans,17,2B,563.0,,,0.127203106880188,0.127203106880188
1014202,Harry Wolverton,Harry Wolverton,CHI,Orphans,17,3B,54.0,,,0.12112758308649063,0.12112758308649063
1000211,Doc Amole,Doc Amole,WAS,Senators,1082,P,21.0,49.3333,0.2836734354496002,-0.17298662662506104,0.11068680882453918
1002038,James Casey,Doc Casey,WAS,Senators,1082,3B,117.0,,,0.0918515995144844,0.0918515995144844
1006021,Lefty Hopper,Lefty Hopper,BRO,Bridegrooms,22,P,4.0,11.0,0.15932893753051758,-0.06830370426177979,0.09102523326873779
1010313,Dave Pickett,Dave Pickett,BSN,Beaneaters,16,LF,51.0,,,0.09033788740634918,0.09033788740634918
1003542,Bill Duggleby,Bill Duggleby,PHI,Phillies,26,P,26.0,54.0,-0.1670660823583603,0.2551252245903015,0.08805914223194122
1000491,Art Ball,Art Ball,BAL,Orioles,1006,3B/SS,91.0,,,0.08742563426494598,0.08742563426494598
1004779,Ed Glenn,Ed Glenn,- - -,- - -,0,SS,15.0,,,0.08419486880302429,0.08419486880302429
1007963,Bill Magee,Bill Magee,LOU,Colonels,1044,P,115.0,295.3333,0.8390517830848694,-0.7638169527053833,0.07523483037948608
1006097,Harry Howell,Harry Howell,BRO,Bridegrooms,22,P,10.0,18.0,0.0244157575070858,0.03741147741675377,0.06182723492383957
1002514,Bert Conn,Bert Conn,PHI,Phillies,26,P,3.0,7.0,-0.008005470037460327,0.06051476672291756,0.05250929668545723
1012210,Tom Smith,Tom Smith,STL,Browns,28,P,3.0,9.0,-0.018725570291280746,0.06876993924379349,0.05004436895251274
1014426,Dave Zearfoss,Dave Zearfoss,NYG,Giants,30,C,1.0,,,0.04941956326365471,0.04941956326365471
1003385,Jim Donnelly,Jim Donnelly,STL,Browns,28,3B,1.0,,,0.04914708435535431,0.04914708435535431
1001990,Bill Carrick,Bill Carrick,NYG,Giants,30,P,19.0,39.6666,0.08198297768831253,-0.03355107083916664,0.04843190684914589
1002430,Percy Coleman,Percy Coleman,CIN,Reds,18,P,3.0,9.0,0.09443967044353485,-0.051608774811029434,0.04283089563250542
1004728,George Gillpatrick,George Gillpatrick,STL,Browns,28,P,16.0,35.0,0.17815335094928741,-0.1374375820159912,0.040715768933296204
1004690,Jack Gilbert,Jack Gilbert,- - -,- - -,0,RF/CF,12.0,,,0.038883439265191555,0.038883439265191555
1014245,Walt Woods,Walt Woods,CHI,Orphans,17,P,162.0,215.0,1.311021089553833,-1.2747368812561035,0.03628420829772949
1009417,Bert Myers,Bert Myers,WAS,Senators,1082,3B,124.0,,,0.031002260744571686,0.031002260744571686
1009456,Billy Nash,Billy Nash,PHI,Phillies,26,3B,81.0,,,0.026422670111060143,0.026422670111060143
1003869,Roy Evans,Roy Evans,WAS,Senators,1082,P,21.0,50.6666,0.2122115045785904,-0.18743953108787537,0.024771973490715027
1010937,Joe Rickert,Joe Rickert,PIT,Pirates,27,LF,7.0,,,0.023743269965052605,0.023743269965052605
1004568,Welcome Gaston,Welcome Gaston,BRO,Bridegrooms,22,P,8.0,16.0,0.03419698774814606,-0.014419613406062126,0.01977737434208393
1008763,John Menefee,Jock Menefee,NYG,Giants,30,P,5.0,9.3333,0.10151324421167374,-0.0835069939494133,0.018006250262260437
1002286,Henry Clarke,Henry Clarke,CHI,Orphans,17,P/CF,5.0,9.0,0.0045444173738360405,0.011496054008603096,0.016040471382439137
1013095,Frank Todd,Frank Todd,LOU,Colonels,1044,P,5.0,11.0,-0.02292013168334961,0.03782100975513458,0.014900878071784973
1003624,Bill Eagle,Bill Eagle,WAS,Senators,1082,RF/LF,13.0,,,0.014234526082873344,0.014234526082873344
1006952,Tom Kinslow,Tom Kinslow,- - -,- - -,0,C,64.0,,,0.009675495326519012,0.009675495326519012
1001356,Kitty Bransfield,Kitty Bransfield,BSN,Beaneaters,16,C,9.0,,,0.0072420076467096806,0.0072420076467096806
1009360,Ed Murphy,Ed Murphy,PHI,Phillies,26,P,15.0,30.0,-0.10798129439353943,0.10909075289964676,0.0011094585061073303
1007980,Lou Mahaffey,Lou Mahaffey,LOU,Colonels,1044,P,5.0,9.0,0.03191134333610535,-0.03174743056297302,0.00016391277313232422
1012390,George Stallings,George Stallings,PHI,Phillies,26,PH/PR,,,,0.0,0.0
