playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1013866,Earl Whitehill,Earl Whitehill,DET,Tigers,6,P,100.0,252.3333,4.5097336769104,0.41912299394607544,4.928856670856476
1000063,Sparky Adams,Sparky Adams,CHC,Cubs,17,2B,700.0,,,4.902550220489502,4.902550220489502
1005590,Harry Heilmann,Harry Heilmann,DET,Tigers,6,RF,598.0,,,4.882568836212158,4.882568836212158
1008089,Heinie Manush,Heinie Manush,DET,Tigers,6,CF,563.0,,,4.870566368103027,4.870566368103027
1004364,Frankie Frisch,Frankie Frisch,NYG,Giants,30,2B,589.0,,,4.824071407318115,4.824071407318115
1006683,Willie Kamm,Willie Kamm,CHW,White Sox,4,3B,578.0,,,4.78664493560791,4.78664493560791
1000815,Les Bell,Les Bell,STL,Cardinals,28,3B,666.0,,,4.7409892082214355,4.7409892082214355
1001709,George Burns,George Burns,CLE,Indians,5,1B,657.0,,,4.712193012237549,4.712193012237549
1008313,Carl Mays,Carl Mays,CIN,Reds,18,P,108.0,281.0,4.36313009262085,0.28123539686203003,4.64436548948288
1006030,Rogers Hornsby,Rogers Hornsby,STL,Cardinals,28,2B,604.0,,,4.565889835357666,4.565889835357666
1010161,Herb Pennock,Herb Pennock,NYY,Yankees,9,P,112.0,266.3333,4.124107837677002,0.3261309266090393,4.450238764286041
1006314,Travis Jackson,Travis Jackson,NYG,Giants,30,SS,420.0,,,4.436741352081299,4.436741352081299
1016248,Bill Riggins,Bill Riggins,DS,Stars,1161,SS,370.0,0.6666,-0.0018950661178678274,4.280429840087891,4.278534773970023
1011188,Charlie Root,Charley Root,CHC,Cubs,17,P,99.0,271.3333,4.596242427825928,-0.4229629337787628,4.173279494047165
1007156,Ray Kremer,Ray Kremer,PIT,Pirates,27,P,90.0,231.3333,3.718015193939209,0.2989948093891144,4.017010003328323
1015599,Judy Johnson,Judy Johnson,HIL,Club,1102,3B,361.0,4.3333,0.025813564658164978,3.9822568893432617,4.008070454001427
1015303,Claude Grier,Claude Grier,AC,Bacharach Giants,1097,P,77.0,174.3333,3.7070319652557373,0.27182120084762573,3.978853166103363
1015189,Willie Foster,Willie Foster,CAG,American Giants,1151,P,64.0,174.6666,3.727273464202881,0.24287717044353485,3.9701506346464157
1012291,Billy Southworth,Billy Southworth,- - -,- - -,0,RF,566.0,,,3.9622310400009155,3.9622310400009155
1006511,Walter Johnson,Walter Johnson,WAS,Senators,8,P,109.0,260.6666,4.013108253479004,-0.056204091757535934,3.956904161721468
1005359,Bubbles Hargrave,Bubbles Hargrave,CIN,Reds,18,C,365.0,,,3.9348177909851074,3.9348177909851074
1013510,Curt Walker,Curt Walker,CIN,Reds,18,RF,661.0,,,3.9330062866210938,3.9330062866210938
1010962,Topper Rigney,Topper Rigney,BOS,Red Sox,3,SS,659.0,,,3.912736415863037,3.912736415863037
1001023,Ray Blades,Ray Blades,STL,Cardinals,28,LF,498.0,,,3.871662139892578,3.871662139892578
1002451,Eddie Collins,Eddie Collins,CHW,White Sox,4,2B,455.0,,,3.8242647647857666,3.8242647647857666
1016808,Jud Wilson,Jud Wilson,BBS,Black Sox,1098,RF,197.0,,,3.7817635536193848,3.7817635536193848
1015810,Biz Mackey,Biz Mackey,HIL,Club,1102,C,350.0,,,3.7395682334899902,3.7395682334899902
1000994,Max Bishop,Max Bishop,PHA,Athletics,10,2B,529.0,,,3.734586000442505,3.734586000442505
1000503,Dave Bancroft,Dave Bancroft,BSN,Braves,16,SS,541.0,,,3.7204198837280273,3.7204198837280273
1007843,Dolf Luque,Dolf Luque,CIN,Reds,18,P,91.0,233.6666,2.6785380840301514,1.0410455465316772,3.7195836305618286
1016010,Mitchell Murray,Mitchell Murray,SLS,Stars,1168,C,318.0,,,3.705579996109009,3.705579996109009
1002780,Hughie Critz,Hughie Critz,CIN,Reds,18,2B,672.0,,,3.691286087036133,3.691286087036133
1002682,Stan Coveleski,Stan Coveleski,WAS,Senators,8,P,87.0,245.3333,3.6094980239868164,0.030758224427700043,3.6402562484145164
1009740,Bob O'Farrell,Bob O'Farrell,STL,Cardinals,28,C,567.0,,,3.55802321434021,3.55802321434021
1015029,Bingo DeMoss,Bingo DeMoss,ABC,ABCs,1148,2B,341.0,,,3.5558342933654785,3.5558342933654785
1013342,Dazzy Vance,Dazzy Vance,BRO,Robins,22,P,62.0,169.0,3.6469314098358154,-0.10605920851230621,3.540872201323509
1015789,Cando López,Cando López,CSW,Cuban Stars West,1158,CF,276.0,,,3.535723924636841,3.535723924636841
1001228,Jim Bottomley,Jim Bottomley,STL,Cardinals,28,1B,684.0,,,3.521310329437256,3.521310329437256
1010257,Jesse Petty,Jesse Petty,BRO,Robins,22,P,101.0,275.6666,3.78171443939209,-0.3051920533180237,3.476522386074066
1014596,William Bell,William Bell,KCM,Monarchs,1163,P,80.0,177.0,3.4931700229644775,-0.046821050345897675,3.44634897261858
1003707,Howard Ehmke,Howard Ehmke,- - -,- - -,0,P,93.0,244.66660000000002,3.8434925079345703,-0.4299643486738205,3.41352815926075
1016287,Bullet Rogan,Bullet Rogan,KCM,Monarchs,1163,P/1B/CF,163.0,122.6666,2.681190013885498,0.7290713787078857,3.410261392593384
1005559,Cliff Heathcote,Cliff Heathcote,CHC,Cubs,17,RF,589.0,,,3.396923065185547,3.396923065185547
1006115,Waite Hoyt,Waite Hoyt,NYY,Yankees,9,P,83.0,217.6666,3.496605634689331,-0.12080942839384079,3.3757962062954903
1011850,Earl Sheely,Earl Sheely,CHW,White Sox,4,1B,627.0,,,3.348092555999756,3.348092555999756
1006799,George Kelly,George Kelly,NYG,Giants,30,1B,552.0,,,3.3460638523101807,3.3460638523101807
1015416,Rats Henderson,Rats Henderson,AC,Bacharach Giants,1097,P,79.0,178.0,4.092946529388428,-0.7781774997711182,3.3147690296173096
1010900,Sam Rice,Sam Rice,WAS,Senators,8,RF/CF,703.0,,,3.3102974891662598,3.3102974891662598
1003438,Taylor Douthit,Taylor Douthit,STL,Cardinals,28,CF,624.0,,,3.2908976078033447,3.2908976078033447
1014280,Glenn Wright,Glenn Wright,PIT,Pirates,27,SS,493.0,,,3.2680814266204834,3.2680814266204834
1016595,Cristóbal Torriente,Cristóbal Torriente,KCM,Monarchs,1163,CF,323.0,,,3.2559502124786377,3.2559502124786377
1014490,Newt Allen,Newt Allen,KCM,Monarchs,1163,SS,334.0,,,3.1930315494537354,3.1930315494537354
1005691,Babe Herman,Babe Herman,BRO,Robins,22,1B,554.0,,,3.1594431400299072,3.1594431400299072
1001398,Rube Bressler,Rube Bressler,CIN,Reds,18,LF,350.0,,,3.157386302947998,3.157386302947998
1012996,Tommy Thomas,Tommy Thomas,CHW,White Sox,4,P,94.0,249.0,3.351046562194824,-0.19866129755973816,3.152385264635086
1002460,Pat Collins,Pat Collins,NYY,Yankees,9,C,373.0,,,3.1478798389434814,3.1478798389434814
1016550,Clint Thomas,Clint Thomas,HIL,Club,1102,CF,348.0,,,3.143028736114502,3.143028736114502
1007631,Freddie Lindstrom,Freddie Lindstrom,NYG,Giants,30,3B,612.0,,,3.1336565017700195,3.1336565017700195
1011683,Jack Scott,Jack Scott,NYG,Giants,30,P,87.0,226.0,2.105334520339966,1.0266813039779663,3.132015824317932
1014588,Cool Papa Bell,Cool Papa Bell,SLS,Stars,1168,CF,438.0,,,3.10845947265625,3.10845947265625
1003492,Chuck Dressen,Chuck Dressen,CIN,Reds,18,3B,539.0,,,3.1057868003845215,3.1057868003845215
1016704,Edgar Wesley,Edgar Wesley,DS,Stars,1161,1B,342.0,,,3.1049420833587646,3.1049420833587646
1008705,Lee Meadows,Lee Meadows,PIT,Pirates,27,P,93.0,226.6666,3.1115520000457764,-0.027252783998847008,3.0842992160469294
1010605,Jack Quinn,Jack Quinn,PHA,Athletics,10,P,56.0,163.6666,3.140641450881958,-0.0618930459022522,3.078748404979706
1000128,Grover Alexander,Pete Alexander,- - -,- - -,0,P,73.0,200.3333,3.086082935333252,-0.039165377616882324,3.0469175577163696
1014930,Dewey Creacy,Dewey Creacy,SLS,Stars,1168,3B,422.0,,,3.0136208534240723,3.0136208534240723
1013165,Pie Traynor,Pie Traynor,PIT,Pirates,27,3B,639.0,,,2.9967637062072754,2.9967637062072754
1003889,Red Faber,Red Faber,CHW,White Sox,4,P,74.0,184.6666,3.0417637825012207,-0.058701399713754654,2.983062382787466
1004261,Bob Fothergill,Bob Fothergill,DET,Tigers,6,LF,437.0,,,2.956263542175293,2.956263542175293
1004947,George Grantham,George Grantham,PIT,Pirates,27,1B,522.0,,,2.9498958587646484,2.9498958587646484
1010878,Flint Rhem,Flint Rhem,STL,Cardinals,28,P,105.0,258.0,3.113605499267578,-0.18915489315986633,2.924450606107712
1006644,Joe Judge,Joe Judge,WAS,Senators,8,1B,531.0,,,2.90472674369812,2.90472674369812
1011290,Muddy Ruel,Muddy Ruel,WAS,Senators,8,C,444.0,,,2.900404930114746,2.900404930114746
1015353,George Harney,George Harney,CAG,American Giants,1151,P,62.0,149.6666,2.7384400367736816,0.15281599760055542,2.891256034374237
1002211,Walter Christensen,Cuckoo Christensen,CIN,Reds,18,LF,385.0,,,2.8391101360321045,2.8391101360321045
1005431,Slim Harriss,Slim Harriss,- - -,- - -,0,P,56.0,170.0,3.087992548942566,-0.25268399342894554,2.8353085555136204
1007422,Tony Lazzeri,Tony Lazzeri,NYY,Yankees,9,2B,665.0,,,2.824216842651367,2.824216842651367
1011869,Bill Sherdel,Bill Sherdel,STL,Cardinals,28,P,94.0,234.6666,2.532449245452881,0.281703382730484,2.814152628183365
1012205,Sherry Smith,Sherry Smith,CLE,Indians,5,P,71.0,188.3333,2.6756229400634766,0.12950432300567627,2.805127263069153
1001514,Eddie Brown,Eddie Brown,BSN,Braves,16,CF/LF,650.0,,,2.803596258163452,2.803596258163452
1014902,Andy Cooper,Andy Cooper,DS,Stars,1161,P,67.0,182.0,3.2067666053771973,-0.40549007058143616,2.801276534795761
1011247,Edd Roush,Edd Roush,CIN,Reds,18,CF,631.0,,,2.780179023742676,2.780179023742676
1014405,Tom Zachary,Tom Zachary,SLB,Browns,2,P,92.0,247.3333,2.333662509918213,0.44518375396728516,2.778846263885498
1010895,Harry Rice,Harry Rice,SLB,Browns,2,RF/CF,655.0,,,2.756925106048584,2.756925106048584
1010365,Wally Pipp,Wally Pipp,CIN,Reds,18,1B,649.0,,,2.7526962757110596,2.7526962757110596
1008301,Jakie May,Jakie May,CIN,Reds,18,P,60.0,167.6666,2.8409171104431152,-0.10882936418056488,2.7320877462625504
1011813,Joe Shaute,Joe Shaute,CLE,Indians,5,P,85.0,206.6666,2.287334680557251,0.4317992031574249,2.719133883714676
1016321,Red Ryan,Red Ryan,HIL,Club,1102,P,65.0,163.0,2.588090419769287,0.12726037204265594,2.715350791811943
1015347,Halley Harding,Halley Harding,ABC,ABCs,1148,SS,305.0,,,2.7132163047790527,2.7132163047790527
1003617,Jimmy Dykes,Jimmie Dykes,PHA,Athletics,10,2B/3B,499.0,,,2.676298141479492,2.676298141479492
1015816,Dave Malarcher,Dave Malarcher,CAG,American Giants,1151,3B,329.0,,,2.6740055084228516,2.6740055084228516
1016003,Dink Mothell,Dink Mothell,KCM,Monarchs,1163,2B,296.0,,,2.670008897781372,2.670008897781372
1016818,Nip Winters,Nip Winters,HIL,Club,1102,P,117.0,175.6666,2.4564507007598877,0.19884298741817474,2.6552936881780624
1015218,Jelly Gardner,Jelly Gardner,CAG,American Giants,1151,RF,284.0,,,2.651895523071289,2.651895523071289
1003112,Wayland Dean,Wayland Dean,PHI,Phillies,26,P,111.0,203.6666,2.011356830596924,0.6316131353378296,2.6429699659347534
1015651,Ruben Jones,Ruben Jones,ABC,ABCs,1148,RF/LF,282.0,,,2.632847309112549,2.632847309112549
1012717,Homer Summa,Homer Summa,CLE,Indians,5,RF,652.0,,,2.6158394813537598,2.6158394813537598
1015802,Dick Lundy,Dick Lundy,AC,Bacharach Giants,1097,SS,221.0,,,2.591254711151123,2.591254711151123
1012952,Tommy Thevenow,Tommy Thevenow,STL,Cardinals,28,SS,608.0,,,2.5899314880371094,2.5899314880371094
1007887,Ted Lyons,Ted Lyons,CHW,White Sox,4,P,113.0,283.6666,2.7424240112304688,-0.16606995463371277,2.576354056596756
1011521,Wally Schang,Wally Schang,SLB,Browns,2,C,332.0,,,2.5625195503234863,2.5625195503234863
1013792,Johnny Werts,Johnny Werts,BSN,Braves,16,P,72.0,189.3333,2.0987932682037354,0.445109099149704,2.5439023673534393
1001093,Lu Blue,Lu Blue,DET,Tigers,6,1B,538.0,,,2.5373218059539795,2.5373218059539795
1005061,Burleigh Grimes,Burleigh Grimes,BRO,Robins,22,P,88.0,225.3333,2.3451294898986816,0.17260657250881195,2.5177360624074936
1004674,Sam Gibson,Sam Gibson,DET,Tigers,6,P,74.0,196.3333,2.3336284160614014,0.12738439440727234,2.4610128104686737
1011918,Urban Shocker,Urban Shocker,NYY,Yankees,9,P,108.0,258.3333,2.3374552726745605,0.11370279639959335,2.451158069074154
1016316,Branch Russell,Branch Russell,SLS,Stars,1168,RF,357.0,,,2.4422388076782227,2.4422388076782227
1014683,Chet Brewer,Chet Brewer,KCM,Monarchs,1163,P,52.0,121.3333,2.411874294281006,0.028654592111706734,2.4405288863927126
1011174,Eddie Rommel,Eddie Rommel,PHA,Athletics,10,P,77.0,219.0,2.921976089477539,-0.4933769404888153,2.4285991489887238
1008998,Clarence Mitchell,Clarence Mitchell,PHI,Phillies,26,P,84.0,178.6666,2.7222514152526855,-0.29968976974487305,2.4225616455078125
1002478,Earle Combs,Earle Combs,NYY,Yankees,9,CF,670.0,,,2.419363260269165,2.419363260269165
1012127,Earl Smith,Earl Smith,PIT,Pirates,27,C,331.0,,,2.3704640865325928,2.3704640865325928
1015645,Johnny Jones,Johnny Jones,- - -,- - -,0,RF/LF,292.0,,,2.3597025275230408,2.3597025275230408
1015067,Bill Drake,Bill Drake,ABC,ABCs,1148,P,56.0,117.3333,1.663573145866394,0.6814090013504028,2.344982147216797
1013981,Cy Williams,Cy Williams,PHI,Phillies,26,RF,384.0,,,2.329810619354248,2.329810619354248
1014832,Rube Chambers,Rube Chambers,NLG,Lincoln Giants,1103,P,65.0,152.6666,1.8723695278167725,0.4437200427055359,2.3160895705223083
1006718,Tony Kaufmann,Tony Kaufmann,CHC,Cubs,17,P,64.0,169.6666,2.0528955459594727,0.2626933753490448,2.3155889213085175
1014955,Rube Curry,Rube Curry,CAG,American Giants,1151,P,65.0,137.0,2.58944034576416,-0.29336631298065186,2.2960740327835083
1011291,Dutch Ruether,Dutch Ruether,- - -,- - -,0,P,123.0,205.3333,2.0349315106868744,0.21157780289649963,2.246509313583374
1002587,Jimmy Cooney,Jimmy Cooney,CHC,Cubs,17,SS,559.0,,,2.22585129737854,2.22585129737854
1013273,Frank Ulrich,Dutch Ulrich,PHI,Phillies,26,P,56.0,147.6666,1.9997235536575317,0.2159089297056198,2.2156324833631516
1014590,Fred Bell,Fred Bell,DS,Stars,1161,P/RF,134.0,104.0,0.9177179336547852,1.294082760810852,2.211800694465637
1015340,Lewis Hampton,Lewis Hampton,DS,Stars,1161,P,73.0,158.0,1.7835283279418945,0.42016270756721497,2.2036910355091095
1015505,Robert Hudspeth,Robert Hudspeth,NLG,Lincoln Giants,1103,1B,197.0,,,2.201213836669922,2.201213836669922
1008871,Bing Miller,Bing Miller,- - -,- - -,0,RF/LF,530.0,,,2.1956646740436554,2.1956646740436554
1004969,Sam Gray,Dolly Gray,PHA,Athletics,10,P,61.0,150.6666,2.0488314628601074,0.145829439163208,2.1946609020233154
1007424,Freddy Leach,Freddy Leach,PHI,Phillies,26,CF/LF,522.0,,,2.1510205268859863,2.1510205268859863
1008817,Bob Meusel,Bob Meusel,NYY,Yankees,9,RF/LF,474.0,,,2.132054567337036,2.132054567337036
1011008,Eppa Rixey,Eppa Rixey,CIN,Reds,18,P,95.0,233.0,2.0227270126342773,0.09806802868843079,2.120795041322708
1000118,Vic Aldridge,Vic Aldridge,PIT,Pirates,27,P,75.0,190.0,2.178717613220215,-0.059808988124132156,2.1189086250960827
1007570,Emil Levsen,Dutch Levsen,CLE,Indians,5,P,93.0,237.3333,2.1815574169158936,-0.09506380558013916,2.0864936113357544
1004126,Ira Flagstead,Ira Flagstead,BOS,Red Sox,3,CF,463.0,,,2.072261333465576,2.072261333465576
1014328,Emil Yde,Emil Yde,PIT,Pirates,27,P,81.0,187.3333,1.7412060499191284,0.3148036599159241,2.0560097098350525
1015886,Webster McDonald,Webster McDonald,CAG,American Giants,1151,P,43.0,116.3333,2.1214358806610107,-0.07804236561059952,2.0433935150504112
1008637,Marty McManus,Marty McManus,SLB,Browns,2,2B/3B,627.0,,,2.0272762775421143,2.0272762775421143
1002384,Mickey Cochrane,Mickey Cochrane,PHA,Athletics,10,C,452.0,,,2.0093090534210205,2.0093090534210205
1015866,Bill McCall,Bill McCall,ABC,ABCs,1148,P,59.0,148.0,2.206602096557617,-0.21170561015605927,1.994896486401558
1005421,Joe Harris,Joe Harris,WAS,Senators,8,1B/RF,307.0,,,1.944308876991272,1.944308876991272
1005966,Ken Holloway,Ken Holloway,DET,Tigers,6,P,48.0,139.0,1.9134811162948608,0.012911297380924225,1.926392413675785
1011296,Red Ruffing,Red Ruffing,BOS,Red Sox,3,P,55.0,166.0,1.9690781831741333,-0.06006079167127609,1.9090173915028572
1015558,Harry Jeffries,Harry Jeffries,DS,Stars,1161,3B,335.0,,,1.905006766319275,1.905006766319275
1014390,Ross Youngs,Ross Youngs,NYG,Giants,30,RF,421.0,,,1.9037151336669922,1.9037151336669922
1005458,Gabby Hartnett,Gabby Hartnett,CHC,Cubs,17,C,325.0,,,1.9019001722335815,1.9019001722335815
1004609,Joe Genewich,Joe Genewich,BSN,Braves,16,P,77.0,216.0,2.0270063877105713,-0.12543663382530212,1.9015697538852692
1015960,George Mitchell,George Mitchell,ABC,ABCs,1148,P,41.0,89.6666,1.2382431030273438,0.6625975966453552,1.900840699672699
1007808,Red Lucas,Red Lucas,CIN,Reds,18,P,91.0,154.0,1.294386386871338,0.6061428189277649,1.9005292057991028
1014688,Otto Briggs,Otto Briggs,HIL,Club,1102,RF,401.0,,,1.8923393487930298,1.8923393487930298
1008698,Doug McWeeny,Doug McWeeny,BRO,Robins,22,P,72.0,216.3333,2.3472883701324463,-0.4707423746585846,1.8765459954738617
1008666,Earl McNeely,Earl McNeely,WAS,Senators,8,CF/LF,504.0,,,1.865481972694397,1.865481972694397
1013501,Rube Walberg,Rube Walberg,PHA,Athletics,10,P,53.0,151.0,2.1532466411590576,-0.29325446486473083,1.8599921762943268
1012500,Riggs Stephenson,Riggs Stephenson,CHC,Cubs,17,LF,324.0,,,1.8585007190704346,1.8585007190704346
1001090,Ossie Bluege,Ossie Bluege,WAS,Senators,8,3B,584.0,,,1.8568426370620728,1.8568426370620728
1000646,Johnny Bassler,Johnny Bassler,DET,Tigers,6,C,227.0,,,1.8394782543182373,1.8394782543182373
1015839,Stack Martin,Stack Martin,ABC,ABCs,1148,1B/3B,308.0,8.0,0.06809201836585999,1.7700403928756714,1.8381324112415314
1015566,Fats Jenkins,Fats Jenkins,HBG,Giants,1101,LF,220.0,,,1.8092550039291382,1.8092550039291382
1014877,Phil Cockrell,Phil Cockrell,HIL,Club,1102,P,54.0,133.6666,1.2016100883483887,0.6047160625457764,1.806326150894165
1016713,Chaney White,Chaney White,AC,Bacharach Giants,1097,CF,235.0,2.6666,-0.1374872922897339,1.940814733505249,1.8033274412155151
1005209,Jesse Haines,Jesse Haines,STL,Cardinals,28,P,66.0,183.0,1.8309520483016968,-0.03132682666182518,1.7996252216398716
1013766,Ed Wells,Ed Wells,DET,Tigers,6,P,74.0,178.0,1.8378583192825317,-0.06330876052379608,1.7745495587587357
1015426,Logan Hensley,Logan Hensley,SLS,Stars,1168,P,96.0,231.6666,1.808868169784546,-0.03840326890349388,1.770464900881052
1006581,Percy Jones,Percy Jones,CHC,Cubs,17,P,59.0,160.3333,1.3530248403549194,0.3838559687137604,1.7368808090686798
1001038,Sheriff Blake,Sheriff Blake,CHC,Cubs,17,P,71.0,197.6666,1.7643091678619385,-0.032399438321590424,1.731909729540348
1001618,Garland Buckeye,Garland Buckeye,CLE,Indians,5,P,65.0,165.6666,1.616639256477356,0.10465766489505768,1.7212969213724136
1000566,Jesse Barnes,Jesse Barnes,BRO,Robins,22,P,61.0,158.0,1.6928043365478516,0.02733420953154564,1.7201385460793972
1006355,Charlie Jamieson,Charlie Jamieson,CLE,Indians,5,LF,628.0,,,1.666494607925415,1.666494607925415
1016485,Jake Stephens,Jake Stephens,HIL,Club,1102,SS,232.0,,,1.666195034980774,1.666195034980774
1015688,Harry Kenyon,Harry Kenyon,DS,Stars,1161,P/1B,167.0,87.6666,0.8834212422370911,0.7812269330024719,1.664648175239563
1015976,Dobie Moore,Dobie Moore,KCM,Monarchs,1163,SS,72.0,,,1.6577587127685547,1.6577587127685547
1016319,John Henry Russell,John Henry Russell,SLS,Stars,1168,2B,376.0,,,1.652244210243225,1.652244210243225
1014908,Sam Cooper,Sam Cooper,HBG,Giants,1101,P,34.0,88.3333,1.4860221147537231,0.16609804332256317,1.6521201580762863
1000855,Larry Benton,Larry Benton,BSN,Braves,16,P,87.0,231.6666,2.0088491439819336,-0.36696895956993103,1.6418801844120026
1010810,Art Reinhart,Art Reinhart,STL,Cardinals,28,P,67.0,143.0,1.0849205255508423,0.5413256287574768,1.626246154308319
1001779,Johnny Butler,Johnny Butler,BRO,Robins,22,3B/SS,577.0,,,1.6071281433105469,1.6071281433105469
1002513,Sarge Connally,Sarge Connally,CHW,White Sox,4,P,37.0,108.3333,1.7761187553405762,-0.17530915141105652,1.6008096039295197
1001054,Ted Blankenship,Ted Blankenship,CHW,White Sox,4,P,88.0,209.3333,1.90965735912323,-0.3089236915111542,1.6007336676120758
1014831,Pelayo Chacón,Pelayo Chacón,CSE,Cuban Stars East,1100,SS,141.0,,,1.5992107391357422,1.5992107391357422
1014012,Ken Williams,Ken Williams,SLB,Browns,2,LF,401.0,,,1.5947068929672241,1.5947068929672241
1015258,Willie Gisentaner,Willie Gisentaner,- - -,- - -,0,P,85.0,110.9999,1.3009034097194672,0.261565625667572,1.5624690353870392
1014838,Oscar Charleston,Oscar Charleston,HBG,Giants,1101,CF,208.0,16.0,-0.14432507753372192,1.7054804563522339,1.561155378818512
1014800,George Carr,George Carr,HIL,Club,1102,1B,325.0,,,1.5503754615783691,1.5503754615783691
1014411,Paul Zahniser,Paul Zahniser,BOS,Red Sox,3,P,55.0,172.0,1.6324042081832886,-0.0879988744854927,1.5444053336977959
1000592,Bill Barrett,Bill Barrett,CHW,White Sox,4,RF,412.0,,,1.5354852676391602,1.5354852676391602
1008685,Hugh McQuillan,Hugh McQuillan,NYG,Giants,30,P,57.0,167.0,1.763282060623169,-0.2558276951313019,1.507454365491867
1012160,Jack Smith,Jack Smith,- - -,- - -,0,CF,360.0,,,1.502645744010806,1.502645744010806
1004122,Freddie Fitzsimmons,Freddie Fitzsimmons,NYG,Giants,30,P,87.0,219.0,2.1646525859832764,-0.6735191345214844,1.491133451461792
1002378,Ty Cobb,Ty Cobb,DET,Tigers,6,CF/LF,273.0,,,1.4840055704116821,1.4840055704116821
1001752,Guy Bush,Guy Bush,CHC,Cubs,17,P,52.0,157.3333,1.7282058000564575,-0.2550368309020996,1.473168969154358
1000576,Virgil Barnes,Virgil Barnes,NYG,Giants,30,P,57.0,185.0,2.245914936065674,-0.7846712470054626,1.4612436890602112
1014782,Bullet Campbell,Bullet Campbell,HIL,Club,1102,P,45.0,120.3333,1.1727385520935059,0.28337395191192627,1.4561125040054321
1005402,Bucky Harris,Bucky Harris,WAS,Senators,8,2B,631.0,,,1.4291948080062866,1.4291948080062866
1016406,Charlie Smith,Charlie Smith,BRG,Royal Giants,1099,2B,115.0,,,1.4229601621627808,1.4229601621627808
1014130,Ted Wingfield,Ted Wingfield,BOS,Red Sox,3,P,70.0,190.6666,1.490229606628418,-0.09815830737352371,1.3920712992548943
1010434,Jim Poole,Jim Poole,PHA,Athletics,10,1B,394.0,,,1.3884785175323486,1.3884785175323486
1016313,Pythias Russ,Pythias Russ,CAG,American Giants,1151,C,196.0,,,1.3774429559707642,1.3774429559707642
1015220,Ping Gardner,Ping Gardner,HBG,Giants,1101,P,45.0,114.0,1.4600648880004883,-0.08403843641281128,1.376026451587677
1016673,Frank Warfield,Frank Warfield,HIL,Club,1102,2B,376.0,,,1.3744550943374634,1.3744550943374634
1016484,Frank Stephens,Frank Stephens,ABC,ABCs,1148,P/LF,102.0,123.3333,0.7346087098121643,0.6375451683998108,1.372153878211975
1015141,Luther Farrell,Luther Farrell,AC,Bacharach Giants,1097,RF,151.0,25.6666,0.35136115550994873,1.0087370872497559,1.3600982427597046
1015389,Lemuel Hawkins,Lemuel Hawkins,KCM,Monarchs,1163,1B,278.0,,,1.35090172290802,1.35090172290802
1012927,Bill Terry,Bill Terry,NYG,Giants,30,1B/RF,255.0,,,1.3369282484054565,1.3369282484054565
1008903,Jake Miller,Jake Miller,CLE,Indians,5,P,25.0,82.6666,1.5884469747543335,-0.25846266746520996,1.3299843072891235
1015018,Nelson Dean,Nelson Dean,KCM,Monarchs,1163,P,26.0,84.0,1.5002830028533936,-0.17536528408527374,1.3249177187681198
