playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1003088,Willie Davis,Willie Davis,LAD,Dodgers,22,CF,654.0,,,5.473405361175537,5.473405361175537
1005033,Bobby Grich,Bobby Grich,BAL,Orioles,2,2B/SS,528.0,,,5.432340621948242,5.432340621948242
1011348,Nolan Ryan,Nolan Ryan,CAL,Angels,1,P,99.0,284.0,5.381221771240234,0.00801035761833191,5.389232128858566
1011283,Joe Rudi,Joe Rudi,OAK,Athletics,10,LF,653.0,,,5.330007553100586,5.330007553100586
1011447,Ron Santo,Ron Santo,CHC,Cubs,17,3B,547.0,,,5.294954299926758,5.294954299926758
1014313,Jimmy Wynn,Jimmy Wynn,HOU,Astros,21,RF,652.0,,,5.219651222229004,5.219651222229004
1013890,Roy White,Roy White,NYY,Yankees,9,LF,666.0,,,5.126818656921387,5.126818656921387
1006388,Fergie Jenkins,Fergie Jenkins,CHC,Cubs,17,P,117.0,289.3333,4.829002857208252,0.18612739443778992,5.015130251646042
1008246,Jon Matlack,Jon Matlack,NYM,Mets,25,P,93.0,244.0,4.91937255859375,0.06289228796958923,4.982264846563339
1002407,Nate Colbert,Nate Colbert,SDP,Padres,29,1B,643.0,,,4.956292152404785,4.956292152404785
1008289,John Mayberry,John Mayberry,KCR,Royals,7,1B,588.0,,,4.9365363121032715,4.9365363121032715
1009973,Jim Palmer,Jim Palmer,BAL,Orioles,2,P,106.0,274.3333,4.370587348937988,0.5527149438858032,4.9233022928237915
1003800,Mike Epstein,Mike Epstein,OAK,Athletics,10,1B,537.0,,,4.904625415802002,4.904625415802002
1011986,Ted Simmons,Ted Simmons,STL,Cardinals,28,C,629.0,,,4.883851051330566,4.883851051330566
1012426,Willie Stargell,Willie Stargell,PIT,Pirates,27,1B,569.0,,,4.813992500305176,4.813992500305176
1001157,Bobby Bonds,Bobby Bonds,SFG,Giants,30,RF,697.0,,,4.8096022605896,4.8096022605896
1014155,Rick Wise,Rick Wise,STL,Cardinals,28,P,100.0,269.0,4.770656108856201,0.030067602172493935,4.800723711028695
1006199,Catfish Hunter,Catfish Hunter,OAK,Athletics,10,P,116.0,295.3333,4.530425071716309,0.26499447226524353,4.795419543981552
1006308,Reggie Jackson,Reggie Jackson,OAK,Athletics,10,RF/CF,572.0,,,4.756547451019287,4.756547451019287
1000450,Dusty Baker Jr.,Dusty Baker,ATL,Braves,16,CF,503.0,,,4.753995895385742,4.753995895385742
1003345,Pat Dobson,Pat Dobson,BAL,Orioles,2,P,94.0,268.3333,4.947281837463379,-0.21422000229358673,4.733061835169792
1000505,Sal Bando,Sal Bando,OAK,Athletics,10,3B,631.0,,,4.581169605255127,4.581169605255127
1010074,Marty Pattin,Marty Pattin,BOS,Red Sox,3,P,94.0,253.0,4.607295513153076,-0.036404941231012344,4.570890571922064
1010188,Tony Perez,Tony Perez,CIN,Reds,18,1B,576.0,,,4.518500804901123,4.518500804901123
1013100,Bobby Tolan,Bobby Tolan,CIN,Reds,18,CF,667.0,,,4.4361748695373535,4.4361748695373535
1012346,Paul Splittorff,Paul Splittorff,KCR,Royals,7,P,83.0,216.0,3.874229669570923,0.5036365985870361,4.377866268157959
1003864,Darrell Evans,Darrell Evans,ATL,Braves,16,3B,521.0,,,4.293174743652344,4.293174743652344
1001942,Rod Carew,Rod Carew,MIN,Twins,8,2B,591.0,,,4.291718482971191,4.291718482971191
1000001,Hank Aaron,Hank Aaron,ATL,Braves,16,1B,544.0,,,4.251120567321777,4.251120567321777
1011682,George Scott,George Scott,MIL,Brewers,23,1B,629.0,,,4.166290283203125,4.166290283203125
1001868,Bert Campaneris,Bert Campaneris,OAK,Athletics,10,SS,681.0,,,4.14010763168335,4.14010763168335
1009517,Graig Nettles,Graig Nettles,CLE,Indians,5,3B,623.0,,,4.036293029785156,4.036293029785156
1010852,Rick Reuschel,Rick Reuschel,CHC,Cubs,17,P,52.0,129.0,4.162246227264404,-0.154584139585495,4.007662087678909
1002340,Roberto Clemente,Roberto Clemente,PIT,Pirates,27,RF,413.0,,,3.9885692596435547,3.9885692596435547
1014071,Don Wilson,Don Wilson,HOU,Astros,21,P,86.0,228.3333,4.35871696472168,-0.39812418818473816,3.9605927765369415
1006005,Burt Hooton,Burt Hooton,CHC,Cubs,17,P,81.0,218.3333,4.128664016723633,-0.1752830445766449,3.953380972146988
1002347,Reggie Cleveland,Reggie Cleveland,STL,Cardinals,28,P,84.0,230.6666,3.5250089168548584,0.3450905978679657,3.870099514722824
1008799,Andy Messersmith,Andy Messersmith,CAL,Angels,1,P,58.0,169.6666,3.5146214962005615,0.2931961119174957,3.8078176081180573
1003747,Dock Ellis,Dock Ellis,PIT,Pirates,27,P,61.0,163.3333,3.932208299636841,-0.1487628072500229,3.783445492386818
1008291,Carlos May,Carlos May,CHW,White Sox,4,LF,615.0,,,3.7280616760253906,3.7280616760253906
1011434,Manny Sanguillen,Manny Sanguillen,PIT,Pirates,27,C,547.0,,,3.7199416160583496,3.7199416160583496
1011055,Brooks Robinson,Brooks Robinson,BAL,Orioles,2,3B,612.0,,,3.699601888656616,3.699601888656616
1010356,Lou Piniella,Lou Piniella,KCR,Royals,7,LF,624.0,,,3.681058645248413,3.681058645248413
1010638,Doug Rader,Doug Rader,HOU,Astros,21,3B,626.0,,,3.6320559978485107,3.6320559978485107
1009878,Claude Osteen,Claude Osteen,LAD,Dodgers,22,P,100.0,252.0,2.350909471511841,1.246156096458435,3.597065567970276
1008650,Ken McMullen,Ken McMullen,CAL,Angels,1,3B,523.0,,,3.5084471702575684,3.5084471702575684
1004315,Bill Freehan,Bill Freehan,DET,Tigers,6,C,430.0,,,3.505406141281128,3.505406141281128
1009334,Thurman Munson,Thurman Munson,NYY,Yankees,9,C,567.0,,,3.475066900253296,3.475066900253296
1002428,Joe Coleman,Joe Coleman,DET,Tigers,6,P,102.0,280.0,3.8799045085906982,-0.42732396721839905,3.452580541372299
1011951,Sonny Siebert,Sonny Siebert,BOS,Red Sox,3,P,80.0,196.3333,2.6816775798797607,0.7516542673110962,3.433331847190857
1006905,Harmon Killebrew,Harmon Killebrew,MIN,Twins,8,1B,532.0,,,3.4270248413085938,3.4270248413085938
1001432,Nelson Briles,Nelson Briles,PIT,Pirates,27,P,78.0,195.6666,3.526563882827759,-0.1004224419593811,3.4261414408683777
1012201,Reggie Smith,Reggie Smith,BOS,Red Sox,3,RF,543.0,,,3.407895565032959,3.407895565032959
1010227,Fritz Peterson,Fritz Peterson,NYY,Yankees,9,P,100.0,250.3333,2.86592698097229,0.5323358774185181,3.398262858390808
1012560,Bill Stoneman,Bill Stoneman,MON,Expos,24,P,90.0,250.6666,4.084135055541992,-0.7140138745307922,3.3701211810112
1013133,Joe Torre,Joe Torre,STL,Cardinals,28,3B,613.0,,,3.358433485031128,3.358433485031128
1010082,Mike Paul,Mike Paul,TEX,Rangers,13,P,52.0,161.6666,3.283273935317993,0.06323585659265518,3.3465097919106483
1013054,Luis Tiant,Luis Tiant,BOS,Red Sox,3,P,61.0,179.0,3.6205697059631348,-0.2982630729675293,3.3223066329956055
1009989,Milt Pappas,Milt Pappas,CHC,Cubs,17,P,76.0,195.0,3.0745909214019775,0.22113607823848724,3.295726999640465
1011104,Ellie Rodriguez,Ellie Rodriguez,MIL,Brewers,23,C,422.0,,,3.2898266315460205,3.2898266315460205
1000908,Ken Berry,Ken Berry,CAL,Angels,1,CF,459.0,,,3.286963701248169,3.286963701248169
1009893,Amos Otis,Amos Otis,KCR,Royals,7,CF,605.0,,,3.2641661167144775,3.2641661167144775
1006660,Jim Kaat,Jim Kaat,MIN,Twins,8,P,47.0,113.3333,2.583186388015747,0.6666630506515503,3.2498494386672974
1003288,Larry Dierker,Larry Dierker,HOU,Astros,21,P,86.0,214.6666,3.3120481967926025,-0.08059483021497726,3.2314533665776253
1009773,Al Oliver,Al Oliver,PIT,Pirates,27,CF,612.0,,,3.207179546356201,3.207179546356201
1013677,Bob Watson,Bob Watson,HOU,Astros,21,LF,616.0,,,3.201860189437866,3.201860189437866
1008655,Dave McNally,Dave McNally,BAL,Orioles,2,P,84.0,241.0,2.9920363426208496,0.20874589681625366,3.2007822394371033
1001429,John Briggs,Johnny Briggs,MIL,Brewers,23,LF,481.0,,,3.156223773956299,3.156223773956299
1013003,Danny Thompson,Danny Thompson,MIN,Twins,8,SS,624.0,,,3.1504387855529785,3.1504387855529785
1002995,Bobby Darwin,Bobby Darwin,MIN,Twins,8,RF/CF,562.0,,,3.1450064182281494,3.1450064182281494
1005303,Bill Hands,Bill Hands,CHC,Cubs,17,P,66.0,189.0,3.7892043590545654,-0.6773882508277893,3.111816108226776
1007458,Leron Lee,Leron Lee,SDP,Padres,29,LF,405.0,,,3.094524383544922,3.094524383544922
1009511,Roger Nelson,Roger Nelson,KCR,Royals,7,P,61.0,173.3333,3.3893229961395264,-0.30050691962242126,3.088816076517105
1000414,Stan Bahnsen,Stan Bahnsen,CHW,White Sox,4,P,97.0,252.3333,3.2428383827209473,-0.15894769132137299,3.0838906913995743
1006877,Don Kessinger,Don Kessinger,CHC,Cubs,17,SS,660.0,,,3.0675010681152344,3.0675010681152344
1009774,Bob Oliver,Bob Oliver,- - -,- - -,0,1B,609.0,,,3.049661248922348,3.049661248922348
1006969,Ed Kirkpatrick,Ed Kirkpatrick,KCR,Royals,7,C,423.0,,,3.041665554046631,3.041665554046631
1008303,Lee May,Lee May,HOU,Astros,21,1B,647.0,,,2.99532151222229,2.99532151222229
1001366,Steve Braun,Steve Braun,MIN,Twins,8,3B,455.0,,,2.9890666007995605,2.9890666007995605
1006212,Ron Hunt,Ron Hunt,MON,Expos,24,2B,531.0,,,2.988466262817383,2.988466262817383
1002041,Dave Cash,Dave Cash,PIT,Pirates,27,2B,452.0,,,2.9517979621887207,2.9517979621887207
1002905,John Curtis,John Curtis,BOS,Red Sox,3,P,58.0,154.3333,3.2832722663879395,-0.3675729036331177,2.9156993627548218
1003012,Vic Davalillo,Vic Davalillo,PIT,Pirates,27,RF/LF,403.0,,,2.911106586456299,2.911106586456299
1010773,Ron Reed,Ron Reed,ATL,Braves,16,P,80.0,213.0,3.0841598510742188,-0.1838706135749817,2.900289237499237
1012579,Mel Stottlemyre,Mel Stottlemyre,NYY,Yankees,9,P,94.0,260.0,2.4134600162506104,0.45668816566467285,2.870148181915283
1004236,Terry Forster,Terry Forster,CHW,White Sox,4,P,22.0,100.0,2.2617945671081543,0.5927718877792358,2.85456645488739
1005634,Ken Henderson,Ken Henderson,SFG,Giants,30,LF,484.0,,,2.8405978679656982,2.8405978679656982
1012011,Ken Singleton,Ken Singleton,MON,Expos,24,LF,585.0,,,2.8398938179016113,2.8398938179016113
1006515,Tommy John,Tommy John,LAD,Dodgers,22,P,70.0,186.6666,2.9964828491210938,-0.16563434898853302,2.8308485001325607
1005989,Ken Holtzman,Ken Holtzman,OAK,Athletics,10,P,102.0,265.3333,2.6525802612304688,0.15213771164417267,2.8047179728746414
1009090,Balor Moore,Balor Moore,MON,Expos,24,P,59.0,147.6666,2.867654800415039,-0.07596737146377563,2.7916874289512634
1009259,Manny Mota,Manny Mota,LAD,Dodgers,22,LF,410.0,,,2.769558906555176,2.769558906555176
1009616,Gary Nolan,Gary Nolan,CIN,Reds,18,P,68.0,176.0,2.8846957683563232,-0.15046222507953644,2.734233543276787
1010052,Freddie Patek,Freddie Patek,KCR,Royals,7,SS,577.0,,,2.7137451171875,2.7137451171875
1011066,Frank Robinson,Frank Robinson,LAD,Dodgers,22,RF,405.0,,,2.6927289962768555,2.6927289962768555
1011541,Richie Scheinblum,Richie Scheinblum,KCR,Royals,7,RF,518.0,,,2.6924819946289062,2.6924819946289062
1010853,Jerry Reuss,Jerry Reuss,HOU,Astros,21,P,72.0,192.0,2.8452961444854736,-0.15931332111358643,2.685982823371887
1006440,Davey Johnson,Davey Johnson,BAL,Orioles,2,2B,436.0,,,2.6448211669921875,2.6448211669921875
1003475,Dick Drago,Dick Drago,KCR,Royals,7,P,84.0,239.3333,2.9141933917999268,-0.32715940475463867,2.587033987045288
1003552,Dave Duncan,Dave Duncan,OAK,Athletics,10,C,450.0,,,2.5805299282073975,2.5805299282073975
1000700,Don Baylor,Don Baylor,BAL,Orioles,2,RF/LF,363.0,,,2.556088924407959,2.556088924407959
1008534,Lynn McGlothen,Lynn McGlothen,BOS,Red Sox,3,P,58.0,145.0,2.4710497856140137,0.08266890794038773,2.5537186935544014
1006939,Dave Kingman,Dave Kingman,SFG,Giants,30,1B/3B,531.0,,,2.5526845455169678,2.5526845455169678
1003907,Ron Fairly,Ron Fairly,MON,Expos,24,1B/RF,499.0,,,2.5519726276397705,2.5519726276397705
1004381,Woodie Fryman,Woodie Fryman,- - -,- - -,0,P,81.0,233.3332,2.7195242047309875,-0.16789110004901886,2.5516331046819687
1010482,Boog Powell,Boog Powell,BAL,Orioles,2,1B,539.0,,,2.548558473587036,2.548558473587036
1007855,Greg Luzinski,Greg Luzinski,PHI,Phillies,26,LF,611.0,,,2.499458074569702,2.499458074569702
1006678,Al Kaline,Al Kaline,DET,Tigers,6,RF,314.0,,,2.4930295944213867,2.4930295944213867
1001625,Bill Buckner,Bill Buckner,LAD,Dodgers,22,1B/RF,405.0,,,2.4838979244232178,2.4838979244232178
1013995,Earl Williams,Earl Williams,ATL,Braves,16,C,637.0,,,2.4802701473236084,2.4802701473236084
1011311,Bill Russell,Bill Russell,LAD,Dodgers,22,SS,477.0,,,2.465346574783325,2.465346574783325
1011031,Dave Roberts,Dave Roberts,HOU,Astros,21,P,79.0,192.0,1.7788364887237549,0.6413409113883972,2.420177400112152
1013244,Wayne Twitchell,Wayne Twitchell,PHI,Phillies,26,P,30.0,139.6666,2.723916530609131,-0.3053540587425232,2.4185624718666077
1014326,Carl Yastrzemski,Carl Yastrzemski,BOS,Red Sox,3,1B/LF,535.0,,,2.41641902923584,2.41641902923584
1010245,Rico Petrocelli,Rico Petrocelli,BOS,Red Sox,3,3B,607.0,,,2.4155657291412354,2.4155657291412354
1007103,Jerry Koosman,Jerry Koosman,NYM,Mets,25,P,56.0,163.0,2.886333703994751,-0.4729991853237152,2.4133345186710358
1008310,Rudy May,Rudy May,CAL,Angels,1,P,67.0,205.3333,2.5766897201538086,-0.16719365119934082,2.4094960689544678
1002287,Horace Clarke,Horace Clarke,NYY,Yankees,9,2B,613.0,,,2.393270492553711,2.393270492553711
1008766,Denis Menke,Denis Menke,CIN,Reds,18,3B,524.0,,,2.391508102416992,2.391508102416992
1013142,Cesar Tovar,Cesar Tovar,MIN,Twins,8,RF/LF,607.0,,,2.376194715499878,2.376194715499878
1001058,Steve Blass,Steve Blass,PIT,Pirates,27,P,96.0,249.6666,2.223836898803711,0.09363807737827301,2.317474976181984
1005732,Ed Herrmann,Ed Herrmann,CHW,White Sox,4,C,405.0,,,2.295328378677368,2.295328378677368
1014272,Clyde Wright,Clyde Wright,CAL,Angels,1,P,93.0,251.0,1.3988696336746216,0.8843700289726257,2.2832396626472473
1009632,Fred Norman,Fred Norman,SDP,Padres,29,P,77.0,211.6666,2.196268081665039,0.05972260609269142,2.2559906877577305
1007724,Jim Lonborg,Jim Lonborg,MIL,Brewers,23,P,82.0,223.0,2.3353402614593506,-0.08162156492471695,2.2537186965346336
1000179,Matty Alou,Matty Alou,- - -,- - -,0,1B/RF,567.0,,,2.2451884746551514,2.2451884746551514
1001031,Paul Blair,Paul Blair,BAL,Orioles,2,CF,514.0,,,2.2412848472595215,2.2412848472595215
1013134,Mike Torrez,Mike Torrez,MON,Expos,24,P,91.0,243.3333,2.2493064403533936,-0.011661333031952381,2.237645107321441
1005777,Jim Hickman,Jim Hickman,CHC,Cubs,17,1B/RF,425.0,,,2.232558488845825,2.232558488845825
1010213,Jim Perry,Jim Perry,MIN,Twins,8,P,80.0,217.6666,2.2913265228271484,-0.07695647329092026,2.214370049536228
1004554,Ralph Garr,Ralph Garr,ATL,Braves,16,RF/LF,594.0,,,2.2116196155548096,2.2116196155548096
1001215,Dick Bosman,Dick Bosman,TEX,Rangers,13,P,67.0,173.3333,2.577507495880127,-0.3855949640274048,2.191912531852722
1002853,Mike Cuellar,Mike Cuellar,BAL,Orioles,2,P,94.0,248.3333,2.3897528648376465,-0.20229417085647583,2.1874586939811707
1003532,Frank Duffy,Frank Duffy,CLE,Indians,5,SS,428.0,,,2.1489272117614746,2.1489272117614746
1011100,Aurelio Rodriguez,Aurelio Rodriguez,DET,Tigers,6,3B,639.0,,,2.122493267059326,2.122493267059326
1002936,Bruce Dal Canton,Bruce Dal Canton,KCR,Royals,7,P,47.0,132.3333,2.3394157886505127,-0.24365253746509552,2.095763251185417
1001935,Bernie Carbo,Bernie Carbo,- - -,- - -,0,RF,396.0,,,2.0824343636631966,2.0824343636631966
1001458,Lou Brock,Lou Brock,STL,Cardinals,28,LF,675.0,,,2.073802947998047,2.073802947998047
1003450,Al Downing,Al Downing,LAD,Dodgers,22,P,73.0,202.6666,2.219926357269287,-0.21673238277435303,2.003193974494934
1001081,Ron Blomberg,Ron Blomberg,NYY,Yankees,9,1B,341.0,,,1.9732451438903809,1.9732451438903809
1010009,Wes Parker,Wes Parker,LAD,Dodgers,22,1B,502.0,,,1.960693120956421,1.960693120956421
1013056,Dick Tidrow,Dick Tidrow,CLE,Indians,5,P,85.0,237.3333,2.4844777584075928,-0.5267503261566162,1.9577274322509766
1001830,Mike Caldwell,Mike Caldwell,SDP,Padres,29,P,55.0,163.6666,2.1837401390075684,-0.2277267873287201,1.9560133516788483
1000970,Jack Billingham,Jack Billingham,CIN,Reds,18,P,78.0,217.6666,2.520355701446533,-0.5778501629829407,1.9425055384635925
1012345,Scipio Spinks,Scipio Spinks,STL,Cardinals,28,P,44.0,118.0,2.083789110183716,-0.15236908197402954,1.9314200282096863
1007005,Steve Kline,Steve Kline,NYY,Yankees,9,P,93.0,236.3333,2.292520523071289,-0.36555173993110657,1.9269687831401825
1012007,Bill Singer,Bill Singer,LAD,Dodgers,22,P,63.0,169.3333,2.3224704265594482,-0.4060324728488922,1.916437953710556
1004557,Steve Garvey,Steve Garvey,LAD,Dodgers,22,3B,317.0,,,1.8996472358703613,1.8996472358703613
1000606,Jim Barr,Jim Barr,SFG,Giants,30,P,53.0,179.0,1.853709101676941,0.0428401455283165,1.8965492472052574
1013071,Tom Timmermann,Tom Timmermann,DET,Tigers,6,P,50.0,149.6666,1.919325828552246,-0.02994515374302864,1.8893806748092175
1009062,Willie Montanez,Willie Montanez,PHI,Phillies,26,CF,596.0,,,1.8862740993499756,1.8862740993499756
1011444,Al Santorini,Al Santorini,STL,Cardinals,28,P,46.0,133.6666,2.149106502532959,-0.26965320110321045,1.8794533014297485
1001937,Jose Cardenal,Jose Cardenal,CHC,Cubs,17,RF,593.0,,,1.8737237453460693,1.8737237453460693
1007948,Garry Maddox,Garry Maddox,SFG,Giants,30,CF,482.0,,,1.8673667907714844,1.8673667907714844
1003613,Duffy Dyer,Duffy Dyer,NYM,Mets,25,C,363.0,,,1.865363359451294,1.865363359451294
1004051,Rollie Fingers,Rollie Fingers,OAK,Athletics,10,P,20.0,111.3333,1.506253957748413,0.31813427805900574,1.8243882358074188
1014236,Dick Woodson,Dick Woodson,MIN,Twins,8,P,98.0,251.6666,2.570197582244873,-0.7529606223106384,1.8172369599342346
1001094,Vida Blue,Vida Blue,OAK,Athletics,10,P,52.0,151.0,2.1288533210754395,-0.3122132122516632,1.8166401088237762
1012062,Bill Slayback,Bill Slayback,DET,Tigers,6,P,25.0,81.6666,1.846192717552185,-0.04396040737628937,1.8022323101758957
1008315,Willie Mays,Willie Mays,- - -,- - -,0,CF,309.0,,,1.79881651699543,1.79881651699543
1007278,Ray Lamb,Ray Lamb,CLE,Indians,5,P,27.0,107.6666,1.9074786901474,-0.11009439826011658,1.7973842918872833
1008144,Mike Marshall,Mike Marshall,MON,Expos,24,P,24.0,116.0,1.782133936882019,0.009904418140649796,1.7920383550226688
1003689,Johnny Edwards,Johnny Edwards,HOU,Astros,21,C,392.0,,,1.7868154048919678,1.7868154048919678
1000420,Bob Bailey,Bob Bailey,MON,Expos,24,3B,560.0,,,1.7796002626419067,1.7796002626419067
1008428,Tom McCraw,Tommy McCraw,CLE,Indians,5,1B/LF,442.0,,,1.75664222240448,1.75664222240448
1008973,Don Mincher,Don Mincher,- - -,- - -,0,1B,307.0,,,1.7459339797496796,1.7459339797496796
1002025,Rico Carty,Rico Carty,ATL,Braves,16,LF,315.0,,,1.733440637588501,1.733440637588501
1012484,Rennie Stennett,Rennie Stennett,PIT,Pirates,27,2B/LF,381.0,,,1.7052552700042725,1.7052552700042725
1012027,Ted Sizemore,Ted Sizemore,STL,Cardinals,28,2B,489.0,,,1.7045021057128906,1.7045021057128906
1008328,Jim McAndrew,Jim McAndrew,NYM,Mets,25,P,57.0,160.6666,2.0688047409057617,-0.3820030391216278,1.686801701784134
1005200,Joe Hague,Joe Hague,- - -,- - -,0,1B/RF,255.0,,,1.6866883039474487,1.6866883039474487
1002043,Norm Cash,Norm Cash,DET,Tigers,6,1B,501.0,,,1.6677336692810059,1.6677336692810059
1012420,Leroy Stanton,Leroy Stanton,CAL,Angels,1,RF,432.0,,,1.657462239265442,1.657462239265442
1004243,Ray Fosse,Ray Fosse,CLE,Indians,5,C,508.0,,,1.6567562818527222,1.6567562818527222
1010360,Vada Pinson,Vada Pinson,CAL,Angels,1,LF,527.0,,,1.6345651149749756,1.6345651149749756
1009674,Johnny Oates,Johnny Oates,BAL,Orioles,2,C,288.0,,,1.6211860179901123,1.6211860179901123
1004547,Wayne Garrett,Wayne Garrett,NYM,Mets,25,3B,377.0,,,1.618036150932312,1.618036150932312
1008106,Juan Marichal,Juan Marichal,SFG,Giants,30,P,53.0,165.0,1.5238115787506104,0.09409517794847488,1.6179067566990852
1001608,Ron Bryant,Ron Bryant,SFG,Giants,30,P,79.0,214.0,1.5698384046554565,0.04181851074099541,1.611656915396452
1007256,Joe Lahoud,Joe Lahoud,MIL,Brewers,23,RF/LF,363.0,,,1.603590965270996,1.603590965270996
1007859,Sparky Lyle,Sparky Lyle,NYY,Yankees,9,P,24.0,107.6666,1.5050194263458252,0.09427718818187714,1.5992966145277023
1002353,Gene Clines,Gene Clines,PIT,Pirates,27,RF/LF,334.0,,,1.5949417352676392,1.5949417352676392
1007696,Skip Lockwood,Skip Lockwood,MIL,Brewers,23,P,60.0,170.0,1.702661156654358,-0.10868694633245468,1.5939742103219032
1008545,Tug McGraw,Tug McGraw,NYM,Mets,25,P,24.0,106.0,1.6479859352111816,-0.06621906906366348,1.5817668661475182
1003588,Don Durham,Don Durham,STL,Cardinals,28,P,14.0,47.6666,1.0327425003051758,0.545504093170166,1.5782465934753418
1002750,Willie Crawford,Willie Crawford,LAD,Dodgers,22,RF/LF,283.0,,,1.5704184770584106,1.5704184770584106
1004224,Ted Ford,Ted Ford,TEX,Rangers,13,RF,481.0,,,1.5623223781585693,1.5623223781585693
1001243,Larry Bowa,Larry Bowa,PHI,Phillies,26,SS,633.0,,,1.558934211730957,1.558934211730957
1008965,John Milner,John Milner,NYM,Mets,25,LF,423.0,,,1.5535366535186768,1.5535366535186768
1005373,Terry Harmon,Terry Harmon,PHI,Phillies,26,2B,251.0,,,1.5334981679916382,1.5334981679916382
1000303,Steve Arlin,Steve Arlin,SDP,Padres,29,P,85.0,250.0,1.2322547435760498,0.2937130630016327,1.5259678065776825
1000177,Felipe Alou,Felipe Alou,NYY,Yankees,9,1B,351.0,,,1.520909070968628,1.520909070968628
1008325,Ernie McAnally,Ernie McAnally,MON,Expos,24,P,61.0,170.0,1.7809069156646729,-0.2761474549770355,1.5047594606876373
1007947,Elliott Maddox,Elliott Maddox,TEX,Rangers,13,CF,349.0,,,1.5042773485183716,1.5042773485183716
1009052,Don Money,Don Money,PHI,Phillies,26,3B,590.0,,,1.5013303756713867,1.5013303756713867
1000799,Buddy Bell,Buddy Bell,CLE,Indians,5,RF/CF,505.0,,,1.4738504886627197,1.4738504886627197
1010636,Dave Rader,Dave Rader,SFG,Giants,30,C,494.0,,,1.458701729774475,1.458701729774475
1004802,Bill Gogolewski,Bill Gogolewski,TEX,Rangers,13,P,44.0,150.6666,1.5620423555374146,-0.1195395439863205,1.442502811551094
1011152,Cookie Rojas,Cookie Rojas,KCR,Royals,7,2B,541.0,,,1.4375771284103394,1.4375771284103394
1006025,Joe Horlen,Joe Horlen,OAK,Athletics,10,P,17.0,84.0,1.4156150817871094,-0.010786344297230244,1.4048287374898791
1005054,Tom Griffin,Tom Griffin,HOU,Astros,21,P,28.0,94.3333,0.9716432094573975,0.4269139766693115,1.398557186126709
1012000,Duke Sims,Duke Sims,- - -,- - -,0,C,290.0,,,1.3838093280792236,1.3838093280792236
1000160,Gene Alley,Gene Alley,PIT,Pirates,27,SS,389.0,,,1.3807748556137085,1.3807748556137085
1001745,Steve Busby,Steve Busby,KCR,Royals,7,P,15.0,40.0,1.3253428936004639,0.043439269065856934,1.3687821626663208
1008292,Dave May,Dave May,MIL,Brewers,23,CF,556.0,,,1.3659090995788574,1.3659090995788574
