playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1009289,Hugh Mulcahy,Hugh Mulcahy,PHI,Phillies,26,P,103.0,280.0,3.565599203109741,0.03267251327633858,3.59827171638608
1008719,Joe Medwick,Joe Medwick,- - -,- - -,0,LF,616.0,,,3.5973990857601166,3.5973990857601166
1007718,Ernie Lombardi,Ernie Lombardi,CIN,Reds,18,C,414.0,,,3.591510057449341,3.591510057449341
1005782,Kirby Higbe,Kirby Higbe,PHI,Phillies,26,P,109.0,283.0,3.7865583896636963,-0.23847843706607819,3.548079952597618
1005526,Frankie Hayes,Frankie Hayes,PHA,Athletics,10,C,529.0,,,3.541163682937622,3.541163682937622
1009244,Wally Moses,Wally Moses,PHA,Athletics,10,RF,619.0,,,3.4907963275909424,3.4907963275909424
1014304,Whit Wyatt,Whit Wyatt,BRO,Dodgers,22,P,90.0,239.3333,3.5557210445404053,-0.07274509966373444,3.482975944876671
1007926,Ray Mack,Ray Mack,CLE,Indians,5,2B,583.0,,,3.47283935546875,3.47283935546875
1003355,Bobby Doerr,Bobby Doerr,BOS,Red Sox,3,2B,658.0,,,3.444763422012329,3.444763422012329
1011259,Schoolboy Rowe,Schoolboy Rowe,DET,Tigers,6,P,73.0,169.0,2.8271048069000244,0.591166079044342,3.4182708859443665
1013229,Jim Turner,Jim Turner,CIN,Reds,18,P,76.0,187.0,3.1046557426452637,0.3052483797073364,3.4099041223526
1002978,Harry Danning,Harry Danning,NYG,Giants,30,C,566.0,,,3.388883352279663,3.388883352279663
1006645,Wally Judnich,Wally Judnich,SLB,Browns,2,CF,577.0,,,3.3542823791503906,3.3542823791503906
1013162,Cecil Travis,Cecil Travis,WAS,Senators,8,3B,584.0,,,3.342331886291504,3.342331886291504
1011009,Johnny Rizzo,Johnny Rizzo,- - -,- - -,0,LF,565.0,,,3.32343927025795,3.32343927025795
1007578,Buddy Lewis,Buddy Lewis,WAS,Senators,8,RF,679.0,,,3.2358357906341553,3.2358357906341553
1014363,Babe Young,Babe Young,NYG,Giants,30,1B,632.0,,,3.2081031799316406,3.2081031799316406
1011648,Hal Schumacher,Hal Schumacher,NYG,Giants,30,P,85.0,227.0,2.977837324142456,0.2098371386528015,3.1876744627952576
1011732,George Selkirk,George Selkirk,NYY,Yankees,9,RF/LF,470.0,,,3.1776177883148193,3.1776177883148193
1004540,Debs Garms,Debs Garms,PIT,Pirates,27,3B,385.0,,,3.160184383392334,3.160184383392334
1013512,Dixie Walker,Dixie Walker,BRO,Dodgers,22,CF,605.0,,,3.1516966819763184,3.1516966819763184
1007887,Ted Lyons,Ted Lyons,CHW,White Sox,4,P,79.0,186.3333,2.913595199584961,0.21449895203113556,3.1280941516160965
1016650,Edsall Walker,Edsall Walker,HG,Grays,1137,P,50.0,118.0,2.911532402038574,0.15878883004188538,3.0703212320804596
1002141,Ben Chapman,Ben Chapman,CLE,Indians,5,RF/LF,631.0,,,3.0605077743530273,3.0605077743530273
1013692,Roy Weatherly,Roy Weatherly,CLE,Indians,5,CF,615.0,,,3.0191352367401123,3.0191352367401123
1013017,Junior Thompson,Junior Thompson,CIN,Reds,18,P,89.0,225.3333,2.6916873455047607,0.31856366991996765,3.0102510154247284
1005692,Billy Herman,Billy Herman,CHC,Cubs,17,2B,616.0,,,2.988781690597534,2.988781690597534
1005664,Tommy Henrich,Tommy Henrich,NYY,Yankees,9,RF/CF,346.0,,,2.9632840156555176,2.9632840156555176
1002598,Mort Cooper,Mort Cooper,STL,Cardinals,28,P,91.0,230.6666,3.3273274898529053,-0.38807040452957153,2.9392570853233337
1013583,Bucky Walters,Bucky Walters,CIN,Reds,18,P,127.0,305.0,3.535724401473999,-0.6151764392852783,2.9205479621887207
1006141,Sid Hudson,Sid Hudson,WAS,Senators,8,P,96.0,252.0,2.7373523712158203,0.18018709123134613,2.9175394624471664
1009790,Vern Olsen,Vern Olsen,CHC,Cubs,17,P,62.0,172.6666,2.5029537677764893,0.39286094903945923,2.8958147168159485
1010634,Rip Radcliff,Rip Radcliff,SLB,Browns,2,LF,636.0,,,2.8904500007629395,2.8904500007629395
1012132,Eddie Smith,Eddie Smith,CHW,White Sox,4,P,83.0,207.3333,2.5780861377716064,0.31141242384910583,2.8894985616207123
1000396,Johnny Babich,Johnny Babich,PHA,Athletics,10,P,91.0,229.3333,3.5123181343078613,-0.6410371661186218,2.8712809681892395
1008309,Merrill May,Pinky May,PHI,Phillies,26,3B,571.0,,,2.8582935333251953,2.8582935333251953
1004890,Johnny Gorsica,Johnny Gorsica,DET,Tigers,6,P,66.0,160.0,2.773695707321167,0.06652160733938217,2.840217314660549
1009883,Fritz Ostermueller,Fritz Ostermueller,BOS,Red Sox,3,P,57.0,143.6666,2.3438966274261475,0.47791942954063416,2.8218160569667816
1011211,Larry Rosenthal,Larry Rosenthal,CHW,White Sox,4,LF,346.0,,,2.8199689388275146,2.8199689388275146
1016312,Silvino Ruiz,Silvino Ruiz,NYC,Cubans,1141,P,32.0,79.6666,2.84039044380188,-0.03784943372011185,2.802541010081768
1011934,Clyde Shoun,Clyde Shoun,STL,Cardinals,28,P,65.0,197.3333,2.971201181411743,-0.20017093420028687,2.7710302472114563
1001269,Joe Bowman,Joe Bowman,PIT,Pirates,27,P,105.0,187.6666,1.704043984413147,1.034934401512146,2.738978385925293
1012270,Moose Solters,Moose Solters,CHW,White Sox,4,LF,457.0,,,2.7384867668151855,2.7384867668151855
1014296,Taffy Wright,Taffy Wright,CHW,White Sox,4,RF,627.0,,,2.7246923446655273,2.7246923446655273
1003312,Vince DiMaggio,Vince DiMaggio,- - -,- - -,0,CF,405.0,,,2.707694332115352,2.707694332115352
1003078,Virgil Davis,Spud Davis,PIT,Pirates,27,C,324.0,,,2.695164203643799,2.695164203643799
1001541,Mace Brown,Mace Brown,PIT,Pirates,27,P,62.0,173.0,2.848471164703369,-0.18717728555202484,2.6612938791513443
1010275,Babe Phelps,Babe Phelps,BRO,Dodgers,22,C,404.0,,,2.6418874263763428,2.6418874263763428
1011768,Rip Sewell,Rip Sewell,PIT,Pirates,27,P,77.0,189.6666,2.463315963745117,0.15801088511943817,2.6213268488645554
1015737,Buck Leonard,Buck Leonard,HG,Grays,1137,1B,202.0,,,2.59840726852417,2.59840726852417
1003733,Bob Elliott,Bob Elliott,PIT,Pirates,27,RF,611.0,,,2.587876796722412,2.587876796722412
1011324,Marius Russo,Marius Russo,NYY,Yankees,9,P,78.0,189.3333,2.2880687713623047,0.23774473369121552,2.52581350505352
1010471,Nels Potter,Nels Potter,PHA,Athletics,10,P,80.0,200.6666,2.208466053009033,0.25517281889915466,2.463638871908188
1007490,Hank Leiber,Hank Leiber,CHC,Cubs,17,RF/CF,491.0,,,2.455467462539673,2.455467462539673
1002164,Ken Chase,Ken Chase,WAS,Senators,8,P,101.0,261.6666,2.5519115924835205,-0.10431019216775894,2.4476014003157616
1001166,Tiny Bonham,Tiny Bonham,NYY,Yankees,9,P,39.0,99.3333,2.394780158996582,-0.006036712788045406,2.3887434462085366
1008755,Cliff Melton,Cliff Melton,NYG,Giants,30,P,62.0,166.6666,2.1915652751922607,0.16456468403339386,2.3561299592256546
1000150,Johnny Allen,Johnny Allen,CLE,Indians,5,P,49.0,138.6666,2.2697036266326904,0.06800024956464767,2.337703876197338
1012808,Jim Tabor,Jim Tabor,BOS,Red Sox,3,3B,505.0,,,2.3021581172943115,2.3021581172943115
1009596,Johnny Niggeling,Johnny Niggeling,SLB,Browns,2,P,54.0,153.6666,2.441347122192383,-0.15018916130065918,2.2911579608917236
1015444,Jimmy Hill,Jimmy Hill,NE,Eagles,1140,P,42.0,83.6666,2.1768388748168945,0.10738270729780197,2.2842215821146965
1010776,Pee Wee Reese,Pee Wee Reese,BRO,Dodgers,22,SS,361.0,,,2.2618777751922607,2.2618777751922607
1008962,Al Milnar,Al Milnar,CLE,Indians,5,P,101.0,242.3333,2.3453986644744873,-0.08406779170036316,2.261330872774124
1006851,Vern Kennedy,Vern Kennedy,SLB,Browns,2,P,90.0,222.3333,1.4752665758132935,0.7795802354812622,2.2548468112945557
1005141,Harry Gumbert,Harry Gumbert,NYG,Giants,30,P,91.0,237.0,2.161844253540039,0.09176817536354065,2.2536124289035797
1011257,Bama Rowell,Bama Rowell,BSN,Bees,16,2B,508.0,,,2.247561454772949,2.247561454772949
1004122,Freddie Fitzsimmons,Freddie Fitzsimmons,BRO,Dodgers,22,P,55.0,134.3333,2.443864107131958,-0.22624850273132324,2.2176156044006348
1012089,Al Smith,Al Smith,CLE,Indians,5,P,71.0,183.0,1.3477643728256226,0.814214825630188,2.1619791984558105
1009832,Joe Orengo,Joe Orengo,STL,Cardinals,28,2B/3B,496.0,,,2.1458685398101807,2.1458685398101807
1008507,Bill McGee,Bill McGee,STL,Cardinals,28,P,84.0,218.0,2.250004529953003,-0.18265388906002045,2.0673506408929825
1005280,Luke Hamlin,Luke Hamlin,BRO,Dodgers,22,P,66.0,182.3333,2.6898081302642822,-0.6322866678237915,2.0575214624404907
1007325,Max Lanier,Max Lanier,STL,Cardinals,28,P,32.0,105.0,2.061159610748291,-0.032901398837566376,2.0282582119107246
1012817,Vito Tamulis,Vito Tamulis,BRO,Dodgers,22,P,50.0,154.3333,2.526028633117676,-0.5157121419906616,2.010316491127014
1003190,Frank Demaree,Frank Demaree,NYG,Giants,30,RF/CF,521.0,,,2.000608444213867,2.000608444213867
1003310,Dom DiMaggio,Dom DiMaggio,BOS,Red Sox,3,RF/CF,466.0,,,1.9679031372070312,1.9679031372070312
1006821,Ken Keltner,Ken Keltner,CLE,Indians,5,3B,608.0,,,1.9611996412277222,1.9611996412277222
1016348,George Scales,George Scales,BEG,Elite Giants,1132,3B/RF,159.0,,,1.9385402202606201,1.9385402202606201
1004857,Ival Goodman,Ival Goodman,CIN,Reds,18,RF,594.0,,,1.9217400550842285,1.9217400550842285
1001953,Tex Carleton,Tex Carleton,BRO,Dodgers,22,P,50.0,149.0,1.9265638589859009,-0.016475878655910492,1.9100879803299904
1016651,George Walker,George Walker,KCM,Monarchs,1124,P,13.0,36.3333,1.915331482887268,-0.037703707814216614,1.8776277750730515
1007447,Bill Lee,Bill Lee,CHC,Cubs,17,P,81.0,211.3333,2.188815116882324,-0.320476770401001,1.8683383464813232
1004059,Lou Finney,Lou Finney,BOS,Red Sox,3,1B/RF,574.0,,,1.8666397333145142,1.8666397333145142
1009110,Gene Moore,Gene Moore,- - -,- - -,0,RF,419.0,,,1.8387939296662807,1.8387939296662807
1002588,Johnny Cooney,Johnny Cooney,BSN,Bees,16,CF,404.0,,,1.8267954587936401,1.8267954587936401
1014742,Ches Buchanan,Ches Buchanan,PS,Stars,1144,P,44.0,108.6666,2.127335786819458,-0.3016420900821686,1.8256936967372894
1013809,Max West,Max West,BSN,Bees,16,1B/RF/CF,590.0,,,1.813405990600586,1.813405990600586
1002271,Buzz Clarkson,Buzz Clarkson,- - -,- - -,0,SS,117.0,,,1.8056154549121857,1.8056154549121857
1007129,Ernie Koy,Ernie Koy,- - -,- - -,0,LF,434.0,,,1.797505795955658,1.797505795955658
1006275,Monte Irvin,Monte Irvin,NE,Eagles,1140,CF,158.0,,,1.7967863082885742,1.7967863082885742
1015846,Jack Matchett,Jack Matchett,KCM,Monarchs,1124,P,30.0,66.3333,1.4425921440124512,0.3254351317882538,1.768027275800705
1006123,Carl Hubbell,Carl Hubbell,NYG,Giants,30,P,84.0,214.3333,1.8715242147445679,-0.11610165983438492,1.755422554910183
1015822,Max Manning,Max Manning,NE,Eagles,1140,P,43.0,98.6666,1.6468597650527954,0.10731415450572968,1.754173919558525
1010462,Bill Posedel,Bill Posedel,BSN,Bees,16,P,90.0,233.0,1.6141133308410645,0.10714466869831085,1.7212579995393753
1003289,Bill Dietrich,Bill Dietrich,CHW,White Sox,4,P,60.0,149.6666,1.2892240285873413,0.4268261790275574,1.7160502076148987
1007709,Bill Lohrman,Bill Lohrman,NYG,Giants,30,P,72.0,195.0,2.054316759109497,-0.35316789150238037,1.7011488676071167
1008683,George McQuinn,George McQuinn,SLB,Browns,2,1B,659.0,,,1.6982110738754272,1.6982110738754272
1009418,Billy Myers,Billy Myers,CIN,Reds,18,SS,323.0,,,1.6691409349441528,1.6691409349441528
1002033,George Case,George Case,WAS,Senators,8,CF,720.0,,,1.6678019762039185,1.6678019762039185
1002133,Spud Chandler,Spud Chandler,NYY,Yankees,9,P,69.0,172.0,1.605961561203003,0.06030668690800667,1.6662682481110096
1016114,Lennie Pearson,Lennie Pearson,NE,Eagles,1140,3B/CF,161.0,,,1.656108021736145,1.656108021736145
1002152,Sam Chapman,Sam Chapman,PHA,Athletics,10,CF,562.0,,,1.644358515739441,1.644358515739441
1005596,Ken Heintzelman,Ken Heintzelman,PIT,Pirates,27,P,59.0,165.0,1.7945917844772339,-0.15038034319877625,1.6442114412784576
1003043,Curt Davis,Curt Davis,- - -,- - -,0,P,73.0,191.0,2.1133067309856415,-0.4794892221689224,1.633817508816719
1009535,Hal Newhouser,Hal Newhouser,DET,Tigers,6,P,47.0,133.3333,1.659590721130371,-0.03068714402616024,1.6289035771042109
1012684,Billy Sullivan,Billy Sullivan,DET,Tigers,6,C,256.0,,,1.6224536895751953,1.6224536895751953
1015483,Bill Hoskins,Bill Hoskins,BEG,Elite Giants,1132,LF,173.0,,,1.6034533977508545,1.6034533977508545
1005758,Joe Heving,Joe Heving,BOS,Red Sox,3,P,46.0,119.0,1.5633879899978638,0.03207800164818764,1.5954659916460514
1015095,Howard Easterling,Howard Easterling,HG,Grays,1137,3B,198.0,,,1.594061255455017,1.594061255455017
1014670,Frank Bradley,Frank Bradley,KCM,Monarchs,1124,P,21.0,45.3333,1.1703108549118042,0.41613253951072693,1.5864433944225311
1011194,Buddy Rosar,Buddy Rosar,NYY,Yankees,9,C,254.0,,,1.5808268785476685,1.5808268785476685
1016751,Jesse Williams,Jesse Williams,KCM,Monarchs,1124,SS,116.0,,,1.5643360614776611,1.5643360614776611
1011391,Manny Salvo,Manny Salvo,BSN,Bees,16,P,62.0,160.6666,1.8465064764022827,-0.2999609410762787,1.546545535326004
1016833,Johnny Wright,Johnny Wright,TIC,Crawfords,1126,P,16.0,43.0,1.6937800645828247,-0.15139229595661163,1.542387768626213
1014087,Jack Wilson,Jack Wilson,BOS,Red Sox,3,P,67.0,157.6666,1.0704060792922974,0.46767494082450867,1.538081020116806
1009415,Buddy Myer,Buddy Myer,WAS,Senators,8,2B,245.0,,,1.516241431236267,1.516241431236267
1013639,Bennie Warren,Bennie Warren,PHI,Phillies,26,C,331.0,,,1.4876917600631714,1.4876917600631714
1013196,Dizzy Trout,Dizzy Trout,DET,Tigers,6,P,33.0,100.6666,1.6705936193466187,-0.1926259696483612,1.4779676496982574
1005073,Lee Grissom,Lee Grissom,- - -,- - -,0,P,24.0,78.3332,1.4524873569607735,0.025074061006307602,1.477561417967081
1008419,Mike McCormick,Mike McCormick,CIN,Reds,18,CF/LF,453.0,,,1.4427424669265747,1.4427424669265747
1005339,Mel Harder,Mel Harder,CLE,Indians,5,P,71.0,186.3333,1.4288429021835327,-0.007169199176132679,1.4216737030074
1006604,Eddie Joost,Eddie Joost,CIN,Reds,18,SS,323.0,,,1.4084794521331787,1.4084794521331787
1011296,Red Ruffing,Red Ruffing,NYY,Yankees,9,P,93.0,226.0,1.7703784704208374,-0.37276244163513184,1.3976160287857056
1007007,Bob Klinger,Bob Klinger,PIT,Pirates,27,P,44.0,142.0,1.573388934135437,-0.21028302609920502,1.363105908036232
1006653,Billy Jurges,Billy Jurges,NYG,Giants,30,SS,248.0,,,1.3494703769683838,1.3494703769683838
1016412,Eugene Smith,Eugene Smith,SNS,Stars,1128,P,51.0,71.6666,1.6173995733261108,-0.32167860865592957,1.2957209646701813
1009117,Jo-Jo Moore,Jo-Jo Moore,NYG,Giants,30,LF,605.0,,,1.2738744020462036,1.2738744020462036
1014954,Goose Curry,Goose Curry,- - -,- - -,0,RF/LF,138.0,2.3333,-0.033651404082775116,1.3064437806606293,1.2727923765778542
1000755,Bill Beckmann,Bill Beckmann,PHA,Athletics,10,P,42.0,127.3333,1.381832480430603,-0.11123590916395187,1.2705965712666512
1007151,Mike Kreevich,Mike Kreevich,CHW,White Sox,4,CF,637.0,,,1.267980694770813,1.267980694770813
1007053,Jack Knott,Jack Knott,CHW,White Sox,4,P,66.0,158.0,1.673010230064392,-0.4117793142795563,1.2612309157848358
1004443,Denny Galehouse,Denny Galehouse,BOS,Red Sox,3,P,46.0,120.0,1.7799582481384277,-0.5195679664611816,1.260390281677246
1005793,Pinky Higgins,Pinky Higgins,DET,Tigers,6,3B,551.0,,,1.2509201765060425,1.2509201765060425
1016809,Lefty Wilson,Lefty Wilson,- - -,- - -,0,P,14.0,32.6666,1.2916557490825653,-0.051655324175953865,1.2400004249066114
1015509,Sammy Hughes,Sammy Hughes,BEG,Elite Giants,1132,2B,232.0,,,1.2380374670028687,1.2380374670028687
1008205,Joe Marty,Joe Marty,PHI,Phillies,26,CF,482.0,,,1.2331660985946655,1.2331660985946655
1015300,Joe Greene,Joe Greene,KCM,Monarchs,1124,C,77.0,,,1.2126343250274658,1.2126343250274658
1002055,George Caster,George Caster,PHA,Athletics,10,P,67.0,178.3333,1.5735810995101929,-0.36666277050971985,1.206918329000473
1006238,Fred Hutchinson,Fred Hutchinson,DET,Tigers,6,P,30.0,76.0,1.1405929327011108,0.06472112983465195,1.2053140625357628
1015857,Ed Mayweather,Ed Mayweather,SNS,Stars,1128,1B,95.0,,,1.200089693069458,1.200089693069458
1003271,Bill Dickey,Bill Dickey,NYY,Yankees,9,C,424.0,,,1.1973308324813843,1.1973308324813843
1014815,Spoon Carter,Spoon Carter,- - -,- - -,0,P,18.0,27.9999,1.1457814648747444,0.04430631920695305,1.1900877840816975
1012898,Birdie Tebbetts,Birdie Tebbetts,DET,Tigers,6,C,417.0,,,1.1853784322738647,1.1853784322738647
1015847,Verdell Mathis,Verdell Mathis,MRS,Red Sox,1125,P/CF,77.0,50.6666,0.7548953890800476,0.41585639119148254,1.1707517802715302
1007751,Al Lopez,Al Lopez,- - -,- - -,0,C,317.0,,,1.1628742814064026,1.1628742814064026
1016705,Jim West,Jim West,- - -,- - -,0,1B,224.0,,,1.156783863902092,1.156783863902092
1014796,Matt Carlisle,Matt Carlisle,HG,Grays,1137,2B,201.0,,,1.142827033996582,1.142827033996582
1015986,Nate Moreland,Nate Moreland,BEG,Elite Giants,1132,P,40.0,87.0,1.3398926258087158,-0.19718550145626068,1.1427071243524551
1002947,Dom Dallessandro,Dom Dallessandro,CHC,Cubs,17,LF,323.0,,,1.1339375972747803,1.1339375972747803
1002093,Phil Cavarretta,Phil Cavarretta,CHC,Cubs,17,1B,231.0,,,1.1325443983078003,1.1325443983078003
1016467,Henry Spearman,Henry Spearman,NBY,Black Yankees,1138,3B,118.0,,,1.1230696439743042,1.1230696439743042
1013519,Gee Walker,Gee Walker,WAS,Senators,8,LF,622.0,,,1.116586685180664,1.116586685180664
1016245,Marshall Riddle,Marshall Riddle,SNS,Stars,1128,2B,68.0,,,1.115107536315918,1.115107536315918
1005099,Lefty Grove,Lefty Grove,BOS,Red Sox,3,P,61.0,153.3333,1.2946864366531372,-0.20445851981639862,1.0902279168367386
1014597,Jerry Benjamin,Jerry Benjamin,HG,Grays,1137,CF,176.0,,,1.083655595779419,1.083655595779419
1001875,Bruce Campbell,Bruce Campbell,DET,Tigers,6,RF,348.0,,,1.070663332939148,1.070663332939148
1015518,Willie Hutchinson,Willie Hutchinson,MRS,Red Sox,1125,P,15.0,33.0,1.1610583066940308,-0.10026786476373672,1.060790441930294
1010405,Johnny Podgajny,Johnny Podgajny,PHI,Phillies,26,P,12.0,35.0,1.1094331741333008,-0.049786824733018875,1.059646349400282
1003815,Dick Errickson,Dick Errickson,BSN,Bees,16,P,88.0,236.3333,1.3460774421691895,-0.3066757023334503,1.0394017398357391
1016097,Roy Parnell,Roy Parnell,PS,Stars,1144,LF,208.0,7.0,0.23194946348667145,0.7949479222297668,1.0268973857164383
1013856,Burgess Whitehead,Burgess Whitehead,NYG,Giants,30,2B/3B,606.0,,,1.0213590860366821,1.0213590860366821
1001763,Max Butcher,Max Butcher,PIT,Pirates,27,P,53.0,136.3333,0.565159261226654,0.44977712631225586,1.01493638753891
1016541,Johnny Taylor,Johnny Taylor,- - -,- - -,0,P,31.0,77.6666,0.636404350399971,0.3722911551594734,1.0086955055594444
1007386,Cookie Lavagetto,Cookie Lavagetto,BRO,Dodgers,22,3B,523.0,,,1.0067172050476074,1.0067172050476074
1007670,Danny Litwhiler,Danny Litwhiler,PHI,Phillies,26,RF,146.0,,,1.0018129348754883,1.0018129348754883
1014581,Darius Bea,Darius Bea,PS,Stars,1144,RF,129.0,4.0,-0.023179706186056137,1.0239553451538086,1.0007756389677525
1015667,Larnie Jordan,Larnie Jordan,PS,Stars,1144,SS,162.0,,,0.9995913505554199,0.9995913505554199
1008189,Pepper Martin,Pepper Martin,STL,Cardinals,28,RF,253.0,,,0.9852622151374817,0.9852622151374817
1016453,Felton Snow,Felton Snow,BEG,Elite Giants,1132,3B,197.0,,,0.9827442169189453,0.9827442169189453
1016512,Mule Suttles,Mule Suttles,NE,Eagles,1140,LF,148.0,,,0.9785786271095276,0.9785786271095276
1016459,Herb Souell,Herb Souell,KCM,Monarchs,1124,3B,107.0,,,0.9715909957885742,0.9715909957885742
1010111,Monte Pearson,Monte Pearson,NYY,Yankees,9,P,43.0,109.6666,1.0974053144454956,-0.13656440377235413,0.9608409106731415
1005424,Mickey Harris,Mickey Harris,BOS,Red Sox,3,P,29.0,68.3333,0.6560337543487549,0.289291113615036,0.9453248679637909
1015850,Fran Matthews,Fran Matthews,NE,Eagles,1140,1B,142.0,,,0.9435693025588989,0.9435693025588989
1016481,Turkey Stearnes,Turkey Stearnes,KCM,Monarchs,1124,CF,115.0,,,0.9341588616371155,0.9341588616371155
1013089,Jim Tobin,Jim Tobin,BSN,Bees,16,P,44.0,96.3333,0.6035885214805603,0.3275553584098816,0.9311438798904419
1014550,Fred Bankhead,Fred Bankhead,MRS,Red Sox,1125,2B,123.0,,,0.930235743522644,0.930235743522644
