playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
335,Barry Larkin,Barry Larkin,CIN,Reds,18,SS,687.0,,,5.0525922775268555,5.0525922775268555
549,Craig Biggio,Craig Biggio,HOU,Astros,21,2B,749.0,,,4.9359517097473145,4.9359517097473145
327,Ken Griffey Jr.,Ken Griffey Jr.,SEA,Mariners,11,CF,706.0,,,4.907524585723877,4.907524585723877
857,Bernie Williams,Bernie Williams,NYY,Yankees,9,CF,697.0,,,4.896341323852539,4.896341323852539
659,Eric Karros,Eric Karros,LAD,Dodgers,22,1B,639.0,,,4.8498077392578125,4.8498077392578125
34,Aaron Sele,Aaron Sele,TEX,Rangers,13,P,6.0,205.0,4.864372730255127,-0.016035618260502815,4.848337111994624
1073,Jeff Cirillo,Jeff Cirillo,MIL,Brewers,23,3B,697.0,,,4.82875919342041,4.82875919342041
970,Scott Rolen,Scott Rolen,PHI,Phillies,26,3B,497.0,,,4.797881603240967,4.797881603240967
246,Kenny Lofton,Kenny Lofton,CLE,Indians,5,CF,560.0,,,4.7666239738464355,4.7666239738464355
455,Larry Walker,Larry Walker,COL,Rockies,19,RF,513.0,,,4.739151954650879,4.739151954650879
1274,Alex Rodriguez,Alex Rodriguez,SEA,Mariners,11,SS,572.0,,,4.736528396606445,4.736528396606445
1091,Jamie Moyer,Jamie Moyer,SEA,Mariners,11,P,4.0,228.0,4.613326072692871,0.12087530642747879,4.73420137912035
48,Jay Bell,Jay Bell,ARI,Diamondbacks,15,2B,688.0,,,4.7167792320251465,4.7167792320251465
170,Chris Singleton,Chris Singleton,CHW,White Sox,4,CF,529.0,,,4.616861820220947,4.616861820220947
117,B.J. Surhoff,B.J. Surhoff,BAL,Orioles,2,LF,727.0,,,4.605597972869873,4.605597972869873
54,Steve Finley,Steve Finley,ARI,Diamondbacks,15,CF,663.0,,,4.587172508239746,4.587172508239746
893,Mike Piazza,Mike Piazza,NYM,Mets,25,C,593.0,,,4.5232062339782715,4.5232062339782715
690,Geoff Jenkins,Geoff Jenkins,MIL,Brewers,23,LF,493.0,,,4.5183305740356445,4.5183305740356445
778,Vladimir Guerrero,Vladimir Guerrero,MON,Expos,24,RF,674.0,,,4.504573822021484,4.504573822021484
956,Doug Glanville,Doug Glanville,PHI,Phillies,26,CF,692.0,,,4.472238063812256,4.472238063812256
129,Mike Bordick,Mike Bordick,BAL,Orioles,2,SS,708.0,,,4.393941402435303,4.393941402435303
384,Chuck Finley,Chuck Finley,ANA,Angels,1,P,5.0,213.3333,4.448464870452881,-0.0708320215344429,4.377632848918438
287,Jon Lieber,Jon Lieber,CHC,Cubs,17,P,71.0,203.3333,4.469907760620117,-0.09771997481584549,4.372187785804272
862,Pedro Astacio,Pedro Astacio,COL,Rockies,19,P,94.0,232.0,4.176176071166992,0.177098348736763,4.353274419903755
1004,Pokey Reese,Pokey Reese,CIN,Reds,18,2B,636.0,,,4.302989482879639,4.302989482879639
589,Carlos Beltrán,Carlos Beltran,KCR,Royals,7,CF,723.0,,,4.274186611175537,4.274186611175537
185,Johnny Damon,Johnny Damon,KCR,Royals,7,LF,660.0,,,4.254365921020508,4.254365921020508
409,Jim Thome,Jim Thome,CLE,Indians,5,1B,629.0,,,4.2448506355285645,4.2448506355285645
911,Jermaine Dye,Jermaine Dye,KCR,Royals,7,RF,673.0,,,4.242549896240234,4.242549896240234
959,Mike Lieberthal,Mike Lieberthal,PHI,Phillies,26,C,574.0,,,4.217620372772217,4.217620372772217
475,Jose Lima,Jose Lima,HOU,Astros,21,P,91.0,246.3333,4.707502365112305,-0.5332079529762268,4.174294412136078
90,Tom Glavine,Tom Glavine,ATL,Braves,16,P,77.0,234.0,4.17668342590332,-0.02466287463903427,4.152020551264286
1129,Reggie Sanders,Reggie Sanders,SDP,Padres,29,RF/LF,550.0,,,4.138400554656982,4.138400554656982
1005686,Gil Heredia,Gil Heredia,OAK,Athletics,10,P,8.0,200.3333,4.168242931365967,-0.04285454377532005,4.125388387590647
1006336,John Jaha,John Jaha,OAK,Athletics,10,DH,570.0,,,4.094814777374268,4.094814777374268
314,Sean Casey,Sean Casey,CIN,Reds,18,1B,669.0,,,4.071446418762207,4.071446418762207
206,Darren Oliver,Darren Oliver,STL,Cardinals,28,P,84.0,196.3333,3.339780569076538,0.7246333360671997,4.064413905143738
77,Matt Williams,Matt Williams,ARI,Diamondbacks,15,3B,678.0,,,4.011964797973633,4.011964797973633
646,Omar Daal,Omar Daal,ARI,Diamondbacks,15,P,77.0,214.6666,3.679865837097168,0.32196754217147827,4.001833379268646
124,Tony Batista,Tony Batista,- - -,- - -,0,SS,573.0,,,3.917591094970703,3.917591094970703
993,Jason Kendall,Jason Kendall,PIT,Pirates,27,C,334.0,,,3.8945677280426025,3.8945677280426025
1012015,Mike Sirotka,Mike Sirotka,CHW,White Sox,4,P,8.0,209.0,3.83893084526062,0.03364606201648712,3.8725769072771072
1077,Freddy Garcia,Freddy Garcia,SEA,Mariners,11,P,6.0,201.3333,3.8319308757781982,0.028183218091726303,3.8601140938699245
921,Tim Hudson,Tim Hudson,OAK,Athletics,10,P,5.0,136.3333,3.790585517883301,0.06272096186876297,3.8533064797520638
1044,Ray Lankford,Ray Lankford,STL,Cardinals,28,LF,476.0,,,3.8151562213897705,3.8151562213897705
653,Mark Grudzielanek,Mark Grudzielanek,LAD,Dodgers,22,SS,534.0,,,3.805816173553467,3.805816173553467
855,David Wells,David Wells,TOR,Blue Jays,14,P,7.0,231.6666,3.9034736156463623,-0.0990556925535202,3.804417923092842
375,Bartolo Colon,Bartolo Colon,CLE,Indians,5,P,8.0,205.0,3.7854483127593994,-0.03053646720945835,3.754911845549941
867,Jeromy Burnitz,Jeromy Burnitz,MIL,Brewers,23,RF,580.0,,,3.7252464294433594,3.7252464294433594
1011192,Jose Rosado,Jose Rosado,KCR,Royals,7,P,5.0,208.0,3.748082399368286,-0.07243479043245316,3.675647608935833
1251,Juan Gonzalez,Juan Gonzalez,TEX,Rangers,13,RF,629.0,,,3.645833969116211,3.645833969116211
1297,Carlos Delgado,Carlos Delgado,TOR,Blue Jays,14,1B,681.0,,,3.638324737548828,3.638324737548828
1116,Livan Hernandez,Livan Hernandez,- - -,- - -,0,P,73.0,199.66660000000002,2.919089436531067,0.7177149951457977,3.6368044316768646
748,Brad Radke,Brad Radke,MIN,Twins,8,P,5.0,218.6666,3.6967833042144775,-0.07145535200834274,3.625327952206135
1119,Jeff Kent,Jeff Kent,SFG,Giants,30,2B,585.0,,,3.6082804203033447,3.6082804203033447
1000802,Albert Belle,Albert Belle,BAL,Orioles,2,RF,722.0,,,3.6063573360443115,3.6063573360443115
114,Gary Sheffield,Gary Sheffield,LAD,Dodgers,22,LF,663.0,,,3.6020030975341797,3.6020030975341797
578,Billy Wagner,Billy Wagner,HOU,Astros,21,P,,74.6666,3.5851385593414307,0.0,3.5851385593414307
293,Fred McGriff,Fred McGriff,TBD,Devil Rays,12,1B,620.0,,,3.5802931785583496,3.5802931785583496
743,Eric Milton,Eric Milton,MIN,Twins,8,P,3.0,206.3333,3.557025909423828,0.01548846997320652,3.5725143793970346
1049,Phil Nevin,Phil Nevin,SDP,Padres,29,C/3B,441.0,,,3.5409138202667236,3.5409138202667236
1233,Greg Vaughn,Greg Vaughn,CIN,Reds,18,LF,643.0,,,3.525614023208618,3.525614023208618
1003993,Alex Fernandez,Alex Fernandez,FLA,Marlins,20,P,46.0,141.0,3.0554208755493164,0.44245263934135437,3.4978735148906708
1680,David Cone,David Cone,NYY,Yankees,9,P,3.0,193.3333,3.4319679737091064,0.059802696108818054,3.4917706698179245
823,Orlando Hernandez,Orlando Hernandez,NYY,Yankees,9,P,3.0,214.3333,3.4106249809265137,0.031817831099033356,3.442442812025547
982,Kris Benson,Kris Benson,PIT,Pirates,27,P,74.0,196.6666,3.4225151538848877,0.003696760628372431,3.42621191451326
1277,Kenny Rogers,Kenny Rogers,- - -,- - -,0,P,33.0,195.3333,3.5018242597579956,-0.0869620107114315,3.414862249046564
480,Brian Moehler,Brian Moehler,DET,Tigers,6,P,2.0,196.3333,3.3774290084838867,0.03017711639404297,3.4076061248779297
639,Adrián Beltré,Adrian Beltre,LAD,Dodgers,22,3B,614.0,,,3.4015538692474365,3.4015538692474365
195,Dustin Hermanson,Dustin Hermanson,MON,Expos,24,P,75.0,216.3333,4.009951591491699,-0.641278088092804,3.3686735033988953
1109,Barry Bonds,Barry Bonds,SFG,Giants,30,LF,434.0,,,3.3494439125061035,3.3494439125061035
789,Troy O'Leary,Troy O'Leary,BOS,Red Sox,3,LF,661.0,,,3.344210147857666,3.344210147857666
56,Mark Grace,Mark Grace,CHC,Cubs,17,1B,688.0,,,3.3390069007873535,3.3390069007873535
546,Brad Ausmus,Brad Ausmus,DET,Tigers,6,C,527.0,,,3.3319215774536133,3.3319215774536133
658,Brian Jordan,Brian Jordan,ATL,Braves,16,RF,645.0,,,3.2968344688415527,3.2968344688415527
73,Curt Schilling,Curt Schilling,PHI,Phillies,26,P,66.0,180.3333,3.264486074447632,0.0293814018368721,3.293867476284504
609,Chuck Knoblauch,Chuck Knoblauch,NYY,Yankees,9,2B,715.0,,,3.2905657291412354,3.2905657291412354
1011355,Bret Saberhagen,Bret Saberhagen,BOS,Red Sox,3,P,5.0,119.0,3.2690348625183105,-0.012088991701602936,3.2569458708167076
1285,Steve Woodard,Steve Woodard,MIL,Brewers,23,P,69.0,185.0,3.2059106826782227,0.04679010063409805,3.2527007833123207
798,Fernando Tatis,Fernando Tatis,STL,Cardinals,28,3B,639.0,,,3.2410061359405518,3.2410061359405518
923,David Justice,David Justice,CLE,Indians,5,LF/DH,530.0,,,3.191023349761963,3.191023349761963
397,Charles Nagy,Charles Nagy,CLE,Indians,5,P,6.0,202.0,3.249903678894043,-0.08532536774873734,3.1645783111453056
1239,Dave Burba,Dave Burba,CLE,Indians,5,P,4.0,220.0,3.0431504249572754,0.07430696487426758,3.117457389831543
815,Roger Clemens,Roger Clemens,NYY,Yankees,9,P,5.0,187.6666,3.1648049354553223,-0.06835170090198517,3.096453234553337
523,Charles Johnson,Charles Johnson,BAL,Orioles,2,C,492.0,,,3.0842604637145996,3.0842604637145996
856,Rondell White,Rondell White,MON,Expos,24,CF/LF,588.0,,,3.0784752368927,3.0784752368927
883,Al Leiter,Al Leiter,NYM,Mets,25,P,70.0,213.0,3.292466402053833,-0.25278106331825256,3.0396853387355804
426,Scott Elarton,Scott Elarton,HOU,Astros,21,P,33.0,124.0,3.0050151348114014,0.009861362166702747,3.014876496978104
889,Rey Ordonez,Rey Ordonez,NYM,Mets,25,SS,588.0,,,3.013122797012329,3.013122797012329
647,Darren Dreifort,Darren Dreifort,LAD,Dodgers,22,P,69.0,178.6666,2.5250003337860107,0.4818055331707001,3.006805866956711
865,Armando Benitez,Armando Benitez,NYM,Mets,25,P,5.0,78.0,3.0641093254089355,-0.06972113251686096,2.9943881928920746
1427,Henry Rodriguez,Henry Rodriguez,CHC,Cubs,17,LF,504.0,,,2.9872429370880127,2.9872429370880127
204,Trot Nixon,Trot Nixon,BOS,Red Sox,3,RF,447.0,,,2.9836230278015137,2.9836230278015137
432,Todd Helton,Todd Helton,COL,Rockies,19,1B,656.0,,,2.979379653930664,2.979379653930664
1005374,Pete Harnisch,Pete Harnisch,CIN,Reds,18,P,75.0,198.3333,2.9266388416290283,0.009204600937664509,2.935843442566693
182,Tony Clark,Tony Clark,DET,Tigers,6,1B,609.0,,,2.927640914916992,2.927640914916992
1292,Chris Carpenter,Chris Carpenter,TOR,Blue Jays,14,P,2.0,150.0,2.890855550765991,0.0300600528717041,2.9209156036376953
231,Keith Foulke,Keith Foulke,CHW,White Sox,4,P,2.0,105.3333,2.923614501953125,-0.028002915903925896,2.895611586049199
569,Dave Mlicki,Dave Mlicki,- - -,- - -,0,P,9.0,198.9999,2.678761474788189,0.20987744256854057,2.8886389173567295
1010978,Cal Ripken Jr.,Cal Ripken,BAL,Orioles,2,3B,354.0,,,2.8759028911590576,2.8759028911590576
1009601,Dave Nilsson,Dave Nilsson,MIL,Brewers,23,C,404.0,,,2.87495493888855,2.87495493888855
372,Ellis Burks,Ellis Burks,SFG,Giants,30,RF,469.0,,,2.8649353981018066,2.8649353981018066
213,Rey Sanchez,Rey Sanchez,KCR,Royals,7,SS,518.0,,,2.8578858375549316,2.8578858375549316
1425,Homer Bush,Homer Bush,TOR,Blue Jays,14,2B,523.0,,,2.8297924995422363,2.8297924995422363
633,Jeff Suppan,Jeff Suppan,KCR,Royals,7,P,5.0,208.6666,2.8204023838043213,0.00039406443829648197,2.8207964482426178
253,Todd Ritchie,Todd Ritchie,PIT,Pirates,27,P,62.0,172.6666,2.9163424968719482,-0.1290358155965805,2.7873066812753677
226,Royce Clayton,Royce Clayton,TEX,Rangers,13,SS,520.0,,,2.770169973373413,2.770169973373413
941,Miguel Tejada,Miguel Tejada,OAK,Athletics,10,SS,674.0,,,2.7655186653137207,2.7655186653137207
205,Jose Offerman,Jose Offerman,BOS,Red Sox,3,2B,693.0,,,2.761212110519409,2.761212110519409
1009771,Omar Olivares,Omar Olivares,- - -,- - -,0,P,7.0,205.66660000000002,2.653289794921875,0.10341550409793854,2.7567052990198135
801,Javier Vazquez,Javier Vazquez,MON,Expos,24,P,53.0,154.6666,2.2062628269195557,0.536914050579071,2.7431768774986267
738,Corey Koskie,Corey Koskie,MIN,Twins,8,3B,392.0,,,2.6950840950012207,2.6950840950012207
634,Mike Sweeney,Mike Sweeney,KCR,Royals,7,1B/DH,643.0,,,2.685929775238037,2.685929775238037
840,Andy Pettitte,Andy Pettitte,NYY,Yankees,9,P,6.0,191.6666,2.6197986602783203,0.04916848987340927,2.6689671501517296
637,Andy Ashby,Andy Ashby,SDP,Padres,29,P,72.0,206.0,2.7096123695373535,-0.07170470803976059,2.637907661497593
1131,Jason Schmidt,Jason Schmidt,PIT,Pirates,27,P,77.0,212.6666,2.9715428352355957,-0.3371207118034363,2.6344221234321594
3,Kevin Appier,Kevin Appier,- - -,- - -,0,P,2.0,208.99990000000003,2.656204879283905,-0.028973916545510292,2.6272309627383947
824,Sterling Hitchcock,Sterling Hitchcock,SDP,Padres,29,P,71.0,205.6666,2.976196050643921,-0.3612949848175049,2.614901065826416
1009818,Paul O'Neill,Paul O'Neill,NYY,Yankees,9,RF,675.0,,,2.6125569343566895,2.6125569343566895
1005983,Chris Holt,Chris Holt,HOU,Astros,21,P,55.0,164.0,2.869150161743164,-0.30288001894950867,2.5662701427936554
1032,Ron Gant,Ron Gant,PHI,Phillies,26,LF,605.0,,,2.5478427410125732,2.5478427410125732
1004002,Tony Fernandez,Tony Fernandez,TOR,Blue Jays,14,3B,576.0,,,2.537492036819458,2.537492036819458
677,Ronnie Belliard,Ronnie Belliard,MIL,Brewers,23,2B,531.0,,,2.5233469009399414,2.5233469009399414
873,Shawn Estes,Shawn Estes,SFG,Giants,30,P,75.0,203.0,2.3572194576263428,0.15968544781208038,2.516904905438423
1152,J.D. Drew,J.D. Drew,STL,Cardinals,28,CF,430.0,,,2.49314284324646,2.49314284324646
1296,José Cruz Jr.,Jose Cruz,TOR,Blue Jays,14,CF,414.0,,,2.476956367492676,2.476956367492676
1310,Esteban Loaiza,Esteban Loaiza,TEX,Rangers,13,P,,120.3333,2.468696355819702,0.0,2.468696355819702
1000434,Harold Baines,Harold Baines,- - -,- - -,0,DH,486.0,,,2.4661788940429688,2.4661788940429688
457,Todd Zeile,Todd Zeile,TEX,Rangers,13,3B,656.0,,,2.4650025367736816,2.4650025367736816
1080,John Halama,John Halama,SEA,Mariners,11,P,6.0,179.0,2.384570598602295,0.07812339067459106,2.462693989276886
311,Aaron Boone,Aaron Boone,CIN,Reds,18,3B,520.0,,,2.4407765865325928,2.4407765865325928
1001918,Jose Canseco,Jose Canseco,TBD,Devil Rays,12,DH,502.0,,,2.4244751930236816,2.4244751930236816
1005162,Juan Guzman,Juan Guzman,- - -,- - -,0,P,36.0,199.9999,2.5439162254333496,-0.1378648178651929,2.4060514075681567
1255,Hideki Irabu,Hideki Irabu,NYY,Yankees,9,P,7.0,169.3333,2.416280746459961,-0.013992463238537312,2.4022882832214236
1252,Rusty Greer,Rusty Greer,TEX,Rangers,13,LF,662.0,,,2.3972156047821045,2.3972156047821045
2,Garret Anderson,Garret Anderson,ANA,Angels,1,CF,660.0,,,2.387664318084717,2.387664318084717
687,Jeffrey Hammonds,Jeffrey Hammonds,CIN,Reds,18,RF/LF,293.0,,,2.3831915855407715,2.3831915855407715
623,Joe Randa,Joe Randa,KCR,Royals,7,3B,689.0,,,2.3765242099761963,2.3765242099761963
1168,Tino Martinez,Tino Martinez,NYY,Yankees,9,1B,665.0,,,2.370495319366455,2.370495319366455
15,Troy Glaus,Troy Glaus,ANA,Angels,1,3B,631.0,,,2.364408493041992,2.364408493041992
666,Hideo Nomo,Hideo Nomo,MIL,Brewers,23,P,64.0,176.3333,2.1059043407440186,0.24956494569778442,2.355469286441803
1012824,Kevin Tapani,Kevin Tapani,CHC,Cubs,17,P,47.0,136.0,2.6251633167266846,-0.283674031496048,2.3414892852306366
179,John Burkett,John Burkett,TEX,Rangers,13,P,2.0,147.3333,2.3593952655792236,-0.02868880331516266,2.330706462264061
1002623,Francisco Cordova,Francisco Cordova,PIT,Pirates,27,P,56.0,160.6666,2.3580079078674316,-0.04238302633166313,2.3156248815357685
1273,John Rocker,John Rocker,ATL,Braves,16,P,,72.3333,2.287881374359131,0.0,2.287881374359131
46,Miguel Batista,Miguel Batista,MON,Expos,24,P,41.0,134.6666,2.048769235610962,0.22842413187026978,2.2771933674812317
1035,Trevor Hoffman,Trevor Hoffman,SDP,Padres,29,P,3.0,67.3333,2.21002459526062,0.06027195230126381,2.270296547561884
1298,Kelvim Escobar,Kelvim Escobar,TOR,Blue Jays,14,P,1.0,174.0,2.270721197128296,-0.014150815084576607,2.2565703820437193
1012416,Mike Stanley,Mike Stanley,BOS,Red Sox,3,1B,512.0,,,2.248542308807373,2.248542308807373
199,Derek Lowe,Derek Lowe,BOS,Red Sox,3,P,,109.3333,2.247375011444092,0.0,2.247375011444092
1133,J.T. Snow,J.T. Snow,SFG,Giants,30,1B,668.0,,,2.241218328475952,2.241218328475952
1302,Darrin Fletcher,Darrin Fletcher,TOR,Blue Jays,14,C,448.0,,,2.227180004119873,2.227180004119873
449,Terry Shumpert,Terry Shumpert,COL,Rockies,19,2B,304.0,,,2.221414566040039,2.221414566040039
217,Jason Varitek,Jason Varitek,BOS,Red Sox,3,C,544.0,,,2.2171430587768555,2.2171430587768555
605,Roberto Hernandez,Roberto Hernandez,TBD,Devil Rays,12,P,,73.3333,2.210136651992798,0.0,2.210136651992798
1001226,Kent Bottenfield,Kent Bottenfield,STL,Cardinals,28,P,70.0,190.3333,2.3015329837799072,-0.10136069357395172,2.2001722902059555
700,Alex Ochoa,Alex Ochoa,MIL,Brewers,23,RF/LF,329.0,,,2.18817400932312,2.18817400932312
898,Steve Trachsel,Steve Trachsel,CHC,Cubs,17,P,71.0,205.6666,2.5106019973754883,-0.33802559971809387,2.1725763976573944
1006703,Scott Karl,Scott Karl,MIL,Brewers,23,P,76.0,197.6666,1.833411693572998,0.3361285328865051,2.169540226459503
216,Ugueth Urbina,Ugueth Urbina,MON,Expos,24,P,5.0,75.6666,2.2404937744140625,-0.07212211936712265,2.16837165504694
614,Brent Mayne,Brent Mayne,SFG,Giants,30,C,374.0,,,2.1530754566192627,2.1530754566192627
1005166,Tony Gwynn,Tony Gwynn,SDP,Padres,29,RF,446.0,,,2.120023488998413,2.120023488998413
194,Rickey Henderson,Rickey Henderson,NYM,Mets,25,LF,526.0,,,2.112205982208252,2.112205982208252
844,Mariano Rivera,Mariano Rivera,NYY,Yankees,9,P,,69.0,2.092782735824585,0.0,2.092782735824585
1124,Russ Ortiz,Russ Ortiz,SFG,Giants,30,P,81.0,207.6666,1.7469896078109741,0.33993422985076904,2.086923837661743
1106,Rich Aurilia,Rich Aurilia,SFG,Giants,30,SS,614.0,,,2.0858561992645264,2.0858561992645264
255,Frank Thomas,Frank Thomas,CHW,White Sox,4,1B/DH,590.0,,,2.0844810009002686,2.0844810009002686
1206,John Flaherty,John Flaherty,TBD,Devil Rays,12,C,482.0,,,2.045769453048706,2.045769453048706
361,Scott Williamson,Scott Williamson,CIN,Reds,18,P,11.0,93.3333,2.1237030029296875,-0.07994826138019562,2.043754741549492
1314,Raul Mondesi,Raul Mondesi,LAD,Dodgers,22,RF,680.0,,,2.0401523113250732,2.0401523113250732
186,Brian Daubach,Brian Daubach,BOS,Red Sox,3,1B/DH,420.0,,,2.0384769439697266,2.0384769439697266
32,Tim Salmon,Tim Salmon,ANA,Angels,1,RF,422.0,,,2.0376834869384766,2.0376834869384766
505,Dmitri Young,Dmitri Young,CIN,Reds,18,RF,409.0,,,2.033414125442505,2.033414125442505
295,Bill Mueller,Bill Mueller,SFG,Giants,30,3B,492.0,,,2.0319910049438477,2.0319910049438477
11,Darin Erstad,Darin Erstad,ANA,Angels,1,1B/LF,638.0,,,2.0091803073883057,2.0091803073883057
1010,Ron Villone,Ron Villone,CIN,Reds,18,P,49.0,142.6666,2.3636152744293213,-0.40527060627937317,1.9583446681499481
435,Jose Jimenez,Jose Jimenez,STL,Cardinals,28,P,55.0,163.0,2.3116347789764404,-0.3542576730251312,1.9573771059513092
242,Paul Konerko,Paul Konerko,CHW,White Sox,4,1B/DH,564.0,,,1.9394890069961548,1.9394890069961548
1001126,Brian Bohanon,Brian Bohanon,COL,Rockies,19,P,81.0,197.3333,1.7613874673843384,0.17124153673648834,1.9326290041208267
137,Scott Erickson,Scott Erickson,BAL,Orioles,2,P,7.0,230.3333,2.004793643951416,-0.09498430043458939,1.9098093435168266
836,Ramiro Mendoza,Ramiro Mendoza,NYY,Yankees,9,P,,123.6666,1.8986881971359253,0.0,1.8986881971359253
899,Mo Vaughn,Mo Vaughn,ANA,Angels,1,1B/DH,592.0,,,1.8939818143844604,1.8939818143844604
688,José Hernández,Jose Hernandez,- - -,- - -,0,SS,568.0,,,1.8846833556890488,1.8846833556890488
1424,Warren Morris,Warren Morris,PIT,Pirates,27,2B,581.0,,,1.8812988996505737,1.8812988996505737
366,Bruce Aven,Bruce Aven,FLA,Marlins,20,LF,440.0,,,1.8767184019088745,1.8767184019088745
1167,Al Martin,Al Martin,PIT,Pirates,27,LF,593.0,,,1.8706773519515991,1.8706773519515991
145,Pat Hentgen,Pat Hentgen,TOR,Blue Jays,14,P,6.0,199.0,1.8806792497634888,-0.012076032347977161,1.8686032174155116
538,Mike Redmond,Mike Redmond,FLA,Marlins,20,C,278.0,,,1.8681988716125488,1.8681988716125488
1395,Gerald Williams,Gerald Williams,ATL,Braves,16,LF,467.0,,,1.8673275709152222,1.8673275709152222
665,Terry Mulholland,Terry Mulholland,- - -,- - -,0,P,55.0,170.3333,2.1217803359031677,-0.2563989167101681,1.8653814191929996
271,Matt Clement,Matt Clement,SDP,Padres,29,P,62.0,180.6666,2.119431734085083,-0.25689035654067993,1.862541377544403
103,Javy Lopez,Javy Lopez,ATL,Braves,16,C,269.0,,,1.8546580076217651,1.8546580076217651
1283,Ismael Valdez,Ismael Valdez,LAD,Dodgers,22,P,69.0,203.3333,2.249957323074341,-0.42440372705459595,1.8255535960197449
513,Luis Castillo,Luis Castillo,FLA,Marlins,20,2B,563.0,,,1.8196439743041992,1.8196439743041992
