playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1000516,Floyd Bannister,Floyd Bannister,SEA,Mariners,11,P,,217.6666,4.1998162269592285,0.0,4.1998162269592285
1012011,Ken Singleton,Ken Singleton,BAL,Orioles,2,RF,680.0,,,4.19839334487915,4.19839334487915
1012201,Reggie Smith,Reggie Smith,LAD,Dodgers,22,RF,362.0,,,4.177341461181641,4.177341461181641
1004250,George Foster,George Foster,CIN,Reds,18,LF,608.0,,,4.145228385925293,4.145228385925293
1003864,Darrell Evans,Darrell Evans,SFG,Giants,30,3B,653.0,,,4.139432907104492,4.139432907104492
1005150,Larry Gura,Larry Gura,KCR,Royals,7,P,,283.3333,4.093950271606445,0.0,4.093950271606445
1002105,Rick Cerone,Rick Cerone,NYY,Yankees,9,C,575.0,,,4.077195644378662,4.077195644378662
1002288,Jack Clark,Jack Clark,SFG,Giants,30,RF,524.0,,,4.071713924407959,4.071713924407959
1008310,Rudy May,Rudy May,NYY,Yankees,9,P,,175.3333,4.0680928230285645,0.0,4.0680928230285645
1010907,Gene Richards,Gene Richards,SDP,Padres,29,LF,712.0,,,4.033030033111572,4.033030033111572
1005172,Moose Haas,Moose Haas,MIL,Brewers,23,P,,252.3333,4.01406192779541,0.0,4.01406192779541
1009179,Joe Morgan,Joe Morgan,HOU,Astros,21,2B,562.0,,,4.008152484893799,4.008152484893799
1003635,Mike Easler,Mike Easler,PIT,Pirates,27,RF/LF,445.0,,,4.000326156616211,4.000326156616211
1013014,Jason Thompson,Jason Thompson,- - -,- - -,0,1B/DH,529.0,,,3.95713147521019,3.95713147521019
1012186,Ozzie Smith,Ozzie Smith,SDP,Padres,29,SS,712.0,,,3.953418731689453,3.953418731689453
1003212,Bucky Dent,Bucky Dent,NYY,Yankees,9,SS,553.0,,,3.9489948749542236,3.9489948749542236
1005642,George Hendrick,George Hendrick,STL,Cardinals,28,RF/CF,613.0,,,3.9478564262390137,3.9478564262390137
1012911,Gene Tenace,Gene Tenace,SDP,Padres,29,C,416.0,,,3.9166059494018555,3.9166059494018555
1005124,Ron Guidry,Ron Guidry,NYY,Yankees,9,P,,219.6666,3.89261794090271,0.0,3.89261794090271
1007518,Chet Lemon,Chet Lemon,CHW,White Sox,4,CF,604.0,,,3.8821709156036377,3.8821709156036377
1010021,Lance Parrish,Lance Parrish,DET,Tigers,6,C,592.0,,,3.8727192878723145,3.8727192878723145
1005384,Toby Harrah,Toby Harrah,CLE,Indians,5,3B,675.0,,,3.862962245941162,3.862962245941162
1010913,J.R. Richard,J.R. Richard,HOU,Astros,21,P,43.0,113.6666,3.767512798309326,0.07474840432405472,3.842261202633381
1007103,Jerry Koosman,Jerry Koosman,MIN,Twins,8,P,,243.3333,3.8333301544189453,0.0,3.8333301544189453
1004101,Carlton Fisk,Carlton Fisk,BOS,Red Sox,3,C,530.0,,,3.796110153198242,3.796110153198242
1003123,Doug DeCinces,Doug DeCinces,BAL,Orioles,2,3B,549.0,,,3.782320737838745,3.782320737838745
1002062,John Castino,John Castino,MIN,Twins,8,3B,599.0,,,3.7808001041412354,3.7808001041412354
1012909,Garry Templeton,Garry Templeton,STL,Cardinals,28,SS,524.0,,,3.7780630588531494,3.7780630588531494
1005479,Ron Hassey,Ron Hassey,CLE,Indians,5,C,447.0,,,3.7367775440216064,3.7367775440216064
1012078,Roy Smalley,Roy Smalley,MIN,Twins,8,SS,564.0,,,3.7071871757507324,3.7071871757507324
1011330,Dick Ruthven,Dick Ruthven,PHI,Phillies,26,P,82.0,223.3333,3.154822826385498,0.5490739345550537,3.7038967609405518
1009211,Jack Morris,Jack Morris,DET,Tigers,6,P,,250.0,3.722662925720215,-0.02289372682571411,3.6997691988945007
1006827,Steve Kemp,Steve Kemp,DET,Tigers,6,LF/DH,591.0,,,3.6937625408172607,3.6937625408172607
1010210,Gaylord Perry,Gaylord Perry,- - -,- - -,0,P,,205.66660000000002,3.6934050917625427,0.0,3.6934050917625427
1009040,Paul Molitor,Paul Molitor,MIL,Brewers,23,2B,512.0,,,3.6581695079803467,3.6581695079803467
1014127,Dave Winfield,Dave Winfield,SDP,Padres,29,RF,643.0,,,3.555912494659424,3.555912494659424
1014410,Geoff Zahn,Geoff Zahn,MIN,Twins,8,P,,232.6666,3.5546975135803223,0.0,3.5546975135803223
1003203,Rick Dempsey,Rick Dempsey,BAL,Orioles,2,C,406.0,,,3.5542149543762207,3.5542149543762207
1009314,Jerry Mumphrey,Jerry Mumphrey,SDP,Padres,29,CF,622.0,,,3.5434932708740234,3.5434932708740234
1006026,Bob Horner,Bob Horner,ATL,Braves,16,3B,495.0,,,3.543203592300415,3.543203592300415
1012818,Frank Tanana,Frank Tanana,CAL,Angels,1,P,,204.0,3.5091440677642822,0.0,3.5091440677642822
1007531,Dennis Leonard,Dennis Leonard,KCR,Royals,7,P,,280.3333,3.4692583084106445,0.0,3.4692583084106445
1005044,Ken Griffey,Ken Griffey,CIN,Reds,18,RF,615.0,,,3.4647016525268555,3.4647016525268555
1010855,Dave Revering,Dave Revering,OAK,Athletics,10,1B,412.0,,,3.4281342029571533,3.4281342029571533
1009773,Al Oliver,Al Oliver,TEX,Rangers,13,LF,709.0,,,3.4249496459960938,3.4249496459960938
1013326,Ellis Valentine,Ellis Valentine,MON,Expos,24,RF,343.0,,,3.407309055328369,3.407309055328369
1012979,Gorman Thomas,Gorman Thomas,MIL,Brewers,23,CF,697.0,,,3.3922929763793945,3.3922929763793945
1009677,Ken Oberkfell,Ken Oberkfell,STL,Cardinals,28,2B,486.0,,,3.3921008110046387,3.3921008110046387
1007319,Rick Langford,Rick Langford,OAK,Athletics,10,P,,290.0,3.3604118824005127,0.0,3.3604118824005127
1002449,Dave Collins,Dave Collins,CIN,Reds,18,CF,613.0,,,3.3528358936309814,3.3528358936309814
1009583,Phil Niekro,Phil Niekro,ATL,Braves,16,P,96.0,275.0,3.652228832244873,-0.30544355511665344,3.3467852771282196
1007243,Lee Lacy,Lee Lacy,PIT,Pirates,27,LF,314.0,,,3.340728282928467,3.340728282928467
1013750,Bob Welch,Bob Welch,LAD,Dodgers,22,P,76.0,213.6666,2.891132354736328,0.4316421151161194,3.3227744698524475
1005361,Mike Hargrove,Mike Hargrove,CLE,Indians,5,1B,720.0,,,3.319080114364624,3.319080114364624
1001098,Bert Blyleven,Bert Blyleven,PIT,Pirates,27,P,71.0,216.6666,3.8534977436065674,-0.5396957397460938,3.3138020038604736
1013184,Manny Trillo,Manny Trillo,PHI,Phillies,26,2B,573.0,,,3.3048787117004395,3.3048787117004395
1010048,Frank Pastore,Frank Pastore,CIN,Reds,18,P,73.0,184.6666,3.3755383491516113,-0.07505066692829132,3.30048768222332
1008318,Lee Mazzilli,Lee Mazzilli,NYM,Mets,25,1B/CF,668.0,,,3.2774252891540527,3.2774252891540527
1007185,Mike Krukow,Mike Krukow,CHC,Cubs,17,P,74.0,205.0,2.8706653118133545,0.4030766189098358,3.2737419307231903
1005136,Bill Gullickson,Bill Gullickson,MON,Expos,24,P,52.0,141.0,3.1779978275299072,0.06949062645435333,3.2474884539842606
1012423,Dave Stapleton,Dave Stapleton,BOS,Red Sox,3,2B,472.0,,,3.2321105003356934,3.2321105003356934
1008714,Doc Medich,Doc Medich,TEX,Rangers,13,P,,204.3333,3.221067428588867,0.0,3.221067428588867
1012724,Jim Sundberg,Jim Sundberg,TEX,Rangers,13,C,581.0,,,3.2173376083374023,3.2173376083374023
1003812,Roger Erickson,Roger Erickson,MIN,Twins,8,P,,191.3333,3.1854989528656006,0.0,3.1854989528656006
1002255,Jim Clancy,Jim Clancy,TOR,Blue Jays,14,P,,250.6666,3.169929265975952,0.0,3.169929265975952
1013197,Steve Trout,Steve Trout,CHW,White Sox,4,P,,199.6666,3.1668214797973633,0.0,3.1668214797973633
1000826,Johnny Bench,Johnny Bench,CIN,Reds,18,C,407.0,,,3.1657016277313232,3.1657016277313232
1004894,Rich Gossage,Rich Gossage,NYY,Yankees,9,P,,99.0,3.15199875831604,0.0,3.15199875831604
1008340,Bake McBride,Bake McBride,PHI,Phillies,26,RF,593.0,,,3.1312577724456787,3.1312577724456787
1001106,Bruce Bochte,Bruce Bochte,SEA,Mariners,11,1B,603.0,,,3.0975630283355713,3.0975630283355713
1004557,Steve Garvey,Steve Garvey,LAD,Dodgers,22,1B,704.0,,,3.090301513671875,3.090301513671875
1003865,Dwight Evans,Dwight Evans,BOS,Red Sox,3,RF,542.0,,,3.0875403881073,3.0875403881073
1001942,Rod Carew,Rod Carew,CAL,Angels,1,1B,612.0,,,3.049635171890259,3.049635171890259
1003501,Dan Driessen,Dan Driessen,CIN,Reds,18,1B,632.0,,,3.03415846824646,3.03415846824646
1001022,Tim Blackwell,Tim Blackwell,CHC,Cubs,17,C,366.0,,,3.0263919830322266,3.0263919830322266
1001668,Tom Burgmeier,Tom Burgmeier,BOS,Red Sox,3,P,,99.0,3.0017430782318115,-0.0001816960284486413,3.001561382203363
1000122,Doyle Alexander,Doyle Alexander,ATL,Braves,16,P,89.0,231.6666,2.9186668395996094,0.06369246542453766,2.982359305024147
1013494,Rick Waits,Rick Waits,CLE,Indians,5,P,,224.3333,2.9651849269866943,0.0,2.9651849269866943
1003660,Dennis Eckersley,Dennis Eckersley,BOS,Red Sox,3,P,,197.6666,2.9464094638824463,0.0,2.9464094638824463
1012573,Steve Stone,Steve Stone,BAL,Orioles,2,P,,250.6666,2.9415481090545654,0.0,2.9415481090545654
1004541,Phil Garner,Phil Garner,PIT,Pirates,27,2B,610.0,,,2.9337427616119385,2.9337427616119385
1003309,Miguel Dilone,Miguel Dilone,CLE,Indians,5,LF,566.0,,,2.9306674003601074,2.9306674003601074
1004133,Mike Flanagan,Mike Flanagan,BAL,Orioles,2,P,,251.3333,2.9010074138641357,0.0,2.9010074138641357
1004234,Ken Forsch,Ken Forsch,HOU,Astros,21,P,84.0,222.3333,2.4375362396240234,0.4583849608898163,2.8959212005138397
1011061,Don Robinson,Don Robinson,PIT,Pirates,27,P,57.0,160.3333,2.1314237117767334,0.7364049553871155,2.867828667163849
1000945,Jim Bibby,Jim Bibby,PIT,Pirates,27,P,95.0,238.3333,2.555812120437622,0.23687149584293365,2.7926836162805557
1001094,Vida Blue,Vida Blue,SFG,Giants,30,P,79.0,224.0,3.2538037300109863,-0.476960688829422,2.7768430411815643
1003006,Rich Dauer,Rich Dauer,BAL,Orioles,2,2B,618.0,,,2.7684836387634277,2.7684836387634277
1013666,John Wathan,John Wathan,KCR,Royals,7,C,510.0,,,2.7486400604248047,2.7486400604248047
1011297,Vern Ruhle,Vern Ruhle,HOU,Astros,21,P,57.0,159.3333,2.230455160140991,0.517460286617279,2.7479154467582703
1014308,Butch Wynegar,Butch Wynegar,MIN,Twins,8,C,564.0,,,2.7447826862335205,2.7447826862335205
1006388,Fergie Jenkins,Fergie Jenkins,TEX,Rangers,13,P,,198.0,2.7293879985809326,0.0,2.7293879985809326
1005091,Wayne Gross,Wayne Gross,OAK,Athletics,10,3B,419.0,,,2.726527690887451,2.726527690887451
1013911,Ed Whitson,Ed Whitson,SFG,Giants,30,P,76.0,211.6666,3.2067573070526123,-0.4964742362499237,2.7102830708026886
1013461,Pete Vuckovich,Pete Vuckovich,STL,Cardinals,28,P,81.0,222.3333,2.518418073654175,0.18960732221603394,2.7080253958702087
1013281,Tom Underwood,Tom Underwood,NYY,Yankees,9,P,,187.0,2.6831674575805664,0.0,2.6831674575805664
1014383,Joel Youngblood,Joel Youngblood,NYM,Mets,25,RF/CF,577.0,,,2.677863121032715,2.677863121032715
1002119,Chris Chambliss,Chris Chambliss,ATL,Braves,16,1B,661.0,,,2.67097806930542,2.67097806930542
1013659,U L Washington,U L Washington,KCR,Royals,7,SS,614.0,,,2.6649887561798096,2.6649887561798096
1011005,Mickey Rivers,Mickey Rivers,TEX,Rangers,13,CF,661.0,,,2.654714584350586,2.654714584350586
1013677,Bob Watson,Bob Watson,NYY,Yankees,9,1B,525.0,,,2.610605001449585,2.610605001449585
1001696,Rick Burleson,Rick Burleson,BOS,Red Sox,3,SS,718.0,,,2.6044111251831055,2.6044111251831055
1013134,Mike Torrez,Mike Torrez,BOS,Red Sox,3,P,,207.3333,2.5879616737365723,0.0,2.5879616737365723
1002608,Doug Corbett,Doug Corbett,MIN,Twins,8,P,,136.3333,2.5768110752105713,0.0,2.5768110752105713
1010887,Rick Rhoden,Rick Rhoden,PIT,Pirates,27,P,45.0,126.6666,1.725187063217163,0.8214662671089172,2.5466533303260803
1010246,Dan Petry,Dan Petry,DET,Tigers,6,P,,164.6666,2.5455732345581055,0.0,2.5455732345581055
1005992,Rick Honeycutt,Rick Honeycutt,SEA,Mariners,11,P,,203.3333,2.5423569679260254,0.0,2.5423569679260254
1001123,Tommy Boggs,Tommy Boggs,ATL,Braves,16,P,70.0,192.3333,2.8047335147857666,-0.26303377747535706,2.5416997373104095
1002996,Danny Darwin,Danny Darwin,TEX,Rangers,13,P,,109.6666,2.5251407623291016,0.0,2.5251407623291016
1000010,Glenn Abbott,Glenn Abbott,SEA,Mariners,11,P,,215.0,2.5194852352142334,0.0,2.5194852352142334
1008545,Tug McGraw,Tug McGraw,PHI,Phillies,26,P,11.0,92.3333,2.473992109298706,0.04123008996248245,2.5152221992611885
1012409,Bob Stanley,Bob Stanley,BOS,Red Sox,3,P,,175.0,2.480558156967163,0.0,2.480558156967163
1012289,Mario Soto,Mario Soto,CIN,Reds,18,P,54.0,190.3333,3.096067190170288,-0.6189010143280029,2.477166175842285
1012279,Lary Sorensen,Lary Sorensen,MIL,Brewers,23,P,,195.6666,2.4470794200897217,0.0,2.4470794200897217
1002156,Joe Charboneau,Joe Charboneau,CLE,Indians,5,LF/DH,512.0,,,2.43902325630188,2.43902325630188
1014234,Al Woods,Al Woods,TOR,Blue Jays,14,LF,417.0,,,2.4136130809783936,2.4136130809783936
1012745,Don Sutton,Don Sutton,LAD,Dodgers,22,P,73.0,212.3333,2.9679455757141113,-0.5582286715507507,2.4097169041633606
1009212,Jim Morrison,Jim Morrison,CHW,White Sox,4,2B,666.0,,,2.373504161834717,2.373504161834717
1012346,Paul Splittorff,Paul Splittorff,KCR,Royals,7,P,,204.0,2.365004777908325,0.0,2.365004777908325
1009853,Jorge Orta,Jorge Orta,CLE,Indians,5,RF,564.0,,,2.3316638469696045,2.3316638469696045
1000090,Willie Aikens,Willie Aikens,KCR,Royals,7,1B,623.0,,,2.3206064701080322,2.3206064701080322
1010897,Jim Rice,Jim Rice,BOS,Red Sox,3,LF,542.0,,,2.283031702041626,2.283031702041626
1013054,Luis Tiant,Luis Tiant,NYY,Yankees,9,P,,136.3333,2.249436616897583,0.0,2.249436616897583
1011422,Scott Sanderson,Scott Sanderson,MON,Expos,24,P,74.0,211.3333,2.671895980834961,-0.42326462268829346,2.2486313581466675
1007043,Ray Knight,Ray Knight,CIN,Reds,18,3B,667.0,,,2.2454893589019775,2.2454893589019775
1004051,Rollie Fingers,Rollie Fingers,SDP,Padres,29,P,19.0,103.0,1.9981212615966797,0.2282928079366684,2.226414069533348
1009052,Don Money,Don Money,MIL,Brewers,23,3B,336.0,,,2.2188591957092285,2.2188591957092285
1012176,Lonnie Smith,Lonnie Smith,PHI,Phillies,26,RF/LF,331.0,,,2.218766212463379,2.218766212463379
1007478,Ron LeFlore,Ron LeFlore,MON,Expos,24,LF,587.0,,,2.215522527694702,2.215522527694702
1009638,Bill North,Billy North,SFG,Giants,30,CF,500.0,,,2.189448595046997,2.189448595046997
1012718,Champ Summers,Champ Summers,DET,Tigers,6,DH,408.0,,,2.1629695892333984,2.1629695892333984
1006858,Matt Keough,Matt Keough,OAK,Athletics,10,P,,250.0,2.1580753326416016,0.0,2.1580753326416016
1008687,Hal McRae,Hal McRae,KCR,Royals,7,DH,532.0,,,2.1457462310791016,2.1457462310791016
1011527,Dan Schatzeder,Dan Schatzeder,DET,Tigers,6,P,,192.6666,2.1150875091552734,0.0,2.1150875091552734
1004483,Jim Gantner,Jim Gantner,MIL,Brewers,23,2B/3B,457.0,,,2.114922285079956,2.114922285079956
1006104,Roy Howell,Roy Howell,TOR,Blue Jays,14,3B,592.0,,,2.1094398498535156,2.1094398498535156
1011392,Joe Sambito,Joe Sambito,HOU,Astros,21,P,10.0,90.3333,2.1667699813842773,-0.08104973286390305,2.0857202485203743
1007805,Gary Lucas,Gary Lucas,SDP,Padres,29,P,43.0,150.0,2.058894157409668,0.0029890802688896656,2.0618832376785576
1002330,Mark Clear,Mark Clear,CAL,Angels,1,P,,106.3333,2.0616581439971924,0.0,2.0616581439971924
1001476,Tom Brookens,Tom Brookens,DET,Tigers,6,3B,551.0,,,2.058485984802246,2.058485984802246
1004818,Dave Goltz,Dave Goltz,LAD,Dodgers,22,P,61.0,171.3333,1.9635283946990967,0.09079693257808685,2.0543253272771835
1010237,Rick Peters,Rick Peters,DET,Tigers,6,CF,546.0,,,2.0304512977600098,2.0304512977600098
1005636,Steve Henderson,Steve Henderson,NYM,Mets,25,LF,584.0,,,2.02311635017395,2.02311635017395
1009245,Paul Moskau,Paul Moskau,CIN,Reds,18,P,53.0,152.6666,2.082475423812866,-0.06119995191693306,2.021275471895933
1011311,Bill Russell,Bill Russell,LAD,Dodgers,22,SS,500.0,,,2.0187127590179443,2.0187127590179443
1013939,Milt Wilcox,Milt Wilcox,DET,Tigers,6,P,,198.6666,1.9982752799987793,0.0,1.9982752799987793
1006938,Brian Kingman,Brian Kingman,OAK,Athletics,10,P,,211.3333,1.9946452379226685,0.0,1.9946452379226685
1013507,Bob Walk,Bob Walk,PHI,Phillies,26,P,62.0,151.6666,1.9549955129623413,0.03218085691332817,1.9871763698756695
1006216,Clint Hurdle,Clint Hurdle,KCR,Royals,7,RF,438.0,,,1.9426020383834839,1.9426020383834839
1012446,John Stearns,John Stearns,NYM,Mets,25,C,363.0,,,1.9343504905700684,1.9343504905700684
1010622,Dan Quisenberry,Dan Quisenberry,KCR,Royals,7,P,,128.3333,1.9153468608856201,0.0,1.9153468608856201
1007948,Garry Maddox,Garry Maddox,PHI,Phillies,26,CF,583.0,,,1.904595971107483,1.904595971107483
1004473,Oscar Gamble,Oscar Gamble,NYY,Yankees,9,LF/DH,229.0,,,1.9015164375305176,1.9015164375305176
1012440,Rusty Staub,Rusty Staub,TEX,Rangers,13,1B/DH,388.0,,,1.8950426578521729,1.8950426578521729
1003210,John Denny,John Denny,CLE,Indians,5,P,,108.6666,1.8891873359680176,0.0,1.8891873359680176
1006294,Darrell Jackson,Darrell Jackson,MIN,Twins,8,P,,172.0,1.8885196447372437,0.0,1.8885196447372437
1000003,Don Aase,Don Aase,CAL,Angels,1,P,,175.0,1.877237319946289,0.0,1.877237319946289
1012743,Bruce Sutter,Bruce Sutter,CHC,Cubs,17,P,10.0,102.3333,1.9393409490585327,-0.07247544080018997,1.8668655082583427
1009900,Ed Ott,Ed Ott,PIT,Pirates,27,C,430.0,,,1.8625342845916748,1.8625342845916748
1010450,Darrell Porter,Darrell Porter,KCR,Royals,7,C/DH,495.0,,,1.8623095750808716,1.8623095750808716
1005571,Richie Hebner,Richie Hebner,DET,Tigers,6,1B/3B,388.0,,,1.8612178564071655,1.8612178564071655
1007031,Bob Knepper,Bob Knepper,SFG,Giants,30,P,79.0,215.3333,1.8697713613510132,-0.012363570742309093,1.857407790608704
1004381,Woodie Fryman,Woodie Fryman,MON,Expos,24,P,14.0,80.0,1.8817986249923706,-0.03042623959481716,1.8513723853975534
1009973,Jim Palmer,Jim Palmer,BAL,Orioles,2,P,,224.0,1.8314236402511597,0.0,1.8314236402511597
1010835,Steve Renko,Steve Renko,BOS,Red Sox,3,P,,165.3333,1.8165619373321533,0.0,1.8165619373321533
1001625,Bill Buckner,Bill Buckner,CHC,Cubs,17,1B/LF,614.0,,,1.8085906505584717,1.8085906505584717
1012556,Tim Stoddard,Tim Stoddard,BAL,Orioles,2,P,,86.0,1.8008438348770142,0.0,1.8008438348770142
1009970,David Palmer,David Palmer,MON,Expos,24,P,49.0,129.6666,1.6272573471069336,0.1705329567193985,1.797790303826332
1012260,Eric Soderholm,Eric Soderholm,NYY,Yankees,9,3B/DH,304.0,,,1.7968333959579468,1.7968333959579468
1004444,Rich Gale,Rich Gale,KCR,Royals,7,P,,190.6666,1.7956820726394653,0.0,1.7956820726394653
1002786,Warren Cromartie,Warren Cromartie,MON,Expos,24,1B,657.0,,,1.787189245223999,1.787189245223999
1000689,Ross Baumgarten,Ross Baumgarten,CHW,White Sox,4,P,,136.0,1.785172939300537,0.0,1.785172939300537
1002905,John Curtis,John Curtis,SDP,Padres,29,P,69.0,187.0,1.6216579675674438,0.1595330834388733,1.7811910510063171
1013215,John Tudor,John Tudor,BOS,Red Sox,3,P,,92.3333,1.7710732221603394,0.0,1.7710732221603394
1006092,Art Howe,Art Howe,HOU,Astros,21,1B,364.0,,,1.7643505334854126,1.7643505334854126
1002215,Larry Christenson,Larry Christenson,PHI,Phillies,26,P,25.0,73.6666,1.2122100591659546,0.5310032963752747,1.7432133555412292
1003495,Rob Dressler,Rob Dressler,SEA,Mariners,11,P,,149.3333,1.737072467803955,0.0,1.737072467803955
1004928,Dan Graham,Dan Graham,BAL,Orioles,2,C,285.0,,,1.6891965866088867,1.6891965866088867
1011175,Enrique Romo,Enrique Romo,PIT,Pirates,27,P,15.0,123.6666,1.2346233129501343,0.4509686529636383,1.6855919659137726
1011120,Gary Roenicke,Gary Roenicke,BAL,Orioles,2,RF/LF,349.0,,,1.67948317527771,1.67948317527771
1008289,John Mayberry,John Mayberry,TOR,Blue Jays,14,1B,588.0,,,1.6792904138565063,1.6792904138565063
1002494,Dave Concepcion,Dave Concepcion,CIN,Reds,18,SS,668.0,,,1.6771928071975708,1.6771928071975708
1012117,Dave Smith,Dave Smith,HOU,Astros,21,P,14.0,102.6666,1.862229347229004,-0.19432614743709564,1.6679031997919083
1008304,Milt May,Milt May,SFG,Giants,30,C,393.0,,,1.6617960929870605,1.6617960929870605
1013399,Otto Velez,Otto Velez,TOR,Blue Jays,14,DH,417.0,,,1.6602075099945068,1.6602075099945068
1010751,Pete Redfern,Pete Redfern,MIN,Twins,8,P,,104.6666,1.6597970724105835,0.0,1.6597970724105835
1005369,Larry Harlow,Larry Harlow,CAL,Angels,1,RF/CF,355.0,,,1.655352234840393,1.655352234840393
1009893,Amos Otis,Amos Otis,KCR,Royals,7,CF,448.0,,,1.6464426517486572,1.6464426517486572
1006107,Steve Howe,Steve Howe,LAD,Dodgers,22,P,11.0,84.6666,1.7055532932281494,-0.08248604834079742,1.623067244887352
1006120,Glenn Hubbard,Glenn Hubbard,ATL,Braves,16,2B,487.0,,,1.6046861410140991,1.6046861410140991
