playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1012634,Amos Strunk,Amos Strunk,PHA,Athletics,10,CF/LF,487.0,,,3.7942914962768555,3.7942914962768555
1013628,Jack Warhop,Jack Warhop,NYH,Highlanders,9,P,102.0,258.0,3.6682770252227783,0.104520283639431,3.7727973088622093
1003005,Jake Daubert,Jake Daubert,BRO,Dodgers,22,1B,627.0,,,3.5937178134918213,3.5937178134918213
1002748,Sam Crawford,Sam Crawford,DET,Tigers,6,RF,644.0,,,3.587341070175171,3.587341070175171
1004223,Russ Ford,Russ Ford,NYH,Highlanders,9,P,125.0,291.6666,3.300748825073242,0.28162866830825806,3.5823774933815002
1010512,Del Pratt,Del Pratt,SLB,Browns,2,2B,622.0,,,3.5371596813201904,3.5371596813201904
1011933,Burt Shotton,Burt Shotton,SLB,Browns,2,CF,681.0,,,3.5340404510498047,3.5340404510498047
1013075,Joe Tinker,Joe Tinker,CHC,Cubs,17,SS,624.0,,,3.5141255855560303,3.5141255855560303
1000616,Jack Barry,Jack Barry,PHA,Athletics,10,SS,562.0,,,3.506768226623535,3.506768226623535
1010709,Morrie Rath,Morrie Rath,CHW,White Sox,4,2B,709.0,,,3.5035746097564697,3.5035746097564697
1005745,Buck Herzog,Buck Herzog,NYG,Giants,30,3B,563.0,,,3.4961166381835938,3.4961166381835938
1005749,Otto Hess,Otto Hess,BSN,Braves,16,P,100.0,254.0,3.1897270679473877,0.23204165697097778,3.4217687249183655
1000857,Rube Benton,Rube Benton,CIN,Reds,18,P,108.0,302.0,4.166933536529541,-0.7669187188148499,3.400014817714691
1011385,Slim Sallee,Slim Sallee,STL,Cardinals,28,P,112.0,294.0,3.8673293590545654,-0.49426212906837463,3.373067229986191
1009021,Danny Moeller,Danny Moeller,WAS,Senators,8,RF,586.0,,,3.310185670852661,3.310185670852661
1000764,Hugh Bedient,Hugh Bedient,BOS,Red Sox,3,P,92.0,231.0,3.055172920227051,0.2486259788274765,3.3037988990545273
1010385,Eddie Plank,Eddie Plank,PHA,Athletics,10,P,106.0,259.6666,2.6669771671295166,0.557762086391449,3.2247392535209656
1010178,Hub Perdue,Hub Perdue,BSN,Braves,16,P,96.0,249.0,3.9220898151397705,-0.7320839762687683,3.190005838871002
1004149,Art Fletcher,Art Fletcher,NYG,Giants,30,SS,463.0,,,3.179941415786743,3.179941415786743
1000210,Red Ames,Red Ames,NYG,Giants,30,P,63.0,179.0,3.0318169593811035,0.14489352703094482,3.1767104864120483
1012197,Red Smith,Red Smith,BRO,Dodgers,22,3B,560.0,,,3.1579761505126953,3.1579761505126953
1005273,Earl Hamilton,Earl Hamilton,SLB,Browns,2,P,90.0,249.6666,3.0133564472198486,0.12521106004714966,3.1385675072669983
1008783,Fred Merkle,Fred Merkle,NYG,Giants,30,1B,537.0,,,3.1176886558532715,3.1176886558532715
1001387,Ad Brennan,Ad Brennan,PHI,Phillies,26,P,66.0,174.0,2.6810104846954346,0.4096701145172119,3.0906805992126465
1013828,Zack Wheat,Zack Wheat,BRO,Dodgers,22,LF,505.0,,,3.0446114540100098,3.0446114540100098
1011843,Jimmy Sheckard,Jimmy Sheckard,CHC,Cubs,17,LF,660.0,,,3.035489797592163,3.035489797592163
1001832,Ray Caldwell,Ray Caldwell,NYH,Highlanders,9,P,82.0,183.3333,2.6731314659118652,0.3349848687648773,3.0081163346767426
1008406,George McConnell,George McConnell,NYH,Highlanders,9,P,97.0,176.6666,2.7595956325531006,0.22101567685604095,2.9806113094091415
1000827,Chief Bender,Chief Bender,PHA,Athletics,10,P,69.0,171.0,2.9898934364318848,-0.01310410350561142,2.9767893329262733
1001866,Howie Camnitz,Howie Camnitz,PIT,Pirates,27,P,109.0,276.6666,2.922229051589966,0.031721409410238266,2.953950461000204
1002466,Shano Collins,Shano Collins,CHW,White Sox,4,1B/RF,632.0,,,2.94252347946167,2.94252347946167
1013483,Heinie Wagner,Heinie Wagner,BOS,Red Sox,3,SS,584.0,,,2.941352367401123,2.941352367401123
1011067,Hank Robinson,Hank Robinson,PIT,Pirates,27,P,61.0,175.0,2.698434352874756,0.19763348996639252,2.8960678428411484
1007262,Joe Lake,Joe Lake,- - -,- - -,0,P,85.0,219.6666,3.3449573516845703,-0.45447175204753876,2.8904855996370316
1009302,George Mullin,George Mullin,DET,Tigers,6,P,109.0,226.0,1.827858805656433,1.0501765012741089,2.878035306930542
1006148,Miller Huggins,Miller Huggins,STL,Cardinals,28,2B,530.0,,,2.8643784523010254,2.8643784523010254
1001045,Fred Blanding,Fred Blanding,CLE,Naps,5,P,109.0,262.0,2.503554105758667,0.30386197566986084,2.807416081428528
1002462,Ray Collins,Ray Collins,BOS,Red Sox,3,P,81.0,199.3333,2.6018011569976807,0.19870184361934662,2.8005030006170273
1007579,Duffy Lewis,Duffy Lewis,BOS,Red Sox,3,LF,667.0,,,2.7953789234161377,2.7953789234161377
1013085,John Titus,John Titus,- - -,- - -,0,RF,609.0,,,2.7675122022628784,2.7675122022628784
1007965,Sherry Magee,Sherry Magee,PHI,Phillies,26,LF,555.0,,,2.739593744277954,2.739593744277954
1000041,Babe Adams,Babe Adams,PIT,Pirates,27,P,62.0,170.3333,2.3625237941741943,0.35222721099853516,2.7147510051727295
1001797,Bobby Byrne,Bobby Byrne,PIT,Pirates,27,3B,598.0,,,2.6959192752838135,2.6959192752838135
1002236,Eddie Cicotte,Eddie Cicotte,- - -,- - -,0,P,75.0,198.0,2.4336199164390564,0.24499452859163284,2.6786144450306892
1004476,Chick Gandil,Chick Gandil,WAS,Senators,8,1B,492.0,,,2.6171071529388428,2.6171071529388428
1002735,Gavvy Cravath,Gavvy Cravath,PHI,Phillies,26,RF/LF,502.0,,,2.6131999492645264,2.6131999492645264
1002583,Jack Coombs,Jack Coombs,PHA,Athletics,10,P,127.0,262.3333,1.791446328163147,0.7865495681762695,2.5779958963394165
1002967,Bert Daniels,Bert Daniels,NYH,Highlanders,9,RF/LF,584.0,,,2.5680854320526123,2.5680854320526123
1013966,Ed Willett,Ed Willett,DET,Tigers,6,P,122.0,284.3333,2.7061309814453125,-0.14170677959918976,2.5644242018461227
1009397,Red Murray,Red Murray,NYG,Giants,30,RF,603.0,,,2.5434865951538086,2.5434865951538086
1004375,Art Fromme,Art Fromme,CIN,Reds,18,P,109.0,296.0,3.698007345199585,-1.1573948860168457,2.5406124591827393
1013233,Terry Turner,Terry Turner,CLE,Naps,5,3B,419.0,,,2.5230178833007812,2.5230178833007812
1013252,Lefty Tyler,Lefty Tyler,BSN,Braves,16,P,101.0,256.3333,2.7429230213165283,-0.23645152151584625,2.506471499800682
1012382,Jake Stahl,Jake Stahl,BOS,Red Sox,3,1B,380.0,,,2.4113597869873047,2.4113597869873047
1014428,Rollie Zeider,Rollie Zeider,CHW,White Sox,4,1B/3B,497.0,,,2.3509724140167236,2.3509724140167236
1010487,Jack Powell,Jack Powell,SLB,Browns,2,P,89.0,235.3333,2.239577293395996,0.10949312150478363,2.3490704149007797
1000686,George Baumgardner,George Baumgardner,SLB,Browns,2,P,90.0,218.3333,2.2246463298797607,0.11468276381492615,2.339329093694687
1009684,Buck O'Brien,Buck O'Brien,BOS,Red Sox,3,P,104.0,275.6666,2.6589133739471436,-0.3761751055717468,2.2827382683753967
1009149,Herbie Moran,Herbie Moran,BRO,Dodgers,22,RF/CF,591.0,,,2.2723429203033447,2.2723429203033447
1011706,Tom Seaton,Tom Seaton,PHI,Phillies,26,P,88.0,255.0,2.3399839401245117,-0.07401353120803833,2.2659704089164734
1007428,Tommy Leach,Tommy Leach,- - -,- - -,0,CF,439.0,,,2.2352489233016968,2.2352489233016968
1005239,Charley Hall,Charley Hall,BOS,Red Sox,3,P,84.0,191.0,1.41585373878479,0.7362391352653503,2.1520928740501404
1003283,Walt Dickson,Walt Dickson,BSN,Braves,16,P,69.0,189.0,2.3513827323913574,-0.20089921355247498,2.1504835188388824
1012936,Jeff Tesreau,Jeff Tesreau,NYG,Giants,30,P,88.0,243.0,2.4707581996917725,-0.32567453384399414,2.1450836658477783
1012234,Fred Snodgrass,Fred Snodgrass,NYG,Giants,30,CF/LF,634.0,,,2.1362321376800537,2.1362321376800537
1009898,Marty O'Toole,Marty O'Toole,PIT,Pirates,27,P,103.0,275.3333,2.0572078227996826,0.06367938965559006,2.1208872124552727
1009011,Willie Mitchell,Willie Mitchell,CLE,Naps,5,P,58.0,163.6666,2.433255434036255,-0.36228299140930176,2.070972442626953
1011008,Eppa Rixey,Eppa Rixey,PHI,Phillies,26,P,57.0,162.0,2.266880989074707,-0.21416868269443512,2.052712306380272
1001112,Ping Bodie,Ping Bodie,CHW,White Sox,4,RF/CF,537.0,,,2.0350279808044434,2.0350279808044434
1011631,Frank Schulte,Frank Schulte,CHC,Cubs,17,RF,632.0,,,2.032442569732666,2.032442569732666
1003519,Jean Dubuc,Jean Dubuc,DET,Tigers,6,P,113.0,250.0,1.8826390504837036,0.1309426724910736,2.013581722974777
1008342,George McBride,George McBride,WAS,Senators,8,SS,585.0,,,1.9563674926757812,1.9563674926757812
1007340,Frank LaPorte,Frank LaPorte,- - -,- - -,0,2B/RF,451.0,,,1.9488736987113953,1.9488736987113953
1000740,Beals Becker,Beals Becker,NYG,Giants,30,CF,469.0,,,1.9085060358047485,1.9085060358047485
1012454,Bill Steen,Bill Steen,CLE,Naps,5,P,52.0,143.3333,1.5724172592163086,0.32928743958473206,1.9017046988010406
1005871,Richard Hoblitzell,Dick Hoblitzel,CIN,Reds,18,1B,634.0,,,1.8387682437896729,1.8387682437896729
1014116,Hooks Wiltse,Hooks Wiltse,NYG,Giants,30,P,49.0,134.0,1.4284173250198364,0.39767956733703613,1.8260968923568726
1002752,Birdie Cree,Birdie Cree,NYH,Highlanders,9,LF,216.0,,,1.79287588596344,1.79287588596344
1007390,Jimmy Lavender,Jimmy Lavender,CHC,Cubs,17,P,95.0,251.6666,2.158989429473877,-0.3753911852836609,1.783598244190216
1000662,Johnny Bates,Johnny Bates,CIN,Reds,18,CF,297.0,,,1.7493009567260742,1.7493009567260742
1001499,Buster Brown,Buster Brown,BSN,Braves,16,P,64.0,168.3333,1.6692942380905151,0.06647513806819916,1.7357693761587143
1005371,Bob Harmon,Bob Harmon,STL,Cardinals,28,P,103.0,268.0,1.6896964311599731,0.041212908923625946,1.730909340083599
1002730,Doc Crandall,Doc Crandall,NYG,Giants,30,P,89.0,162.0,1.2645667791366577,0.43563562631607056,1.7002024054527283
1005055,Art Griggs,Art Griggs,CLE,Naps,5,1B,314.0,,,1.699988603591919,1.699988603591919
1012449,Bill Steele,Bill Steele,STL,Cardinals,28,P,71.0,194.0,1.5493526458740234,0.12913013994693756,1.678482785820961
1008885,Dots Miller,Dots Miller,PIT,Pirates,27,1B,628.0,,,1.672541856765747,1.672541856765747
1008131,Armando Marsans,Armando Marsans,CIN,Reds,18,CF,448.0,,,1.6482398509979248,1.6482398509979248
1010923,Elwood Richie,Lew Richie,CHC,Cubs,17,P,87.0,238.0,2.0721898078918457,-0.4336422085762024,1.6385475993156433
1007684,Hans Lobert,Hans Lobert,PHI,Phillies,26,3B,286.0,,,1.6230005025863647,1.6230005025863647
1006180,John Hummel,John Hummel,BRO,Dodgers,22,2B/RF,470.0,,,1.617601752281189,1.617601752281189
1007341,Jack Lapp,Jack Lapp,PHA,Athletics,10,C,303.0,,,1.6112068891525269,1.6112068891525269
1003870,Steve Evans,Steve Evans,STL,Cardinals,28,RF,559.0,,,1.5874584913253784,1.5874584913253784
1007761,Harry Lord,Harry Lord,CHW,White Sox,4,3B,656.0,,,1.5845770835876465,1.5845770835876465
1007766,William Louden,Baldy Louden,DET,Tigers,6,2B,489.0,,,1.5603530406951904,1.5603530406951904
1011780,Tillie Shafer,Tillie Shafer,NYG,Giants,30,3B/SS,203.0,,,1.5073949098587036,1.5073949098587036
1007318,Frank Lange,Frank Lange,CHW,White Sox,4,P,73.0,165.3333,1.1689882278442383,0.29008787870407104,1.4590761065483093
1003380,Mike Donlin,Mike Donlin,PIT,Pirates,27,RF,275.0,,,1.4574528932571411,1.4574528932571411
1009103,Earl Moore,Earl Moore,PHI,Phillies,26,P,61.0,182.3333,1.9837703704833984,-0.5301681756973267,1.4536021947860718
1006163,Tom Hughes,Tom Hughes,WAS,Senators,8,P,76.0,196.0,1.3006089925765991,0.15281713008880615,1.4534261226654053
1008364,Alex McCarthy,Alex McCarthy,PIT,Pirates,27,2B,450.0,,,1.4429630041122437,1.4429630041122437
1000290,Jimmy Archer,Jimmy Archer,CHC,Cubs,17,C,426.0,,,1.4412362575531006,1.4412362575531006
1003382,Ed Donnelly,Ed Donnelly,BSN,Braves,16,P,76.0,184.3333,1.1232458353042603,0.31029707193374634,1.4335429072380066
1014001,Gus Williams,Gus Williams,SLB,Browns,2,RF,246.0,,,1.423101782798767,1.423101782798767
1001547,Mordecai Brown,Mordecai Brown,CHC,Cubs,17,P,34.0,88.6666,1.179064393043518,0.20695558190345764,1.3860199749469757
1006182,Bert Humphries,Bert Humphries,CIN,Reds,18,P,59.0,158.6666,1.6041427850723267,-0.21919281780719757,1.384949967265129
1005501,Arnold Hauser,Arnold Hauser,STL,Cardinals,28,SS,542.0,,,1.3804314136505127,1.3804314136505127
1008457,Ed McDonald,Ed McDonald,BSN,Braves,16,3B,540.0,,,1.3720966577529907,1.3720966577529907
1010650,Pat Ragan,Pat Ragan,BRO,Dodgers,22,P,73.0,208.0,2.2094881534576416,-0.8396697640419006,1.369818389415741
1009764,Rube Oldring,Rube Oldring,PHA,Athletics,10,CF,426.0,,,1.3296018838882446,1.3296018838882446
1002313,Tommy Clarke,Tommy Clarke,CIN,Reds,18,C,180.0,,,1.3288992643356323,1.3288992643356323
1007813,Fred Luderus,Fred Luderus,PHI,Phillies,26,1B,628.0,,,1.3254363536834717,1.3254363536834717
1000860,Joe Benz,Joe Benz,CHW,White Sox,4,P,85.0,238.6666,1.8212263584136963,-0.5164002776145935,1.3048260807991028
1003254,Josh Devore,Josh Devore,NYG,Giants,30,LF,390.0,,,1.2882616519927979,1.2882616519927979
1011372,Vic Saier,Vic Saier,CHC,Cubs,17,1B,500.0,,,1.283307671546936,1.283307671546936
1002913,George Cutshaw,George Cutshaw,BRO,Dodgers,22,2B,405.0,,,1.2785835266113281,1.2785835266113281
1013864,Doc White,Doc White,CHW,White Sox,4,P,65.0,172.0,1.355918288230896,-0.09071958810091019,1.2651987001299858
1010605,Jack Quinn,Jack Quinn,NYH,Highlanders,9,P,44.0,102.6666,1.2364861965179443,0.016376357525587082,1.2528625540435314
1013542,Bobby Wallace,Bobby Wallace,SLB,Browns,2,SS,372.0,,,1.2458525896072388,1.2458525896072388
1003402,Michael Doolin,Mickey Doolan,PHI,Phillies,26,SS,589.0,,,1.2282483577728271,1.2282483577728271
1007510,Jack Lelivelt,Jack Lelivelt,NYH,Highlanders,9,CF,154.0,,,1.2027031183242798,1.2027031183242798
1014033,Alva Williams,Rip Williams,WAS,Senators,8,C,168.0,,,1.178053617477417,1.178053617477417
1003248,Art Devlin,Art Devlin,BSN,Braves,16,1B,498.0,,,1.171347975730896,1.171347975730896
1006665,George Kahler,George Kahler,CLE,Naps,5,P,86.0,246.3333,1.6633199453353882,-0.4967568814754486,1.1665630638599396
1011334,Buddy Ryan,Buddy Ryan,CLE,Naps,5,RF/LF,376.0,,,1.1534759998321533,1.1534759998321533
1001396,Roger Bresnahan,Roger Bresnahan,STL,Cardinals,28,C,124.0,,,1.1450260877609253,1.1450260877609253
1007008,Johnny Kling,Johnny Kling,BSN,Braves,16,C,274.0,,,1.1430681943893433,1.1430681943893433
1006002,Harry Hooper,Harry Hooper,BOS,Red Sox,3,RF,684.0,,,1.1372230052947998,1.1372230052947998
1013737,Carl Weilman,Carl Weilman,SLB,Browns,2,P,21.0,48.3333,1.1712254285812378,-0.03803581744432449,1.1331896111369133
1005468,Roy Hartzell,Roy Hartzell,NYH,Highlanders,9,3B/RF,495.0,,,1.1002659797668457,1.1002659797668457
1000140,Frank Allen,Frank Allen,BRO,Dodgers,22,P,41.0,109.0,0.93306565284729,0.15835058689117432,1.0914162397384644
1013384,Hippo Vaughn,Hippo Vaughn,- - -,- - -,0,P,52.0,144.0,1.310123085975647,-0.21952469274401665,1.0905983932316303
1007024,Otto Knabe,Otto Knabe,PHI,Phillies,26,2B,494.0,,,1.0786210298538208,1.0786210298538208
1014133,Ivey Wingo,Ivey Wingo,STL,Cardinals,28,C,337.0,,,1.0611047744750977,1.0611047744750977
1009271,Mike Mowrey,Mike Mowrey,STL,Cardinals,28,3B,477.0,,,1.0574685335159302,1.0574685335159302
1005917,Solly Hofman,Solly Hofman,- - -,- - -,0,CF,210.0,,,1.053175687789917,1.053175687789917
1001991,Bill Carrigan,Bill Carrigan,BOS,Red Sox,3,C,314.0,,,1.049651861190796,1.049651861190796
1008918,Otto Miller,Otto Miller,BRO,Dodgers,22,C,345.0,,,1.0325193405151367,1.0325193405151367
1001209,Babe Borton,Babe Borton,CHW,White Sox,4,1B,118.0,,,1.0227738618850708,1.0227738618850708
1012110,Charlie Smith,Charlie Smith,CHC,Cubs,17,P,38.0,94.0,0.9017664194107056,0.07820218056440353,0.9799685999751091
1009639,Hub Northen,Hub Northen,BRO,Dodgers,22,RF/CF,466.0,,,0.9524848461151123,0.9524848461151123
1007964,Lee Magee,Lee Magee,STL,Cardinals,28,LF,523.0,,,0.9419136047363281,0.9419136047363281
1008265,Wally Mattick,Wally Mattick,CHW,White Sox,4,CF,334.0,,,0.9169169068336487,0.9169169068336487
1001813,Forrest Cady,Hick Cady,BOS,Red Sox,3,C,155.0,,,0.8953958749771118,0.8953958749771118
1014258,Ralph Works,Ralph Works,- - -,- - -,0,P,65.0,166.6666,1.2750799804925919,-0.3834327459335327,0.8916472345590591
1003643,Ted Easterly,Ted Easterly,- - -,- - -,0,C,257.0,,,0.8788205683231354,0.8788205683231354
1003157,Jim Delahanty,Jim Delahanty,DET,Tigers,6,2B/LF,323.0,,,0.8665795922279358,0.8665795922279358
1014059,Art Wilson,Art Wilson,NYG,Giants,30,C,140.0,,,0.833672821521759,0.833672821521759
1010276,Ed Phelps,Ed Phelps,BRO,Dodgers,22,C,133.0,,,0.8316944241523743,0.8316944241523743
1007494,Lefty Leifield,Lefty Leifield,- - -,- - -,0,P,39.0,94.3332,0.9417752623558044,-0.12005552276968956,0.8217197395861149
1002151,Ray Chapman,Ray Chapman,CLE,Naps,5,SS,132.0,,,0.8199104070663452,0.8199104070663452
1008939,Ward Miller,Ward Miller,CHC,Cubs,17,CF,276.0,,,0.8112242817878723,0.8112242817878723
1009352,Danny Murphy,Danny Murphy,PHA,Athletics,10,RF,151.0,,,0.7850999236106873,0.7850999236106873
1009944,Del Paddock,Del Paddock,- - -,- - -,0,3B,186.0,,,0.7827069517225027,0.7827069517225027
1007966,Harl Maggert,Harl Maggert,PHA,Athletics,10,CF/LF,284.0,,,0.7751920223236084,0.7751920223236084
1004943,Jack Graney,Jack Graney,CLE,Naps,5,LF,321.0,,,0.7441307902336121,0.7441307902336121
1009010,Roy Mitchell,Roy Mitchell,SLB,Browns,2,P,26.0,62.0,0.2962968647480011,0.4103009104728699,0.706597775220871
1004095,Ray Fisher,Ray Fisher,NYH,Highlanders,9,P,34.0,90.3333,1.1409507989883423,-0.44674229621887207,0.6942085027694702
1010850,Ed Reulbach,Ed Reulbach,CHC,Cubs,17,P,60.0,169.0,1.0235053300857544,-0.3571925759315491,0.6663127541542053
1004650,Rube Geyer,Rube Geyer,STL,Cardinals,28,P,57.0,181.0,0.6829200983047485,-0.020330768078565598,0.6625893302261829
1000640,Jim Baskette,Jim Baskette,CLE,Naps,5,P,48.0,116.0,0.6851183772087097,-0.027072856202721596,0.6580455210059881
1000372,Jimmy Austin,Jimmy Austin,SLB,Browns,2,3B,604.0,,,0.6568353772163391,0.6568353772163391
1003454,Red Downs,Red Downs,- - -,- - -,0,2B,140.0,,,0.6549774259328842,0.6549774259328842
1006735,Ray Keating,Ray Keating,NYH,Highlanders,9,P,17.0,35.6666,0.43990254402160645,0.20567306876182556,0.645575612783432
1012214,Wally Smith,Wally Smith,STL,Cardinals,28,3B/SS,257.0,,,0.6452847719192505,0.6452847719192505
1006544,Davy Jones,Davy Jones,DET,Tigers,6,LF,366.0,,,0.6367855072021484,0.6367855072021484
1009672,Rebel Oakes,Rebel Oakes,STL,Cardinals,28,CF,545.0,,,0.6340938210487366,0.6340938210487366
1014346,Earl Yingling,Earl Yingling,BRO,Dodgers,22,P,70.0,163.0,0.3244226276874542,0.30373069643974304,0.6281533241271973
1013511,Dixie Walker,Dixie Walker,WAS,Senators,8,P,22.0,60.0,0.5049156546592712,0.12154863029718399,0.6264642849564552
1002490,Pete Compton,Pete Compton,SLB,Browns,2,RF/LF,298.0,,,0.6165522336959839,0.6165522336959839
1009361,Eddie Murphy,Eddie Murphy,PHA,Athletics,10,RF,155.0,,,0.6144765019416809,0.6144765019416809
1009007,Mike Mitchell,Mike Mitchell,CIN,Reds,18,RF,612.0,,,0.6073755025863647,0.6073755025863647
1009029,George Mogridge,George Mogridge,CHW,White Sox,4,P,19.0,64.6666,0.61188805103302,-0.014727350324392319,0.5971607007086277
1006793,Billy Kelly,Billy Kelly,PIT,Pirates,27,C,141.0,,,0.5948935151100159,0.5948935151100159
1007044,Pete Knisely,Pete Knisely,CIN,Reds,18,CF,73.0,,,0.5935073494911194,0.5935073494911194
1002602,Wilbur Cooper,Wilbur Cooper,PIT,Pirates,27,P,16.0,38.0,0.6457749605178833,-0.06183474138379097,0.5839402191340923
1008768,Ed Mensor,Ed Mensor,PIT,Pirates,27,RF/CF,122.0,,,0.5790578722953796,0.5790578722953796
1001769,Art Butler,Art Butler,PIT,Pirates,27,2B,173.0,,,0.5745460987091064,0.5745460987091064
1001701,Bill Burns,Bill Burns,DET,Tigers,6,P,16.0,38.6666,0.382021427154541,0.15955109894275665,0.5415725260972977
1004904,Hank Gowdy,Hank Gowdy,BSN,Braves,16,C,115.0,,,0.5363795161247253,0.5363795161247253
1013573,Jimmy Walsh,Jimmy Walsh,PHA,Athletics,10,LF,121.0,,,0.5273975729942322,0.5273975729942322
1008571,Harry McIntire,Harry McIntire,CHC,Cubs,17,P,12.0,23.6666,0.3772851824760437,0.1399228274822235,0.5172080099582672
1001077,Bruno Block,Bruno Block,CHW,White Sox,4,C,149.0,,,0.5130984783172607,0.5130984783172607
1001076,Jack Bliss,Jack Bliss,STL,Cardinals,28,C,141.0,,,0.5109182596206665,0.5109182596206665
1006052,Ben Houser,Ben Houser,BSN,Braves,16,1B,360.0,,,0.5007592439651489,0.5007592439651489
1014200,Harry Wolter,Harry Wolter,NYH,Highlanders,9,RF/CF,43.0,,,0.48118913173675537,0.48118913173675537
1013388,Bobby Veach,Bobby Veach,DET,Tigers,6,LF,88.0,,,0.4757745563983917,0.4757745563983917
1000169,Mack Allison,Mack Allison,SLB,Browns,2,P,55.0,169.0,0.7960088849067688,-0.3231823146343231,0.4728265702724457
1014009,Joe Willis,Joe Willis,STL,Cardinals,28,P,40.0,129.6666,0.6662400364875793,-0.19746334850788116,0.4687766879796982
1012481,Casey Stengel,Casey Stengel,BRO,Dodgers,22,CF,74.0,,,0.4611484706401825,0.4611484706401825
1003752,Rube Ellis,Rube Ellis,STL,Cardinals,28,LF,352.0,,,0.4530799686908722,0.4530799686908722
1001695,Sandy Burk,Sandy Burk,- - -,- - -,0,P,15.0,52.999900000000004,0.6070486947428435,-0.1647738479077816,0.4422748468350619
