playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1000001,Hank Aaron,Hank Aaron,ATL,Braves,16,LF,465.0,,,5.214363098144531,5.214363098144531
1007448,Bill Lee,Bill Lee,BOS,Red Sox,3,P,,284.6666,5.197078227996826,0.0,5.197078227996826
1002750,Willie Crawford,Willie Crawford,LAD,Dodgers,22,RF,543.0,,,5.0927348136901855,5.0927348136901855
1005989,Ken Holtzman,Ken Holtzman,OAK,Athletics,10,P,1.0,297.3333,5.016622066497803,0.04414791986346245,5.060769986361265
1002409,Jim Colborn,Jim Colborn,MIL,Brewers,23,P,,314.3333,5.053463459014893,0.0,5.053463459014893
1008246,Jon Matlack,Jon Matlack,NYM,Mets,25,P,90.0,242.0,4.679691791534424,0.339056134223938,5.018747925758362
1008289,John Mayberry,John Mayberry,KCR,Royals,7,1B,638.0,,,4.95797061920166,4.95797061920166
1013054,Luis Tiant,Luis Tiant,BOS,Red Sox,3,P,,272.0,4.9560441970825195,0.0,4.9560441970825195
1003990,Joe Ferguson,Joe Ferguson,LAD,Dodgers,22,C,585.0,,,4.946674823760986,4.946674823760986
1000826,Johnny Bench,Johnny Bench,CIN,Reds,18,C,651.0,,,4.939619541168213,4.939619541168213
1012201,Reggie Smith,Reggie Smith,BOS,Red Sox,3,CF,495.0,,,4.924715995788574,4.924715995788574
1009230,Carl Morton,Carl Morton,ATL,Braves,16,P,101.0,256.3333,4.403928279876709,0.46446213126182556,4.8683904111385345
1002347,Reggie Cleveland,Reggie Cleveland,STL,Cardinals,28,P,87.0,224.0,4.334230422973633,0.5197843909263611,4.854014813899994
1013677,Bob Watson,Bob Watson,HOU,Astros,21,LF,666.0,,,4.844419002532959,4.844419002532959
1004662,Bob Gibson,Bob Gibson,STL,Cardinals,28,P,71.0,195.0,4.478153228759766,0.23184075951576233,4.709993988275528
1009973,Jim Palmer,Jim Palmer,BAL,Orioles,2,P,,296.3333,4.590755462646484,0.0,4.590755462646484
1009338,Bobby Murcer,Bobby Murcer,NYY,Yankees,9,CF,672.0,,,4.557976245880127,4.557976245880127
1012911,Gene Tenace,Gene Tenace,OAK,Athletics,10,1B,636.0,,,4.535153865814209,4.535153865814209
1001964,Steve Carlton,Steve Carlton,PHI,Phillies,26,P,107.0,293.3333,4.513836860656738,0.012089886702597141,4.525926747359335
1002108,Ron Cey,Ron Cey,LAD,Dodgers,22,3B,595.0,,,4.419512748718262,4.419512748718262
1001031,Paul Blair,Paul Blair,BAL,Orioles,2,CF,554.0,,,4.374751091003418,4.374751091003418
1002428,Joe Coleman,Joe Coleman,DET,Tigers,6,P,,288.3333,4.367347717285156,0.0,4.367347717285156
1001868,Bert Campaneris,Bert Campaneris,OAK,Athletics,10,SS,671.0,,,4.284158229827881,4.284158229827881
1003907,Ron Fairly,Ron Fairly,MON,Expos,24,LF,505.0,,,4.270317077636719,4.270317077636719
1011066,Frank Robinson,Frank Robinson,CAL,Angels,1,DH,630.0,,,4.244454383850098,4.244454383850098
1000450,Dusty Baker Jr.,Dusty Baker,ATL,Braves,16,CF,686.0,,,4.197760105133057,4.197760105133057
1012579,Mel Stottlemyre,Mel Stottlemyre,NYY,Yankees,9,P,,273.0,4.141289234161377,0.0,4.141289234161377
1003747,Dock Ellis,Dock Ellis,PIT,Pirates,27,P,73.0,192.0,4.437716960906982,-0.3446368873119354,4.093080073595047
1001745,Steve Busby,Steve Busby,KCR,Royals,7,P,,238.3333,4.072974681854248,0.0,4.072974681854248
1008292,Dave May,Dave May,MIL,Brewers,23,CF,680.0,,,4.057331562042236,4.057331562042236
1012346,Paul Splittorff,Paul Splittorff,KCR,Royals,7,P,,262.0,4.0566487312316895,0.0,4.0566487312316895
1008754,Bill Melton,Bill Melton,CHW,White Sox,4,3B,642.0,,,4.055257320404053,4.055257320404053
1004547,Wayne Garrett,Wayne Garrett,NYM,Mets,25,3B,589.0,,,4.000075817108154,4.000075817108154
1012027,Ted Sizemore,Ted Sizemore,STL,Cardinals,28,2B,620.0,,,3.999119758605957,3.999119758605957
1006388,Fergie Jenkins,Fergie Jenkins,CHC,Cubs,17,P,97.0,271.0,4.190605640411377,-0.20243307948112488,3.988172560930252
1011055,Brooks Robinson,Brooks Robinson,BAL,Orioles,2,3B,619.0,,,3.921583414077759,3.921583414077759
1007103,Jerry Koosman,Jerry Koosman,NYM,Mets,25,P,95.0,263.0,4.396925926208496,-0.4910884201526642,3.905837506055832
1003088,Willie Davis,Willie Davis,LAD,Dodgers,22,CF,641.0,,,3.89516544342041,3.89516544342041
1007948,Garry Maddox,Garry Maddox,SFG,Giants,30,CF,622.0,,,3.8871560096740723,3.8871560096740723
1010853,Jerry Reuss,Jerry Reuss,HOU,Astros,21,P,109.0,279.3333,4.021016597747803,-0.17119379341602325,3.8498228043317795
1011031,Dave Roberts,Dave Roberts,HOU,Astros,21,P,97.0,249.3333,4.246493339538574,-0.4010980427265167,3.8453952968120575
1005383,Tommy Harper,Tommy Harper,BOS,Red Sox,3,LF,638.0,,,3.8337349891662598,3.8337349891662598
1010835,Steve Renko,Steve Renko,MON,Expos,24,P,100.0,249.6666,2.72564697265625,1.060535192489624,3.786182165145874
1010846,Merv Rettenmund,Merv Rettenmund,BAL,Orioles,2,RF,390.0,,,3.678981065750122,3.678981065750122
1004101,Carlton Fisk,Carlton Fisk,BOS,Red Sox,3,C,558.0,,,3.6671531200408936,3.6671531200408936
1010450,Darrell Porter,Darrell Porter,MIL,Brewers,23,C,416.0,,,3.6490983963012695,3.6490983963012695
1008423,Willie McCovey,Willie McCovey,SFG,Giants,30,1B,495.0,,,3.6304383277893066,3.6304383277893066
1001402,Ken Brett,Ken Brett,PHI,Phillies,26,P,85.0,211.6666,2.6139354705810547,0.9966893196105957,3.6106247901916504
1000799,Buddy Bell,Buddy Bell,CLE,Indians,5,3B,689.0,,,3.60731840133667,3.60731840133667
1006515,Tommy John,Tommy John,LAD,Dodgers,22,P,85.0,218.0,3.3123977184295654,0.2941632568836212,3.6065609753131866
1009893,Amos Otis,Amos Otis,KCR,Royals,7,CF,651.0,,,3.5914347171783447,3.5914347171783447
1001649,Al Bumbry,Al Bumbry,BAL,Orioles,2,RF/LF,395.0,,,3.573113441467285,3.573113441467285
1008255,Gary Matthews,Gary Matthews,SFG,Giants,30,LF,605.0,,,3.530719518661499,3.530719518661499
1008714,Doc Medich,Doc Medich,NYY,Yankees,9,P,,235.0,3.508265733718872,0.0,3.508265733718872
1002397,Rich Coggins,Rich Coggins,BAL,Orioles,2,RF/CF,426.0,,,3.499706745147705,3.499706745147705
1007750,Davey Lopes,Davey Lopes,LAD,Dodgers,22,2B,615.0,,,3.4552838802337646,3.4552838802337646
1001731,Jeff Burroughs,Jeff Burroughs,TEX,Rangers,13,RF/LF,605.0,,,3.439713954925537,3.439713954925537
1013995,Earl Williams,Earl Williams,BAL,Orioles,2,C/1B,536.0,,,3.4355244636535645,3.4355244636535645
1008799,Andy Messersmith,Andy Messersmith,LAD,Dodgers,22,P,99.0,249.6666,3.239260196685791,0.17287825047969818,3.412138447165489
1000700,Don Baylor,Don Baylor,BAL,Orioles,2,LF,459.0,,,3.380821466445923,3.380821466445923
1000786,Mark Belanger,Mark Belanger,BAL,Orioles,2,SS,544.0,,,3.3317413330078125,3.3317413330078125
1011183,Jim Rooker,Jim Rooker,PIT,Pirates,27,P,57.0,170.3333,2.9300379753112793,0.3446245789527893,3.2746625542640686
1014313,Jimmy Wynn,Jimmy Wynn,HOU,Astros,21,RF,581.0,,,3.2698447704315186,3.2698447704315186
1005571,Richie Hebner,Richie Hebner,PIT,Pirates,27,3B,576.0,,,3.2664005756378174,3.2664005756378174
1000414,Stan Bahnsen,Stan Bahnsen,CHW,White Sox,4,P,,282.3333,3.2557153701782227,0.0,3.2557153701782227
1000137,Dick Allen,Dick Allen,CHW,White Sox,4,1B,288.0,,,3.215954065322876,3.215954065322876
1008655,Dave McNally,Dave McNally,BAL,Orioles,2,P,,266.0,3.181915044784546,0.0,3.181915044784546
1005858,Larry Hisle,Larry Hisle,MIN,Twins,8,CF/LF,618.0,,,3.1318447589874268,3.1318447589874268
1012573,Steve Stone,Steve Stone,CHW,White Sox,4,P,,176.3333,3.099429130554199,0.0,3.099429130554199
1004236,Terry Forster,Terry Forster,CHW,White Sox,4,P,1.0,172.6666,3.0973668098449707,-0.014616592787206173,3.0827502170577645
1011054,Bill Robinson,Bill Robinson,PHI,Phillies,26,RF/CF,487.0,,,3.0519344806671143,3.0519344806671143
1003532,Frank Duffy,Frank Duffy,CLE,Indians,5,SS,395.0,,,3.0324347019195557,3.0324347019195557
1009134,Bob Moose,Bob Moose,PIT,Pirates,27,P,76.0,201.3333,3.1141183376312256,-0.09874942153692245,3.015368916094303
1008106,Juan Marichal,Juan Marichal,SFG,Giants,30,P,82.0,207.3333,2.8134310245513916,0.2010309100151062,3.014461934566498
1001432,Nelson Briles,Nelson Briles,PIT,Pirates,27,P,82.0,218.6666,2.6904773712158203,0.30232733488082886,2.992804706096649
1000970,Jack Billingham,Jack Billingham,CIN,Reds,18,P,109.0,293.3333,3.736323833465576,-0.7554135322570801,2.980910301208496
1013244,Wayne Twitchell,Wayne Twitchell,PHI,Phillies,26,P,79.0,223.3333,3.5304391384124756,-0.5560228228569031,2.9744163155555725
1009583,Phil Niekro,Phil Niekro,ATL,Braves,16,P,91.0,245.0,3.2007381916046143,-0.2272171825170517,2.9735210090875626
1008867,Felix Millan,Felix Millan,NYM,Mets,25,2B,699.0,,,2.964249849319458,2.964249849319458
1013286,Del Unser,Del Unser,PHI,Phillies,26,CF,498.0,,,2.9511799812316895,2.9511799812316895
1006828,Fred Kendall,Fred Kendall,SDP,Padres,29,C,551.0,,,2.941049575805664,2.941049575805664
1013890,Roy White,Roy White,NYY,Yankees,9,LF,723.0,,,2.9308834075927734,2.9308834075927734
1005134,Don Gullett,Don Gullett,CIN,Reds,18,P,79.0,228.3333,2.503859281539917,0.3756609261035919,2.879520207643509
1001366,Steve Braun,Steve Braun,MIN,Twins,8,3B,440.0,,,2.8703396320343018,2.8703396320343018
1011447,Ron Santo,Ron Santo,CHC,Cubs,17,3B,604.0,,,2.835679769515991,2.835679769515991
1006212,Ron Hunt,Ron Hunt,MON,Expos,24,2B,486.0,,,2.8353400230407715,2.8353400230407715
1003475,Dick Drago,Dick Drago,KCR,Royals,7,P,,212.6666,2.8065640926361084,0.0,2.8065640926361084
1001608,Ron Bryant,Ron Bryant,SFG,Giants,30,P,107.0,270.0,2.6124322414398193,0.17204321920871735,2.7844754606485367
1011032,Dave Roberts,Dave Roberts,SDP,Padres,29,3B,503.0,,,2.7614612579345703,2.7614612579345703
1001316,Tom Bradley,Tom Bradley,SFG,Giants,30,P,86.0,224.0,2.608959436416626,0.15193137526512146,2.7608908116817474
1005817,John Hiller,John Hiller,DET,Tigers,6,P,,125.3333,2.7551629543304443,0.0,2.7551629543304443
1009052,Don Money,Don Money,MIL,Brewers,23,3B,627.0,,,2.7424933910369873,2.7424933910369873
1014455,Richie Zisk,Richie Zisk,PIT,Pirates,27,RF/LF,354.0,,,2.737610101699829,2.737610101699829
1010245,Rico Petrocelli,Rico Petrocelli,BOS,Red Sox,3,3B,407.0,,,2.7247610092163086,2.7247610092163086
1008331,Dick McAuliffe,Dick McAuliffe,DET,Tigers,6,2B,395.0,,,2.7147884368896484,2.7147884368896484
1006660,Jim Kaat,Jim Kaat,- - -,- - -,0,P,,224.33319999999998,2.702979028224945,0.0,2.702979028224945
1002407,Nate Colbert,Nate Colbert,SDP,Padres,29,1B,598.0,,,2.6766045093536377,2.6766045093536377
1005546,Fran Healy,Fran Healy,KCR,Royals,7,C,315.0,,,2.6697473526000977,2.6697473526000977
1011434,Manny Sanguillen,Manny Sanguillen,PIT,Pirates,27,C/RF,619.0,,,2.6560914516448975,2.6560914516448975
1004243,Ray Fosse,Ray Fosse,OAK,Athletics,10,C,532.0,,,2.6471853256225586,2.6471853256225586
1013133,Joe Torre,Joe Torre,STL,Cardinals,28,1B/3B,596.0,,,2.6440391540527344,2.6440391540527344
1004246,Alan Foster,Alan Foster,STL,Cardinals,28,P,75.0,203.6666,2.558767318725586,0.08109672367572784,2.639864042401314
1007855,Greg Luzinski,Greg Luzinski,PHI,Phillies,26,LF,671.0,,,2.5976145267486572,2.5976145267486572
1010052,Freddie Patek,Freddie Patek,KCR,Royals,7,SS,571.0,,,2.597240447998047,2.597240447998047
1001935,Bernie Carbo,Bernie Carbo,STL,Cardinals,28,RF,371.0,,,2.5875320434570312,2.5875320434570312
1012440,Rusty Staub,Rusty Staub,NYM,Mets,25,RF,666.0,,,2.5829811096191406,2.5829811096191406
1009499,Davey Nelson,Dave Nelson,TEX,Rangers,13,2B,624.0,,,2.5793933868408203,2.5793933868408203
1007831,Mike Lum,Mike Lum,ATL,Braves,16,1B/LF,568.0,,,2.5740623474121094,2.5740623474121094
1002494,Dave Concepcion,Dave Concepcion,CIN,Reds,18,SS,357.0,,,2.5318849086761475,2.5318849086761475
1002853,Mike Cuellar,Mike Cuellar,BAL,Orioles,2,P,,267.0,2.521244764328003,0.0,2.521244764328003
1011138,Steve Rogers,Steve Rogers,MON,Expos,24,P,51.0,134.0,2.609649181365967,-0.09160205721855164,2.518047124147415
1001429,John Briggs,Johnny Briggs,MIL,Brewers,23,LF,580.0,,,2.517115592956543,2.517115592956543
1001458,Lou Brock,Lou Brock,STL,Cardinals,28,LF,727.0,,,2.502382755279541,2.502382755279541
1013056,Dick Tidrow,Dick Tidrow,CLE,Indians,5,P,,274.6666,2.4972658157348633,0.0,2.4972658157348633
1014071,Don Wilson,Don Wilson,HOU,Astros,21,P,86.0,239.3333,2.4235894680023193,0.07118868082761765,2.494778148829937
1010773,Ron Reed,Ron Reed,ATL,Braves,16,P,46.0,116.3333,2.478510856628418,0.004711003974080086,2.483221860602498
1011283,Joe Rudi,Joe Rudi,OAK,Athletics,10,LF,483.0,,,2.4606645107269287,2.4606645107269287
1005103,Johnny Grubb,Johnny Grubb,SDP,Padres,29,CF,432.0,,,2.4593284130096436,2.4593284130096436
1005387,Bud Harrelson,Bud Harrelson,NYM,Mets,25,SS,408.0,,,2.4579880237579346,2.4579880237579346
1000606,Jim Barr,Jim Barr,SFG,Giants,30,P,81.0,231.3333,2.522092580795288,-0.06913604587316513,2.452956534922123
1000278,Luis Aparicio,Luis Aparicio,BOS,Red Sox,3,SS,561.0,,,2.433401346206665,2.433401346206665
1001081,Ron Blomberg,Ron Blomberg,NYY,Yankees,9,1B/DH,338.0,,,2.4018938541412354,2.4018938541412354
1012054,Jim Slaton,Jim Slaton,MIL,Brewers,23,P,,276.3333,2.3875138759613037,0.0,2.3875138759613037
1001165,Bill Bonham,Bill Bonham,CHC,Cubs,17,P,49.0,152.0,2.7946937084198,-0.4267675578594208,2.367926150560379
1004051,Rollie Fingers,Rollie Fingers,OAK,Athletics,10,P,1.0,126.6666,2.3746836185455322,-0.013694316148757935,2.3609893023967743
1009012,George Mitterwald,George Mitterwald,MIN,Twins,8,C,481.0,,,2.352247953414917,2.352247953414917
1010482,Boog Powell,Boog Powell,BAL,Orioles,2,1B,464.0,,,2.3444859981536865,2.3444859981536865
1001379,Hal Breeden,Hal Breeden,MON,Expos,24,1B,290.0,,,2.3090522289276123,2.3090522289276123
1011311,Bill Russell,Bill Russell,LAD,Dodgers,22,SS,666.0,,,2.3038268089294434,2.3038268089294434
1009641,Jim Northrup,Jim Northrup,DET,Tigers,6,RF/LF,447.0,,,2.2862744331359863,2.2862744331359863
1003127,Joe Decker,Joe Decker,MIN,Twins,8,P,,170.3333,2.2842400074005127,0.0,2.2842400074005127
1002905,John Curtis,John Curtis,BOS,Red Sox,3,P,,221.3333,2.19942307472229,0.0,2.19942307472229
1004385,Tito Fuentes,Tito Fuentes,SFG,Giants,30,2B,731.0,,,2.198310613632202,2.198310613632202
1009051,Rick Monday,Rick Monday,CHC,Cubs,17,CF,651.0,,,2.155017137527466,2.155017137527466
1010863,Bob Reynolds,Bob Reynolds,BAL,Orioles,2,P,,111.0,2.149519443511963,0.0,2.149519443511963
1008928,Rick Miller,Rick Miller,BOS,Red Sox,3,RF/CF,503.0,,,2.126884937286377,2.126884937286377
1010638,Doug Rader,Doug Rader,HOU,Astros,21,3B,632.0,,,2.101686716079712,2.101686716079712
1011502,Paul Schaal,Paul Schaal,KCR,Royals,7,3B,471.0,,,2.0994820594787598,2.0994820594787598
1001094,Vida Blue,Vida Blue,OAK,Athletics,10,P,1.0,263.6666,2.0911800861358643,-0.013694316148757935,2.0774857699871063
1013975,Billy Williams,Billy Williams,CHC,Cubs,17,LF,659.0,,,2.073946475982666,2.073946475982666
1005985,Jim Holt,Jim Holt,MIN,Twins,8,LF,475.0,,,2.0715653896331787,2.0715653896331787
1002476,Bob Coluccio,Bob Coluccio,MIL,Brewers,23,RF,503.0,,,2.07078218460083,2.07078218460083
1011586,Mike Schmidt,Mike Schmidt,PHI,Phillies,26,3B,443.0,,,2.0675313472747803,2.0675313472747803
1001183,Bob Boone,Bob Boone,PHI,Phillies,26,C,575.0,,,2.0613157749176025,2.0613157749176025
1005384,Toby Harrah,Toby Harrah,TEX,Rangers,13,3B/SS,519.0,,,2.0594866275787354,2.0594866275787354
1004315,Bill Freehan,Bill Freehan,DET,Tigers,6,C,435.0,,,2.047311782836914,2.047311782836914
1004234,Ken Forsch,Ken Forsch,HOU,Astros,21,P,69.0,201.3333,2.5575625896453857,-0.5216069221496582,2.0359556674957275
1011104,Ellie Rodriguez,Ellie Rodriguez,MIL,Brewers,23,C,350.0,,,2.009685516357422,2.009685516357422
1006939,Dave Kingman,Dave Kingman,SFG,Giants,30,1B/3B,351.0,4.0,-0.049931321293115616,2.048455238342285,1.9985239170491695
1002614,Ray Corbin,Ray Corbin,MIN,Twins,8,P,,148.3333,1.9869896173477173,0.0,1.9869896173477173
1007696,Skip Lockwood,Skip Lockwood,MIL,Brewers,23,P,,154.6666,1.9852123260498047,0.0,1.9852123260498047
1012565,George Stone,George Stone,NYM,Mets,25,P,51.0,148.0,1.6664375066757202,0.29082924127578735,1.9572667479515076
1009878,Claude Osteen,Claude Osteen,LAD,Dodgers,22,P,88.0,236.6666,2.060396194458008,-0.107213094830513,1.9531830996274948
1000945,Jim Bibby,Jim Bibby,- - -,- - -,0,P,3.0,196.3333,1.9210329055786133,0.01329265907406807,1.9343255646526814
1005303,Bill Hands,Bill Hands,MIN,Twins,8,P,,142.0,1.8850011825561523,0.0,1.8850011825561523
1001937,Jose Cardenal,Jose Cardenal,CHC,Cubs,17,RF,593.0,,,1.8825839757919312,1.8825839757919312
1002043,Norm Cash,Norm Cash,DET,Tigers,6,1B,420.0,,,1.871501088142395,1.871501088142395
1010213,Jim Perry,Jim Perry,DET,Tigers,6,P,,203.0,1.86208975315094,0.0,1.86208975315094
1011541,Richie Scheinblum,Richie Scheinblum,- - -,- - -,0,RF,333.0,,,1.8341349214315414,1.8341349214315414
1010074,Marty Pattin,Marty Pattin,BOS,Red Sox,3,P,,219.3333,1.8211040496826172,0.0,1.8211040496826172
1008144,Mike Marshall,Mike Marshall,MON,Expos,24,P,39.0,179.0,1.6197246313095093,0.19761960208415985,1.8173442333936691
1011152,Cookie Rojas,Cookie Rojas,KCR,Royals,7,2B,595.0,,,1.814945936203003,1.814945936203003
1010913,J.R. Richard,J.R. Richard,HOU,Astros,21,P,29.0,72.0,1.816680669784546,-0.03555075451731682,1.781129915267229
1006038,Willie Horton,Willie Horton,DET,Tigers,6,LF,443.0,,,1.7720129489898682,1.7720129489898682
1011622,Ron Schueler,Ron Schueler,ATL,Braves,16,P,71.0,186.0,1.8184198141098022,-0.06364712864160538,1.7547726854681969
1011951,Sonny Siebert,Sonny Siebert,- - -,- - -,0,P,,121.9999,1.7486227434128523,0.0,1.7486227434128523
1003450,Al Downing,Al Downing,LAD,Dodgers,22,P,69.0,193.0,1.8973745107650757,-0.17464302480220795,1.7227314859628677
1009070,Bob Montgomery,Bob Montgomery,BOS,Red Sox,3,C,137.0,,,1.7216215133666992,1.7216215133666992
1005027,Bill Greif,Bill Greif,SDP,Padres,29,P,68.0,199.3333,1.9337818622589111,-0.2149047702550888,1.7188770920038223
1009138,Jerry Morales,Jerry Morales,SDP,Padres,29,RF/CF/LF,420.0,,,1.6906992197036743,1.6906992197036743
1004860,Ed Goodson,Ed Goodson,SFG,Giants,30,3B,403.0,,,1.6901006698608398,1.6901006698608398
1006582,Randy Jones,Randy Jones,SDP,Padres,29,P,53.0,139.6666,1.7055909633636475,-0.019382700324058533,1.686208263039589
1004381,Woodie Fryman,Woodie Fryman,DET,Tigers,6,P,,169.6666,1.6730531454086304,0.0,1.6730531454086304
1001830,Mike Caldwell,Mike Caldwell,SDP,Padres,29,P,39.0,149.0,1.7631818056106567,-0.09383407235145569,1.669347733259201
1005430,Roric Harrison,Roric Harrison,ATL,Braves,16,P,62.0,177.3333,1.9255269765853882,-0.273761510848999,1.6517654657363892
1003345,Pat Dobson,Pat Dobson,- - -,- - -,0,P,18.0,199.99990000000003,1.8298205733299255,-0.18961414694786072,1.6402064263820648
1009774,Bob Oliver,Bob Oliver,CAL,Angels,1,3B/RF,586.0,,,1.6057924032211304,1.6057924032211304
1002119,Chris Chambliss,Chris Chambliss,CLE,Indians,5,1B,636.0,,,1.5820530652999878,1.5820530652999878
1008441,Lindy McDaniel,Lindy McDaniel,NYY,Yankees,9,P,2.0,160.3333,1.5885823965072632,-0.02799847163259983,1.5605839248746634
1009376,Tom Murphy,Tom Murphy,STL,Cardinals,28,P,27.0,88.6666,1.5256221294403076,0.0349515825510025,1.5605737119913101
1007859,Sparky Lyle,Sparky Lyle,NYY,Yankees,9,P,,82.3333,1.5401872396469116,0.0,1.5401872396469116
1004991,Dick Green,Dick Green,OAK,Athletics,10,2B,366.0,,,1.5307763814926147,1.5307763814926147
1008325,Ernie McAnally,Ernie McAnally,MON,Expos,24,P,53.0,147.0,1.61380136013031,-0.1251569539308548,1.4886444061994553
1008789,Jim Merritt,Jim Merritt,TEX,Rangers,13,P,,160.0,1.488499402999878,0.0,1.488499402999878
1011360,Ray Sadecki,Ray Sadecki,NYM,Mets,25,P,33.0,116.6666,1.3394410610198975,0.14561735093593597,1.4850584119558334
1002103,Orlando Cepeda,Orlando Cepeda,BOS,Red Sox,3,DH,608.0,,,1.4819259643554688,1.4819259643554688
1005616,Tommy Helms,Tommy Helms,HOU,Astros,21,2B,584.0,,,1.4795626401901245,1.4795626401901245
1008766,Denis Menke,Denis Menke,CIN,Reds,18,3B,322.0,,,1.4731643199920654,1.4731643199920654
1008310,Rudy May,Rudy May,CAL,Angels,1,P,,185.0,1.465815544128418,0.0,1.465815544128418
1012316,Chris Speier,Chris Speier,SFG,Giants,30,SS,617.0,,,1.4543324708938599,1.4543324708938599
1002041,Dave Cash,Dave Cash,PIT,Pirates,27,2B,479.0,,,1.431326985359192,1.431326985359192
1008303,Lee May,Lee May,HOU,Astros,21,1B,590.0,,,1.4305355548858643,1.4305355548858643
1004119,Al Fitzmorris,Al Fitzmorris,KCR,Royals,7,P,,89.0,1.4190715551376343,0.0,1.4190715551376343
1004473,Oscar Gamble,Oscar Gamble,CLE,Indians,5,RF/DH,432.0,,,1.4164506196975708,1.4164506196975708
1004557,Steve Garvey,Steve Garvey,LAD,Dodgers,22,1B,366.0,,,1.382964015007019,1.382964015007019
1001195,Pedro Borbon,Pedro Borbon,CIN,Reds,18,P,15.0,121.0,1.2047035694122314,0.17780852317810059,1.382512092590332
1003084,Tommy Davis,Tommy Davis,BAL,Orioles,2,DH,590.0,,,1.3763713836669922,1.3763713836669922
1009773,Al Oliver,Al Oliver,PIT,Pirates,27,1B/CF,690.0,,,1.361983299255371,1.361983299255371
1001729,Ray Burris,Ray Burris,CHC,Cubs,17,P,9.0,64.6666,1.3502416610717773,0.008082899264991283,1.3583245603367686
1000812,Jerry Bell,Jerry Bell,MIL,Brewers,23,P,,183.6666,1.3579744100570679,0.0,1.3579744100570679
