playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1013501,Rube Walberg,Rube Walberg,PHA,Athletics,10,P,80.0,205.3333,3.5519485473632812,-0.2841213643550873,3.267827183008194
1005061,Burleigh Grimes,Burleigh Grimes,- - -,- - -,0,P,84.0,201.3333,3.1395732909440994,0.1252758763730526,3.264849167317152
1004338,Larry French,Larry French,PIT,Pirates,27,P,105.0,274.6666,3.354614019393921,-0.10229223966598511,3.252321779727936
1013813,Sam West,Sam West,WAS,Senators,8,CF,458.0,,,3.2516236305236816,3.2516236305236816
1002461,Phil Collins,Phil Collins,PHI,Phillies,26,P,92.0,239.0,3.0361690521240234,0.15454421937465668,3.19071327149868
1014683,Chet Brewer,Chet Brewer,KCM,Monarchs,1163,P,76.0,154.3333,3.8560473918914795,-0.6892828941345215,3.166764497756958
1002486,Adam Comorosky,Adam Comorosky,PIT,Pirates,27,LF,685.0,,,3.162353992462158,3.162353992462158
1000997,Del Bissonette,Del Bissonette,BRO,Robins,22,1B,643.0,,,3.0952529907226562,3.0952529907226562
1009962,Satchel Paige,Satchel Paige,BBB,Black Barons,1149,P,31.0,75.3333,2.71018385887146,0.32603350281715393,3.036217361688614
1002820,Alvin Crowder,Alvin Crowder,- - -,- - -,0,P,112.0,279.6666,3.4393110275268555,-0.40595974028110504,3.0333512872457504
1005229,Bill Hallahan,Bill Hallahan,STL,Cardinals,28,P,97.0,237.3333,3.839826822280884,-0.8560117483139038,2.98381507396698
1013708,Earl Webb,Earl Webb,BOS,Red Sox,3,RF,506.0,,,2.904258966445923,2.904258966445923
1004607,Charlie Gelbert,Charlie Gelbert,STL,Cardinals,28,SS,573.0,,,2.887603282928467,2.887603282928467
1006589,Sad Sam Jones,Sam Jones,WAS,Senators,8,P,78.0,183.3333,2.9161770343780518,-0.07010966539382935,2.8460673689842224
1006132,Willis Hudlin,Willis Hudlin,CLE,Indians,5,P,83.0,216.6666,2.8622190952301025,-0.022097960114479065,2.8401211351156235
1001090,Ossie Bluege,Ossie Bluege,WAS,Senators,8,3B,562.0,,,2.8002820014953613,2.8002820014953613
1007904,Danny MacFayden,Danny MacFayden,BOS,Red Sox,3,P,107.0,269.3333,3.225734233856201,-0.4275207221508026,2.7982135117053986
1010451,Dick Porter,Dick Porter,CLE,Indians,5,RF,552.0,,,2.791440963745117,2.791440963745117
1014490,Newt Allen,Newt Allen,KCM,Monarchs,1163,2B,299.0,,,2.7862260341644287,2.7862260341644287
1010363,George Pipgras,George Pipgras,NYY,Yankees,9,P,93.0,221.0,3.0438196659088135,-0.2615872621536255,2.782232403755188
1003617,Jimmy Dykes,Jimmie Dykes,PHA,Athletics,10,3B,535.0,,,2.7754592895507812,2.7754592895507812
1001540,Lloyd Brown,Lloyd Brown,WAS,Senators,8,P,74.0,197.0,2.499779462814331,0.25980716943740845,2.7595866322517395
1000121,Dale Alexander,Dale Alexander,DET,Tigers,6,1B,660.0,,,2.735206365585327,2.735206365585327
1000621,Dick Bartell,Dick Bartell,PIT,Pirates,27,SS,541.0,,,2.726249933242798,2.726249933242798
1004567,Milt Gaston,Milt Gaston,BOS,Red Sox,3,P,104.0,273.0,2.997725009918213,-0.33632251620292664,2.6614024937152863
1015038,Heliodoro Díaz,Heliodoro Díaz,CSW,Cuban Stars West,1158,P,58.0,116.0,2.629873037338257,0.01152063999325037,2.641393677331507
1003271,Bill Dickey,Bill Dickey,NYY,Yankees,9,C,396.0,,,2.63968563079834,2.63968563079834
1004342,Benny Frey,Benny Frey,CIN,Reds,18,P,95.0,245.0,2.313990592956543,0.3164079189300537,2.6303985118865967
1005924,Shanty Hogan,Shanty Hogan,NYG,Giants,30,C,424.0,,,2.589047908782959,2.589047908782959
1016316,Branch Russell,Branch Russell,SLS,Stars,1168,RF,388.0,,,2.4786152839660645,2.4786152839660645
1011728,Socks Seibold,Socks Seibold,BSN,Braves,16,P,97.0,251.0,2.5850934982299805,-0.12421700358390808,2.4608764946460724
1000831,Ray Benge,Ray Benge,PHI,Phillies,26,P,93.0,225.6666,2.946880340576172,-0.5208252668380737,2.426055073738098
1002141,Ben Chapman,Ben Chapman,NYY,Yankees,9,2B/3B,564.0,,,2.392726421356201,2.392726421356201
1009415,Buddy Myer,Buddy Myer,WAS,Senators,8,2B,617.0,,,2.391629695892334,2.391629695892334
1012283,Vic Sorrell,Vic Sorrell,DET,Tigers,6,P,89.0,233.3333,2.6685428619384766,-0.2809889316558838,2.3875539302825928
1014902,Andy Cooper,Andy Cooper,DS,Stars,1161,P,43.0,124.6666,2.7992630004882812,-0.43279874324798584,2.3664642572402954
1005209,Jesse Haines,Jesse Haines,STL,Cardinals,28,P,73.0,182.0,2.351797580718994,0.013582795858383179,2.3653803765773773
1015471,Frog Holsey,Frog Holsey,CAG,American Giants,1151,P,46.0,152.0,2.2308197021484375,0.0979514941573143,2.328771196305752
1002315,Watson Clark,Watty Clark,BRO,Robins,22,P,72.0,200.0,2.4229846000671387,-0.10324722528457642,2.3197373747825623
1011313,Jack Russell,Jack Russell,BOS,Red Sox,3,P,84.0,229.6666,2.5390655994415283,-0.23598790168762207,2.3030776977539062
1013508,Bill Walker,Bill Walker,NYG,Giants,30,P,91.0,245.3333,2.679237127304077,-0.38075554370880127,2.298481583595276
1014930,Dewey Creacy,Dewey Creacy,SLS,Stars,1168,3B,379.0,,,2.2569997310638428,2.2569997310638428
1014405,Tom Zachary,Tom Zachary,- - -,- - -,0,P,67.0,167.9999,2.096865341067314,0.1514633223414421,2.2483286634087563
1007160,Red Kress,Red Kress,SLB,Browns,2,SS,679.0,,,2.220832347869873,2.220832347869873
1010161,Herb Pennock,Herb Pennock,NYY,Yankees,9,P,65.0,156.3333,2.4032795429229736,-0.18323172628879547,2.220047816634178
1015002,Steel Arm Davis,Steel Arm Davis,CAG,American Giants,1151,1B/RF,273.0,8.6666,-0.04459613189101219,2.2514758110046387,2.2068796791136265
1008100,Firpo Marberry,Firpo Marberry,WAS,Senators,8,P,81.0,185.0,1.5911295413970947,0.594266414642334,2.1853959560394287
1016374,Ted Shaw,Ted Shaw,DS,Stars,1161,P,47.0,110.3333,1.8181573152542114,0.35947877168655396,2.1776360869407654
1001933,Pat Caraway,Pat Caraway,CHW,White Sox,4,P,70.0,193.3333,2.2938201427459717,-0.13203966617584229,2.1617804765701294
1004097,George Fisher,Showboat Fisher,STL,Cardinals,28,RF/LF,286.0,,,2.147711753845215,2.147711753845215
1001398,Rube Bressler,Rube Bressler,BRO,Robins,22,LF,399.0,,,2.137538194656372,2.137538194656372
1007088,Ray Kolp,Ray Kolp,CIN,Reds,18,P,52.0,168.3333,2.067004680633545,0.04533948376774788,2.112344164401293
1016288,Nat Rogers,Nat Rogers,- - -,- - -,0,RF/LF,274.0,,,2.101616859436035,2.101616859436035
1010895,Harry Rice,Harry Rice,- - -,- - -,0,CF,543.0,,,2.0678622126579285,2.0678622126579285
1005408,Dave Harris,Dave Harris,- - -,- - -,0,RF/LF,339.0,,,2.056248277425766,2.056248277425766
1015616,Wade Johnston,Wade Johnston,DS,Stars,1161,LF,308.0,,,2.011859655380249,2.011859655380249
1000855,Larry Benton,Larry Benton,- - -,- - -,0,P,79.0,207.6666,2.1656396985054016,-0.1788460612297058,1.9867936372756958
1006518,Smead Jolley,Smead Jolley,CHW,White Sox,4,RF/LF,651.0,,,1.9835938215255737,1.9835938215255737
1015252,Murray Gillispie,Murray Gillispie,- - -,- - -,0,P,37.0,102.66659999999999,2.245101012289524,-0.27065848372876644,1.9744425285607576
1013510,Curt Walker,Curt Walker,CIN,Reds,18,RF/LF,547.0,,,1.9421005249023438,1.9421005249023438
1007843,Dolf Luque,Dolf Luque,BRO,Robins,22,P,85.0,199.0,1.869340181350708,0.07096688449382782,1.9403070658445358
1004122,Freddie Fitzsimmons,Freddie Fitzsimmons,NYG,Giants,30,P,92.0,224.3333,1.5985790491104126,0.3200141191482544,1.918593168258667
1016584,Luis Tiant,Luis Tiant,CSW,Cuban Stars West,1158,P,46.0,125.6666,2.350421190261841,-0.44305673241615295,1.9073644578456879
1008578,Hal McKain,Hal McKain,CHW,White Sox,4,P,37.0,89.0,1.1455292701721191,0.7588907480239868,1.904420018196106
1007156,Ray Kremer,Ray Kremer,PIT,Pirates,27,P,112.0,276.0,2.646686315536499,-0.7534310221672058,1.8932552933692932
1002463,Rip Collins,Rip Collins,SLB,Browns,2,P,64.0,171.6666,2.060323715209961,-0.19527989625930786,1.865043818950653
1008051,Gus Mancuso,Gus Mancuso,STL,Cardinals,28,C,254.0,,,1.826698660850525,1.826698660850525
1003889,Red Faber,Red Faber,CHW,White Sox,4,P,63.0,169.0,2.288551092147827,-0.4703318476676941,1.818219244480133
1016859,Tom Young,Tom Young,KCM,Monarchs,1163,C,209.0,,,1.80430269241333,1.80430269241333
1001025,George Blaeholder,George Blaeholder,SLB,Browns,2,P,74.0,191.3333,1.9106541872024536,-0.11192736029624939,1.7987268269062042
1008871,Bing Miller,Bing Miller,PHA,Athletics,10,RF,654.0,,,1.7686609029769897,1.7686609029769897
1016249,Ed Rile,Ed Rile,DS,Stars,1161,1B,272.0,,,1.7363423109054565,1.7363423109054565
1012623,Joe Stripp,Joe Stripp,CIN,Reds,18,1B/3B,532.0,,,1.7338478565216064,1.7338478565216064
1013053,Hollis Thurston,Sloppy Thurston,BRO,Robins,22,P,55.0,106.0,1.8535735607147217,-0.12225159257650375,1.731321968138218
1002848,Tony Cuccinello,Tony Cuccinello,CIN,Reds,18,3B,506.0,,,1.7158793210983276,1.7158793210983276
1013909,Pinky Whitney,Pinky Whitney,PHI,Phillies,26,3B,662.0,,,1.6979186534881592,1.6979186534881592
1004698,Wally Gilbert,Wally Gilbert,BRO,Robins,22,3B,688.0,,,1.6922705173492432,1.6922705173492432
1007365,Lyn Lary,Lyn Lary,NYY,Yankees,9,SS,532.0,,,1.690432071685791,1.690432071685791
1000810,Herman Bell,Hi Bell,STL,Cardinals,28,P,31.0,115.3333,2.0413904190063477,-0.3579462170600891,1.6834442019462585
1015087,Frank Duncan,Frank Duncan,KCM,Monarchs,1163,C/RF,186.0,,,1.6730329990386963,1.6730329990386963
1007424,Freddy Leach,Freddy Leach,NYG,Giants,30,LF,580.0,,,1.636502981185913,1.636502981185913
1014304,Whit Wyatt,Whit Wyatt,DET,Tigers,6,P,35.0,85.6666,1.2706750631332397,0.35252222418785095,1.6231972873210907
1001921,Ben Cantwell,Ben Cantwell,BSN,Braves,16,P,65.0,173.3333,1.4718071222305298,0.151108980178833,1.6229161024093628
1012500,Riggs Stephenson,Riggs Stephenson,CHC,Cubs,17,LF,382.0,,,1.6099728345870972,1.6099728345870972
1010878,Flint Rhem,Flint Rhem,STL,Cardinals,28,P,56.0,139.6666,1.7924078702926636,-0.1871572881937027,1.6052505820989609
1003438,Taylor Douthit,Taylor Douthit,STL,Cardinals,28,CF,748.0,,,1.6010348796844482,1.6010348796844482
1005173,Mule Haas,Mule Haas,PHA,Athletics,10,CF,609.0,,,1.5940862894058228,1.5940862894058228
1001752,Guy Bush,Guy Bush,CHC,Cubs,17,P,87.0,225.0,1.3271150588989258,0.23464372754096985,1.5617587864398956
1006683,Willie Kamm,Willie Kamm,CHW,White Sox,4,3B,396.0,,,1.5574581623077393,1.5574581623077393
1014088,Jimmie Wilson,Jimmie Wilson,STL,Cardinals,28,C,403.0,,,1.5495496988296509,1.5495496988296509
1011174,Eddie Rommel,Eddie Rommel,PHA,Athletics,10,P,48.0,130.3333,1.1622860431671143,0.3822948634624481,1.5445809066295624
1007751,Al Lopez,Al Lopez,BRO,Robins,22,C,466.0,,,1.5369256734848022,1.5369256734848022
1016602,Ted Trent,Ted Trent,SLS,Stars,1168,P,50.0,122.3333,1.9034827947616577,-0.38761723041534424,1.5158655643463135
1016129,Bill Perkins,Bill Perkins,BBB,Black Barons,1149,C,230.0,,,1.4944589138031006,1.4944589138031006
1001023,Ray Blades,Ray Blades,STL,Cardinals,28,RF/LF,127.0,,,1.4655085802078247,1.4655085802078247
1014510,Jabbo Andrews,Jabbo Andrews,- - -,- - -,0,RF,260.0,7.666600000000001,-0.6472574770450592,2.1051592379808426,1.4579017609357834
1003390,Pete Donohue,Pete Donohue,- - -,- - -,0,P,46.0,120.9999,1.5359375774860382,-0.09612412005662918,1.439813457429409
1016319,John Henry Russell,John Henry Russell,SLS,Stars,1168,2B,355.0,,,1.428688883781433,1.428688883781433
1000098,Bill Akers,Bill Akers,DET,Tigers,6,3B/SS,277.0,,,1.4137985706329346,1.4137985706329346
1012674,Gus Suhr,Gus Suhr,PIT,Pirates,27,1B,637.0,,,1.4104136228561401,1.4104136228561401
1008998,Clarence Mitchell,Clarence Mitchell,- - -,- - -,0,P,52.0,132.0,1.4159193150699139,-0.015947528183460236,1.3999717868864536
1014587,Cliff Bell,Cliff Bell,- - -,- - -,0,P,51.0,151.9999,1.282370150089264,0.11672904714941978,1.3990991972386837
1014484,Ángel Alfonso,Ángel Alfonso,CSW,Cuban Stars West,1158,2B,195.0,,,1.38847017288208,1.38847017288208
1005339,Mel Harder,Mel Harder,CLE,Indians,5,P,67.0,175.3333,1.8164392709732056,-0.429320752620697,1.3871185183525085
1016754,John Williams,John Williams,SLS,Stars,1168,P/LF,202.0,101.0,0.4020494520664215,0.9773736596107483,1.3794231116771698
1005930,Chief Hogsett,Chief Hogsett,DET,Tigers,6,P,59.0,146.0,1.0858033895492554,0.2932800352573395,1.3790834248065948
1016003,Dink Mothell,Dink Mothell,KCM,Monarchs,1163,1B/2B,289.0,,,1.3757857084274292,1.3757857084274292
1016481,Turkey Stearnes,Turkey Stearnes,DS,Stars,1161,CF,143.0,,,1.375392198562622,1.375392198562622
1011869,Bill Sherdel,Bill Sherdel,- - -,- - -,0,P,74.0,183.3333,2.021306574344635,-0.6677649468183517,1.3535416275262833
1015668,Newt Joseph,Newt Joseph,KCM,Monarchs,1163,3B,234.0,,,1.345940351486206,1.345940351486206
1013686,Johnny Watwood,Johnny Watwood,CHW,White Sox,4,1B/CF,496.0,,,1.3348621129989624,1.3348621129989624
1012781,Les Sweetland,Les Sweetland,PHI,Phillies,26,P,70.0,167.0,0.921866774559021,0.4100920259952545,1.3319588005542755
1010775,Jimmie Reese,Jimmie Reese,NYY,Yankees,9,2B,203.0,,,1.3208459615707397,1.3208459615707397
1002391,Dick Coffman,Dick Coffman,SLB,Browns,2,P,70.0,196.0,1.8279061317443848,-0.5154987573623657,1.312407374382019
1008099,Rabbit Maranville,Rabbit Maranville,BSN,Braves,16,SS,628.0,,,1.3037742376327515,1.3037742376327515
1015091,Jake Dunn,Jake Dunn,DS,Stars,1161,SS,276.0,,,1.3025823831558228,1.3025823831558228
1012996,Tommy Thomas,Tommy Thomas,CHW,White Sox,4,P,65.0,169.0,1.6380629539489746,-0.3602159917354584,1.2778469622135162
1016181,Willie Powell,Willie Powell,DS,Stars,1161,P,42.0,115.3333,1.43403160572052,-0.15890058875083923,1.2751310169696808
1012897,Bud Teachout,Bud Teachout,CHC,Cubs,17,P,68.0,153.0,1.1284942626953125,0.1460113674402237,1.2745056301355362
1016328,Harry Salmon,Harry Salmon,- - -,- - -,0,P,80.0,157.3333,1.711727499961853,-0.4497350603342056,1.2619924396276474
1009740,Bob O'Farrell,Bob O'Farrell,NYG,Giants,30,C,288.0,,,1.2366467714309692,1.2366467714309692
1015768,L. D. Livingston,L. D. Livingston,KCM,Monarchs,1163,CF/LF,257.0,,,1.2221308946609497,1.2221308946609497
1012568,John Stone,John Stone,DET,Tigers,6,LF,465.0,,,1.2208913564682007,1.2208913564682007
1004175,Jake Flowers,Jake Flowers,BRO,Robins,22,2B,286.0,,,1.2124463319778442,1.2124463319778442
1000063,Sparky Adams,Sparky Adams,STL,Cardinals,28,3B,631.0,,,1.2084928750991821,1.2084928750991821
1016782,Jim Willis,Jim Willis,NEG,Elite Giants,1150,P,53.0,124.0,1.6787973642349243,-0.5024569034576416,1.1763404607772827
1004969,Sam Gray,Dolly Gray,SLB,Browns,2,P,57.0,167.6666,1.291954755783081,-0.12655462324619293,1.1654001325368881
1003741,Jumbo Elliott,Jumbo Elliott,BRO,Robins,22,P,77.0,198.3333,1.4320183992385864,-0.278487890958786,1.1535305082798004
1009780,Tom Oliver,Tom Oliver,BOS,Red Sox,3,CF,700.0,,,1.1456372737884521,1.1456372737884521
1016740,Chester Williams,Chester Williams,- - -,- - -,0,SS,265.0,,,1.125668779015541,1.125668779015541
1001228,Jim Bottomley,Jim Bottomley,STL,Cardinals,28,1B,560.0,,,1.12553870677948,1.12553870677948
1006920,Chad Kimsey,Chad Kimsey,SLB,Browns,2,P,75.0,113.3333,0.27805495262145996,0.8460780382156372,1.1241329908370972
1016304,Jimsey Roussell,Jimsey Roussell,MRS,Red Sox,1166,CF,199.0,,,1.12154221534729,1.12154221534729
1003078,Virgil Davis,Spud Davis,PHI,Phillies,26,C,357.0,,,1.1140120029449463,1.1140120029449463
1015149,José María Fernández,José María Fernández,CAG,American Giants,1151,C,110.0,,,1.1032071113586426,1.1032071113586426
1016216,Wilson Redus,Wilson Redus,- - -,- - -,0,LF,226.0,,,1.0975984036922455,1.0975984036922455
1006461,Hank Johnson,Hank Johnson,NYY,Yankees,9,P,73.0,175.3333,0.6092237830162048,0.48490050435066223,1.094124287366867
1012348,Al Spohrer,Al Spohrer,BSN,Braves,16,C,388.0,,,1.0587575435638428,1.0587575435638428
1013098,Phil Todt,Phil Todt,BOS,Red Sox,3,1B,417.0,,,1.0518678426742554,1.0518678426742554
1005362,Pinky Hargrave,Pinky Hargrave,- - -,- - -,0,C,196.0,,,1.0458806306123734,1.0458806306123734
1016504,Joe Strong,Joe Strong,SLS,Stars,1168,P,43.0,97.6666,0.9463494420051575,0.09836123138666153,1.044710673391819
1011008,Eppa Rixey,Eppa Rixey,CIN,Reds,18,P,59.0,164.0,1.2897379398345947,-0.24854402244091034,1.0411939173936844
1015884,Luther McDonald,Luther McDonald,CAG,American Giants,1151,P,49.0,128.3333,1.281459927558899,-0.24260260164737701,1.038857325911522
1001038,Sheriff Blake,Sheriff Blake,CHC,Cubs,17,P,71.0,186.6666,1.2631689310073853,-0.22903338074684143,1.0341355502605438
1015054,Rap Dixon,Rap Dixon,CAG,American Giants,1151,CF,123.0,,,1.0269402265548706,1.0269402265548706
1014496,Rogelio Alonso,Rogelio Alonso,CSW,Cuban Stars West,1158,RF,199.0,16.0,0.33163702487945557,0.6942174434661865,1.025854468345642
1010782,Bill Regan,Bill Regan,BOS,Red Sox,3,2B,543.0,,,1.0237065553665161,1.0237065553665161
1015848,Leroy Matlock,Leroy Matlock,SLS,Stars,1168,P,40.0,89.3333,1.0613073110580444,-0.037889499217271805,1.0234178118407726
1015039,Pedro Díaz,Pedro Díaz,CSW,Cuban Stars West,1158,C/1B,117.0,,,1.0089168548583984,1.0089168548583984
1003911,Bibb Falk,Bibb Falk,CLE,Indians,5,RF/LF,218.0,,,1.007401943206787,1.007401943206787
1000902,Charlie Berry,Charlie Berry,BOS,Red Sox,3,C,282.0,,,0.997486412525177,0.997486412525177
1015503,Charles Hudson,Charles Hudson,LVB,Black Caps,1164,P,9.0,17.6666,1.087295651435852,-0.09104285389184952,0.9962527975440025
1011766,Joe Sewell,Joe Sewell,CLE,Indians,5,3B,414.0,,,0.9829952120780945,0.9829952120780945
1010605,Jack Quinn,Jack Quinn,PHA,Athletics,10,P,35.0,89.6666,0.8938270807266235,0.08867356181144714,0.9825006425380707
1004909,Al Grabowski,Al Grabowski,STL,Cardinals,28,P,33.0,107.0,0.7614363431930542,0.2191409468650818,0.980577290058136
