playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1001093,Lu Blue,Lu Blue,SLB,Browns,2,1B,678.0,,,4.388775825500488,4.388775825500488
1012927,Bill Terry,Bill Terry,NYG,Giants,30,1B,649.0,,,4.385695934295654,4.385695934295654
1009962,Satchel Paige,Satchel Paige,BBB,Black Barons,1149,P,66.0,132.0,4.024171352386475,0.24883189797401428,4.273003250360489
1011813,Joe Shaute,Joe Shaute,CLE,Indians,5,P,106.0,253.6666,3.800534725189209,0.4500235617160797,4.250558286905289
1000855,Larry Benton,Larry Benton,NYG,Giants,30,P,123.0,310.3333,4.815571308135986,-0.6145598292350769,4.201011478900909
1016287,Bullet Rogan,Bullet Rogan,KCM,Monarchs,1163,P/2B,220.0,114.0,2.134641647338867,2.012124538421631,4.146766185760498
1010921,Lance Richbourg,Lance Richbourg,BSN,Braves,16,RF,685.0,,,4.115162372589111,4.115162372589111
1009904,Mel Ott,Mel Ott,NYG,Giants,30,RF,499.0,,,4.068649768829346,4.068649768829346
1004596,Charlie Gehringer,Charlie Gehringer,DET,Tigers,6,2B,691.0,,,4.035800933837891,4.035800933837891
1012500,Riggs Stephenson,Riggs Stephenson,CHC,Cubs,17,LF,591.0,,,3.981717109680176,3.981717109680176
1004969,Sam Gray,Dolly Gray,SLB,Browns,2,P,109.0,262.6666,4.127416133880615,-0.16458742320537567,3.9628287106752396
1005643,Harvey Hendrick,Harvey Hendrick,BRO,Robins,22,3B,493.0,,,3.9294610023498535,3.9294610023498535
1001090,Ossie Bluege,Ossie Bluege,WAS,Senators,8,3B,588.0,,,3.9253947734832764,3.9253947734832764
1005924,Shanty Hogan,Shanty Hogan,NYG,Giants,30,C,470.0,,,3.908582925796509,3.908582925796509
1003438,Taylor Douthit,Taylor Douthit,STL,Cardinals,28,CF,752.0,,,3.8691024780273438,3.8691024780273438
1013165,Pie Traynor,Pie Traynor,PIT,Pirates,27,3B,640.0,,,3.758756637573242,3.758756637573242
1005590,Harry Heilmann,Harry Heilmann,DET,Tigers,6,RF,633.0,,,3.7054686546325684,3.7054686546325684
1016319,John Henry Russell,John Henry Russell,SLS,Stars,1168,2B,305.0,,,3.6986806392669678,3.6986806392669678
1006683,Willie Kamm,Willie Kamm,CHW,White Sox,4,3B,655.0,,,3.694528579711914,3.694528579711914
1014588,Cool Papa Bell,Cool Papa Bell,SLS,Stars,1168,CF,371.0,,,3.6938869953155518,3.6938869953155518
1002384,Mickey Cochrane,Mickey Cochrane,PHA,Athletics,10,C,568.0,,,3.6931142807006836,3.6931142807006836
1010161,Herb Pennock,Herb Pennock,NYY,Yankees,9,P,84.0,211.0,3.7610995769500732,-0.09022437781095505,3.670875199139118
1010605,Jack Quinn,Jack Quinn,PHA,Athletics,10,P,88.0,211.3333,3.9963219165802,-0.3390048146247864,3.657317101955414
1011869,Bill Sherdel,Bill Sherdel,STL,Cardinals,28,P,102.0,248.6666,3.2373881340026855,0.4128674864768982,3.6502556204795837
1016602,Ted Trent,Ted Trent,SLS,Stars,1168,P,76.0,187.0,3.3329598903656006,0.27226728200912476,3.6052271723747253
1006644,Joe Judge,Joe Judge,WAS,Senators,8,1B,646.0,,,3.574995279312134,3.574995279312134
1001368,Garland Braxton,Garland Braxton,WAS,Senators,8,P,83.0,218.3333,3.9798784255981445,-0.41624191403388977,3.5636365115642548
1006589,Sad Sam Jones,Sam Jones,WAS,Senators,8,P,94.0,224.6666,2.8300390243530273,0.7282307744026184,3.5582697987556458
1016249,Ed Rile,Ed Rile,DS,Stars,1161,1B,339.0,13.0,0.2480315864086151,3.2696754932403564,3.5177070796489716
1009415,Buddy Myer,Buddy Myer,BOS,Red Sox,3,3B,619.0,,,3.496861457824707,3.496861457824707
1002315,Watson Clark,Watty Clark,BRO,Robins,22,P,72.0,194.6666,3.852377414703369,-0.37557917833328247,3.4767982363700867
1008044,Pat Malone,Pat Malone,CHC,Cubs,17,P,102.0,250.6666,3.5828235149383545,-0.12659640610218048,3.456227108836174
1004947,George Grantham,George Grantham,PIT,Pirates,27,1B,522.0,,,3.455339193344116,3.455339193344116
1009205,Ed Morris,Ed Morris,BOS,Red Sox,3,P,96.0,257.6666,3.7871766090393066,-0.3575463593006134,3.4296302497386932
1016847,Laymon Yokely,Laymon Yokely,BBS,Black Sox,1098,P,71.0,175.3333,3.650999069213867,-0.2293837070465088,3.4216153621673584
1005691,Babe Herman,Babe Herman,BRO,Robins,22,RF,542.0,,,3.4075191020965576,3.4075191020965576
1002914,Kiki Cuyler,Kiki Cuyler,CHC,Cubs,17,RF,581.0,,,3.398193836212158,3.398193836212158
1008871,Bing Miller,Bing Miller,PHA,Athletics,10,RF/CF,564.0,,,3.3414509296417236,3.3414509296417236
1001038,Sheriff Blake,Sheriff Blake,CHC,Cubs,17,P,97.0,240.6666,3.4767749309539795,-0.1557851880788803,3.320989742875099
1000570,Red Barnes,Red Barnes,WAS,Senators,8,CF,485.0,,,3.3176069259643555,3.3176069259643555
1011188,Charlie Root,Charley Root,CHC,Cubs,17,P,83.0,237.0,3.502202033996582,-0.20501945912837982,3.297182574868202
1004122,Freddie Fitzsimmons,Freddie Fitzsimmons,NYG,Giants,30,P,103.0,261.3333,3.3563599586486816,-0.09304872900247574,3.263311229646206
1002820,Alvin Crowder,Alvin Crowder,SLB,Browns,2,P,94.0,244.0,3.3635904788970947,-0.18700328469276428,3.1765871942043304
1016313,Pythias Russ,Pythias Russ,CAG,American Giants,1151,SS,288.0,,,3.1733274459838867,3.1733274459838867
1008814,Alex Metzler,Alex Metzler,CHW,White Sox,4,RF/CF/LF,567.0,,,3.127471923828125,3.127471923828125
1016216,Wilson Redus,Wilson Redus,SLS,Stars,1168,LF,341.0,,,3.1060738563537598,3.1060738563537598
1001398,Rube Bressler,Rube Bressler,BRO,Robins,22,LF,609.0,,,3.0367836952209473,3.0367836952209473
1010900,Sam Rice,Sam Rice,WAS,Senators,8,RF,681.0,,,3.0247740745544434,3.0247740745544434
1014490,Newt Allen,Newt Allen,KCM,Monarchs,1163,SS,320.0,,,3.000312328338623,3.000312328338623
1009485,Art Nehf,Art Nehf,CHC,Cubs,17,P,70.0,176.6666,2.833648204803467,0.14989307522773743,2.9835412800312042
1016348,George Scales,George Scales,NLG,Lincoln Giants,1103,SS,137.0,,,2.978550910949707,2.978550910949707
1005378,George Harper,George Harper,- - -,- - -,0,RF,408.0,,,2.9268486201763153,2.9268486201763153
1013501,Rube Walberg,Rube Walberg,PHA,Athletics,10,P,92.0,235.6666,2.83528733253479,0.08814984560012817,2.923437178134918
1002780,Hughie Critz,Hughie Critz,CIN,Reds,18,2B,698.0,,,2.9161837100982666,2.9161837100982666
1015189,Willie Foster,Willie Foster,CAG,American Giants,1151,P,80.0,195.0,2.7554566860198975,0.11344075202941895,2.8688974380493164
1005186,Bump Hadley,Bump Hadley,WAS,Senators,8,P,91.0,231.6666,2.592393398284912,0.23343543708324432,2.8258288353681564
1011521,Wally Schang,Wally Schang,SLB,Browns,2,C,325.0,,,2.7866878509521484,2.7866878509521484
1013866,Earl Whitehill,Earl Whitehill,DET,Tigers,6,P,75.0,196.3333,2.873255491256714,-0.09030768275260925,2.7829478085041046
1003785,Woody English,Woody English,CHC,Cubs,17,SS,522.0,,,2.7773303985595703,2.7773303985595703
1005209,Jesse Haines,Jesse Haines,STL,Cardinals,28,P,98.0,240.3333,3.02172589302063,-0.26948562264442444,2.7522402703762054
1014902,Andy Cooper,Andy Cooper,KCM,Monarchs,1163,P,52.0,130.3333,2.3864786624908447,0.36103132367134094,2.7475099861621857
1015262,Carl Glass,Carl Glass,MRS,Red Sox,1166,P,114.0,200.6666,3.066331386566162,-0.34463241696357727,2.721698969602585
1016181,Willie Powell,Willie Powell,CAG,American Giants,1151,P,51.0,135.0,2.8290297985076904,-0.11212659627199173,2.7169032022356987
1005809,Carmen Hill,Carmen Hill,PIT,Pirates,27,P,92.0,237.0,2.611049175262451,0.0700046494603157,2.681053824722767
1015802,Dick Lundy,Dick Lundy,AC,Bacharach Giants,1097,SS,222.0,0.6666,0.009832740761339664,2.661329746246338,2.6711624870076776
1013596,Lloyd Waner,Lloyd Waner,PIT,Pirates,27,CF,720.0,,,2.6272149085998535,2.6272149085998535
1007088,Ray Kolp,Ray Kolp,CIN,Reds,18,P,79.0,209.0,2.3873162269592285,0.20958083868026733,2.596897065639496
1006115,Waite Hoyt,Waite Hoyt,NYY,Yankees,9,P,113.0,273.0,2.3851375579833984,0.20233677327632904,2.5874743312597275
1008817,Bob Meusel,Bob Meusel,NYY,Yankees,9,RF/LF,577.0,,,2.550131320953369,2.550131320953369
1011313,Jack Russell,Jack Russell,BOS,Red Sox,3,P,70.0,201.3333,2.520129919052124,0.020831013098359108,2.540960932150483
1007887,Ted Lyons,Ted Lyons,CHW,White Sox,4,P,97.0,240.0,2.3314592838287354,0.1567489504814148,2.48820823431015
1003741,Jumbo Elliott,Jumbo Elliott,BRO,Robins,22,P,71.0,192.0,2.3703811168670654,0.09683304280042648,2.467214159667492
1002400,Andy Cohen,Andy Cohen,NYG,Giants,30,2B,548.0,,,2.4472546577453613,2.4472546577453613
1015347,Halley Harding,Halley Harding,- - -,- - -,0,SS/LF,284.0,,,2.424143224954605,2.424143224954605
1012524,Lefty Stewart,Lefty Stewart,SLB,Browns,2,P,57.0,142.6666,2.0053958892822266,0.39055025577545166,2.3959461450576782
1015141,Luther Farrell,Luther Farrell,AC,Bacharach Giants,1097,P/RF,90.0,124.0,1.2744473218917847,1.1195496320724487,2.3939969539642334
1007156,Ray Kremer,Ray Kremer,PIT,Pirates,27,P,88.0,219.0,2.479666233062744,-0.10545322299003601,2.374213010072708
1014596,William Bell,William Bell,KCM,Monarchs,1163,P,68.0,150.0,2.4453160762786865,-0.12512624263763428,2.3201898336410522
1007976,Freddie Maguire,Freddie Maguire,CHC,Cubs,17,2B,639.0,,,2.296990156173706,2.296990156173706
1007808,Red Lucas,Red Lucas,CIN,Reds,18,P,78.0,167.3333,1.6315135955810547,0.6309494972229004,2.262463092803955
1013773,Jimmy Welsh,Jimmy Welsh,NYG,Giants,30,CF,526.0,,,2.2479872703552246,2.2479872703552246
1004412,Fred Fussell,Fred Fussell,PIT,Pirates,27,P,62.0,159.6666,2.691582202911377,-0.4776628315448761,2.213919371366501
1015587,Claude Johnson,Claude Johnson,DS,Stars,1161,3B,321.0,,,2.183021068572998,2.183021068572998
1005878,Johnny Hodapp,Johnny Hodapp,CLE,Indians,5,3B,481.0,,,2.1781744956970215,2.1781744956970215
1008637,Marty McManus,Marty McManus,DET,Tigers,6,1B/3B,565.0,,,2.173305034637451,2.173305034637451
1001025,George Blaeholder,George Blaeholder,SLB,Browns,2,P,77.0,214.3333,1.9341315031051636,0.23748062551021576,2.1716121286153793
1005502,Joe Hauser,Joe Hauser,PHA,Athletics,10,1B,366.0,,,2.1580328941345215,2.1580328941345215
1005225,Sammy Hale,Sammy Hale,PHA,Athletics,10,3B,336.0,,,2.13936448097229,2.13936448097229
1016818,Nip Winters,Nip Winters,NLG,Lincoln Giants,1103,P,44.0,94.0,1.2556959390640259,0.8686969876289368,2.1243929266929626
1006223,Don Hurst,Don Hurst,PHI,Phillies,26,1B,475.0,,,2.115827798843384,2.115827798843384
1004221,Horace Ford,Hod Ford,CIN,Reds,18,SS,571.0,,,2.1099941730499268,2.1099941730499268
1013510,Curt Walker,Curt Walker,CIN,Reds,18,RF,502.0,,,2.0967283248901367,2.0967283248901367
1014997,Roosevelt Davis,Roosevelt Davis,SLS,Stars,1168,P,36.0,98.0,1.661421298980713,0.42686977982521057,2.0882910788059235
1004126,Ira Flagstead,Ira Flagstead,BOS,Red Sox,3,CF,587.0,,,2.07137393951416,2.07137393951416
1011174,Eddie Rommel,Eddie Rommel,PHA,Athletics,10,P,58.0,173.6666,1.6676405668258667,0.4018303155899048,2.0694708824157715
1006991,Chuck Klein,Chuck Klein,PHI,Phillies,26,RF,275.0,,,2.056342601776123,2.056342601776123
1012021,George Sisler,George Sisler,- - -,- - -,0,1B,588.0,1.0,-0.02079038694500923,2.076663464307785,2.055873077362776
1008100,Firpo Marberry,Firpo Marberry,WAS,Senators,8,P,50.0,161.3333,2.4640045166015625,-0.41018015146255493,2.0538243651390076
1006132,Willis Hudlin,Willis Hudlin,CLE,Indians,5,P,79.0,220.3333,2.0015697479248047,0.023077405989170074,2.0246471539139748
1012811,Doug Taitt,Doug Taitt,BOS,Red Sox,3,RF,537.0,1.0,-0.031263113021850586,2.0249240398406982,1.9936609268188477
1012100,Bob Smith,Bob Smith,BSN,Braves,16,P,99.0,244.3333,2.322026491165161,-0.32967355847358704,1.992352932691574
1010864,Carl Reynolds,Carl Reynolds,CHW,White Sox,4,RF,319.0,,,1.9835582971572876,1.9835582971572876
1015038,Heliodoro Díaz,Heliodoro Díaz,CSW,Cuban Stars West,1158,P,59.0,140.3333,2.3552513122558594,-0.3981272578239441,1.9571240544319153
1011632,Fred Schulte,Fred Schulte,SLB,Browns,2,CF,629.0,,,1.955446481704712,1.955446481704712
1003633,George Earnshaw,George Earnshaw,PHA,Athletics,10,P,63.0,158.3333,1.8274842500686646,0.10253122448921204,1.9300154745578766
1015915,Babe Melton,Babe Melton,CTG,Tigers,1159,2B,208.0,,,1.922692894935608,1.922692894935608
1015248,George Giles,George Giles,KCM,Monarchs,1163,1B,292.0,,,1.9142621755599976,1.9142621755599976
1007843,Dolf Luque,Dolf Luque,CIN,Reds,18,P,82.0,234.3333,2.1035141944885254,-0.2091282159090042,1.8943859785795212
1015451,John Hines,John Hines,CAG,American Giants,1151,C,221.0,,,1.8885774612426758,1.8885774612426758
1000831,Ray Benge,Ray Benge,PHI,Phillies,26,P,69.0,201.6666,1.9687283039093018,-0.09083776921033859,1.8778905346989632
1015218,Jelly Gardner,Jelly Gardner,CAG,American Giants,1151,CF,213.0,,,1.8729933500289917,1.8729933500289917
1016060,Grady Orange,Grady Orange,DS,Stars,1161,2B/SS,266.0,,,1.8684347867965698,1.8684347867965698
1016713,Chaney White,Chaney White,AC,Bacharach Giants,1097,CF,224.0,,,1.8487733602523804,1.8487733602523804
1016057,Alejandro Oms,Alejandro Oms,CSE,Cuban Stars East,1100,CF,133.0,,,1.8343009948730469,1.8343009948730469
1016684,Pete Washington,Pete Washington,BBS,Black Sox,1098,CF,244.0,,,1.7933107614517212,1.7933107614517212
1002003,Ownie Carroll,Ownie Carroll,DET,Tigers,6,P,114.0,231.0,2.490121603012085,-0.7264099717140198,1.7637116312980652
1002378,Ty Cobb,Ty Cobb,PHA,Athletics,10,RF,393.0,,,1.7555841207504272,1.7555841207504272
1007077,Mark Koenig,Mark Koenig,NYY,Yankees,9,SS,578.0,,,1.7553476095199585,1.7553476095199585
1011125,Wally Roettger,Wally Roettger,STL,Cardinals,28,RF/LF,283.0,,,1.7446165084838867,1.7446165084838867
1004261,Bob Fothergill,Bob Fothergill,DET,Tigers,6,LF,384.0,,,1.7425823211669922,1.7425823211669922
1003492,Chuck Dressen,Chuck Dressen,CIN,Reds,18,3B,571.0,,,1.7405215501785278,1.7405215501785278
1006799,George Kelly,George Kelly,CIN,Reds,18,1B,449.0,,,1.6955268383026123,1.6955268383026123
1010895,Harry Rice,Harry Rice,DET,Tigers,6,CF,573.0,,,1.686356782913208,1.686356782913208
1006355,Charlie Jamieson,Charlie Jamieson,CLE,Indians,5,LF,501.0,,,1.6860735416412354,1.6860735416412354
1016398,Orville Singer,Orville Singer,CTG,Tigers,1159,RF/CF,152.0,,,1.6771655082702637,1.6771655082702637
1014280,Glenn Wright,Glenn Wright,PIT,Pirates,27,SS,443.0,,,1.6740694046020508,1.6740694046020508
1006505,Syl Johnson,Syl Johnson,STL,Cardinals,28,P,42.0,120.0,1.7563031911849976,-0.08782146126031876,1.6684817299246788
1010257,Jesse Petty,Jesse Petty,BRO,Robins,22,P,87.0,234.0,2.417943000793457,-0.7589322328567505,1.6590107679367065
1016380,Ray Sheppard,Ray Sheppard,BBB,Black Barons,1149,3B/SS,207.0,,,1.655991554260254,1.655991554260254
1008698,Doug McWeeny,Doug McWeeny,BRO,Robins,22,P,90.0,244.0,1.8653255701065063,-0.21450385451316833,1.650821715593338
1014904,Army Cooper,Army Cooper,KCM,Monarchs,1163,P,40.0,95.0,1.5088087320327759,0.13881757855415344,1.6476263105869293
1008538,Frank McGowan,Beauty McGowan,SLB,Browns,2,RF,200.0,,,1.6475780010223389,1.6475780010223389
1014800,George Carr,George Carr,- - -,- - -,0,1B,235.0,,,1.6466180086135864,1.6466180086135864
1016328,Harry Salmon,Harry Salmon,BBB,Black Barons,1149,P,60.0,143.0,2.3138787746429443,-0.6696701645851135,1.6442086100578308
1015769,John Henry Lloyd,John Henry Lloyd,NLG,Lincoln Giants,1103,2B,144.0,,,1.6217612028121948,1.6217612028121948
1003707,Howard Ehmke,Howard Ehmke,PHA,Athletics,10,P,57.0,139.3333,1.4431527853012085,0.1752423197031021,1.6183951050043106
1005362,Pinky Hargrave,Pinky Hargrave,DET,Tigers,6,C,359.0,,,1.6166658401489258,1.6166658401489258
1007424,Freddy Leach,Freddy Leach,PHI,Phillies,26,LF,637.0,,,1.611763834953308,1.611763834953308
1004567,Milt Gaston,Milt Gaston,WAS,Senators,8,P,53.0,148.6666,1.9434276819229126,-0.3319495916366577,1.6114780902862549
1004205,Lew Fonseca,Lew Fonseca,CLE,Indians,5,1B,288.0,,,1.6086068153381348,1.6086068153381348
1000815,Les Bell,Les Bell,BSN,Braves,16,3B,656.0,,,1.5961371660232544,1.5961371660232544
1009255,Johnny Mostil,Johnny Mostil,CHW,White Sox,4,CF,589.0,,,1.5922120809555054,1.5922120809555054
1005723,Mike Herrera,Mike Herrera,CSE,Cuban Stars East,1100,2B,136.0,,,1.567567229270935,1.567567229270935
1016097,Roy Parnell,Roy Parnell,BBB,Black Barons,1149,CF/LF,318.0,1.0,0.008829085156321526,1.5572106838226318,1.5660397689789534
1016210,Connie Rector,Connie Rector,NLG,Lincoln Giants,1103,P,63.0,113.3333,1.7471284866333008,-0.18628902733325958,1.5608394593000412
1006581,Percy Jones,Percy Jones,CHC,Cubs,17,P,60.0,154.0,1.7039661407470703,-0.1493871510028839,1.5545789897441864
1000739,Clyde Beck,Clyde Beck,CHC,Cubs,17,3B/SS,552.0,,,1.546170949935913,1.546170949935913
1008866,Johnny Miljus,Johnny Miljus,- - -,- - -,0,P,42.0,120.3332,1.4240103960037231,0.10026222653687,1.5242726225405931
1014587,Cliff Bell,Cliff Bell,MRS,Red Sox,1166,P,57.0,145.6666,1.510233759880066,0.002128409221768379,1.5123621691018343
1015539,Sanford Jackson,Sanford Jackson,CAG,American Giants,1151,3B/CF,235.0,,,1.5098167657852173,1.5098167657852173
1009734,Lefty O'Doul,Lefty O'Doul,NYG,Giants,30,LF,390.0,,,1.5068494081497192,1.5068494081497192
1010309,Val Picinich,Val Picinich,CIN,Reds,18,C,358.0,,,1.4995417594909668,1.4995417594909668
1016619,Steel Arm Tyler,Steel Arm Tyler,MRS,Red Sox,1166,P,33.0,85.6666,1.559270977973938,-0.07633567601442337,1.4829353019595146
1015439,Wesley Hicks,Wesley Hicks,MRS,Red Sox,1166,LF,138.0,38.3333,0.20092058181762695,1.270220398902893,1.47114098072052
1008903,Jake Miller,Jake Miller,CLE,Indians,5,P,58.0,158.0,1.9899555444717407,-0.528792142868042,1.4611634016036987
1001676,Bobby Burke,Bobby Burke,WAS,Senators,8,P,22.0,85.3333,1.3403421640396118,0.10513738542795181,1.4454795494675636
1015353,George Harney,George Harney,CAG,American Giants,1151,P,63.0,141.6666,1.5975968837738037,-0.15313060581684113,1.4444662779569626
1016297,Basilio Rosell,Basilio Rosell,CSW,Cuban Stars West,1158,P,54.0,116.6666,1.1327072381973267,0.30543577671051025,1.438143014907837
1006123,Carl Hubbell,Carl Hubbell,NYG,Giants,30,P,50.0,124.0,1.8371318578720093,-0.39955800771713257,1.4375738501548767
1013355,Elam Vangilder,Elam Vangilder,DET,Tigers,6,P,59.0,156.3333,1.220029592514038,0.20923244953155518,1.4292620420455933
1016551,Dan Thomas,Dan Thomas,MRS,Red Sox,1166,2B/LF,273.0,,,1.4146313667297363,1.4146313667297363
1005966,Ken Holloway,Ken Holloway,DET,Tigers,6,P,38.0,120.3333,1.6956862211227417,-0.29168400168418884,1.4040022194385529
1009743,Jack Ogden,Jack Ogden,SLB,Browns,2,P,90.0,242.6666,1.4554744958877563,-0.05594002455472946,1.3995344713330269
1015566,Fats Jenkins,Fats Jenkins,- - -,- - -,0,LF,221.0,,,1.398666262626648,1.398666262626648
1008998,Clarence Mitchell,Clarence Mitchell,- - -,- - -,0,P,65.0,155.6666,1.9430653266608715,-0.5581682398915291,1.3848970867693424
1016374,Ted Shaw,Ted Shaw,DS,Stars,1161,P,59.0,151.6666,1.2324954271316528,0.14693059027194977,1.3794260174036026
1015426,Logan Hensley,Logan Hensley,SLS,Stars,1168,P,50.0,129.3333,1.2915748357772827,0.08404062688350677,1.3756154626607895
1008099,Rabbit Maranville,Rabbit Maranville,STL,Cardinals,28,SS,412.0,,,1.3751332759857178,1.3751332759857178
1000063,Sparky Adams,Sparky Adams,PIT,Pirates,27,2B,628.0,,,1.3460136651992798,1.3460136651992798
1016534,LeRoy Taylor,LeRoy Taylor,KCM,Monarchs,1163,RF,294.0,,,1.3212803602218628,1.3212803602218628
1003390,Pete Donohue,Pete Donohue,CIN,Reds,18,P,55.0,150.0,1.4356064796447754,-0.11466209590435028,1.320944383740425
1014930,Dewey Creacy,Dewey Creacy,SLS,Stars,1168,2B/3B,326.0,,,1.2824205160140991,1.2824205160140991
1000972,Josh Billings,Josh Billings,DET,Tigers,6,P,42.0,110.6666,0.9184133410453796,0.34949713945388794,1.2679104804992676
1009865,Ossie Orwoll,Ossie Orwoll,PHA,Athletics,10,P/1B,191.0,106.0,0.561091959476471,0.6947463750839233,1.2558383345603943
1015018,Nelson Dean,Nelson Dean,CTG,Tigers,1159,P,56.0,143.3333,2.204759120941162,-0.9492226243019104,1.2555364966392517
1007552,Walt Lerian,Walt Lerian,PHI,Phillies,26,C,292.0,,,1.2549669742584229,1.2549669742584229
1005795,Andy High,Andy High,STL,Cardinals,28,3B,422.0,,,1.2518235445022583,1.2518235445022583
1008301,Jakie May,Jakie May,CIN,Reds,18,P,30.0,79.3333,1.1466227769851685,0.10408727079629898,1.2507100477814674
1005431,Slim Harriss,Slim Harriss,BOS,Red Sox,3,P,41.0,128.3333,1.5446938276290894,-0.31831562519073486,1.2263782024383545
1015616,Wade Johnston,Wade Johnston,DS,Stars,1161,LF,329.0,,,1.22233247756958,1.22233247756958
1014088,Jimmie Wilson,Jimmie Wilson,- - -,- - -,0,C,552.0,,,1.216190755367279,1.216190755367279
1003092,Joe Dawson,Joe Dawson,PIT,Pirates,27,P,48.0,128.6666,0.884425938129425,0.33093172311782837,1.2153576612472534
1016859,Tom Young,Tom Young,KCM,Monarchs,1163,C,114.0,,,1.204190731048584,1.204190731048584
1016159,Robert Poindexter,Robert Poindexter,BBB,Black Barons,1149,P,47.0,102.3333,0.534855842590332,0.6614816784858704,1.1963375210762024
1015087,Frank Duncan,Frank Duncan,KCM,Monarchs,1163,C,171.0,,,1.1834512948989868,1.1834512948989868
1010777,Andy Reese,Randy Reese,NYG,Giants,30,LF,432.0,,,1.1689127683639526,1.1689127683639526
1016003,Dink Mothell,Dink Mothell,KCM,Monarchs,1163,2B,271.0,,,1.1679328680038452,1.1679328680038452
1003617,Jimmy Dykes,Jimmie Dykes,PHA,Athletics,10,2B/SS,286.0,,,1.1643146276474,1.1643146276474
