playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1012691,Frank Sullivan,Frank Sullivan,BOS,Red Sox,3,P,105.0,260.0,4.724144458770752,-0.6910830140113831,4.033061444759369
1007517,Bob Lemon,Bob Lemon,CLE,Indians,5,P,99.0,211.3333,3.258207321166992,0.7171205282211304,3.9753278493881226
1010776,Pee Wee Reese,Pee Wee Reese,BRO,Dodgers,22,SS,652.0,,,3.955099105834961,3.955099105834961
1007749,Stan Lopata,Stan Lopata,PHI,Phillies,26,C/1B,366.0,,,3.9249765872955322,3.9249765872955322
1005883,Gil Hodges,Gil Hodges,BRO,Dodgers,22,1B,642.0,,,3.8791139125823975,3.8791139125823975
1012299,Warren Spahn,Warren Spahn,MIL,Braves,16,P,88.0,245.6666,3.3083248138427734,0.5303698778152466,3.83869469165802
1003395,Dick Donovan,Dick Donovan,CHW,White Sox,4,P,89.0,187.0,3.2642219066619873,0.5622218251228333,3.8264437317848206
1006398,Jackie Jensen,Jackie Jensen,BOS,Red Sox,3,RF,681.0,,,3.800650119781494,3.800650119781494
1005184,Harvey Haddix,Harvey Haddix,STL,Cardinals,28,P,78.0,208.0,3.782731294631958,0.0029275340493768454,3.785658828681335
1011671,Herb Score,Herb Score,CLE,Indians,5,P,95.0,227.3333,4.386789321899414,-0.6275681257247925,3.7592211961746216
1004268,Art Fowler,Art Fowler,CIN,Redlegs,18,P,74.0,207.6666,3.794586181640625,-0.06267653405666351,3.7319096475839615
1001189,Ray Boone,Ray Boone,DET,Tigers,6,3B,560.0,,,3.7198901176452637,3.7198901176452637
1007714,Sherm Lollar,Sherm Lollar,CHW,White Sox,4,C,510.0,,,3.626790761947632,3.626790761947632
1004556,Ned Garver,Ned Garver,DET,Tigers,6,P,91.0,230.6666,3.1672723293304443,0.43798550963401794,3.6052578389644623
1001665,Smoky Burgess,Smoky Burgess,- - -,- - -,0,C,501.0,,,3.5668882839381695,3.5668882839381695
1004355,Bob Friend,Bob Friend,PIT,Pirates,27,P,70.0,200.3333,3.7523109912872314,-0.22256231307983398,3.5297486782073975
1010406,Johnny Podres,Johnny Podres,BRO,Dodgers,22,P,68.0,159.3333,3.6344218254089355,-0.11463624984025955,3.519785575568676
1007410,Vern Law,Vern Law,PIT,Pirates,27,P,69.0,200.6666,3.0713541507720947,0.43336746096611023,3.504721611738205
1008643,Roy McMillan,Roy McMillan,CIN,Redlegs,18,SS,556.0,,,3.395197629928589,3.395197629928589
1003786,Del Ennis,Del Ennis,PHI,Phillies,26,LF,623.0,,,3.3152856826782227,3.3152856826782227
1000809,Gus Bell,Gus Bell,CIN,Redlegs,18,CF,672.0,,,3.190253496170044,3.190253496170044
1004227,Whitey Ford,Whitey Ford,NYY,Yankees,9,P,100.0,253.6666,2.996803045272827,0.18414358794689178,3.180946633219719
1013124,Earl Torgeson,Earl Torgeson,- - -,- - -,0,1B,553.0,,,3.1520023345947266,3.1520023345947266
1010506,Vic Power,Vic Power,KCA,Athletics,10,1B,639.0,,,3.1435813903808594,3.1435813903808594
1006783,George Kell,George Kell,CHW,White Sox,4,3B,504.0,,,3.1034398078918457,3.1034398078918457
1001984,Chico Carrasquel,Chico Carrasquel,CHW,White Sox,4,SS,598.0,,,3.0256876945495605,3.0256876945495605
1002729,Del Crandall,Del Crandall,MIL,Braves,16,C,494.0,,,2.9264743328094482,2.9264743328094482
1007200,Harvey Kuenn,Harvey Kuenn,DET,Tigers,6,SS,666.0,,,2.9177472591400146,2.9177472591400146
1013335,Elmer Valo,Elmer Valo,KCA,Athletics,10,RF/LF,338.0,,,2.8950858116149902,2.8950858116149902
1011143,Saul Rogovin,Saul Rogovin,- - -,- - -,0,P,51.0,144.0,2.8204962611198425,0.06783044338226318,2.8883267045021057
1013729,Herm Wehmeier,Herm Wehmeier,PHI,Phillies,26,P,80.0,193.6666,2.420065402984619,0.39765575528144836,2.8177211582660675
1005556,Jim Hearn,Jim Hearn,NYG,Giants,30,P,86.0,226.6666,2.7138445377349854,0.10109210759401321,2.8149366453289986
1004856,Billy Goodman,Billy Goodman,BOS,Red Sox,3,2B,715.0,,,2.8086607456207275,2.8086607456207275
1010445,Bob Porterfield,Bob Porterfield,WAS,Senators,8,P,70.0,178.0,2.8769452571868896,-0.06972726434469223,2.8072179928421974
1011002,Jim Rivera,Jim Rivera,CHW,White Sox,4,RF/CF,530.0,,,2.772829294204712,2.772829294204712
1004827,Ruben Gomez,Ruben Gomez,NYG,Giants,30,P,65.0,185.3333,2.3010060787200928,0.4446708559989929,2.7456769347190857
1008980,Paul Minner,Paul Minner,CHC,Cubs,17,P,62.0,157.6666,2.4833028316497803,0.2133086770772934,2.6966115087270737
1011589,Willard Schmidt,Willard Schmidt,STL,Cardinals,28,P,44.0,129.6666,3.040152072906494,-0.37463754415512085,2.6655145287513733
1014357,Eddie Yost,Eddie Yost,WAS,Senators,8,3B,490.0,,,2.605888605117798,2.605888605117798
1013225,Bob Turley,Bob Turley,NYY,Yankees,9,P,98.0,246.6666,2.7166998386383057,-0.14462104439735413,2.5720787942409515
1013012,Hank Thompson,Hank Thompson,NYG,Giants,30,3B,533.0,,,2.540245294570923,2.540245294570923
1007730,Dale Long,Dale Long,PIT,Pirates,27,1B,478.0,,,2.5076794624328613,2.5076794624328613
1014089,Jim Wilson,Jim Wilson,BAL,Orioles,2,P,92.0,235.3333,2.7352852821350098,-0.24469204246997833,2.4905932396650314
1012351,Karl Spooner,Karl Spooner,BRO,Dodgers,22,P,32.0,98.6666,2.1578776836395264,0.3263491094112396,2.484226793050766
1011585,Johnny Schmitz,Johnny Schmitz,WAS,Senators,8,P,58.0,165.0,2.5235164165496826,-0.04533672705292702,2.4781796894967556
1000457,Gene Baker,Gene Baker,CHC,Cubs,17,2B,681.0,,,2.4711272716522217,2.4711272716522217
1002547,Sandy Consuegra,Sandy Consuegra,CHW,White Sox,4,P,33.0,126.3333,2.6987106800079346,-0.25547465682029724,2.4432360231876373
1000380,Bobby Avila,Bobby Avila,CLE,Indians,5,2B,643.0,,,2.4205477237701416,2.4205477237701416
1003891,Roy Face,Roy Face,PIT,Pirates,27,P,30.0,125.6666,2.604893207550049,-0.1932094246149063,2.4116837829351425
1013416,Mickey Vernon,Mickey Vernon,WAS,Senators,8,1B,627.0,,,2.3927741050720215,2.3927741050720215
1005435,Jack Harshman,Jack Harshman,CHW,White Sox,4,P,76.0,179.3333,2.0186212062835693,0.3699617385864258,2.388582944869995
1001600,Bill Bruton,Bill Bruton,MIL,Braves,16,CF,685.0,,,2.3871755599975586,2.3871755599975586
1011600,Red Schoendienst,Red Schoendienst,STL,Cardinals,28,2B,615.0,,,2.368149518966675,2.368149518966675
1013238,Bill Tuttle,Bill Tuttle,DET,Tigers,6,CF,698.0,,,2.3555233478546143,2.3555233478546143
1002791,Ray Crone,Ray Crone,MIL,Braves,16,P,50.0,140.3333,2.394299030303955,-0.11528491973876953,2.2790141105651855
1012910,Johnny Temple,Johnny Temple,CIN,Redlegs,18,2B,684.0,,,2.2432079315185547,2.2432079315185547
1005866,Don Hoak,Don Hoak,BRO,Dodgers,22,3B,332.0,,,2.2335762977600098,2.2335762977600098
1007755,Hector Lopez,Hector Lopez,KCA,Athletics,10,2B/3B,527.0,,,2.200746774673462,2.200746774673462
1014422,Norm Zauchin,Norm Zauchin,BOS,Red Sox,3,1B,556.0,,,2.1902854442596436,2.1902854442596436
1006590,Sam Jones,Sam Jones,CHC,Cubs,17,P,85.0,241.6666,2.336491107940674,-0.21949318051338196,2.116997927427292
1009172,Bobby Morgan,Bobby Morgan,PHI,Phillies,26,2B/SS,565.0,,,2.116511821746826,2.116511821746826
1006601,Willie Jones,Willie Jones,PHI,Phillies,26,3B,611.0,,,2.0948779582977295,2.0948779582977295
1011208,Al Rosen,Al Rosen,CLE,Indians,5,1B/3B,596.0,,,2.070617914199829,2.070617914199829
1006785,Alex Kellner,Alex Kellner,KCA,Athletics,10,P,62.0,162.6666,1.8725465536117554,0.19490642845630646,2.067452982068062
1001943,Andy Carey,Andy Carey,NYY,Yankees,9,3B,570.0,,,2.0669236183166504,2.0669236183166504
1009250,Don Mossi,Don Mossi,CLE,Indians,5,P,11.0,81.6666,2.0573983192443848,0.0030781039968132973,2.060476423241198
1003902,Ferris Fain,Ferris Fain,- - -,- - -,0,1B,358.0,,,2.038281500339508,2.038281500339508
1005080,Steve Gromek,Steve Gromek,DET,Tigers,6,P,74.0,181.0,1.5796256065368652,0.4553534984588623,2.0349791049957275
1001637,Bob Buhl,Bob Buhl,MIL,Braves,16,P,67.0,201.6666,2.4793596267700195,-0.45098838210105896,2.0283712446689606
1010039,Camilo Pascual,Camilo Pascual,WAS,Senators,8,P,35.0,129.0,1.9898403882980347,0.017842747271060944,2.0076831355690956
1009085,Wally Moon,Wally Moon,STL,Cardinals,28,1B/CF,645.0,,,2.0056772232055664,2.0056772232055664
1012043,Bill Skowron,Bill Skowron,NYY,Yankees,9,1B,314.0,,,1.9754561185836792,1.9754561185836792
1002469,Jackie Collum,Jackie Collum,CIN,Redlegs,18,P,51.0,134.0,1.6307942867279053,0.3366859555244446,1.9674802422523499
1007230,Clem Labine,Clem Labine,BRO,Dodgers,22,P,37.0,144.3333,1.8999320268630981,0.06337786465883255,1.9633098915219307
1003816,Carl Erskine,Carl Erskine,BRO,Dodgers,22,P,76.0,194.6666,2.018784523010254,-0.0994725301861763,1.9193119928240776
1003179,Ike Delock,Ike Delock,BOS,Red Sox,3,P,56.0,143.6666,2.054419755935669,-0.1370941400527954,1.9173256158828735
1002676,Clint Courtney,Clint Courtney,- - -,- - -,0,C,309.0,,,1.9165490865707397,1.9165490865707397
1012731,George Susce,George Susce,BOS,Red Sox,3,P,53.0,144.3333,2.2262167930603027,-0.3104330599308014,1.9157837331295013
1006438,Connie Johnson,Connie Johnson,CHW,White Sox,4,P,36.0,99.0,2.058131456375122,-0.15887866914272308,1.899252787232399
1013892,Sammy White,Sammy White,BOS,Red Sox,3,C,603.0,,,1.8886933326721191,1.8886933326721191
1008448,Mickey McDermott,Mickey McDermott,WAS,Senators,8,P,104.0,156.0,1.1063547134399414,0.7583141922950745,1.8646689057350159
1010842,Rip Repulski,Rip Repulski,STL,Cardinals,28,LF,576.0,,,1.843677043914795,1.843677043914795
1006059,Frank House,Frank House,DET,Tigers,6,C,359.0,,,1.8401544094085693,1.8401544094085693
1001409,Tom Brewer,Tom Brewer,BOS,Red Sox,3,P,80.0,192.6666,2.1518971920013428,-0.31737396121025085,1.834523230791092
1006307,Randy Jackson,Randy Jackson,CHC,Cubs,17,3B,565.0,,,1.8310171365737915,1.8310171365737915
1013933,Bill Wight,Bill Wight,- - -,- - -,0,P,43.0,141.3333,2.447451561689377,-0.6264741215854883,1.8209774401038885
1006986,Billy Klaus,Billy Klaus,BOS,Red Sox,3,SS,610.0,,,1.8141456842422485,1.8141456842422485
1009628,Irv Noren,Irv Noren,NYY,Yankees,9,LF,423.0,,,1.8090689182281494,1.8090689182281494
1002825,George Crowe,George Crowe,MIL,Braves,16,1B,354.0,,,1.80660879611969,1.80660879611969
1007699,Billy Loes,Billy Loes,BRO,Dodgers,22,P,50.0,128.0,2.200071096420288,-0.3974382281303406,1.8026328682899475
1009967,Erv Palica,Erv Palica,BAL,Orioles,2,P,61.0,169.6666,1.5217242240905762,0.2711687684059143,1.7928929924964905
1011070,Jackie Robinson,Jackie Robinson,BRO,Dodgers,22,3B,390.0,,,1.791684627532959,1.791684627532959
1012060,Enos Slaughter,Enos Slaughter,- - -,- - -,0,RF,325.0,,,1.7912235632538795,1.7912235632538795
1005182,Warren Hacker,Warren Hacker,CHC,Cubs,17,P,72.0,213.0,1.5895757675170898,0.17839427292346954,1.7679700404405594
1001662,Lew Burdette,Lew Burdette,MIL,Braves,16,P,92.0,230.0,1.4607349634170532,0.29936280846595764,1.7600977718830109
1003282,Murry Dickson,Murry Dickson,PHI,Phillies,26,P,85.0,216.0,1.720694899559021,0.03864843025803566,1.7593433298170567
1009449,Hal Naragon,Hal Naragon,CLE,Indians,5,C,143.0,,,1.7131991386413574,1.7131991386413574
1005241,Dick Hall,Dick Hall,PIT,Pirates,27,P,47.0,94.3333,1.8359401226043701,-0.13876107335090637,1.6971790492534637
1006079,Elston Howard,Elston Howard,NYY,Yankees,9,LF,305.0,,,1.6946830749511719,1.6946830749511719
1013203,Virgil Trucks,Virgil Trucks,CHW,White Sox,4,P,72.0,175.0,2.2306106090545654,-0.5404194593429565,1.6901911497116089
1000045,Bobby Adams,Bobby Adams,- - -,- - -,0,3B,201.0,,,1.6424857042729855,1.6424857042729855
1007968,Sal Maglie,Sal Maglie,- - -,- - -,0,P,57.0,155.33319999999998,1.9447571635246277,-0.33417803794145584,1.6105791255831718
1011742,Andy Seminick,Andy Seminick,- - -,- - -,0,C,345.0,,,1.5977956354618073,1.5977956354618073
1000345,Joe Astroth,Joe Astroth,KCA,Athletics,10,C,338.0,,,1.581620693206787,1.581620693206787
1001019,Joe Black,Joe Black,- - -,- - -,0,P,37.0,117.66659999999999,1.8789476454257965,-0.30060727149248123,1.5783403739333153
1004724,Jim Gilliam,Jim Gilliam,BRO,Dodgers,22,2B/LF,627.0,,,1.5285003185272217,1.5285003185272217
1002507,Gene Conley,Gene Conley,MIL,Braves,16,P,62.0,158.0,1.6095235347747803,-0.08729760348796844,1.5222259312868118
1011063,Eddie Robinson,Eddie Robinson,NYY,Yankees,9,1B,215.0,,,1.514070987701416,1.514070987701416
1007013,Johnny Klippstein,Johnny Klippstein,CIN,Redlegs,18,P,39.0,138.0,1.7639461755752563,-0.2582473158836365,1.5056988596916199
1012155,Hal Smith,Hal Smith,BAL,Orioles,2,C,466.0,,,1.4974842071533203,1.4974842071533203
1010285,Dave Philley,Dave Philley,- - -,- - -,0,RF/LF,465.0,,,1.4725409746170044,1.4725409746170044
1011804,Bobby Shantz,Bobby Shantz,KCA,Athletics,10,P,44.0,125.0,1.7005304098129272,-0.24424277245998383,1.4562876373529434
1011959,Roy Sievers,Roy Sievers,WAS,Senators,8,LF,591.0,,,1.4488178491592407,1.4488178491592407
1000025,Cal Abrams,Cal Abrams,BAL,Orioles,2,RF/CF,407.0,,,1.4407978057861328,1.4407978057861328
1012548,Chuck Stobbs,Chuck Stobbs,WAS,Senators,8,P,44.0,140.3333,1.2118016481399536,0.21572750806808472,1.4275291562080383
1004319,Hersh Freeman,Hersh Freeman,- - -,- - -,0,P,19.0,93.3332,1.4921909160912037,-0.06553661078214645,1.4266543053090572
1014432,Gus Zernial,Gus Zernial,KCA,Athletics,10,LF,454.0,,,1.4024927616119385,1.4024927616119385
1003510,Walt Dropo,Walt Dropo,CHW,White Sox,4,1B,502.0,,,1.3555448055267334,1.3555448055267334
1002987,Alvin Dark,Alvin Dark,NYG,Giants,30,SS,508.0,,,1.3402928113937378,1.3402928113937378
1001801,Tommy Byrne,Tommy Byrne,NYY,Yankees,9,P,89.0,160.0,0.9373918175697327,0.39261195063591003,1.3300037682056427
1010702,Vic Raschi,Vic Raschi,- - -,- - -,0,P,37.0,102.9999,1.3668177016079426,-0.06842940300703049,1.298388298600912
1006094,Dixie Howell,Dixie Howell,CHW,White Sox,4,P,22.0,73.6666,1.04489004611969,0.24427446722984314,1.289164513349533
1012934,Wayne Terwilliger,Wayne Terwilliger,NYG,Giants,30,2B,301.0,,,1.2758612632751465,1.2758612632751465
1002456,Joe Collins,Joe Collins,NYY,Yankees,9,1B/RF,330.0,,,1.2573004961013794,1.2573004961013794
1004328,Gene Freese,Gene Freese,PIT,Pirates,27,2B/3B,510.0,,,1.2455776929855347,1.2455776929855347
1006895,Leo Kiely,Leo Kiely,BOS,Red Sox,3,P,28.0,90.0,1.2690355777740479,-0.028195885941386223,1.2408396918326616
1010572,Bob Purkey,Bob Purkey,PIT,Pirates,27,P,22.0,67.6666,0.994457483291626,0.22966676950454712,1.224124252796173
1013182,Gus Triandos,Gus Triandos,BAL,Orioles,2,C/1B,529.0,,,1.2154715061187744,1.2154715061187744
1002107,Bob Cerv,Bob Cerv,NYY,Yankees,9,CF/LF,96.0,,,1.2044047117233276,1.2044047117233276
1003287,Chuck Diering,Chuck Diering,BAL,Orioles,2,CF,432.0,,,1.1765589714050293,1.1765589714050293
1011980,Curt Simmons,Curt Simmons,PHI,Phillies,26,P,48.0,130.0,1.2686290740966797,-0.09506598114967346,1.1735630929470062
1000328,Luis Arroyo,Luis Arroyo,STL,Cardinals,28,P,61.0,159.0,1.124862551689148,0.03051534667611122,1.1553778983652592
1006196,Billy Hunter,Billy Hunter,NYY,Yankees,9,SS,279.0,,,1.151515007019043,1.151515007019043
1009452,Ray Narleski,Ray Narleski,CLE,Indians,5,P,27.0,111.6666,1.0132266283035278,0.12281904369592667,1.1360456719994545
1008991,Willy Miranda,Willy Miranda,BAL,Orioles,2,SS,536.0,,,1.1332683563232422,1.1332683563232422
1009587,Bob Nieman,Bob Nieman,CHW,White Sox,4,RF/LF,317.0,,,1.1269701719284058,1.1269701719284058
1005489,Fred Hatfield,Fred Hatfield,DET,Tigers,6,2B,492.0,,,1.126481056213379,1.126481056213379
1013437,Bill Virdon,Bill Virdon,STL,Cardinals,28,CF,586.0,,,1.1121704578399658,1.1121704578399658
1012493,Gene Stephens,Gene Stephens,BOS,Red Sox,3,LF,183.0,,,1.0772149562835693,1.0772149562835693
1010884,Dusty Rhodes,Dusty Rhodes,NYG,Giants,30,LF,217.0,,,1.0742027759552002,1.0742027759552002
1007196,Johnny Kucks,Johnny Kucks,NYY,Yankees,9,P,42.0,126.6666,1.5334464311599731,-0.5021094679832458,1.0313369631767273
1010439,Dave Pope,Dave Pope,- - -,- - -,0,RF/CF/LF,363.0,,,1.0273497402668,1.0273497402668
1008287,Charlie Maxwell,Charlie Maxwell,- - -,- - -,0,LF,126.0,,,1.0265833213925362,1.0265833213925362
1006922,Ellis Kinder,Ellis Kinder,BOS,Red Sox,3,P,14.0,66.6666,0.9495455026626587,0.04979664459824562,0.9993421472609043
1005496,Grady Hatton,Grady Hatton,BOS,Red Sox,3,3B,465.0,,,0.9980455636978149,0.9980455636978149
1002723,Roger Craig,Roger Craig,BRO,Dodgers,22,P,28.0,90.6666,1.2967133522033691,-0.30043357610702515,0.996279776096344
1000212,Sandy Amoros,Sandy Amoros,BRO,Dodgers,22,LF,455.0,,,0.9705697894096375,0.9705697894096375
1006744,Bob Keegan,Bob Keegan,CHW,White Sox,4,P,21.0,58.6666,0.7554811835289001,0.19607412815093994,0.9515553116798401
1002601,Walker Cooper,Walker Cooper,CHC,Cubs,17,C,119.0,,,0.9511374831199646,0.9511374831199646
1011011,Phil Rizzuto,Phil Rizzuto,NYY,Yankees,9,SS,181.0,,,0.948835551738739,0.948835551738739
1007661,Dick Littlefield,Dick Littlefield,PIT,Pirates,27,P,39.0,130.0,0.9214555621147156,0.02592254988849163,0.9473781120032072
1005915,Bobby Hofman,Bobby Hofman,NYG,Giants,30,C/1B/2B,232.0,,,0.9390270113945007,0.9390270113945007
1001283,Ken Boyer,Ken Boyer,STL,Cardinals,28,3B,574.0,,,0.9390170574188232,0.9390170574188232
1000020,Ted Abernathy,Ted Abernathy,WAS,Senators,8,P,30.0,119.3333,1.091524600982666,-0.1669715940952301,0.9245530068874359
1006941,Nelson King,Nellie King,PIT,Pirates,27,P,14.0,54.3333,1.1665334701538086,-0.25105613470077515,0.9154773354530334
1006932,Jim King,Jim King,CHC,Cubs,17,RF,333.0,,,0.9094747304916382,0.9094747304916382
1010404,Bud Podbielan,Bud Podbielan,CIN,Redlegs,18,P,8.0,42.0,0.7532182335853577,0.15438291430473328,0.9076011478900909
1008359,Windy McCall,Windy McCall,NYG,Giants,30,P,22.0,95.0,0.9776855707168579,-0.08463035523891449,0.8930552154779434
1012077,Roy Smalley,Roy Smalley,PHI,Phillies,26,SS,308.0,,,0.8902472853660583,0.8902472853660583
1013945,Hoyt Wilhelm,Hoyt Wilhelm,NYG,Giants,30,P,21.0,103.0,0.9350472092628479,-0.08144630491733551,0.8536009043455124
1006923,Ralph Kiner,Ralph Kiner,CLE,Indians,5,LF,390.0,,,0.8433860540390015,0.8433860540390015
1005000,Jim Greengrass,Jim Greengrass,- - -,- - -,0,RF,409.0,,,0.8399248868227005,0.8399248868227005
1010412,Tom Poholsky,Tom Poholsky,STL,Cardinals,28,P,50.0,151.0,1.2385857105255127,-0.4062575399875641,0.8323281705379486
1007004,Ron Kline,Ron Kline,PIT,Pirates,27,P,40.0,136.6666,1.3490591049194336,-0.5349007844924927,0.8141583204269409
1000683,Frank Baumann,Frank Baumann,BOS,Red Sox,3,P,13.0,34.0,0.8117284774780273,-0.011809119954705238,0.7999193575233221
1005075,Dick Groat,Dick Groat,PIT,Pirates,27,SS,572.0,,,0.7998707890510559,0.7998707890510559
1005627,Solly Hemus,Solly Hemus,STL,Cardinals,28,3B,240.0,,,0.7923628687858582,0.7923628687858582
1000067,Joe Adcock,Joe Adcock,MIL,Braves,16,1B,324.0,,,0.7895470857620239,0.7895470857620239
1000081,Harry Agganis,Harry Agganis,BOS,Red Sox,3,1B,94.0,,,0.7845421433448792,0.7845421433448792
1012729,Max Surkont,Max Surkont,PIT,Pirates,27,P,59.0,166.3333,0.9173518419265747,-0.15564294159412384,0.7617089003324509
1003611,Jim Dyck,Jim Dyck,BAL,Orioles,2,3B/LF,228.0,,,0.7568093538284302,0.7568093538284302
1004052,Jim Finigan,Jim Finigan,KCA,Athletics,10,2B/3B,615.0,,,0.7493672370910645,0.7493672370910645
1009077,Ramon Monzant,Ramon Monzant,NYG,Giants,30,P,29.0,94.6666,0.8353940844535828,-0.09291622042655945,0.7424778640270233
1011303,Pete Runnels,Pete Runnels,WAS,Senators,8,2B,567.0,,,0.7377467155456543,0.7377467155456543
1013046,Faye Throneberry,Faye Throneberry,BOS,Red Sox,3,LF,161.0,,,0.7310603857040405,0.7310603857040405
1004941,Alex Grammas,Alex Grammas,STL,Cardinals,28,SS,408.0,,,0.7301990389823914,0.7301990389823914
1006772,Frank Kellert,Frank Kellert,BRO,Dodgers,22,1B,91.0,,,0.7273250818252563,0.7273250818252563
1005060,Bob Grim,Bob Grim,NYY,Yankees,9,P,31.0,92.3333,0.8449370861053467,-0.11772575974464417,0.7272113263607025
1008875,Bob Miller,Bob Miller,PHI,Phillies,26,P,19.0,89.6666,0.6335839629173279,0.08634129911661148,0.7199252620339394
1004194,Hank Foiles,Hank Foiles,CLE,Indians,5,C,132.0,,,0.7195742726325989,0.7195742726325989
1014466,George Zuverink,George Zuverink,- - -,- - -,0,P,29.0,114.66659999999999,0.7099752724170685,0.0013753026723861694,0.7113505750894547
1009697,Johnny O'Brien,Johnny O'Brien,PIT,Pirates,27,2B,304.0,,,0.6909763216972351,0.6909763216972351
1005083,Don Gross,Don Gross,CIN,Redlegs,18,P,23.0,67.3333,0.7743596434593201,-0.10195492208003998,0.6724047213792801
1007300,Hobie Landrith,Hobie Landrith,CIN,Redlegs,18,C,98.0,,,0.6686460971832275,0.6686460971832275
1007359,Don Larsen,Don Larsen,NYY,Yankees,9,P,45.0,97.0,0.5076095461845398,0.15910212695598602,0.6667116731405258
1007894,Duke Maas,Duke Maas,DET,Tigers,6,P,33.0,86.6666,0.698398232460022,-0.04631667584180832,0.6520815566182137
1006066,Art Houtteman,Art Houtteman,CLE,Indians,5,P,45.0,124.3333,0.7307928800582886,-0.08745189011096954,0.643340989947319
1009251,Les Moss,Les Moss,- - -,- - -,0,C,131.0,,,0.6330035924911499,0.6330035924911499
1010293,Jack Phillips,Jack Phillips,DET,Tigers,6,1B,131.0,,,0.6324542760848999,0.6324542760848999
