playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1012078,Roy Smalley,Roy Smalley,MIN,Twins,8,SS,702.0,,,5.5601396560668945,5.5601396560668945
1000505,Sal Bando,Sal Bando,MIL,Brewers,23,3B,629.0,,,5.555522918701172,5.555522918701172
1011586,Mike Schmidt,Mike Schmidt,PHI,Phillies,26,3B,616.0,,,5.473945140838623,5.473945140838623
1004250,George Foster,George Foster,CIN,Reds,18,LF,687.0,,,5.442812919616699,5.442812919616699
1010210,Gaylord Perry,Gaylord Perry,SDP,Padres,29,P,102.0,260.6666,5.853046417236328,-0.4598342776298523,5.393212139606476
1013326,Ellis Valentine,Ellis Valentine,MON,Expos,24,RF,612.0,,,5.3712944984436035,5.3712944984436035
1007855,Greg Luzinski,Greg Luzinski,PHI,Phillies,26,LF,655.0,,,5.351039409637451,5.351039409637451
1006388,Fergie Jenkins,Fergie Jenkins,TEX,Rangers,13,P,,249.0,5.304301738739014,0.0,5.304301738739014
1010694,Willie Randolph,Willie Randolph,NYY,Yankees,9,2B,596.0,,,5.24528694152832,5.24528694152832
1012724,Jim Sundberg,Jim Sundberg,TEX,Rangers,13,C,592.0,,,5.197170257568359,5.197170257568359
1013037,Andre Thornton,Andre Thornton,CLE,Indians,5,1B,617.0,,,5.128684043884277,5.128684043884277
1007750,Davey Lopes,Davey Lopes,LAD,Dodgers,22,2B,665.0,,,5.128476619720459,5.128476619720459
1002015,Gary Carter,Gary Carter,MON,Expos,24,C,607.0,,,5.059672832489014,5.059672832489014
1013014,Jason Thompson,Jason Thompson,DET,Tigers,6,1B,669.0,,,5.0525736808776855,5.0525736808776855
1011348,Nolan Ryan,Nolan Ryan,CAL,Angels,1,P,,234.6666,5.029412269592285,0.0,5.029412269592285
1005858,Larry Hisle,Larry Hisle,MIL,Brewers,23,LF/DH,600.0,,,5.015694618225098,5.015694618225098
1012279,Lary Sorensen,Lary Sorensen,MIL,Brewers,23,P,,280.6666,4.952879905700684,0.0,4.952879905700684
1001731,Jeff Burroughs,Jeff Burroughs,ATL,Braves,16,LF,611.0,,,4.882205009460449,4.882205009460449
1001098,Bert Blyleven,Bert Blyleven,PIT,Pirates,27,P,93.0,243.6666,5.161768913269043,-0.31061768531799316,4.85115122795105
1001400,George Brett,George Brett,KCR,Royals,7,3B,558.0,,,4.841426849365234,4.841426849365234
1004557,Steve Garvey,Steve Garvey,LAD,Dodgers,22,1B,689.0,,,4.824410915374756,4.824410915374756
1012911,Gene Tenace,Gene Tenace,SDP,Padres,29,C/1B,515.0,,,4.808420181274414,4.808420181274414
1002841,Jose Cruz,Jose Cruz,HOU,Astros,21,RF,627.0,,,4.783172130584717,4.783172130584717
1007531,Dennis Leonard,Dennis Leonard,KCR,Royals,7,P,,294.6666,4.703927040100098,0.0,4.703927040100098
1007518,Chet Lemon,Chet Lemon,CHW,White Sox,4,CF,416.0,,,4.649436950683594,4.649436950683594
1007948,Garry Maddox,Garry Maddox,PHI,Phillies,26,CF,645.0,,,4.630451679229736,4.630451679229736
1012201,Reggie Smith,Reggie Smith,LAD,Dodgers,22,RF,531.0,,,4.609372615814209,4.609372615814209
1001243,Larry Bowa,Larry Bowa,PHI,Phillies,26,SS,692.0,,,4.573555946350098,4.573555946350098
1001157,Bobby Bonds,Bobby Bonds,- - -,- - -,0,RF,657.0,,,4.556734383106232,4.556734383106232
1004133,Mike Flanagan,Mike Flanagan,BAL,Orioles,2,P,,281.3333,4.5233588218688965,0.0,4.5233588218688965
1002786,Warren Cromartie,Warren Cromartie,MON,Expos,24,LF,655.0,,,4.5150675773620605,4.5150675773620605
1012011,Ken Singleton,Ken Singleton,BAL,Orioles,2,RF,608.0,,,4.460320472717285,4.460320472717285
1009052,Don Money,Don Money,MIL,Brewers,23,1B/2B,588.0,,,4.442535877227783,4.442535877227783
1010450,Darrell Porter,Darrell Porter,KCR,Royals,7,C,602.0,,,4.4303059577941895,4.4303059577941895
1011708,Tom Seaver,Tom Seaver,CIN,Reds,18,P,95.0,259.6666,4.416157245635986,0.008474311791360378,4.424631557427347
1001942,Rod Carew,Rod Carew,MIN,Twins,8,1B,651.0,,,4.408288478851318,4.408288478851318
1010852,Rick Reuschel,Rick Reuschel,CHC,Cubs,17,P,89.0,242.6666,4.495089054107666,-0.09319890290498734,4.401890151202679
1004818,Dave Goltz,Dave Goltz,MIN,Twins,8,P,,220.3333,4.393150806427002,0.0,4.393150806427002
1009973,Jim Palmer,Jim Palmer,BAL,Orioles,2,P,,296.0,4.365746021270752,0.0,4.365746021270752
1007957,Bill Madlock,Bill Madlock,SFG,Giants,30,2B,509.0,,,4.3589959144592285,4.3589959144592285
1014396,Robin Yount,Robin Yount,MIL,Brewers,23,SS,545.0,,,4.35386848449707,4.35386848449707
1009386,Eddie Murray,Eddie Murray,BAL,Orioles,2,1B,690.0,,,4.329168796539307,4.329168796539307
1014127,Dave Winfield,Dave Winfield,SDP,Padres,29,RF/CF,649.0,,,4.318709373474121,4.318709373474121
1002215,Larry Christenson,Larry Christenson,PHI,Phillies,26,P,78.0,228.0,4.555583477020264,-0.3037562966346741,4.25182718038559
1006582,Randy Jones,Randy Jones,SDP,Padres,29,P,91.0,253.0,4.077309608459473,0.15226218104362488,4.2295717895030975
1003864,Darrell Evans,Darrell Evans,SFG,Giants,30,3B,668.0,,,4.205624580383301,4.205624580383301
1007872,Fred Lynn,Fred Lynn,BOS,Red Sox,3,CF,627.0,,,4.191648006439209,4.191648006439209
1013461,Pete Vuckovich,Pete Vuckovich,STL,Cardinals,28,P,66.0,198.3333,4.316867351531982,-0.16444329917430878,4.152424052357674
1011040,Leon Roberts,Leon Roberts,SEA,Mariners,11,RF,528.0,,,4.142759799957275,4.142759799957275
1006515,Tommy John,Tommy John,LAD,Dodgers,22,P,81.0,213.0,4.282916069030762,-0.14021919667720795,4.142696872353554
1007031,Bob Knepper,Bob Knepper,SFG,Giants,30,P,95.0,260.0,4.539678573608398,-0.453128844499588,4.08654972910881
1000826,Johnny Bench,Johnny Bench,CIN,Reds,18,C,451.0,,,4.036052227020264,4.036052227020264
1003091,Andre Dawson,Andre Dawson,MON,Expos,24,CF,660.0,,,4.034732818603516,4.034732818603516
1003660,Dennis Eckersley,Dennis Eckersley,BOS,Red Sox,3,P,,268.3333,3.9311962127685547,0.0,3.9311962127685547
1003812,Roger Erickson,Roger Erickson,MIN,Twins,8,P,,265.6666,3.895406484603882,0.0,3.895406484603882
1008161,Dennis Martinez,Dennis Martinez,BAL,Orioles,2,P,,276.3333,3.8308351039886475,0.0,3.8308351039886475
1009746,Ben Oglivie,Ben Oglivie,MIL,Brewers,23,LF,527.0,,,3.828395366668701,3.828395366668701
1012754,Craig Swan,Craig Swan,NYM,Mets,25,P,76.0,207.3333,3.8160297870635986,-0.004929397255182266,3.8111003898084164
1002494,Dave Concepcion,Dave Concepcion,CIN,Reds,18,SS,624.0,,,3.777117967605591,3.777117967605591
1001964,Steve Carlton,Steve Carlton,PHI,Phillies,26,P,93.0,247.3333,2.820622205734253,0.9415291547775269,3.76215136051178
1011330,Dick Ruthven,Dick Ruthven,- - -,- - -,0,P,84.0,231.6666,3.438761353492737,0.3151201009750366,3.7538814544677734
1000799,Buddy Bell,Buddy Bell,CLE,Indians,5,3B,606.0,,,3.731689453125,3.731689453125
1007593,Sixto Lezcano,Sixto Lezcano,MIL,Brewers,23,RF,519.0,,,3.7168097496032715,3.7168097496032715
1011061,Don Robinson,Don Robinson,PIT,Pirates,27,P,89.0,228.3333,3.3576087951660156,0.3576536178588867,3.7152624130249023
1001183,Bob Boone,Bob Boone,PHI,Phillies,26,C,495.0,,,3.6950790882110596,3.6950790882110596
1003150,Ivan De Jesus,Ivan DeJesus,CHC,Cubs,17,SS,712.0,,,3.641090154647827,3.641090154647827
1009773,Al Oliver,Al Oliver,TEX,Rangers,13,LF,568.0,,,3.6167149543762207,3.6167149543762207
1014049,Bump Wills,Bump Wills,TEX,Rangers,13,2B,619.0,,,3.590892791748047,3.590892791748047
1005384,Toby Harrah,Toby Harrah,TEX,Rangers,13,3B/SS,547.0,,,3.5840766429901123,3.5840766429901123
1012426,Willie Stargell,Willie Stargell,PIT,Pirates,27,1B,450.0,,,3.577707290649414,3.577707290649414
1006005,Burt Hooton,Burt Hooton,LAD,Dodgers,22,P,92.0,236.0,3.3056957721710205,0.19845876097679138,3.504154533147812
1012979,Gorman Thomas,Gorman Thomas,MIL,Brewers,23,CF,536.0,,,3.4907777309417725,3.4907777309417725
1008546,Scott McGregor,Scott McGregor,BAL,Orioles,2,P,,233.0,3.4813809394836426,0.0,3.4813809394836426
1010907,Gene Richards,Gene Richards,SDP,Padres,29,LF,629.0,,,3.4721322059631348,3.4721322059631348
1011217,Pete Rose,Pete Rose,CIN,Reds,18,3B,729.0,,,3.4649858474731445,3.4649858474731445
1013677,Bob Watson,Bob Watson,HOU,Astros,21,1B,527.0,,,3.4546773433685303,3.4546773433685303
1011138,Steve Rogers,Steve Rogers,MON,Expos,24,P,82.0,219.0,3.7114734649658203,-0.2850472629070282,3.426426202058792
1014410,Geoff Zahn,Geoff Zahn,MIN,Twins,8,P,,252.3333,3.4055285453796387,0.0,3.4055285453796387
1007478,Ron LeFlore,Ron LeFlore,DET,Tigers,6,CF,741.0,,,3.3676483631134033,3.3676483631134033
1013846,Lou Whitaker,Lou Whitaker,DET,Tigers,6,2B,567.0,,,3.3538272380828857,3.3538272380828857
1006308,Reggie Jackson,Reggie Jackson,NYY,Yankees,9,RF/DH,581.0,,,3.295541286468506,3.295541286468506
1013134,Mike Torrez,Mike Torrez,BOS,Red Sox,3,P,,250.0,3.269064426422119,0.0,3.269064426422119
1001909,John Candelaria,John Candelaria,PIT,Pirates,27,P,70.0,189.0,2.6994166374206543,0.5661436915397644,3.2655603289604187
1006858,Matt Keough,Matt Keough,OAK,Athletics,10,P,,197.3333,3.224740743637085,0.0,3.224740743637085
1002367,David Clyde,David Clyde,CLE,Indians,5,P,,153.3333,3.196476697921753,0.0,3.196476697921753
1003203,Rick Dempsey,Rick Dempsey,BAL,Orioles,2,C,498.0,,,3.195915699005127,3.195915699005127
1013872,Frank White,Frank White,KCR,Royals,7,2B,501.0,,,3.1638574600219727,3.1638574600219727
1010188,Tony Perez,Tony Perez,MON,Expos,24,1B,590.0,,,3.1520726680755615,3.1520726680755615
1012909,Garry Templeton,Garry Templeton,STL,Cardinals,28,SS,675.0,,,3.1465580463409424,3.1465580463409424
1005228,Ed Halicki,Ed Halicki,SFG,Giants,30,P,75.0,199.0,3.335678815841675,-0.21474669873714447,3.1209321171045303
1011273,Dave Rozema,Dave Rozema,DET,Tigers,6,P,,209.3333,3.09472918510437,0.0,3.09472918510437
1008255,Gary Matthews,Gary Matthews,ATL,Braves,16,RF,542.0,,,3.0785973072052,3.0785973072052
1005103,Johnny Grubb,Johnny Grubb,- - -,- - -,0,LF,493.0,,,3.077210783958435,3.077210783958435
1011005,Mickey Rivers,Mickey Rivers,NYY,Yankees,9,CF,604.0,,,3.06314754486084,3.06314754486084
1005150,Larry Gura,Larry Gura,KCR,Royals,7,P,,221.6666,3.053257465362549,0.0,3.053257465362549
1013939,Milt Wilcox,Milt Wilcox,DET,Tigers,6,P,,215.3333,3.041494846343994,0.0,3.041494846343994
1012316,Chris Speier,Chris Speier,MON,Expos,24,SS,570.0,,,3.01058292388916,3.01058292388916
1010356,Lou Piniella,Lou Piniella,NYY,Yankees,9,LF,513.0,,,3.0102837085723877,3.0102837085723877
1003210,John Denny,John Denny,STL,Cardinals,28,P,85.0,234.0,2.724586248397827,0.28131547570228577,3.005901724100113
1002255,Jim Clancy,Jim Clancy,TOR,Blue Jays,14,P,,193.6666,3.0053465366363525,0.0,3.0053465366363525
1009334,Thurman Munson,Thurman Munson,NYY,Yankees,9,C,666.0,,,3.0020172595977783,3.0020172595977783
1005033,Bobby Grich,Bobby Grich,CAL,Angels,1,2B,591.0,,,2.993058204650879,2.993058204650879
1007284,Dennis Lamp,Dennis Lamp,CHC,Cubs,17,P,76.0,223.6666,2.902452230453491,0.07399719953536987,2.976449429988861
1003451,Brian Downing,Brian Downing,CAL,Angels,1,C,476.0,,,2.953734874725342,2.953734874725342
1006092,Art Howe,Art Howe,HOU,Astros,21,2B,461.0,,,2.9350154399871826,2.9350154399871826
1010562,Terry Puhl,Terry Puhl,HOU,Astros,21,CF/LF,647.0,,,2.9271488189697266,2.9271488189697266
1012346,Paul Splittorff,Paul Splittorff,KCR,Royals,7,P,,262.0,2.9057061672210693,0.0,2.9057061672210693
1012544,Bob Stinson,Bob Stinson,SEA,Mariners,11,C,423.0,,,2.901505470275879,2.901505470275879
1000786,Mark Belanger,Mark Belanger,BAL,Orioles,2,SS,408.0,,,2.8446145057678223,2.8446145057678223
1003990,Joe Ferguson,Joe Ferguson,- - -,- - -,0,C,426.0,,,2.8387060165405273,2.8387060165405273
1002025,Rico Carty,Rico Carty,- - -,- - -,0,DH,593.0,,,2.833540916442871,2.833540916442871
1011311,Bill Russell,Bill Russell,LAD,Dodgers,22,SS,672.0,,,2.830827474594116,2.830827474594116
1008318,Lee Mazzilli,Lee Mazzilli,NYM,Mets,25,CF,619.0,,,2.830493688583374,2.830493688583374
1013494,Rick Waits,Rick Waits,CLE,Indians,5,P,,230.3333,2.8396389484405518,-0.011727903969585896,2.827911044470966
1012818,Frank Tanana,Frank Tanana,CAL,Angels,1,P,,239.0,2.8210203647613525,0.0,2.8210203647613525
1007103,Jerry Koosman,Jerry Koosman,NYM,Mets,25,P,75.0,235.3333,3.224874973297119,-0.4354996979236603,2.789375275373459
1011755,Gary Serum,Gary Serum,MIN,Twins,8,P,,184.3333,2.774493932723999,0.0,2.774493932723999
1010020,Larry Parrish,Larry Parrish,MON,Expos,24,3B,560.0,,,2.75921893119812,2.75921893119812
1002592,Cecil Cooper,Cecil Cooper,MIL,Brewers,23,1B,448.0,,,2.75771427154541,2.75771427154541
1010091,Mike Paxton,Mike Paxton,CLE,Indians,5,P,,191.0,2.7414298057556152,0.0,2.7414298057556152
1005571,Richie Hebner,Richie Hebner,PHI,Phillies,26,1B,505.0,,,2.737170696258545,2.737170696258545
1012186,Ozzie Smith,Ozzie Smith,SDP,Padres,29,SS,668.0,,,2.7140727043151855,2.7140727043151855
1006827,Steve Kemp,Steve Kemp,DET,Tigers,6,LF,686.0,,,2.697904586791992,2.697904586791992
1003501,Dan Driessen,Dan Driessen,CIN,Reds,18,1B,612.0,,,2.6803317070007324,2.6803317070007324
1007551,Randy Lerch,Randy Lerch,PHI,Phillies,26,P,68.0,184.0,1.7708057165145874,0.8981293439865112,2.6689350605010986
1013157,Alan Trammell,Alan Trammell,DET,Tigers,6,SS,504.0,,,2.6576812267303467,2.6576812267303467
1012260,Eric Soderholm,Eric Soderholm,CHW,White Sox,4,3B,510.0,,,2.6444458961486816,2.6444458961486816
1005044,Ken Griffey,Ken Griffey,CIN,Reds,18,RF,680.0,,,2.638044834136963,2.638044834136963
1005642,George Hendrick,George Hendrick,- - -,- - -,0,CF,540.0,,,2.611142471432686,2.611142471432686
1004541,Phil Garner,Phil Garner,PIT,Pirates,27,2B/3B,609.0,,,2.599125623703003,2.599125623703003
1005071,Ross Grimsley,Ross Grimsley,MON,Expos,24,P,105.0,263.0,2.7076730728149414,-0.1412493735551834,2.566423699259758
1003865,Dwight Evans,Dwight Evans,BOS,Red Sox,3,RF,572.0,,,2.5460433959960938,2.5460433959960938
1009065,John Montefusco,John Montefusco,SFG,Giants,30,P,85.0,238.6666,2.917360305786133,-0.38949844241142273,2.52786186337471
1004037,Ed Figueroa,Ed Figueroa,NYY,Yankees,9,P,,253.0,2.5216872692108154,0.0,2.5216872692108154
1014155,Rick Wise,Rick Wise,CLE,Indians,5,P,,211.6666,2.51071834564209,0.0,2.51071834564209
1002846,Mike Cubbage,Mike Cubbage,MIN,Twins,8,3B,444.0,,,2.507176399230957,2.507176399230957
1001165,Bill Bonham,Bill Bonham,CIN,Reds,18,P,56.0,140.3333,2.112793207168579,0.35928481817245483,2.472078025341034
1003212,Bucky Dent,Bucky Dent,NYY,Yankees,9,SS,415.0,,,2.461548328399658,2.461548328399658
1006284,Mike Ivie,Mike Ivie,SFG,Giants,30,1B,352.0,,,2.431459426879883,2.431459426879883
1001804,Enos Cabell,Enos Cabell,HOU,Astros,21,3B,694.0,,,2.4291012287139893,2.4291012287139893
1004234,Ken Forsch,Ken Forsch,HOU,Astros,21,P,29.0,133.3333,2.4025418758392334,0.019164085388183594,2.421705961227417
1013054,Luis Tiant,Luis Tiant,BOS,Red Sox,3,P,,212.3333,2.409363269805908,0.0,2.409363269805908
1013750,Bob Welch,Bob Welch,LAD,Dodgers,22,P,35.0,111.3333,2.392461061477661,0.005245454143732786,2.397706515621394
1001220,Lyman Bostock,Lyman Bostock,CAL,Angels,1,RF/CF,637.0,,,2.3958685398101807,2.3958685398101807
1004894,Rich Gossage,Rich Gossage,NYY,Yankees,9,P,,134.3333,2.395700454711914,0.0,2.395700454711914
1008714,Doc Medich,Doc Medich,TEX,Rangers,13,P,,171.0,2.365408182144165,0.0,2.365408182144165
1014326,Carl Yastrzemski,Carl Yastrzemski,BOS,Red Sox,3,1B/LF,611.0,,,2.3523576259613037,2.3523576259613037
1008340,Bake McBride,Bake McBride,PHI,Phillies,26,RF,510.0,,,2.3318841457366943,2.3318841457366943
1006026,Bob Horner,Bob Horner,ATL,Braves,16,3B,359.0,,,2.3221077919006348,2.3221077919006348
1012745,Don Sutton,Don Sutton,LAD,Dodgers,22,P,90.0,238.3333,2.745248794555664,-0.44171208143234253,2.3035367131233215
1012743,Bruce Sutter,Bruce Sutter,CHC,Cubs,17,P,19.0,99.0,2.340301990509033,-0.0488700270652771,2.291431963443756
1000450,Dusty Baker Jr.,Dusty Baker,LAD,Dodgers,22,LF,579.0,,,2.2884457111358643,2.2884457111358643
1012409,Bob Stanley,Bob Stanley,BOS,Red Sox,3,P,,141.6666,2.2778573036193848,0.0,2.2778573036193848
1004051,Rollie Fingers,Rollie Fingers,SDP,Padres,29,P,14.0,107.3333,2.278157949447632,-0.011259922757744789,2.266898026689887
1000700,Don Baylor,Don Baylor,CAL,Angels,1,DH,677.0,,,2.2394630908966064,2.2394630908966064
1006939,Dave Kingman,Dave Kingman,CHC,Cubs,17,LF,448.0,,,2.214552164077759,2.214552164077759
1007331,Carney Lansford,Carney Lansford,CAL,Angels,1,3B,500.0,,,2.193521738052368,2.193521738052368
1014283,Jim Wright,Jim Wright,BOS,Red Sox,3,P,,116.0,2.192094087600708,0.0,2.192094087600708
1012573,Steve Stone,Steve Stone,CHW,White Sox,4,P,,212.0,2.1896045207977295,0.0,2.1896045207977295
1004233,Bob Forsch,Bob Forsch,STL,Cardinals,28,P,89.0,233.6666,1.8470441102981567,0.3396468758583069,2.1866909861564636
1013056,Dick Tidrow,Dick Tidrow,NYY,Yankees,9,P,,185.3333,2.1858725547790527,0.0,2.1858725547790527
1009040,Paul Molitor,Paul Molitor,MIL,Brewers,23,2B,556.0,,,2.179940938949585,2.179940938949585
1013399,Otto Velez,Otto Velez,TOR,Blue Jays,14,RF/LF,300.0,,,2.174781560897827,2.174781560897827
1005706,Keith Hernandez,Keith Hernandez,STL,Cardinals,28,1B,633.0,,,2.1716198921203613,2.1716198921203613
1002482,Steve Comer,Steve Comer,TEX,Rangers,13,P,,117.3333,2.1509242057800293,0.0,2.1509242057800293
1012440,Rusty Staub,Rusty Staub,DET,Tigers,6,DH,734.0,,,2.1111137866973877,2.1111137866973877
1007185,Mike Krukow,Mike Krukow,CHC,Cubs,17,P,51.0,138.0,1.7036046981811523,0.3902392089366913,2.0938439071178436
1007319,Rick Langford,Rick Langford,OAK,Athletics,10,P,,175.6666,2.0926101207733154,0.0,2.0926101207733154
1003835,Jim Essian,Jim Essian,OAK,Athletics,10,C,340.0,,,2.090975284576416,2.090975284576416
1005636,Steve Henderson,Steve Henderson,NYM,Mets,25,LF,654.0,,,2.0904104709625244,2.0904104709625244
1002119,Chris Chambliss,Chris Chambliss,NYY,Yankees,9,1B,677.0,,,2.0579965114593506,2.0579965114593506
1012097,Billy Smith,Billy Smith,BAL,Orioles,2,2B,283.0,,,2.04852557182312,2.04852557182312
1000970,Jack Billingham,Jack Billingham,DET,Tigers,6,P,,201.6666,2.0425236225128174,0.0,2.0425236225128174
1002100,Cesar Cedeno,Cesar Cedeno,HOU,Astros,21,CF,209.0,,,2.0048234462738037,2.0048234462738037
1010835,Steve Renko,Steve Renko,OAK,Athletics,10,P,,151.0,1.9887665510177612,0.0,1.9887665510177612
1013281,Tom Underwood,Tom Underwood,TOR,Blue Jays,14,P,,197.6666,1.9779056310653687,0.0,1.9779056310653687
1010867,Craig Reynolds,Craig Reynolds,SEA,Mariners,11,SS,604.0,,,1.9673014879226685,1.9673014879226685
1008174,Jerry Martin,Jerry Martin,PHI,Phillies,26,RF/LF,298.0,,,1.9603221416473389,1.9603221416473389
1000439,Doug Bair,Doug Bair,CIN,Reds,18,P,15.0,100.3333,2.0095245838165283,-0.05220922455191612,1.9573153592646122
1005817,John Hiller,John Hiller,DET,Tigers,6,P,,92.3333,1.9508883953094482,0.0,1.9508883953094482
1006868,Jim Kern,Jim Kern,CLE,Indians,5,P,1.0,99.3333,1.963371992111206,-0.014177011325955391,1.9491949807852507
1011100,Aurelio Rodriguez,Aurelio Rodriguez,DET,Tigers,6,3B,414.0,,,1.948527455329895,1.948527455329895
1011911,Bob Shirley,Bob Shirley,SDP,Padres,29,P,51.0,166.0,1.8726743459701538,0.025274774059653282,1.897949120029807
1005361,Mike Hargrove,Mike Hargrove,TEX,Rangers,13,1B,616.0,,,1.8907620906829834,1.8907620906829834
1008144,Mike Marshall,Mike Marshall,MIN,Twins,8,P,,99.0,1.8738136291503906,0.0,1.8738136291503906
1002919,John D'Acquisto,John D'Acquisto,SDP,Padres,29,P,23.0,93.0,1.7259526252746582,0.14226356148719788,1.868216186761856
1007243,Lee Lacy,Lee Lacy,LAD,Dodgers,22,2B/RF,276.0,,,1.8654826879501343,1.8654826879501343
1009954,Mitchell Page,Mitchell Page,OAK,Athletics,10,LF,579.0,,,1.8575503826141357,1.8575503826141357
1011392,Joe Sambito,Joe Sambito,HOU,Astros,21,P,8.0,88.0,1.810194730758667,0.04612940549850464,1.8563241362571716
1009051,Rick Monday,Rick Monday,LAD,Dodgers,22,RF/CF,397.0,,,1.8221672773361206,1.8221672773361206
1004236,Terry Forster,Terry Forster,LAD,Dodgers,22,P,9.0,65.3333,1.571799397468567,0.24809886515140533,1.8198982626199722
1004444,Rich Gale,Rich Gale,KCR,Royals,7,P,,192.3333,1.8111382722854614,0.0,1.8111382722854614
1006179,Tom Hume,Tom Hume,CIN,Reds,18,P,55.0,174.0,2.1792900562286377,-0.38070404529571533,1.7985860109329224
1010689,Bob Randall,Bob Randall,MIN,Twins,8,2B,375.0,,,1.7980623245239258,1.7980623245239258
1002689,Al Cowens,Al Cowens,KCR,Royals,7,RF,534.0,,,1.789375901222229,1.789375901222229
1009914,Bob Owchinko,Bob Owchinko,SDP,Padres,29,P,71.0,202.3333,1.630892276763916,0.1540282815694809,1.784920558333397
1000123,Gary Alexander,Gary Alexander,- - -,- - -,0,C/DH,563.0,,,1.775738149881363,1.775738149881363
1000606,Jim Barr,Jim Barr,SFG,Giants,30,P,55.0,163.0,2.1187949180603027,-0.3482597768306732,1.7705351412296295
1010717,Doug Rau,Doug Rau,LAD,Dodgers,22,P,78.0,199.0,1.8633079528808594,-0.09570303559303284,1.7676049172878265
1001874,Bill Campbell,Bill Campbell,BOS,Red Sox,3,P,,50.6666,1.7668647766113281,0.0,1.7668647766113281
1001581,Mike Bruhert,Mike Bruhert,NYM,Mets,25,P,41.0,133.6666,2.051056146621704,-0.3280401825904846,1.7230159640312195
1007147,Ken Kravec,Ken Kravec,CHW,White Sox,4,P,,203.0,1.7146763801574707,0.0,1.7146763801574707
1010773,Ron Reed,Ron Reed,PHI,Phillies,26,P,7.0,108.6666,1.7563666105270386,-0.04241943359375,1.7139471769332886
1005480,Andy Hassler,Andy Hassler,- - -,- - -,0,P,,88.33330000000001,1.7083616852760315,0.0,1.7083616852760315
1000365,Jerry Augustine,Jerry Augustine,MIL,Brewers,23,P,,188.3333,1.7069284915924072,0.0,1.7069284915924072
1000336,Alan Ashby,Alan Ashby,TOR,Blue Jays,14,C,298.0,,,1.6831151247024536,1.6831151247024536
1001696,Rick Burleson,Rick Burleson,BOS,Red Sox,3,SS,685.0,,,1.6763333082199097,1.6763333082199097
1005467,Paul Hartzell,Paul Hartzell,CAL,Angels,1,P,,157.0,1.6643670797348022,0.0,1.6643670797348022
1001729,Ray Burris,Ray Burris,CHC,Cubs,17,P,70.0,198.6666,1.8369272947311401,-0.18555694818496704,1.651370346546173
1003006,Rich Dauer,Rich Dauer,BAL,Orioles,2,2B/3B,491.0,,,1.647748589515686,1.647748589515686
1009638,Bill North,Billy North,- - -,- - -,0,CF,442.0,,,1.6449898481369019,1.6449898481369019
1006660,Jim Kaat,Jim Kaat,PHI,Phillies,26,P,50.0,140.3333,1.7275820970535278,-0.08778361231088638,1.6397984847426414
1000003,Don Aase,Don Aase,CAL,Angels,1,P,,178.6666,1.6377819776535034,0.0,1.6377819776535034
1013899,Terry Whitfield,Terry Whitfield,SFG,Giants,30,LF,543.0,,,1.6302012205123901,1.6302012205123901
1009167,Omar Moreno,Omar Moreno,PIT,Pirates,27,CF,621.0,,,1.6257266998291016,1.6257266998291016
1002842,Julio Cruz,Julio Cruz,SEA,Mariners,11,2B,634.0,,,1.6246674060821533,1.6246674060821533
1014384,Kip Young,Kip Young,DET,Tigers,6,P,,105.6666,1.608895182609558,0.0,1.608895182609558
