playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1000272,Cap Anson,Cap Anson,CHI,White Stockings,17,1B,504,1.0,-0.20131543278694153,4.6841888427734375,4.482873409986496
1013860,Deacon White,Deacon White,BUF,Bisons,1015,3B,484,,,4.393454551696777,4.393454551696777
1011599,Jumbo Schoeneck,Jumbo Schoeneck,- - -,- - -,0,1B,434,,,4.37669874727726,4.37669874727726
1001681,James Burke,James Burke,BSU,Reds,1011,P/RF,190,322.0,3.8277390003204346,0.4351363480091095,4.262875348329544
1009839,Jim O'Rourke,Jim O'Rourke,BUF,Bisons,1015,LF,502,12.6666,0.06616239249706268,4.131913661956787,4.19807605445385
1001554,Pete Browning,Pete Browning,LOU,Eclipse,1044,3B,462,0.3333,-0.08064550161361694,4.278553485870361,4.197907984256744
1011079,William Robinson,Yank Robinson,BAL,Monumentals,1008,3B,452,75.0,0.776511549949646,3.418846607208252,4.195358157157898
1003987,Charlie Ferguson,Charlie Ferguson,PHI,Quakers,26,P,222,416.6666,3.43933367729187,0.7302145957946777,4.169548273086548
1004879,George Gore,George Gore,CHI,White Stockings,17,CF,483,,,4.161838054656982,4.161838054656982
1002625,Fred Corey,Fred Corey,PHA,Athletics,1060,3B,458,,,4.0555620193481445,4.0555620193481445
1011255,Jack Rowe,Jack Rowe,BUF,Bisons,1015,C,423,,,4.046896457672119,4.046896457672119
1009111,Sparrow Morton,Harry Moore,WST,Nationals,1086,LF,480,,,3.98858904838562,3.98858904838562
1011721,Emmett Seery,Emmett Seery,- - -,- - -,0,LF,488,,,3.8961142897605896,3.8961142897605896
1010927,John Richmond,John Richmond,COL,Buckeyes,1017,SS,436,,,3.833599090576172,3.833599090576172
1008675,Bid McPhee,Bid McPhee,CIN,Red Stockings,18,2B,483,,,3.753284215927124,3.753284215927124
1001307,George Bradley,George Bradley,COR,Outlaw Reds,1029,P,233,342.0,3.7420191764831543,-0.055046554654836655,3.6869726218283176
1002948,Abner Dalrymple,Abner Dalrymple,CHI,White Stockings,17,LF,535,,,3.570770025253296,3.570770025253296
1010909,Hardy Richardson,Hardy Richardson,BUF,Bisons,1015,2B,461,,,3.541508436203003,3.541508436203003
1000836,Charlie Bennett,Charlie Bennett,DET,Wolverines,1031,C,377,,,3.509385347366333,3.509385347366333
1007199,Bill Kuehne,Bill Kuehne,COL,Buckeyes,1017,3B,425,,,3.4240243434906006,3.4240243434906006
1004764,Bill Gleason,Bill Gleason,STL,Browns,28,SS,511,,,3.4234330654144287,3.4234330654144287
1001288,Henry Boyle,Henry Boyle,STL,Maroons,1072,P/LF,271,150.0,1.3293124437332153,1.947230339050293,3.2765427827835083
1004721,Barney Gilligan,Barney Gilligan,PRO,Grays,1064,C,329,,,3.2744624614715576,3.2744624614715576
1011207,Chief Roseman,Chief Roseman,NYM,Metropolitans,1055,CF,463,,,3.26305890083313,3.26305890083313
1014195,Jimmy Wolf,Jimmy Wolf,LOU,Eclipse,1044,RF,493,,,3.2383065223693848,3.2383065223693848
1003272,Buttercup Dickerson,Buttercup Dickerson,- - -,- - -,0,LF,312,,,3.2238533832132816,3.2238533832132816
1000588,Bob Barr,Bob Barr,- - -,- - -,0,P,209,413.0,3.8327550888061523,-0.6185923870652914,3.214162701740861
1009721,Hank O'Day,Hank O'Day,TOL,Blue Stockings,1079,P,253,326.6666,3.3213021755218506,-0.1295226663351059,3.1917795091867447
1000465,Phil Baker,Phil Baker,WST,Nationals,1086,C/1B/CF,382,,,3.1874496936798096,3.1874496936798096
1002731,Ed Crane,Ed Crane,BSU,Reds,1011,C/RF,442,18.0,-0.030731547623872757,3.215729236602783,3.1849976889789104
1002354,Monk Cline,Monk Cline,LOU,Eclipse,1044,CF,427,,,3.158803939819336,3.158803939819336
1001664,Jack Burdock,Jack Burdock,BSN,Beaneaters,16,2B,376,,,3.1575541496276855,3.1575541496276855
1008062,Fred Mann,Fred Mann,COL,Buckeyes,1017,CF,402,,,3.097245693206787,3.097245693206787
1012436,Joe Start,Joe Start,PRO,Grays,1064,1B,416,,,3.0748326778411865,3.0748326778411865
1002002,Fred Carroll,Fred Carroll,COL,Buckeyes,1017,C,270,,,3.0658328533172607,3.0658328533172607
1009214,John Morrill,John Morrill,BSN,Beaneaters,16,1B,468,23.0,0.1792747676372528,2.885415554046631,3.0646903216838837
1001158,Tommy Bond,Tommy Bond,- - -,- - -,0,P/RF,189,232.0,2.2324574068188667,0.8289867788553238,3.0614441856741905
1006749,Jim Keenan,Jim Keenan,IND,Hoosiers,1036,C,268,3.0,-0.0020142183639109135,3.0413429737091064,3.0393287553451955
1005364,John Harkins,John Harkins,CLE,Blues,1018,P,236,391.0,3.476982593536377,-0.4385596811771393,3.0384229123592377
1002537,Roger Connor,Roger Connor,NYG,Gothams,30,2B/CF,515,,,3.0241174697875977,3.0241174697875977
1013200,Dasher Troy,Dasher Troy,NYM,Metropolitans,1055,2B,443,,,3.0224900245666504,3.0224900245666504
1006276,Arthur Irwin,Arthur Irwin,PRO,Grays,1064,SS,432,3.0,-0.03213964402675629,3.0159287452697754,2.983789101243019
1007580,Fred Lewis,Fred Lewis,- - -,- - -,0,CF,353,,,2.89289191365242,2.89289191365242
1006006,William Hoover,Buster Hoover,- - -,- - -,0,LF,333,,,2.8831803899956867,2.8831803899956867
1008619,Tom McLaughlin,Tom McLaughlin,LOU,Eclipse,1044,SS,363,,,2.844302177429199,2.844302177429199
1003044,Daisy Davis,Daisy Davis,- - -,- - -,0,P,108,229.3333,3.3660409823060036,-0.5589675307273865,2.807073451578617
1003209,Jerry Denny,Jerry Denny,PRO,Grays,1064,3B,453,,,2.7906360626220703,2.7906360626220703
1003944,Jack Farrell,Jack Farrell,PRO,Grays,1064,2B,504,,,2.7868783473968506,2.7868783473968506
1004629,Joe Gerhardt,Joe Gerhardt,LOU,Eclipse,1044,2B,422,,,2.743350028991699,2.743350028991699
1009267,Frank Mountain,Frank Mountain,COL,Buckeyes,1017,P,223,360.6666,1.7344839572906494,0.9142068028450012,2.6486907601356506
1008944,John Milligan,Jocko Milligan,PHA,Athletics,1060,C,276,,,2.6305553913116455,2.6305553913116455
1005338,William Harbridge,Bill Harbidge,COR,Outlaw Reds,1029,RF/CF,366,,,2.6274237632751465,2.6274237632751465
1001440,Fatty Briody,Fatty Briody,- - -,- - -,0,C,244,,,2.6234515011310577,2.6234515011310577
1004430,Charlie Geggus,Charlie Geggus,WST,Nationals,1086,P/CF,158,177.3333,2.211170196533203,0.36737340688705444,2.5785436034202576
1000440,Jersey Bakley,Jersey Bakely,- - -,- - -,0,P,205,394.6666,2.944920003414154,-0.3706422671675682,2.574277736246586
1001562,Tom Brown,Tom Brown,COL,Buckeyes,1017,RF,479,19.0,-0.18237198889255524,2.746990442276001,2.5646184533834457
1002629,John Corkhill,Pop Corkhill,CIN,Red Stockings,18,RF,462,5.0,0.019234102219343185,2.54089617729187,2.5601302795112133
1004649,Pretzels Getzien,Charlie Getzein,DET,Wolverines,1031,P,60,147.3333,2.707385540008545,-0.17568255960941315,2.5317029803991318
1007165,Bill Krieg,Bill Krieg,CUN,Browns/Stogies,1030,C,290,,,2.5082244873046875,2.5082244873046875
1010295,Marr Phillips,Marr Phillips,IND,Hoosiers,1036,SS,419,,,2.4976532459259033,2.4976532459259033
1006915,Sam Kimber,Sam Kimber,BRO,Atlantics,22,P,152,361.3333,2.507819414138794,-0.023655962198972702,2.4841634519398212
1006031,Joe Hornung,Joe Hornung,BSN,Beaneaters,16,LF,535,,,2.475062608718872,2.475062608718872
1009574,Hugh Nicol,Hugh Nicol,STL,Browns,28,RF,467,,,2.4615790843963623,2.4615790843963623
1012275,Joe Sommer,Joe Sommer,BAL,Orioles,1006,3B,495,,,2.454904317855835,2.454904317855835
1010747,Philip Reccius,Phil Reccius,LOU,Eclipse,1044,3B,273,129.3333,0.8622356057167053,1.5796078443527222,2.4418434500694275
1009703,Tom O'Brien,Tom O'Brien,BSU,Reds,1011,2B,461,,,2.4061295986175537,2.4061295986175537
1004401,Chris Fulmer,Chris Fulmer,WST,Nationals,1086,C,192,,,2.3856098651885986,2.3856098651885986
1004028,Jim Field,Jim Field,COL,Buckeyes,1017,1B,452,,,2.3685431480407715,2.3685431480407715
1004411,Eddie Fusselback,Eddie Fusselback,BAL,Monumentals,1008,C,306,,,2.3652446269989014,2.3652446269989014
1010607,Joe Quinn,Joe Quinn,STL,Maroons,1072,1B,438,,,2.3520357608795166,2.3520357608795166
1013194,Sam Trott,Sam Trott,BAL,Orioles,1006,C,290,,,2.292417287826538,2.292417287826538
1007936,Jimmy Macullar,Jimmy Macullar,BAL,Orioles,1006,SS,404,,,2.2748632431030273,2.2748632431030273
1001005,Bob Black,Bob Black,KCC,Cowboys,1041,P,156,123.0,1.3009897470474243,0.9595655798912048,2.260555326938629
1001996,Cliff Carroll,Cliff Carroll,PRO,Grays,1064,LF,481,,,2.214080333709717,2.214080333709717
1013897,Will White,Will White,CIN,Red Stockings,18,P,195,456.0,1.8048726320266724,0.4056367874145508,2.210509419441223
1005314,Ned Hanlon,Ned Hanlon,DET,Wolverines,1031,CF,490,,,2.2060585021972656,2.2060585021972656
1012143,Germany Smith,Germany Smith,- - -,- - -,0,2B/SS,402,1.0,0.015983479097485542,2.16341894865036,2.1794024277478456
1001537,Lew Brown,Lew Brown,BSU,Reds,1011,C/1B,338,1.0,-0.03803993761539459,2.203481912612915,2.1654419749975204
1008906,Joe Miller,Joe Miller,TOL,Blue Stockings,1079,SS,450,,,2.1584982872009277,2.1584982872009277
1002908,Ed Cushman,Ed Cushman,MIL,Brewers,1049,P,13,36.0,2.68618106842041,-0.5297219753265381,2.156459093093872
1010452,Henry Porter,Henry Porter,MIL,Brewers,1049,P/CF,40,51.0,3.639965057373047,-1.504470944404602,2.135494112968445
1013615,John Ward,John Ward,NYG,Gothams,30,2B/CF,510,60.6666,0.21906176209449768,1.912948727607727,2.1320104897022247
1009266,Bill Mountjoy,Bill Mountjoy,CIN,Red Stockings,18,P,131,289.0,2.4097774028778076,-0.320639044046402,2.0891383588314056
1012799,Lou Sylvester,Lou Sylvester,COR,Outlaw Reds,1029,LF,351,32.6666,-0.0052114794962108135,2.0692269802093506,2.0640155007131398
1004595,Billy Geer,Billy Geer,- - -,- - -,0,SS,470,5.0,-0.06859815865755081,2.0861716121435165,2.0175734534859657
1008065,Jack Manning,Jack Manning,PHI,Quakers,26,RF,464,,,2.0027835369110107,2.0027835369110107
1010479,Abner Powell,Abner Powell,WST,Nationals,1086,P/RF,194,134.0,0.938119113445282,1.0531929731369019,1.9913120865821838
1012766,Ed Swartwood,Ed Swartwood,PIT,Alleghenys,27,RF,447,2.3333,-0.0307884830981493,2.0210158824920654,1.9902273993939161
1002293,John Clarkson,John Clarkson,CHI,White Stockings,17,P/RF,86,118.0,1.6301003694534302,0.3486613929271698,1.9787617623806
1003410,Mike Dorgan,Mike Dorgan,NYG,Gothams,30,RF,354,113.0,0.7979034185409546,1.1751538515090942,1.9730572700500488
1014217,George Wood,George Wood,DET,Wolverines,1031,LF,512,,,1.9588170051574707,1.9588170051574707
1012254,Pop Snyder,Pop Snyder,CIN,Red Stockings,18,C,275,,,1.9470062255859375,1.9470062255859375
1005181,Walter Hackett,Walter Hackett,BSU,Reds,1011,SS,422,,,1.8851752281188965,1.8851752281188965
1002826,Bill Crowley,Bill Crowley,BSN,Beaneaters,16,RF,440,,,1.7875398397445679,1.7875398397445679
1004523,Gid Gardner,Gid Gardner,- - -,- - -,0,RF,352,6.0,0.06726567447185516,1.701911136507988,1.7691768109798431
1007042,Lon Knight,Lon Knight,PHA,Athletics,1060,RF,495,14.0,0.03422301635146141,1.7238932847976685,1.7581163011491299
1002357,Jim Clinton,Jim Clinton,BAL,Orioles,1006,CF/LF,479,,,1.7399725914001465,1.7399725914001465
1014157,Sam Wise,Sam Wise,BSN,Beaneaters,16,SS,451,,,1.7049115896224976,1.7049115896224976
1004266,Dave Foutz,Dave Foutz,STL,Browns,28,P/RF,127,206.6666,1.799756407737732,-0.15168488025665283,1.648071527481079
1006279,John Irwin,John Irwin,BSU,Reds,1011,3B,447,,,1.6388349533081055,1.6388349533081055
1008597,Alex McKinnon,Alex McKinnon,NYG,Gothams,30,1B,478,,,1.6321308612823486,1.6321308612823486
1008070,Tim Manning,Tim Manning,BAL,Orioles,1006,2B,374,,,1.6301387548446655,1.6301387548446655
1002484,Charlie Comiskey,Charlie Comiskey,STL,Browns,28,1B,470,4.0,0.08199293166399002,1.539270281791687,1.621263213455677
1003866,Jake Evans,Jake Evans,CLE,Blues,1018,RF/LF,328,,,1.5816649198532104,1.5816649198532104
1012445,Ecky Stearns,Ecky Stearns,BAL,Orioles,1006,1B,430,,,1.5644699335098267,1.5644699335098267
1009821,Tip O'Neill,Tip O'Neill,STL,Browns,28,LF,311,141.0,0.20972870290279388,1.3494641780853271,1.559192880988121
1010493,Martin Powell,Martin Powell,COR,Outlaw Reds,1029,1B,198,,,1.5474882125854492,1.5474882125854492
1005310,Frank Hankinson,Frank Hankinson,NYG,Gothams,30,3B,412,,,1.5051827430725098,1.5051827430725098
1005509,Bill Hawes,Bill Hawes,COR,Outlaw Reds,1029,1B/RF/LF,354,,,1.4686167240142822,1.4686167240142822
1010281,Bill Phillips,Bill Phillips,CLE,Blues,1018,1B,482,,,1.4469399452209473,1.4469399452209473
1012690,Fleury Sullivan,Fleury Sullivan,PIT,Alleghenys,27,P,194,441.0,2.417074203491211,-0.9733276963233948,1.4437465071678162
1013434,Bill Vinton,Bill Vinton,PHI,Quakers,26,P,81,182.0,2.0384771823883057,-0.5963435769081116,1.442133605480194
1006563,Ri Jones,Jack (RL) Jones,COR,Outlaw Reds,1029,2B/SS,284,,,1.4239168167114258,1.4239168167114258
1012687,Dan Sullivan,Dan Sullivan,LOU,Eclipse,1044,C,257,,,1.3954726457595825,1.3954726457595825
1008720,Pete Meegan,Pete Meegan,RIC,Virginians,1067,P,77,179.0,1.678332805633545,-0.2835746109485626,1.3947581946849823
1001330,Steve Brady,Steve Brady,NYM,Metropolitans,1055,RF,506,,,1.37887704372406,1.37887704372406
1002338,Jack Clements,Jack Clements,- - -,- - -,0,C/RF,220,,,1.368937660008669,1.368937660008669
1007348,Henry Larkin,Henry Larkin,PHA,Athletics,1060,CF/LF,349,,,1.356224536895752,1.356224536895752
1002026,Bob Caruthers,Bob Caruthers,STL,Browns,28,P/RF,86,82.6666,1.2138726711273193,0.10982366651296616,1.3236963376402855
1001979,Hick Carpenter,Hick Carpenter,CIN,Red Stockings,18,3B,484,,,1.323211431503296,1.323211431503296
1004808,Fred Goldsmith,Fred Goldsmith,- - -,- - -,0,P,104,218.0,1.592590868473053,-0.27912562899291515,1.3134652394801378
1013530,Oscar Walker,Oscar Walker,BRO,Atlantics,22,1B/CF,394,,,1.291138768196106,1.291138768196106
1008415,Jerry McCormick,Jerry McCormick,- - -,- - -,0,3B,457,2.0,-0.08537724614143372,1.3722125887870789,1.2868353426456451
1006445,Dick Johnston,Dick Johnston,RIC,Virginians,1067,CF,148,,,1.2557049989700317,1.2557049989700317
1000456,George Baker,George Baker,STL,Maroons,1072,C,322,,,1.2460854053497314,1.2460854053497314
1003536,Ed Dugan,Ed Dugan,RIC,Virginians,1067,P,76,166.3333,1.668744683265686,-0.43773579597473145,1.2310088872909546
1002346,Elmer Cleveland,Elmer Cleveland,COR,Outlaw Reds,1029,3B,119,,,1.2042516469955444,1.2042516469955444
1009290,Mike Muldoon,Mike Muldoon,CLE,Blues,1018,3B,440,,,1.2031407356262207,1.2031407356262207
1009618,The Only Nolan,The Only Nolan,WIL,Quicksteps,1085,P/RF,35,40.0,0.9606168866157532,0.24153923988342285,1.202156126499176
1013751,Curt Welch,Curt Welch,TOL,Blue Stockings,1079,CF,439,,,1.1937628984451294,1.1937628984451294
1008734,Frank Meinke,Frank Meinke,DET,Wolverines,1031,P/SS,347,289.0,2.333301305770874,-1.1451034545898438,1.1881978511810303
1008681,Mox McQuery,Mox McQuery,COR,Outlaw Reds,1029,1B,140,,,1.166972279548645,1.166972279548645
1002048,Ed Caskin,Ed Caskin,NYG,Gothams,30,SS,385,,,1.1662510633468628,1.1662510633468628
1008214,Leech Maskrey,Leech Maskrey,LOU,Eclipse,1044,LF,430,,,1.140101432800293,1.140101432800293
1001716,Oyster Burns,Oyster Burns,- - -,- - -,0,2B/RF,149,9.0,0.05130121111869812,1.0592266991734505,1.1105279102921486
1009692,Jack O'Brien,Jack O'Brien,PHA,Athletics,1060,C,150,,,1.1023143529891968,1.1023143529891968
1001720,Tom Burns,Tom Burns,CHI,White Stockings,17,SS,356,,,1.0891046524047852,1.0891046524047852
1006896,Bill Kienzle,Bill Kienzle,PHK,Keystones,1061,CF,320,,,1.082138180732727,1.082138180732727
1014355,Tom York,Tom York,BAL,Orioles,1006,LF,358,,,1.0635106563568115,1.0635106563568115
1010827,Jack Remsen,Jack Remsen,- - -,- - -,0,CF/LF,373,,,1.0617475397884846,1.0617475397884846
1005179,Mert Hackett,Mert Hackett,BSN,Beaneaters,16,C,270,,,1.037569284439087,1.037569284439087
1005527,Jackie Hayes,Jackie Hayes,- - -,- - -,0,C,183,,,1.0230068564414978,1.0230068564414978
1008391,Bill McClellan,Bill McClellan,PHI,Quakers,26,SS,478,,,1.0180460214614868,1.0180460214614868
1003364,Tom Dolan,Tom Dolan,- - -,- - -,0,C,217,,,1.016389399766922,1.016389399766922
1009343,Tim Murnane,Tim Murnane,BSU,Reds,1011,1B,333,,,1.0079898834228516,1.0079898834228516
1008257,Steve Matthias,Steve Matthias,CUN,Browns/Stogies,1030,SS,147,,,0.9851843118667603,0.9851843118667603
1011689,Milt Scott,Milt Scott,DET,Wolverines,1031,1B,447,,,0.9521917104721069,0.9521917104721069
1000482,Kid Baldwin,Kid Baldwin,- - -,- - -,0,C,196,,,0.9515295848250389,0.9515295848250389
1010358,George Pinkney,George Pinkney,CLE,Blues,1018,2B/SS,154,,,0.9428591728210449,0.9428591728210449
1000649,Charlie Bastian,Charlie Bastian,- - -,- - -,0,2B,113,6.0,0.011946924030780792,0.9304531216621399,0.9424000456929207
1005084,Emil Gross,Emil Gross,CUN,Browns/Stogies,1030,C/LF,101,,,0.9094157814979553,0.9094157814979553
1006054,Charlie Householder,Charlie Householder,CUN,Browns/Stogies,1030,3B/LF,322,3.0,0.04134531319141388,0.8529477119445801,0.894293025135994
1005891,Charlie Hodnett,Charlie Hodnett,STL,Maroons,1072,P/RF,68,121.0,0.5752274394035339,0.31745702028274536,0.8926844596862793
1003939,Sid Farrar,Sid Farrar,PHI,Quakers,26,1B,437,,,0.88432377576828,0.88432377576828
1013887,Milt Whitehead,Milt Whitehead,- - -,- - -,0,SS,423,8.0,-0.0035462677478790283,0.8709597662091255,0.8674134984612465
1010812,Charlie Reipschlager,Charlie Reipschlager,NYM,Metropolitans,1055,C,236,,,0.8477085828781128,0.8477085828781128
1003116,Pat Deasley,Pat Deasley,STL,Browns,28,C,264,,,0.8444518446922302,0.8444518446922302
1013837,Harry Wheeler,Harry Wheeler,- - -,- - -,0,CF,316,8.0,0.1326620876789093,0.7036601454019547,0.836322233080864
1008066,Jim Manning,Jim Manning,BSN,Beaneaters,16,CF,364,,,0.8171831965446472,0.8171831965446472
1010569,Blondie Purcell,Blondie Purcell,PHI,Quakers,26,LF,457,4.0,-0.09928205609321594,0.8992606401443481,0.7999785840511322
1009216,Jon Morrison,Jon Morrison,IND,Hoosiers,1036,CF,193,,,0.793319582939148,0.793319582939148
1009767,Frank Olin,Frank Olin,- - -,- - -,0,LF,186,,,0.7768491171300411,0.7768491171300411
1014470,Thomas Gorman,Thomas Gorman,KCC,Cowboys,1041,1B,110,,,0.7518719434738159,0.7518719434738159
1007469,Tom Lee,Tom Lee,- - -,- - -,0,P,111,167.3333,0.709712564945221,0.025198698043823242,0.7349112629890442
1013389,Peek-A-Boo Veach,Peek-A-Boo Veach,KCC,Cowboys,1041,P/LF,91,104.0,0.869886040687561,-0.14116722345352173,0.7287188172340393
1009456,Billy Nash,Billy Nash,RIC,Virginians,1067,3B,185,,,0.7244020104408264,0.7244020104408264
1004075,J. Fisher,J. Fisher,PHK,Keystones,1061,P,39,70.6666,0.611297607421875,0.09797685593366623,0.7092744633555412
1009766,Dan O'Leary,Dan O'Leary,COR,Outlaw Reds,1029,CF/LF,137,,,0.6986567378044128,0.6986567378044128
1013784,Perry Werden,Perry Werden,STL,Maroons,1072,P,78,141.3333,0.50625079870224,0.19170327484607697,0.697954073548317
1009472,Jack Neagle,Jack Neagle,PIT,Alleghenys,27,P,155,326.0,1.3319600820541382,-0.6435682773590088,0.6883918046951294
1006046,Pete Hotaling,Pete Hotaling,CLE,Blues,1018,CF,436,,,0.6866026520729065,0.6866026520729065
1003730,Joe Ellick,Joe Ellick,- - -,- - -,0,SS/RF,447,,,0.6742189228534698,0.6742189228534698
1004715,Patrick Gillespie,Pete Gillespie,NYG,Gothams,30,LF,432,,,0.6602360010147095,0.6602360010147095
1011057,Charlie Robinson,Charlie Robinson,IND,Hoosiers,1036,C,83,,,0.6582167148590088,0.6582167148590088
1002751,George Creamer,George Creamer,PIT,Alleghenys,27,2B,357,,,0.6521798968315125,0.6521798968315125
1000526,Charlie Barber,Charlie Barber,COR,Outlaw Reds,1029,3B,215,,,0.6515177488327026,0.6515177488327026
1006802,John Kelly,John Kelly,- - -,- - -,0,C,162,,,0.6499071717262268,0.6499071717262268
