playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1006235,William Hutchinson,Bill Hutchison,CHI,Colts,17,P,169.0,348.3333,4.082345008850098,-0.4518454670906067,3.630499541759491
1003827,Duke Esper,Duke Esper,WAS,Senators,1082,P,158.0,334.3333,2.90765380859375,0.7023429274559021,3.609996736049652
1006776,Joe Kelley,Joe Kelley,BAL,Orioles,1006,CF,583.0,,,3.5490407943725586,3.5490407943725586
1013357,George Van Haltren,George Van Haltren,PIT,Pirates,27,CF,606.0,,,3.507953405380249,3.507953405380249
1009291,Tony Mullane,Tony Mullane,- - -,- - -,0,P,179.0,366.99989999999997,3.813804507255554,-0.32914187014102936,3.484662637114525
1008379,Tommy McCarthy,Tommy McCarthy,BSN,Beaneaters,16,LF,529.0,,,3.483546733856201,3.483546733856201
1002884,Nig Cuppy,Nig Cuppy,CLE,Spiders,1026,P,117.0,243.6666,3.62558913230896,-0.16522058844566345,3.4603685438632965
1002293,John Clarkson,John Clarkson,CLE,Spiders,1026,P,135.0,295.0,4.118155002593994,-0.6760744452476501,3.442080557346344
1007731,Herman Long,Herman Long,BSN,Beaneaters,16,SS,630.0,,,3.4340150356292725,3.4340150356292725
1013062,Mike Tiernan,Mike Tiernan,NYG,Giants,30,RF,587.0,,,3.39324688911438,3.39324688911438
1008581,Ed McKean,Ed McKean,CLE,Spiders,1026,SS,599.0,,,3.359212875366211,3.359212875366211
1008522,Willie McGill,Willie McGill,CHI,Colts,17,P,145.0,302.6666,2.9326717853546143,0.3591958284378052,3.2918676137924194
1012547,Jack Stivetts,Jack Stivetts,BSN,Beaneaters,16,P,184.0,283.6666,2.8819870948791504,0.39106935262680054,3.273056447505951
1012464,Ed Stein,Ed Stein,BRO,Grooms,22,P,127.0,298.3333,3.4772090911865234,-0.21398138999938965,3.263227701187134
1005517,Pink Hawley,Pink Hawley,STL,Browns,28,P,103.0,227.0,2.573061466217041,0.6836121678352356,3.2566736340522766
1001461,Steve Brodie,Steve Brodie,- - -,- - -,0,CF,625.0,,,3.2284573912620544,3.2284573912620544
1006836,Brickyard Kennedy,Brickyard Kennedy,BRO,Grooms,22,P,165.0,382.6666,3.0033605098724365,0.1950005292892456,3.198361039161682
1000133,Bob Allen,Bob Allen,PHI,Phillies,26,SS,547.0,,,3.148069143295288,3.148069143295288
1005047,Mike Griffin,Mike Griffin,BRO,Grooms,22,CF,429.0,,,3.042141914367676,3.042141914367676
1012389,Harry Staley,Harry Staley,BSN,Beaneaters,16,P,123.0,263.0,2.6883344650268555,0.33146780729293823,3.0198022723197937
1000484,Mark Baldwin,Mark Baldwin,- - -,- - -,0,P,143.0,333.6666,3.931419948115945,-0.9153008162975311,3.0161191318184137
1007786,Bobby Lowe,Bobby Lowe,BSN,Beaneaters,16,2B,585.0,,,2.9929611682891846,2.9929611682891846
1002797,Jack Crooks,Jack Crooks,STL,Browns,28,3B,578.0,,,2.9683713912963867,2.9683713912963867
1013820,Gus Weyhing,Gus Weyhing,PHI,Phillies,26,P,161.0,345.3333,4.147121429443359,-1.2310547828674316,2.9160666465759277
1002008,Kid Carsey,Kid Carsey,PHI,Phillies,26,P,153.0,318.3333,3.5363032817840576,-0.621198832988739,2.9151044487953186
1012603,Scott Stratton,Scott Stratton,LOU,Colonels,1044,P/RF,243.0,314.6666,3.3079581260681152,-0.41744279861450195,2.8905153274536133
1001678,Eddie Burke,Eddie Burke,NYG,Giants,30,LF,613.0,,,2.8275368213653564,2.8275368213653564
1000953,Lou Bierbauer,Lou Bierbauer,PIT,Pirates,27,2B,568.0,,,2.7930514812469482,2.7930514812469482
1002924,Bill Dahlen,Bill Dahlen,CHI,Colts,17,SS,548.0,,,2.758133888244629,2.758133888244629
1008273,Al Maul,Al Maul,WAS,Senators,1082,P,168.0,297.0,2.0304019451141357,0.6802155375480652,2.710617482662201
1002122,Ice Box Chamberlain,Elton Chamberlain,CIN,Reds,18,P,104.0,241.0,2.8703861236572266,-0.1866629272699356,2.683723196387291
1005957,Bug Holliday,Bug Holliday,CIN,Reds,18,CF,576.0,,,2.651763439178467,2.651763439178467
1005257,Bill Hallman,Bill Hallman,PHI,Phillies,26,2B,652.0,,,2.587024688720703,2.587024688720703
1013784,Perry Werden,Perry Werden,STL,Browns,28,1B,556.0,,,2.5392377376556396,2.5392377376556396
1012900,Patsy Tebeau,Patsy Tebeau,CLE,Spiders,1026,1B/3B,522.0,,,2.5274157524108887,2.5274157524108887
1002957,Tom Daly,Tom Daly,BRO,Grooms,22,2B/3B,546.0,,,2.506168842315674,2.506168842315674
1002338,Jack Clements,Jack Clements,PHI,Phillies,26,C,420.0,,,2.4759812355041504,2.4759812355041504
1004770,Kid Gleason,Kid Gleason,STL,Browns,28,P,220.0,380.3333,2.6120522022247314,-0.14240528643131256,2.469646915793419
1002622,Tommy Corcoran,Tommy Corcoran,BRO,Grooms,22,SS,488.0,,,2.4578471183776855,2.4578471183776855
1008724,Jouett Meekin,Jouett Meekin,WAS,Senators,1082,P,117.0,245.0,2.545639753341675,-0.10555591434240341,2.4400838389992714
1007371,Arlie Latham,Arlie Latham,CIN,Reds,18,3B,603.0,,,2.2798852920532227,2.2798852920532227
1002808,Lave Cross,Lave Cross,PHI,Phillies,26,C/3B,442.0,,,2.265699625015259,2.265699625015259
1011078,Wilbert Robinson,Wilbert Robinson,BAL,Orioles,1006,C,387.0,,,2.2582037448883057,2.2582037448883057
1010822,Henry Reitz,Heinie Reitz,BAL,Orioles,1006,2B,562.0,,,2.221308708190918,2.221308708190918
1005511,Bill Hawke,Bill Hawke,- - -,- - -,0,P,103.0,230.3333,2.59961174800992,-0.3913665027357638,2.2082452452741563
1000272,Cap Anson,Cap Anson,CHI,Colts,17,1B,467.0,,,2.2067582607269287,2.2067582607269287
1003607,Frank Dwyer,Frank Dwyer,CIN,Reds,18,P,129.0,287.3333,2.686326742172241,-0.56606525182724,2.120261490345001
1006743,Tim Keefe,Tim Keefe,PHI,Phillies,26,P,88.0,178.0,1.990975260734558,0.08173513412475586,2.072710394859314
1003399,Patsy Donovan,Patsy Donovan,PIT,Pirates,27,RF,544.0,,,2.065185785293579,2.065185785293579
1004397,Shorty Fuller,Shorty Fuller,NYG,Giants,30,SS,536.0,,,2.0612754821777344,2.0612754821777344
1014157,Sam Wise,Sam Wise,WAS,Senators,1082,2B/3B,574.0,,,2.027524709701538,2.027524709701538
1008763,John Menefee,Jock Menefee,LOU,Colonels,1044,P,87.0,129.3333,1.6594460010528564,0.26905888319015503,1.9285048842430115
1012143,Germany Smith,Germany Smith,CIN,Reds,18,SS,540.0,,,1.917543649673462,1.917543649673462
1001554,Pete Browning,Pete Browning,LOU,Colonels,1044,LF,266.0,,,1.9008713960647583,1.9008713960647583
1003461,Jack Doyle,Jack Doyle,NYG,Giants,30,C,350.0,,,1.8299469947814941,1.8299469947814941
1009845,Tim O'Rourke,Tim O'Rourke,- - -,- - -,0,SS,586.0,,,1.7808161973953247,1.7808161973953247
1012485,Jake Stenzel,Jake Stenzel,PIT,Pirates,27,RF/CF,248.0,,,1.7077816724777222,1.7077816724777222
1011341,Jimmy Ryan,Jimmy Ryan,CHI,Colts,17,CF,403.0,4.6666,0.0772639811038971,1.6221380233764648,1.699402004480362
1010025,Tom Parrott,Tom Parrott,- - -,- - -,0,P,83.0,181.0,2.050936371088028,-0.4281228855252266,1.6228134855628014
1005620,George Hemming,George Hemming,LOU,Colonels,1044,P,170.0,332.0,2.2603249549865723,-0.7108460068702698,1.5494789481163025
1001289,Jack Boyle,Jack Boyle,PHI,Phillies,26,1B,555.0,,,1.5255703926086426,1.5255703926086426
1014056,Walt Wilmot,Walt Wilmot,CHI,Colts,17,LF,433.0,,,1.5152614116668701,1.5152614116668701
1011900,Billy Shindle,Billy Shindle,BAL,Orioles,1006,3B,595.0,,,1.3959200382232666,1.3959200382232666
1002274,Dad Clarkson,Dad Clarkson,STL,Browns,28,P,84.0,186.3333,2.0139870643615723,-0.6707751154899597,1.3432119488716125
1006943,Silver King,Silver King,- - -,- - -,0,P,69.0,154.0,1.1767920702695847,0.13201343268156052,1.3088055029511452
1008653,Edgar McNabb,Edgar McNabb,BAL,Orioles,1006,P,73.0,142.0,1.4367108345031738,-0.15735726058483124,1.2793535739183426
1008272,Hal Mauck,Hal Mauck,CHI,Colts,17,P,64.0,143.0,1.751502275466919,-0.4866431951522827,1.2648590803146362
1013381,Farmer Vaughn,Farmer Vaughn,CIN,Reds,18,C,521.0,,,1.2466349601745605,1.2466349601745605
1014441,Chief Zimmer,Chief Zimmer,CLE,Spiders,1026,C,244.0,,,1.206062912940979,1.206062912940979
1012586,Harry Stovey,Harry Stovey,- - -,- - -,0,CF/LF,253.0,,,1.1951045133173466,1.1951045133173466
1011941,Frank Shugart,Frank Shugart,- - -,- - -,0,SS,506.0,,,1.1867145001888275,1.1867145001888275
1001568,William Brown,Willard Brown,- - -,- - -,0,1B,545.0,,,1.182142734527588,1.182142734527588
1011916,George Shoch,George Shoch,BRO,Grooms,22,3B/LF,380.0,,,1.1580901145935059,1.1580901145935059
1008525,Gus McGinnis,Gus McGinnis,- - -,- - -,0,P,49.0,104.66659999999999,1.0900981426239014,0.043132975697517395,1.1332311183214188
1012926,Adonis Terry,Adonis Terry,PIT,Pirates,27,P,75.0,170.0,1.1113361120224,0.01911015436053276,1.1304462663829327
1004636,Les German,Les German,NYG,Giants,30,P,79.0,152.0,1.1113077402114868,0.013843300752341747,1.1251510409638286
1008784,Bill Merritt,Bill Merritt,BSN,Beaneaters,16,C,154.0,,,1.1246236562728882,1.1246236562728882
1013696,Farmer Weaver,Farmer Weaver,LOU,Colonels,1044,RF,477.0,,,1.1167707443237305,1.1167707443237305
1004295,Charlie Frank,Charlie Frank,STL,Browns,28,LF,184.0,,,1.099914312362671,1.099914312362671
1012708,Mike Sullivan,Mike Sullivan,CIN,Reds,18,P,81.0,183.6666,1.27972412109375,-0.2515993118286133,1.0281248092651367
1003443,Tommy Dowd,Tommy Dowd,STL,Browns,28,RF/LF,632.0,,,1.018424391746521,1.018424391746521
1007315,Bill Lange,Bill Lange,CHI,Colts,17,2B,525.0,,,1.0018086433410645,1.0018086433410645
1005139,Ad Gumbert,Ad Gumbert,PIT,Pirates,27,P,105.0,162.6666,1.379846453666687,-0.3841384947299957,0.9957079589366913
1013423,Tom Vickery,Tom Vickery,PHI,Phillies,26,P,38.0,80.0,0.8544566631317139,0.0732119232416153,0.9276685863733292
1005067,John Grim,John Grim,LOU,Colonels,1044,C,436.0,,,0.9190229773521423,0.9190229773521423
1013622,Piggy Ward,Piggy Ward,- - -,- - -,0,RF,248.0,,,0.9021122567355633,0.9021122567355633
1013440,Jake Virtue,Jake Virtue,CLE,Spiders,1026,1B,433.0,5.0,0.021216750144958496,0.867924690246582,0.8891414403915405
1007348,Henry Larkin,Henry Larkin,WAS,Senators,1082,1B,377.0,,,0.8664597272872925,0.8664597272872925
1001562,Tom Brown,Tom Brown,LOU,Colonels,1044,CF,590.0,,,0.8563029170036316,0.8563029170036316
1008502,Chippy McGarr,Chippy McGarr,CLE,Spiders,1026,3B,270.0,,,0.8308382630348206,0.8308382630348206
1003384,Frank Donnelly,Frank Donnelly,CHI,Colts,17,P,20.0,42.0,0.46277719736099243,0.3499099016189575,0.81268709897995
1001716,Oyster Burns,Oyster Burns,BRO,Grooms,22,RF,455.0,,,0.8048336505889893,0.8048336505889893
1010256,Charlie Petty,Charlie Petty,NYG,Giants,30,P,27.0,54.0,0.5076184272766113,0.2764405608177185,0.7840589880943298
1011578,Crazy Schmit,Crazy Schmit,- - -,- - -,0,P,34.0,69.6666,0.6052182242274284,0.169486366212368,0.7747045904397964
1012878,Jack Taylor,Jack Taylor,PHI,Phillies,26,P,95.0,170.0,1.2510333061218262,-0.47867804765701294,0.7723552584648132
1005483,Charlie Hastings,Charlie Hastings,CLE,Spiders,1026,P,47.0,92.0,0.8321236371994019,-0.06115766242146492,0.7709659747779369
1010131,Heinie Peitz,Heinie Peitz,STL,Browns,28,C,417.0,,,0.7389012575149536,0.7389012575149536
1003599,Jesse Duryea,Jesse Duryea,WAS,Senators,1082,P,51.0,117.0,0.5413160920143127,0.17713861167430878,0.7184547036886215
1003942,Duke Farrell,Duke Farrell,WAS,Senators,1082,C/3B,563.0,,,0.7103113532066345,0.7103113532066345
1000006,Bert Abbey,Bert Abbey,CHI,Colts,17,P,28.0,56.0,0.7301455736160278,-0.020932964980602264,0.7092126086354256
1009263,Frank Motz,Frank Motz,CIN,Reds,18,1B,179.0,,,0.7034105658531189,0.7034105658531189
1013168,George Treadway,George Treadway,BAL,Orioles,1006,RF,520.0,,,0.7015445232391357,0.7015445232391357
1009713,Jack O'Connor,Jack O'Connor,CLE,Spiders,1026,C/CF,416.0,,,0.7004348635673523,0.7004348635673523
1005490,Gil Hatfield,Gil Hatfield,BRO,Grooms,22,3B,139.0,,,0.6775608062744141,0.6775608062744141
1002324,Fritz Clausen,Fritz Clausen,- - -,- - -,0,P,49.0,109.0,1.0330566689372063,-0.3715239465236664,0.6615327224135399
1013243,Larry Twitchell,Larry Twitchell,LOU,Colonels,1044,LF,207.0,,,0.6327739953994751,0.6327739953994751
1000462,Kirtley Baker,Kirtley Baker,BAL,Orioles,1006,P,65.0,91.6666,0.42944759130477905,0.16012591123580933,0.5895735025405884
1003561,Sam Dungan,Sam Dungan,CHI,Colts,17,RF,503.0,,,0.5692335367202759,0.5692335367202759
1002932,Con Daily,Con Daily,BRO,Grooms,22,C,240.0,,,0.5539740324020386,0.5539740324020386
1001899,Lew Camp,Lew Camp,CHI,Colts,17,3B/CF,176.0,,,0.5499414801597595,0.5499414801597595
1002731,Ed Crane,Ed Crane,- - -,- - -,0,P,38.0,78.3333,0.05671072006225586,0.49294180795550346,0.5496525280177593
1000836,Charlie Bennett,Charlie Bennett,BSN,Beaneaters,16,C,233.0,,,0.5460445880889893,0.5460445880889893
1007914,Connie Mack,Connie Mack,PIT,Pirates,27,C,148.0,,,0.538131594657898,0.538131594657898
1012552,Otis Stocksdale,Otis Stocksdale,WAS,Senators,1082,P,42.0,69.0,0.4400763511657715,0.06688088923692703,0.5069572404026985
1003031,George Davies,George Davies,- - -,- - -,0,P,23.0,51.3333,0.2680361457169056,0.2379146432504058,0.5059507889673114
1004569,Hank Gastright,Hank Gastright,- - -,- - -,0,P,100.0,215.0,1.2243548145052046,-0.7297703623771667,0.4945844521280378
1006278,Charlie Irwin,Charlie Irwin,CHI,Colts,17,SS,94.0,,,0.483288049697876,0.483288049697876
1010263,Fred Pfeffer,Fred Pfeffer,LOU,Colonels,1044,2B,559.0,,,0.4718344807624817,0.4718344807624817
1010358,George Pinkney,George Pinkney,LOU,Colonels,1044,3B,504.0,,,0.43132641911506653,0.43132641911506653
1002026,Bob Caruthers,Bob Caruthers,- - -,- - -,0,RF,68.0,,,0.4258427545428276,0.4258427545428276
1010589,Bill Quarles,Bill Quarles,BSN,Beaneaters,16,P,11.0,27.0,0.39193201065063477,0.020514624193310738,0.4124466348439455
1010640,Paul Radford,Paul Radford,WAS,Senators,1082,RF,576.0,1.0,-0.20503751933574677,0.6137310266494751,0.40869350731372833
1011616,Pop Schriver,Pop Schriver,CHI,Colts,17,C,247.0,,,0.40649744868278503,0.40649744868278503
1002579,Duff Cooley,Duff Cooley,STL,Browns,28,C/RF,115.0,,,0.40076446533203125,0.40076446533203125
1008371,Jack McCarthy,Jack McCarthy,CIN,Reds,18,RF,217.0,,,0.38793113827705383,0.38793113827705383
1005672,George Henry,George Henry,CIN,Reds,18,RF/LF,96.0,,,0.3853757679462433,0.3853757679462433
1004775,Bob Glenalvin,Bob Glenalvin,CHI,Colts,17,2B,68.0,,,0.377110093832016,0.377110093832016
1003003,Dan Daub,Dan Daub,BRO,Grooms,22,P,46.0,103.0,0.46788010001182556,-0.09105171263217926,0.3768283873796463
1012377,James Stafford,General Stafford,NYG,Giants,30,CF,308.0,,,0.36511871218681335,0.36511871218681335
1013910,Bill Whitrock,Bill Whitrock,LOU,Colonels,1044,P,27.0,46.6666,0.23796404898166656,0.11784321814775467,0.35580726712942123
1011810,George Sharrott,George Sharrott,BRO,Grooms,22,P,41.0,95.0,0.32188376784324646,0.02453181892633438,0.34641558676958084
1007779,Tom Lovett,Tom Lovett,BRO,Grooms,22,P,53.0,96.0,0.8176076412200928,-0.47198057174682617,0.3456270694732666
1010800,Charlie Reilly,Charlie Reilly,PHI,Phillies,26,3B,458.0,,,0.3315528631210327,0.3315528631210327
1012486,Ben Stephens,Ben Stephens,WAS,Senators,1082,P,30.0,63.6666,0.6520674824714661,-0.32184281945228577,0.3302246630191803
1009839,Jim O'Rourke,Jim O'Rourke,WAS,Senators,1082,1B/LF,604.0,,,0.3287421464920044,0.3287421464920044
1003627,Billy Earle,Billy Earle,PIT,Pirates,27,C,102.0,,,0.3277633786201477,0.3277633786201477
1004081,Chauncey Fisher,Chauncey Fisher,CLE,Spiders,1026,P,8.0,18.0,0.33827435970306396,-0.025420337915420532,0.31285402178764343
1014041,Tom Williams,Tom Williams,CLE,Spiders,1026,P,22.0,24.0,0.2272358536720276,0.07691603899002075,0.30415189266204834
1013475,Jack Wadsworth,Jack Wadsworth,BAL,Orioles,1006,P,8.0,16.0,0.18639197945594788,0.09077703207731247,0.27716901153326035
1013237,Tuck Turner,Tuck Turner,PHI,Phillies,26,CF,165.0,,,0.24989387392997742,0.24989387392997742
1005038,Clark Griffith,Clark Griffith,CHI,Colts,17,P,11.0,19.6666,0.3224972188472748,-0.0814901813864708,0.24100703746080399
1012672,Joe Sugden,Joe Sugden,PIT,Pirates,27,C,103.0,,,0.23363205790519714,0.23363205790519714
1006155,Jim Hughey,Jim Hughey,CHI,Colts,17,P,4.0,9.0,0.1942557841539383,0.02947356179356575,0.22372934594750404
1001996,Cliff Carroll,Cliff Carroll,BSN,Beaneaters,16,RF/LF,531.0,,,0.21266451478004456,0.21266451478004456
1006910,Matt Kilroy,Matt Kilroy,LOU,Colonels,1044,P,17.0,35.0,-0.056314706802368164,0.26158660650253296,0.2052718997001648
1006747,Willie Keeler,Willie Keeler,- - -,- - -,0,3B/LF,114.0,,,0.20267489552497864,0.20267489552497864
1013213,Tommy Tucker,Tommy Tucker,BSN,Beaneaters,16,1B,533.0,,,0.1615368127822876,0.1615368127822876
1010882,Bill Rhodes,Bill Rhodes,LOU,Colonels,1044,P,78.0,151.6666,0.4850366711616516,-0.32387077808380127,0.16116589307785034
1012873,Harry Taylor,Harry Taylor,BAL,Orioles,1006,1B,395.0,,,0.1609838455915451,0.1609838455915451
1003622,Bill Eagan,Bill Eagan,CHI,Colts,17,2B,24.0,,,0.1268576681613922,0.1268576681613922
1007883,Harry Lyons,Harry Lyons,NYG,Giants,30,CF,201.0,,,0.12007910758256912,0.12007910758256912
1011540,Jack Scheible,Jack Scheible,CLE,Spiders,1026,P,8.0,18.0,0.14810040593147278,-0.03730325028300285,0.11079715564846992
1000007,Charlie Abbey,Charlie Abbey,WAS,Senators,1082,LF,129.0,,,0.11028983443975449,0.11028983443975449
1004485,Charlie Ganzel,Charlie Ganzel,BSN,Beaneaters,16,C,305.0,,,0.10394187271595001,0.10394187271595001
1002809,Lem Cross,Lem Cross,CIN,Reds,18,P,8.0,21.0,0.019018804654479027,0.08036402612924576,0.09938283078372478
1004972,Jim Gray,Jim Gray,PIT,Pirates,27,SS,9.0,,,0.09848223626613617,0.09848223626613617
1002983,George Darby,George Darby,CIN,Reds,18,P,11.0,29.0,0.037893522530794144,0.03588370233774185,0.073777224868536
1009696,John O'Brien,John O'Brien,CHI,Colts,17,2B,17.0,,,0.0586404986679554,0.0586404986679554
1013751,Curt Welch,Curt Welch,LOU,Colonels,1044,LF,65.0,,,0.0545712485909462,0.0545712485909462
1003362,John Dolan,John Dolan,STL,Browns,28,P,7.0,17.3333,0.0416991151869297,0.0008788165869191289,0.04257793177384883
1008491,Ed McFarland,Ed McFarland,CLE,Spiders,1026,3B/CF,24.0,,,0.040163204073905945,0.040163204073905945
1005185,George Haddock,George Haddock,BRO,Grooms,22,P,93.0,151.0,0.05111020430922508,-0.01830356940627098,0.0328066349029541
1014100,Parke Wilson,Parke Wilson,NYG,Giants,30,C,121.0,,,0.023044051602482796,0.023044051602482796
1001276,Frank Boyd,Frank Boyd,CLE,Spiders,1026,C,6.0,,,0.014734734781086445,0.014734734781086445
1012720,Kid Summers,Kid Summers,STL,Browns,28,C/LF,2.0,,,0.008588116616010666,0.008588116616010666
1009712,Frank O'Connor,Frank O'Connor,PHI,Phillies,26,P,2.0,4.0,-0.1494985818862915,0.15775369107723236,0.008255109190940857
1006106,Shorty Howe,Shorty Howe,NYG,Giants,30,3B,5.0,,,0.0030385395511984825,0.0030385395511984825
1002410,Tom Colcolough,Tom Colcolough,PIT,Pirates,27,P,19.0,43.6666,-0.031757842749357224,0.03429127112030983,0.002533428370952606
1006533,Bumpus Jones,Bumpus Jones,- - -,- - -,0,P,18.0,32.6666,-0.11867066100239754,0.10654666647315025,-0.012123994529247284
1008630,Jack McMahon,Jack McMahon,NYG,Giants,30,C,32.0,,,-0.013179447501897812,-0.013179447501897812
1010002,Harley Parker,Doc Parker,CHI,Colts,17,P,1.0,2.0,-0.0008774811285547912,-0.018973279744386673,-0.019850760872941464
1004730,Jim Gilman,Jim Gilman,CLE,Spiders,1026,3B,7.0,,,-0.020362038165330887,-0.020362038165330887
1013274,George Ulrich,George Ulrich,CIN,Reds,18,CF,4.0,,,-0.02067875675857067,-0.02067875675857067
1006416,Abe Johnson,Abe Johnson,CHI,Colts,17,P,,1.0,-0.0369751937687397,0.0,-0.0369751937687397
1006951,William Kinsler,Bill Kinsler,NYG,Giants,30,RF,4.0,,,-0.03739474341273308,-0.03739474341273308
1005140,Billy Gumbert,Billy Gumbert,LOU,Colonels,1044,P,1.0,0.6666,-0.10847264528274536,0.07053153961896896,-0.0379411056637764
1010109,Frank Pears,Frank Pears,STL,Browns,28,P,2.0,4.0,-0.0074759856797754765,-0.037329185754060745,-0.04480517143383622
1013353,Bill Vandyke,Bill Van Dyke,BSN,Beaneaters,16,LF,12.0,,,-0.04631515592336655,-0.04631515592336655
1001560,Stub Brown,Stub Brown,BAL,Orioles,1006,P,5.0,9.0,-0.01643281616270542,-0.03124946542084217,-0.04768228158354759
1007863,Henry Lynch,Henry Lynch,CHI,Colts,17,RF,15.0,,,-0.050723761320114136,-0.050723761320114136
1002709,Bill Coyle,Bill Coyle,BSN,Beaneaters,16,P,4.0,8.0,0.0257854163646698,-0.07711562514305115,-0.05133020877838135
1011965,Seth Sigsby,Seth Sigsby,NYG,Giants,30,P,1.0,3.0,-0.03865787386894226,-0.018417777493596077,-0.05707565136253834
1008944,John Milligan,Jocko Milligan,- - -,- - -,0,C/1B,271.0,,,-0.0625367071479559,-0.0625367071479559
1004555,Jim Garry,Jim Garry,BSN,Beaneaters,16,P,1.0,1.0,-0.050136931240558624,-0.019278906285762787,-0.06941583752632141
1000518,Jimmy Bannon,Jimmy Bannon,STL,Browns,28,RF,112.0,4.0,-0.11745986342430115,0.041687872260808945,-0.0757719911634922
1003761,Bones Ely,Bones Ely,STL,Browns,28,SS,195.0,,,-0.08070129156112671,-0.08070129156112671
1000156,Pete Allen,Pete Allen,CLE,Spiders,1026,C,4.0,,,-0.08466828614473343,-0.08466828614473343
1003125,George Decker,George Decker,CHI,Colts,17,1B/LF,354.0,,,-0.10448997467756271,-0.10448997467756271
1008553,Deacon McGuire,Deacon McGuire,WAS,Senators,1082,C,266.0,,,-0.10796156525611877,-0.10796156525611877
1004716,Sam Gillen,Sam Gillen,PIT,Pirates,27,SS,6.0,,,-0.11289320886135101,-0.11289320886135101
1005149,Joe Gunson,Joe Gunson,- - -,- - -,0,C,241.0,,,-0.1134157795459032,-0.1134157795459032
1013241,Art Twineham,Art Twineham,STL,Browns,28,C,50.0,,,-0.12412923574447632,-0.12412923574447632
1014358,Gus Yost,Gus Yost,CHI,Colts,17,P,1.0,2.6666,-0.10931571573019028,-0.018973279744386673,-0.12828899547457695
1007811,Con Lucid,Con Lucid,LOU,Colonels,1044,P,3.0,6.0,-0.14235690236091614,0.008715477772057056,-0.13364142458885908
1011826,Sam Shaw,Sam Shaw,CHI,Colts,17,P,7.0,16.0,-0.13511206209659576,-0.0055970484390854836,-0.14070911053568125
1004707,Bob Gilks,Bob Gilks,BAL,Orioles,1006,RF,65.0,,,-0.14685459434986115,-0.14685459434986115
1003373,Red Donahue,Red Donahue,NYG,Giants,30,P,2.0,5.0,-0.11901701986789703,-0.036835554987192154,-0.1558525748550892
