playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1016571,Sam Thompson,Sam Thompson,AB2,ABCs,1170,P,45.0,104.6666,2.4528794288635254,0.02163221500813961,2.474511643871665
1011766,Joe Sewell,Joe Sewell,NYY,Yankees,9,3B,576.0,,,2.472724437713623,2.472724437713623
1001090,Ossie Bluege,Ossie Bluege,WAS,Senators,8,3B,614.0,,,2.457683563232422,2.457683563232422
1011128,Billy Rogell,Billy Rogell,DET,Tigers,6,SS,613.0,,,2.4527292251586914,2.4527292251586914
1005458,Gabby Hartnett,Gabby Hartnett,CHC,Cubs,17,C,462.0,,,2.448078155517578,2.448078155517578
1012787,Bill Swift,Bill Swift,PIT,Pirates,27,P,82.0,214.3333,2.6598987579345703,-0.23408442735671997,2.4258143305778503
1011313,Jack Russell,Jack Russell,- - -,- - -,0,P,55.0,152.66660000000002,2.2906896471977234,0.13255275785923004,2.4232424050569534
1009116,Johnny Moore,Johnny Moore,CHC,Cubs,17,CF,475.0,,,2.4195237159729004,2.4195237159729004
1000933,Huck Betts,Huck Betts,BSN,Braves,16,P,83.0,221.6666,2.2531838417053223,0.15039211511611938,2.4035759568214417
1013296,Billy Urbanski,Billy Urbanski,BSN,Braves,16,SS,614.0,,,2.3786842823028564,2.3786842823028564
1016832,Henry Wright,Henry Wright,NEG,Elite Giants,1173,P,41.0,89.3333,2.714977741241455,-0.35663479566574097,2.358342945575714
1006653,Billy Jurges,Billy Jurges,CHC,Cubs,17,SS,426.0,,,2.3344810009002686,2.3344810009002686
1005930,Chief Hogsett,Chief Hogsett,DET,Tigers,6,P,65.0,178.0,1.9748337268829346,0.3564874529838562,2.3313211798667908
1014280,Glenn Wright,Glenn Wright,BRO,Dodgers,22,SS,465.0,,,2.32987380027771,2.32987380027771
1001953,Tex Carleton,Tex Carleton,STL,Cardinals,28,P,61.0,196.3333,2.6377177238464355,-0.3104592561721802,2.3272584676742554
1015886,Webster McDonald,Webster McDonald,WAP,Pilots,1114,P,41.0,103.3333,1.869299054145813,0.44290339946746826,2.3122024536132812
1013519,Gee Walker,Gee Walker,DET,Tigers,6,CF/LF,501.0,,,2.288198709487915,2.288198709487915
1015374,Vic Harris,Vic Harris,- - -,- - -,0,LF,223.0,,,2.258974254131317,2.258974254131317
1016028,Everett Nelson,Everett Nelson,MGS,Grey Sox,1178,P,31.0,56.3333,2.0976126194000244,0.13859719038009644,2.236209809780121
1003617,Jimmy Dykes,Jimmie Dykes,PHA,Athletics,10,3B,647.0,,,2.2350690364837646,2.2350690364837646
1003785,Woody English,Woody English,CHC,Cubs,17,3B/SS,591.0,,,2.230884313583374,2.230884313583374
1010342,Tony Piet,Tony Piet,PIT,Pirates,27,2B,635.0,,,2.2220897674560547,2.2220897674560547
1010864,Carl Reynolds,Carl Reynolds,WAS,Senators,8,RF,424.0,,,2.200448989868164,2.200448989868164
1005396,Bill Harris,Bill Harris,PIT,Pirates,27,P,55.0,168.0,2.3543701171875,-0.19016487896442413,2.164205238223076
1001711,Jack Burns,Jack Burns,SLB,Browns,2,1B,700.0,,,2.136826753616333,2.136826753616333
1016362,Dick Seay,Dick Seay,BBS,Black Sox,1107,2B,244.0,,,2.124182939529419,2.124182939529419
1006498,Roy Johnson,Roy Johnson,- - -,- - -,0,RF,610.0,,,2.1188899129629135,2.1188899129629135
1000150,Johnny Allen,Johnny Allen,NYY,Yankees,9,P,80.0,192.0,2.396143674850464,-0.28683972358703613,2.1093039512634277
1016512,Mule Suttles,Mule Suttles,- - -,- - -,0,1B,219.0,6.6666,-0.027487248182296753,2.119780421257019,2.0922931730747223
1010363,George Pipgras,George Pipgras,NYY,Yankees,9,P,89.0,219.0,2.0510671138763428,0.01406189240515232,2.065129006281495
1014263,Red Worthington,Red Worthington,BSN,Braves,16,LF,460.0,,,2.059131622314453,2.059131622314453
1002247,Bill Cissell,Bill Cissell,- - -,- - -,0,2B,620.0,,,2.0525781214237213,2.0525781214237213
1003064,Kiddo Davis,Kiddo Davis,PHI,Phillies,26,CF,629.0,,,2.047607898712158,2.047607898712158
1013342,Dazzy Vance,Dazzy Vance,BRO,Dodgers,22,P,65.0,175.6666,2.5380055904388428,-0.49599355459213257,2.04201203584671
1010161,Herb Pennock,Herb Pennock,NYY,Yankees,9,P,65.0,146.6666,2.0623092651367188,-0.026196327060461044,2.0361129380762577
1003633,George Earnshaw,George Earnshaw,PHA,Athletics,10,P,102.0,245.3333,1.6067076921463013,0.4097539782524109,2.016461670398712
1010878,Flint Rhem,Flint Rhem,- - -,- - -,0,P,86.0,218.6666,2.7075573205947876,-0.6998516470193863,2.0077056735754013
1005330,Snipe Hansen,Snipe Hansen,PHI,Phillies,26,P,70.0,191.0,2.5195326805114746,-0.5133965611457825,2.006136119365692
1005191,Chick Hafey,Chick Hafey,CIN,Reds,18,LF,278.0,,,1.9912441968917847,1.9912441968917847
1009176,Ed Morgan,Ed Morgan,CLE,Indians,5,1B,637.0,,,1.9889212846755981,1.9889212846755981
1001752,Guy Bush,Guy Bush,CHC,Cubs,17,P,94.0,238.6666,2.1180667877197266,-0.13418079912662506,1.9838859885931015
1015994,Barney Morris,Barney Morris,MRM,Monarchs,1179,P,57.0,126.3333,2.033061981201172,-0.0806867927312851,1.9523751884698868
1002914,Kiki Cuyler,Kiki Cuyler,CHC,Cubs,17,RF/CF,489.0,,,1.9504632949829102,1.9504632949829102
1003741,Jumbo Elliott,Jumbo Elliott,PHI,Phillies,26,P,64.0,166.0,2.1015207767486572,-0.16073641180992126,1.940784364938736
1015514,Bert Hunter,Bert Hunter,- - -,- - -,0,P,50.0,101.3332,2.241539239883423,-0.3067331463098526,1.9348060935735703
1014930,Dewey Creacy,Dewey Creacy,- - -,- - -,0,3B,244.0,,,1.9240647554397583,1.9240647554397583
1014815,Spoon Carter,Spoon Carter,- - -,- - -,0,P,33.0,77.0,1.8349289298057556,0.022018960677087307,1.856947890482843
1000855,Larry Benton,Larry Benton,CIN,Reds,18,P,62.0,179.6666,1.8470122814178467,0.004134176764637232,1.851146458182484
1005186,Bump Hadley,Bump Hadley,- - -,- - -,0,P,98.0,248.33319999999998,1.2997524738311768,0.5347663201391697,1.8345187939703465
1007160,Red Kress,Red Kress,- - -,- - -,0,SS/RF,626.0,,,1.8338097631931305,1.8338097631931305
1016481,Turkey Stearnes,Turkey Stearnes,CAG,American Giants,1174,CF,190.0,,,1.8263424634933472,1.8263424634933472
1013909,Pinky Whitney,Pinky Whitney,PHI,Phillies,26,3B,678.0,,,1.8015327453613281,1.8015327453613281
1006505,Syl Johnson,Syl Johnson,STL,Cardinals,28,P,54.0,164.6666,1.9858158826828003,-0.18536581099033356,1.8004500716924667
1001495,Bob Brown,Bob Brown,BSN,Braves,16,P,75.0,213.0,1.8475394248962402,-0.05231783539056778,1.7952215895056725
1014304,Whit Wyatt,Whit Wyatt,DET,Tigers,6,P,81.0,205.6666,1.8541080951690674,-0.058940161019563675,1.7951679341495037
1006518,Smead Jolley,Smead Jolley,- - -,- - -,0,LF,606.0,,,1.7931258380413055,1.7931258380413055
1000253,Ivy Andrews,Ivy Andrews,- - -,- - -,0,P,65.0,166.33319999999998,2.059660166501999,-0.30763525515794754,1.7520249113440514
1001540,Lloyd Brown,Lloyd Brown,WAS,Senators,8,P,76.0,202.6666,2.422732353210449,-0.7015960216522217,1.7211363315582275
1015469,Lefty Holmes,Lefty Holmes,BBS,Black Sox,1107,P,45.0,116.0,1.3809517621994019,0.2775644361972809,1.6585161983966827
1001421,Tommy Bridges,Tommy Bridges,DET,Tigers,6,P,79.0,201.0,1.7581371068954468,-0.10853312909603119,1.6496039777994156
1005591,Fred Heimach,Fred Heimach,BRO,Dodgers,22,P,62.0,167.6666,1.6497882604599,-0.008570593781769276,1.6412176666781306
1016837,Zollie Wright,Zollie Wright,MRM,Monarchs,1179,RF,207.0,,,1.6351702213287354,1.6351702213287354
1011646,Wes Schulmerich,Wes Schulmerich,BSN,Braves,16,RF,439.0,,,1.6241546869277954,1.6241546869277954
1003889,Red Faber,Red Faber,CHW,White Sox,4,P,30.0,106.0,1.2738898992538452,0.3437246084213257,1.617614507675171
1002486,Adam Comorosky,Adam Comorosky,PIT,Pirates,27,LF,411.0,,,1.6004178524017334,1.6004178524017334
1016129,Bill Perkins,Bill Perkins,- - -,- - -,0,C,97.0,,,1.5975689888000488,1.5975689888000488
1009321,Van Mungo,Van Mungo,BRO,Dodgers,22,P,86.0,223.3333,1.6351851224899292,-0.05526845157146454,1.5799166709184647
1016504,Joe Strong,Joe Strong,HG,Grays,1111,P/RF/CF,101.0,61.0,0.6004102826118469,0.9765671491622925,1.5769774317741394
1000902,Charlie Berry,Charlie Berry,- - -,- - -,0,C,285.0,,,1.5570711195468903,1.5570711195468903
1002464,Ripper Collins,Ripper Collins,STL,Cardinals,28,1B/RF,598.0,,,1.556820034980774,1.556820034980774
1008731,Heinie Meine,Heinie Meine,PIT,Pirates,27,P,66.0,172.3333,1.904151439666748,-0.3505544662475586,1.5535969734191895
1016753,Joe Williams,Joe Williams,- - -,- - -,0,P,35.0,76.0,1.2394368350505829,0.31132250279188156,1.5507593378424644
1016352,Joe Scott,Joe Scott,AB2,ABCs,1170,1B,155.0,,,1.5371116399765015,1.5371116399765015
1016782,Jim Willis,Jim Willis,NEG,Elite Giants,1173,P,38.0,78.0,1.5692423582077026,-0.03501036390662193,1.5342319943010807
1016700,Willie Wells,Willie Wells,- - -,- - -,0,SS,164.0,,,1.5268914699554443,1.5268914699554443
1010451,Dick Porter,Dick Porter,CLE,Indians,5,RF,700.0,,,1.5206056833267212,1.5206056833267212
1005924,Shanty Hogan,Shanty Hogan,NYG,Giants,30,C,529.0,,,1.5168532133102417,1.5168532133102417
1016485,Jake Stephens,Jake Stephens,HG,Grays,1111,SS,125.0,,,1.476588487625122,1.476588487625122
1010900,Sam Rice,Sam Rice,WAS,Senators,8,RF,323.0,,,1.4592249393463135,1.4592249393463135
1014997,Roosevelt Davis,Roosevelt Davis,- - -,- - -,0,P,24.0,58.3333,1.5177454352378845,-0.07211760524660349,1.445627829991281
1005570,Wally Hebert,Wally Hebert,SLB,Browns,2,P,36.0,108.3333,1.153390645980835,0.28604790568351746,1.4394385516643524
1004607,Charlie Gelbert,Charlie Gelbert,STL,Cardinals,28,SS,503.0,,,1.4367287158966064,1.4367287158966064
1015119,Bill Evans,Bill Evans,- - -,- - -,0,CF,226.0,,,1.4226959943771362,1.4226959943771362
1011632,Fred Schulte,Fred Schulte,SLB,Browns,2,CF,639.0,,,1.4226713180541992,1.4226713180541992
1016288,Nat Rogers,Nat Rogers,CAG,American Giants,1174,RF,178.0,,,1.4071935415267944,1.4071935415267944
1003589,Ed Durham,Ed Durham,BOS,Red Sox,3,P,62.0,175.3333,1.7736217975616455,-0.38324055075645447,1.390381246805191
1014588,Cool Papa Bell,Cool Papa Bell,- - -,- - -,0,CF,174.0,,,1.386648416519165,1.386648416519165
1014596,William Bell,William Bell,- - -,- - -,0,P/CF,48.0,51.0,1.164127141237259,0.21937229484319687,1.3834994360804558
1015248,George Giles,George Giles,HG,Grays,1111,1B,160.0,,,1.3832592964172363,1.3832592964172363
1004567,Milt Gaston,Milt Gaston,CHW,White Sox,4,P,62.0,166.6666,1.260654091835022,0.11218315362930298,1.372837245464325
1008051,Gus Mancuso,Gus Mancuso,STL,Cardinals,28,C,344.0,,,1.3720630407333374,1.3720630407333374
1011008,Eppa Rixey,Eppa Rixey,CIN,Reds,18,P,35.0,111.6666,1.2406949996948242,0.12606170773506165,1.3667567074298859
1016239,Tom Richardson,Tom Richardson,WAP,Pilots,1114,P,60.0,107.0,1.4059656858444214,-0.055704619735479355,1.350261066108942
1004912,Earl Grace,Earl Grace,PIT,Pirates,27,C,411.0,,,1.3257536888122559,1.3257536888122559
1007077,Mark Koenig,Mark Koenig,CHC,Cubs,17,SS,106.0,,,1.303530216217041,1.303530216217041
1014954,Goose Curry,Goose Curry,- - -,- - -,0,P/LF,177.0,84.3333,0.1508062183856964,1.1526886858046055,1.303494904190302
1016181,Willie Powell,Willie Powell,CAG,American Giants,1174,P,36.0,108.6666,1.1477012634277344,0.1552884578704834,1.3029897212982178
1015002,Steel Arm Davis,Steel Arm Davis,CAG,American Giants,1174,1B,177.0,,,1.298600196838379,1.298600196838379
1002461,Phil Collins,Phil Collins,PHI,Phillies,26,P,72.0,184.3333,1.0363346338272095,0.25293126702308655,1.289265900850296
1005643,Harvey Hendrick,Harvey Hendrick,- - -,- - -,0,1B,505.0,,,1.2801697999238968,1.2801697999238968
1004364,Frankie Frisch,Frankie Frisch,STL,Cardinals,28,2B/3B,513.0,,,1.2715002298355103,1.2715002298355103
1005209,Jesse Haines,Jesse Haines,STL,Cardinals,28,P,31.0,85.3333,1.316906213760376,-0.046235885471105576,1.2706703282892704
1008871,Bing Miller,Bing Miller,PHA,Athletics,10,RF,330.0,,,1.269798755645752,1.269798755645752
1015105,Mack Eggleston,Mack Eggleston,- - -,- - -,0,C,160.0,5.0,-0.06090567633509636,1.3101381063461304,1.249232430011034
1005408,Dave Harris,Dave Harris,WAS,Senators,8,RF,177.0,,,1.2437788248062134,1.2437788248062134
1005537,Ray Hayworth,Ray Hayworth,DET,Tigers,6,C,374.0,,,1.23650062084198,1.23650062084198
1013266,George Uhle,George Uhle,DET,Tigers,6,P,63.0,146.6666,1.1523196697235107,0.07077743858098984,1.2230971083045006
1013708,Earl Webb,Earl Webb,- - -,- - -,0,RF,597.0,,,1.2155204117298126,1.2155204117298126
1002391,Dick Coffman,Dick Coffman,- - -,- - -,0,P,48.0,137.3333,1.574164867401123,-0.3635149598121643,1.2106499075889587
1002802,Frankie Crosetti,Frankie Crosetti,NYY,Yankees,9,3B/SS,461.0,,,1.201786756515503,1.201786756515503
1005362,Pinky Hargrave,Pinky Hargrave,BSN,Braves,16,C,244.0,,,1.1993962526321411,1.1993962526321411
1015599,Judy Johnson,Judy Johnson,HIL,Club,1112,3B,96.0,,,1.1937737464904785,1.1937737464904785
1016859,Tom Young,Tom Young,- - -,- - -,0,C,145.0,,,1.169854611158371,1.169854611158371
1007751,Al Lopez,Al Lopez,BRO,Dodgers,22,C,444.0,,,1.167885184288025,1.167885184288025
1004334,Tony Freitas,Tony Freitas,PHA,Athletics,10,P,70.0,150.3333,1.2559159994125366,-0.09014368802309036,1.1657723113894463
1012996,Tommy Thomas,Tommy Thomas,- - -,- - -,0,P,59.0,160.66660000000002,1.2088093757629395,-0.04874593764543533,1.1600634381175041
1015333,Eppie Hamilton,Eppie Hamilton,WAP,Pilots,1114,C,144.0,,,1.153272271156311,1.153272271156311
1005804,Oral Hildebrand,Oral Hildebrand,CLE,Indians,5,P,52.0,129.3333,1.5013527870178223,-0.3549255132675171,1.1464272737503052
1009850,Ernie Orsatti,Ernie Orsatti,STL,Cardinals,28,CF/LF,397.0,,,1.1316115856170654,1.1316115856170654
1001228,Jim Bottomley,Jim Bottomley,STL,Cardinals,28,1B,339.0,,,1.1290677785873413,1.1290677785873413
1008100,Firpo Marberry,Firpo Marberry,WAS,Senators,8,P,68.0,197.6666,1.3690825700759888,-0.2409004122018814,1.1281821578741074
1007365,Lyn Lary,Lyn Lary,NYY,Yankees,9,SS,339.0,,,1.1253565549850464,1.1253565549850464
1012100,Bob Smith,Bob Smith,CHC,Cubs,17,P,42.0,119.0,1.0817893743515015,0.04158301651477814,1.1233723908662796
1012674,Gus Suhr,Gus Suhr,PIT,Pirates,27,1B,654.0,,,1.118681788444519,1.118681788444519
1011621,Heinie Schuble,Heinie Schuble,DET,Tigers,6,3B,370.0,,,1.108400821685791,1.108400821685791
1013053,Hollis Thurston,Sloppy Thurston,BRO,Dodgers,22,P,60.0,153.0,0.5638348460197449,0.5386396646499634,1.1024745106697083
1014746,Buddy Burbage,Buddy Burbage,BBS,Black Sox,1107,RF/LF,251.0,5.6666,0.04547145217657089,1.0566638708114624,1.1021353229880333
1002714,Estel Crabtree,Estel Crabtree,CIN,Reds,18,CF,437.0,,,1.0809321403503418,1.0809321403503418
1015169,Tom Finley,Tom Finley,BBS,Black Sox,1107,3B,229.0,,,1.0748934745788574,1.0748934745788574
1014691,George Britt,George Britt,HG,Grays,1111,P/3B,78.0,43.6666,0.36691880226135254,0.6974707245826721,1.0643895268440247
1016740,Chester Williams,Chester Williams,- - -,- - -,0,SS,91.0,,,1.0378178104292601,1.0378178104292601
1013735,Bob Weiland,Bob Weiland,BOS,Red Sox,3,P,66.0,195.6666,1.1825895309448242,-0.14915584027767181,1.0334336906671524
1016607,Cool Turner,Cool Turner,CAG,American Giants,1174,SS,162.0,,,1.0303199291229248,1.0303199291229248
