playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1006440,Davey Johnson,Davey Johnson,BAL,Orioles,2,2B,574.0,,,4.338738918304443,4.338738918304443
1002869,Ray Culp,Ray Culp,BOS,Red Sox,3,P,91.0,242.3333,4.600898265838623,-0.2901759743690491,4.310722291469574
1006515,Tommy John,Tommy John,CHW,White Sox,4,P,81.0,229.3333,4.481504917144775,-0.23679400980472565,4.24471090734005
1011502,Paul Schaal,Paul Schaal,KCR,Royals,7,3B,659.0,,,4.212873458862305,4.212873458862305
1010210,Gaylord Perry,Gaylord Perry,SFG,Giants,30,P,111.0,280.0,4.690399646759033,-0.495515912771225,4.194883733987808
1000826,Johnny Bench,Johnny Bench,CIN,Reds,18,C,613.0,,,4.121363639831543,4.121363639831543
1000786,Mark Belanger,Mark Belanger,BAL,Orioles,2,SS,590.0,,,4.11594820022583,4.11594820022583
1005634,Ken Henderson,Ken Henderson,SFG,Giants,30,LF,598.0,,,4.109246730804443,4.109246730804443
1003747,Dock Ellis,Dock Ellis,PIT,Pirates,27,P,95.0,226.6666,3.6600277423858643,0.3831194341182709,4.043147176504135
1003290,Dick Dietz,Dick Dietz,SFG,Giants,30,C,558.0,,,4.009327411651611,4.009327411651611
1014272,Clyde Wright,Clyde Wright,CAL,Angels,1,P,107.0,276.6666,3.8722102642059326,0.09762945026159286,3.9698397144675255
1006960,Clay Kirby,Clay Kirby,SDP,Padres,29,P,97.0,267.3333,4.376603126525879,-0.4074553847312927,3.969147741794586
1009583,Phil Niekro,Phil Niekro,ATL,Braves,16,P,101.0,268.6666,4.314076900482178,-0.36497586965560913,3.9491010308265686
1008106,Juan Marichal,Juan Marichal,SFG,Giants,30,P,114.0,279.0,4.004688262939453,-0.05755867809057236,3.9471295848488808
1006905,Harmon Killebrew,Harmon Killebrew,MIN,Twins,8,1B/3B,624.0,,,3.9382474422454834,3.9382474422454834
1006444,Deron Johnson,Deron Johnson,PHI,Phillies,26,1B,660.0,,,3.924281358718872,3.924281358718872
1004234,Ken Forsch,Ken Forsch,HOU,Astros,21,P,63.0,188.3333,4.082985877990723,-0.20037725567817688,3.8826086223125458
1008799,Andy Messersmith,Andy Messersmith,CAL,Angels,1,P,104.0,276.6666,3.501404047012329,0.3593747317790985,3.8607787787914276
1001458,Lou Brock,Lou Brock,STL,Cardinals,28,LF,720.0,,,3.8566925525665283,3.8566925525665283
1005387,Bud Harrelson,Bud Harrelson,NYM,Mets,25,SS,618.0,,,3.8397622108459473,3.8397622108459473
1011024,Bob Robertson,Bob Robertson,PIT,Pirates,27,1B,536.0,,,3.8235065937042236,3.8235065937042236
1011986,Ted Simmons,Ted Simmons,STL,Cardinals,28,C,563.0,,,3.8038716316223145,3.8038716316223145
1002043,Norm Cash,Norm Cash,DET,Tigers,6,1B,523.0,,,3.7934818267822266,3.7934818267822266
1010482,Boog Powell,Boog Powell,BAL,Orioles,2,1B,509.0,,,3.766636371612549,3.766636371612549
1014326,Carl Yastrzemski,Carl Yastrzemski,BOS,Red Sox,3,LF,620.0,,,3.7647924423217773,3.7647924423217773
1000176,Sandy Alomar Sr.,Sandy Alomar,CAL,Angels,1,2B,739.0,,,3.7312071323394775,3.7312071323394775
1009772,Tony Oliva,Tony Oliva,MIN,Twins,8,RF,518.0,,,3.7267074584960938,3.7267074584960938
1011066,Frank Robinson,Frank Robinson,BAL,Orioles,2,1B/RF,545.0,,,3.7103331089019775,3.7103331089019775
1000080,Tommie Agee,Tommie Agee,NYM,Mets,25,RF/CF,482.0,,,3.7043673992156982,3.7043673992156982
1000970,Jack Billingham,Jack Billingham,HOU,Astros,21,P,81.0,228.3333,4.089334964752197,-0.4002316892147064,3.689103275537491
1010227,Fritz Peterson,Fritz Peterson,NYY,Yankees,9,P,105.0,274.0,4.133991241455078,-0.5685452222824097,3.5654460191726685
1006678,Al Kaline,Al Kaline,DET,Tigers,6,RF,501.0,,,3.5541586875915527,3.5541586875915527
1012346,Paul Splittorff,Paul Splittorff,KCR,Royals,7,P,52.0,144.3333,3.7228875160217285,-0.20083306729793549,3.522054448723793
1009334,Thurman Munson,Thurman Munson,NYY,Yankees,9,C,517.0,,,3.518099546432495,3.518099546432495
1008650,Ken McMullen,Ken McMullen,CAL,Angels,1,3B,657.0,,,3.4686765670776367,3.4686765670776367
1002407,Nate Colbert,Nate Colbert,SDP,Padres,29,1B,639.0,,,3.468018054962158,3.468018054962158
1005989,Ken Holtzman,Ken Holtzman,CHC,Cubs,17,P,75.0,195.0,3.61594295501709,-0.15661177039146423,3.4593311846256256
1008310,Rudy May,Rudy May,CAL,Angels,1,P,74.0,208.3333,3.4967920780181885,-0.04074911028146744,3.456042967736721
1006080,Frank Howard,Frank Howard,WAS,Senators,13,1B/LF,633.0,,,3.4300882816314697,3.4300882816314697
1002347,Reggie Cleveland,Reggie Cleveland,STL,Cardinals,28,P,88.0,222.0,3.487931251525879,-0.08414527773857117,3.4037859737873077
1001938,Leo Cardenas,Leo Cardenas,MIN,Twins,8,SS,624.0,,,3.391042947769165,3.391042947769165
1010026,Bill Parsons,Bill Parsons,MIL,Brewers,23,P,88.0,244.6666,2.9878015518188477,0.3923940360546112,3.380195587873459
1011447,Ron Santo,Ron Santo,CHC,Cubs,17,3B,642.0,,,3.3652684688568115,3.3652684688568115
1003450,Al Downing,Al Downing,LAD,Dodgers,22,P,106.0,262.3333,3.099069356918335,0.21950094401836395,3.318570300936699
1001429,John Briggs,Johnny Briggs,- - -,- - -,0,1B/LF,482.0,,,3.31843800842762,3.31843800842762
1011360,Ray Sadecki,Ray Sadecki,NYM,Mets,25,P,57.0,163.3333,3.171201705932617,0.10878103971481323,3.2799827456474304
1001964,Steve Carlton,Steve Carlton,STL,Cardinals,28,P,107.0,273.3333,3.1084794998168945,0.1568409949541092,3.2653204947710037
1008973,Don Mincher,Don Mincher,- - -,- - -,0,1B,497.0,,,3.2581489086151123,3.2581489086151123
1005303,Bill Hands,Bill Hands,CHC,Cubs,17,P,87.0,242.3333,3.6514062881469727,-0.4020068943500519,3.2493993937969208
1010052,Freddie Patek,Freddie Patek,KCR,Royals,7,SS,648.0,,,3.2268710136413574,3.2268710136413574
1000303,Steve Arlin,Steve Arlin,SDP,Padres,29,P,83.0,227.6666,3.444286584854126,-0.21824851632118225,3.2260380685329437
1009989,Milt Pappas,Milt Pappas,CHC,Cubs,17,P,99.0,261.3333,3.2754123210906982,-0.07241680473089218,3.202995516359806
1003907,Ron Fairly,Ron Fairly,MON,Expos,24,1B,542.0,,,3.1750662326812744,3.1750662326812744
1001058,Steve Blass,Steve Blass,PIT,Pirates,27,P,92.0,240.0,3.5598862171173096,-0.3936033248901367,3.166282892227173
1011152,Cookie Rojas,Cookie Rojas,KCR,Royals,7,2B,463.0,,,3.1289098262786865,3.1289098262786865
1004381,Woodie Fryman,Woodie Fryman,PHI,Phillies,26,P,43.0,149.3333,3.0914039611816406,0.002576939295977354,3.093980900477618
1000743,Glenn Beckert,Glenn Beckert,CHC,Cubs,17,2B,570.0,,,3.079895257949829,3.079895257949829
1009773,Al Oliver,Al Oliver,PIT,Pirates,27,CF,573.0,,,3.0644102096557617,3.0644102096557617
1000179,Matty Alou,Matty Alou,STL,Cardinals,28,1B/CF,660.0,,,3.0475354194641113,3.0475354194641113
1013995,Earl Williams,Earl Williams,ATL,Braves,16,C/3B,550.0,,,3.040415048599243,3.040415048599243
1000420,Bob Bailey,Bob Bailey,MON,Expos,24,3B/LF,654.0,,,3.0238707065582275,3.0238707065582275
1010074,Marty Pattin,Marty Pattin,MIL,Brewers,23,P,100.0,264.6666,3.3877711296081543,-0.462872713804245,2.9248984158039093
1006840,Jerry Kenney,Jerry Kenney,NYY,Yankees,9,3B,395.0,,,2.9071552753448486,2.9071552753448486
1003288,Larry Dierker,Larry Dierker,HOU,Astros,21,P,58.0,159.0,3.3429253101348877,-0.4411352574825287,2.901790052652359
1013142,Cesar Tovar,Cesar Tovar,MIN,Twins,8,RF/CF/LF,718.0,,,2.837904930114746,2.837904930114746
1010228,Gary Peters,Gary Peters,BOS,Red Sox,3,P,107.0,214.0,1.8084090948104858,1.0278617143630981,2.836270809173584
1011682,George Scott,George Scott,BOS,Red Sox,3,1B,590.0,,,2.7790181636810303,2.7790181636810303
1001868,Bert Campaneris,Bert Campaneris,OAK,Athletics,10,SS,609.0,,,2.754709482192993,2.754709482192993
1012565,George Stone,George Stone,ATL,Braves,16,P,66.0,172.6666,2.711364507675171,-0.045822013169527054,2.665542494505644
1005571,Richie Hebner,Richie Hebner,PIT,Pirates,27,3B,434.0,,,2.6582541465759277,2.6582541465759277
1008423,Willie McCovey,Willie McCovey,SFG,Giants,30,1B,402.0,,,2.6454243659973145,2.6454243659973145
1011283,Joe Rudi,Joe Rudi,OAK,Athletics,10,LF,556.0,,,2.5638766288757324,2.5638766288757324
1014053,Maury Wills,Maury Wills,LAD,Dodgers,22,SS,654.0,,,2.5334599018096924,2.5334599018096924
1010773,Ron Reed,Ron Reed,ATL,Braves,16,P,80.0,222.3333,2.8773372173309326,-0.3711956739425659,2.5061415433883667
1002041,Dave Cash,Dave Cash,PIT,Pirates,27,2B,532.0,,,2.472236394882202,2.472236394882202
1008292,Dave May,Dave May,MIL,Brewers,23,RF/CF,562.0,,,2.4658188819885254,2.4658188819885254
1001057,Wade Blasingame,Wade Blasingame,HOU,Astros,21,P,59.0,158.3333,1.9000533819198608,0.5453446507453918,2.4453980326652527
1006038,Willie Horton,Willie Horton,DET,Tigers,6,LF,498.0,,,2.3983898162841797,2.3983898162841797
1002287,Horace Clarke,Horace Clarke,NYY,Yankees,9,2B,696.0,,,2.3642170429229736,2.3642170429229736
1006422,Bart Johnson,Bart Johnson,CHW,White Sox,4,P,61.0,178.0,2.3484182357788086,0.007346043363213539,2.355764279142022
1004802,Bill Gogolewski,Bill Gogolewski,WAS,Senators,13,P,38.0,124.3333,2.331059217453003,0.020043054595589638,2.3511022720485926
1010009,Wes Parker,Wes Parker,LAD,Dodgers,22,1B,609.0,,,2.327765941619873,2.327765941619873
1007005,Steve Kline,Steve Kline,NYY,Yankees,9,P,75.0,222.3333,2.4211888313293457,-0.0964692234992981,2.3247196078300476
1005262,Tom Hall,Tom Hall,MIN,Twins,8,P,36.0,129.6666,2.0897340774536133,0.2311934232711792,2.3209275007247925
1005134,Don Gullett,Don Gullett,CIN,Reds,18,P,82.0,217.6666,2.615553379058838,-0.31164494156837463,2.3039084374904633
1001518,Gates Brown,Gates Brown,DET,Tigers,6,LF,218.0,,,2.302584171295166,2.302584171295166
1001243,Larry Bowa,Larry Bowa,PHI,Phillies,26,SS,696.0,,,2.2978389263153076,2.2978389263153076
1007103,Jerry Koosman,Jerry Koosman,NYM,Mets,25,P,60.0,165.6666,2.24151349067688,0.04160322993993759,2.2831167206168175
1001031,Paul Blair,Paul Blair,BAL,Orioles,2,CF,555.0,,,2.2797365188598633,2.2797365188598633
1008545,Tug McGraw,Tug McGraw,NYM,Mets,25,P,20.0,111.0,2.036515951156616,0.23437738418579102,2.2708933353424072
1002353,Gene Clines,Gene Clines,PIT,Pirates,27,CF/LF,300.0,,,2.263984203338623,2.263984203338623
1012316,Chris Speier,Chris Speier,SFG,Giants,30,SS,670.0,,,2.258742570877075,2.258742570877075
1012949,Ron Theobald,Ron Theobald,MIL,Brewers,23,2B,452.0,,,2.2454495429992676,2.2454495429992676
1007696,Skip Lockwood,Skip Lockwood,MIL,Brewers,23,P,77.0,208.0,2.4647433757781982,-0.2451603263616562,2.219583049416542
1003095,Boots Day,Boots Day,MON,Expos,24,CF,422.0,,,2.2128536701202393,2.2128536701202393
1004243,Ray Fosse,Ray Fosse,CLE,Indians,5,C,529.0,,,2.1813533306121826,2.1813533306121826
1005616,Tommy Helms,Tommy Helms,CIN,Reds,18,2B,588.0,,,2.175010919570923,2.175010919570923
1003552,Dave Duncan,Dave Duncan,OAK,Athletics,10,C,398.0,,,2.157590866088867,2.157590866088867
1000414,Stan Bahnsen,Stan Bahnsen,NYY,Yankees,9,P,88.0,242.0,2.2492165565490723,-0.09563899785280228,2.15357755869627
1004445,Al Gallagher,Al Gallagher,SFG,Giants,30,3B,478.0,,,2.147874116897583,2.147874116897583
1009051,Rick Monday,Rick Monday,OAK,Athletics,10,CF,409.0,,,2.144043445587158,2.144043445587158
1002853,Mike Cuellar,Mike Cuellar,BAL,Orioles,2,P,117.0,292.3333,2.750044345855713,-0.6172170042991638,2.132827341556549
1004991,Dick Green,Dick Green,OAK,Athletics,10,2B,538.0,,,2.125859260559082,2.125859260559082
1007140,Ed Kranepool,Ed Kranepool,NYM,Mets,25,1B,467.0,,,2.1131153106689453,2.1131153106689453
1011100,Aurelio Rodriguez,Aurelio Rodriguez,DET,Tigers,6,3B,639.0,,,2.0769565105438232,2.0769565105438232
1005092,Jerry Grote,Jerry Grote,NYM,Mets,25,C,450.0,,,2.0736615657806396,2.0736615657806396
1012000,Duke Sims,Duke Sims,LAD,Dodgers,22,C,263.0,,,2.073341131210327,2.073341131210327
1005641,Elrod Hendricks,Ellie Hendricks,BAL,Orioles,2,C,361.0,,,2.067389965057373,2.067389965057373
1008655,Dave McNally,Dave McNally,BAL,Orioles,2,P,91.0,224.3333,1.7731866836547852,0.26206931471824646,2.0352559983730316
1000258,Mike Andrews,Mike Andrews,CHW,White Sox,4,2B,408.0,,,2.0223329067230225,2.0223329067230225
1006025,Joe Horlen,Joe Horlen,CHW,White Sox,4,P,43.0,137.3333,2.383556604385376,-0.3630441129207611,2.020512491464615
1012911,Gene Tenace,Gene Tenace,OAK,Athletics,10,C,211.0,,,2.019257068634033,2.019257068634033
1012007,Bill Singer,Bill Singer,LAD,Dodgers,22,P,74.0,203.3333,1.9988527297973633,-0.035016514360904694,1.9638362154364586
1003845,Andy Etchebarren,Andy Etchebarren,BAL,Orioles,2,C,243.0,,,1.9514635801315308,1.9514635801315308
1009012,George Mitterwald,George Mitterwald,MIN,Twins,8,C,434.0,,,1.9164859056472778,1.9164859056472778
1001608,Ron Bryant,Ron Bryant,SFG,Giants,30,P,53.0,140.0,1.8231011629104614,0.06356131285429001,1.8866624757647514
1009878,Claude Osteen,Claude Osteen,LAD,Dodgers,22,P,99.0,259.0,1.6381785869598389,0.2418619841337204,1.8800405710935593
1004614,Gary Gentry,Gary Gentry,NYM,Mets,25,P,75.0,203.3333,2.5781047344207764,-0.700415313243866,1.8776894211769104
1008378,Tim McCarver,Tim McCarver,PHI,Phillies,26,C,525.0,,,1.8734906911849976,1.8734906911849976
1007724,Jim Lonborg,Jim Lonborg,BOS,Red Sox,3,P,59.0,167.6666,1.8650206327438354,-0.003983496688306332,1.8610371360555291
1009641,Jim Northrup,Jim Northrup,DET,Tigers,6,RF/CF/LF,524.0,,,1.8396434783935547,1.8396434783935547
1010638,Doug Rader,Doug Rader,HOU,Astros,21,3B,534.0,,,1.8255457878112793,1.8255457878112793
1009062,Willie Montanez,Willie Montanez,PHI,Phillies,26,CF,683.0,,,1.8209422826766968,1.8209422826766968
1013525,Luke Walker,Luke Walker,PIT,Pirates,27,P,54.0,159.6666,2.1433377265930176,-0.3552848994731903,1.7880528271198273
1003084,Tommy Davis,Tommy Davis,OAK,Athletics,10,1B/LF,238.0,,,1.7879284620285034,1.7879284620285034
1001942,Rod Carew,Rod Carew,MIN,Twins,8,2B,632.0,,,1.7852137088775635,1.7852137088775635
1014044,Walt Williams,Walt Williams,CHW,White Sox,4,RF/LF,397.0,,,1.783077597618103,1.783077597618103
1007831,Mike Lum,Mike Lum,ATL,Braves,16,RF,512.0,,,1.7812153100967407,1.7812153100967407
1007555,Barry Lersch,Barry Lersch,PHI,Phillies,26,P,73.0,214.3333,1.5343666076660156,0.2449076771736145,1.7792742848396301
1004250,George Foster,George Foster,- - -,- - -,0,CF,514.0,,,1.778066948056221,1.778066948056221
1010791,Rick Reichardt,Rick Reichardt,CHW,White Sox,4,LF,544.0,,,1.757950782775879,1.757950782775879
1001432,Nelson Briles,Nelson Briles,PIT,Pirates,27,P,44.0,136.0,1.2131818532943726,0.5107570290565491,1.7239388823509216
1002936,Bruce Dal Canton,Bruce Dal Canton,KCR,Royals,7,P,53.0,141.3333,2.116770029067993,-0.4065113961696625,1.7102586328983307
1003800,Mike Epstein,Mike Epstein,- - -,- - -,0,1B,503.0,,,1.704643577337265,1.704643577337265
1014404,Chris Zachary,Chris Zachary,STL,Cardinals,28,P,33.0,89.6666,1.5826129913330078,0.10746610909700394,1.6900791004300117
1011104,Ellie Rodriguez,Ellie Rodriguez,MIL,Brewers,23,C,380.0,,,1.6900080442428589,1.6900080442428589
1006015,Gail Hopkins,Gail Hopkins,KCR,Royals,7,1B,339.0,,,1.6803650856018066,1.6803650856018066
1006463,Jay Johnstone,Jay Johnstone,CHW,White Sox,4,CF,436.0,,,1.6775065660476685,1.6775065660476685
1008532,Jim McGlothlin,Jim McGlothlin,CIN,Reds,18,P,56.0,170.6666,1.624707818031311,0.04867370054125786,1.673381518572569
1012796,Ron Swoboda,Ron Swoboda,- - -,- - -,0,RF,259.0,,,1.6541355848312378,1.6541355848312378
1010167,Joe Pepitone,Joe Pepitone,CHC,Cubs,17,1B,460.0,,,1.651439905166626,1.651439905166626
1012011,Ken Singleton,Ken Singleton,NYM,Mets,25,RF,366.0,,,1.6467795372009277,1.6467795372009277
1007278,Ray Lamb,Ray Lamb,CLE,Indians,5,P,49.0,158.3333,1.9620895385742188,-0.317562460899353,1.6445270776748657
1012415,Mickey Stanley,Mickey Stanley,DET,Tigers,6,CF,432.0,,,1.6432987451553345,1.6432987451553345
1000630,Bob Barton,Bob Barton,SDP,Padres,29,C,413.0,,,1.6390637159347534,1.6390637159347534
1008331,Dick McAuliffe,Dick McAuliffe,DET,Tigers,6,2B,537.0,,,1.638372778892517,1.638372778892517
1013286,Del Unser,Del Unser,WAS,Senators,13,RF/CF,648.0,,,1.622359275817871,1.622359275817871
1004557,Steve Garvey,Steve Garvey,LAD,Dodgers,22,3B,249.0,,,1.613868236541748,1.613868236541748
1002750,Willie Crawford,Willie Crawford,LAD,Dodgers,22,RF/LF,375.0,,,1.608916997909546,1.608916997909546
1010853,Jerry Reuss,Jerry Reuss,STL,Cardinals,28,P,86.0,211.0,1.438912272453308,0.1021667867898941,1.5410790592432022
1001223,Ken Boswell,Ken Boswell,NYM,Mets,25,2B,436.0,,,1.5212191343307495,1.5212191343307495
1007473,Jim Lefebvre,Jim Lefebvre,LAD,Dodgers,22,2B,437.0,,,1.5179057121276855,1.5179057121276855
1010835,Steve Renko,Steve Renko,MON,Expos,24,P,106.0,275.6666,0.9630410671234131,0.5490611791610718,1.5121022462844849
1005575,Mike Hedlund,Mike Hedlund,KCR,Royals,7,P,75.0,205.6666,2.0236001014709473,-0.5401685237884521,1.4834315776824951
1012892,Tony Taylor,Tony Taylor,- - -,- - -,0,2B,314.0,,,1.4803575575351715,1.4803575575351715
1013677,Bob Watson,Bob Watson,HOU,Astros,21,1B/LF,514.0,,,1.4755088090896606,1.4755088090896606
1014243,Ron Woods,Ron Woods,- - -,- - -,0,CF/LF,195.0,,,1.4650415480136871,1.4650415480136871
1004119,Al Fitzmorris,Al Fitzmorris,KCR,Royals,7,P,47.0,127.3333,1.262888789176941,0.18101082742214203,1.443899616599083
1001551,Ollie Brown,Ollie Brown,SDP,Padres,29,RF,542.0,,,1.4362177848815918,1.4362177848815918
1008325,Ernie McAnally,Ernie McAnally,MON,Expos,24,P,65.0,177.6666,1.6990846395492554,-0.2637570798397064,1.435327559709549
1000132,Bernie Allen,Bernie Allen,WAS,Senators,13,2B/3B,262.0,,,1.4331300258636475,1.4331300258636475
1002841,Jose Cruz,Jose Cruz,STL,Cardinals,28,CF,346.0,,,1.4295406341552734,1.4295406341552734
1000178,Jesus Alou,Jesus Alou,HOU,Astros,21,RF/LF,455.0,,,1.4251821041107178,1.4251821041107178
1005762,Jack Hiatt,Jack Hiatt,HOU,Astros,21,C,214.0,,,1.420554757118225,1.420554757118225
1010382,Juan Pizarro,Juan Pizarro,CHC,Cubs,17,P,39.0,101.3333,1.3024780750274658,0.11780055612325668,1.4202786311507225
1005112,Joe Grzenda,Joe Grzenda,WAS,Senators,13,P,9.0,70.3333,1.4566271305084229,-0.037659771740436554,1.4189673587679863
1004365,Danny Frisella,Danny Frisella,NYM,Mets,25,P,15.0,90.6666,1.3209941387176514,0.08203800022602081,1.4030321389436722
1001081,Ron Blomberg,Ron Blomberg,NYY,Yankees,9,RF,216.0,,,1.3969651460647583,1.3969651460647583
1004385,Tito Fuentes,Tito Fuentes,SFG,Giants,30,2B,672.0,,,1.3964262008666992,1.3964262008666992
1001937,Jose Cardenal,Jose Cardenal,- - -,- - -,0,RF/CF,558.0,,,1.3900792598724365,1.3900792598724365
1007256,Joe Lahoud,Joe Lahoud,BOS,Red Sox,3,RF,301.0,,,1.3865002393722534,1.3865002393722534
1012027,Ted Sizemore,Ted Sizemore,STL,Cardinals,28,2B/SS,532.0,,,1.3842755556106567,1.3842755556106567
1009632,Fred Norman,Fred Norman,- - -,- - -,0,P,44.0,130.9999,1.0506306886672974,0.3108847737312317,1.361515462398529
1001935,Bernie Carbo,Bernie Carbo,CIN,Reds,18,LF,369.0,,,1.3584072589874268,1.3584072589874268
