playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1007748,Ed Lopat,Ed Lopat,CHW,White Sox,4,P,104.0,252.6666,3.6991636753082275,0.13556548953056335,3.834729164838791
1001375,Harry Brecheen,Harry Brecheen,STL,Cardinals,28,P,95.0,223.3333,3.336042881011963,0.48986905813217163,3.8259119391441345
1013512,Dixie Walker,Dixie Walker,BRO,Dodgers,22,RF,637.0,,,3.8120131492614746,3.8120131492614746
1003355,Bobby Doerr,Bobby Doerr,BOS,Red Sox,3,2B,624.0,,,3.786590576171875,3.786590576171875
1001371,Al Brazle,Al Brazle,STL,Cardinals,28,P,68.0,168.0,3.7924489974975586,-0.012411460280418396,3.78003753721714
1004440,Augie Galan,Augie Galan,CIN,Reds,18,LF,491.0,,,3.6798973083496094,3.6798973083496094
1008422,Barney McCosky,Barney McCosky,PHA,Athletics,10,LF,616.0,,,3.6616225242614746,3.6616225242614746
1012328,Stan Spence,Stan Spence,WAS,Senators,8,CF,588.0,,,3.6513006687164307,3.6513006687164307
1003282,Murry Dickson,Murry Dickson,STL,Cardinals,28,P,83.0,231.6666,3.6044673919677734,-0.039421483874320984,3.5650459080934525
1011070,Jackie Robinson,Jackie Robinson,BRO,Dodgers,22,1B,701.0,,,3.5430357456207275,3.5430357456207275
1013124,Earl Torgeson,Earl Torgeson,BSN,Braves,16,1B,484.0,,,3.519456624984741,3.519456624984741
1012406,Eddie Stanky,Eddie Stanky,BRO,Dodgers,22,2B,679.0,,,3.511881113052368,3.511881113052368
1014309,Early Wynn,Early Wynn,WAS,Senators,8,P,121.0,247.0,2.523831367492676,0.9366629719734192,3.460494339466095
1003310,Dom DiMaggio,Dom DiMaggio,BOS,Red Sox,3,CF,599.0,,,3.4544527530670166,3.4544527530670166
1005560,Jeff Heath,Jeff Heath,SLB,Browns,2,LF,582.0,,,3.4488000869750977,3.4488000869750977
1012546,Snuffy Stirnweiss,Snuffy Stirnweiss,NYY,Yankees,9,2B,673.0,,,3.4330341815948486,3.4330341815948486
1008006,Hank Majeski,Hank Majeski,PHA,Athletics,10,3B,545.0,,,3.393542528152466,3.393542528152466
1002133,Spud Chandler,Spud Chandler,NYY,Yankees,9,P,53.0,128.0,2.9165821075439453,0.4393370449542999,3.3559191524982452
1010814,Pete Reiser,Pete Reiser,BRO,Dodgers,22,CF/LF,462.0,,,3.3538217544555664,3.3538217544555664
1015715,Jim LaMarque,Jim LaMarque,KCM,Monarchs,1124,P,66.0,122.0,3.392505407333374,-0.06947685033082962,3.3230285570025444
1008212,Phil Masi,Phil Masi,BSN,Braves,16,C,470.0,,,3.286491632461548,3.286491632461548
1009554,Bill Nicholson,Bill Nicholson,CHC,Cubs,17,RF,580.0,,,3.282935380935669,3.282935380935669
1011259,Schoolboy Rowe,Schoolboy Rowe,PHI,Phillies,26,P,94.0,195.6666,2.205303907394409,1.0764175653457642,3.2817214727401733
1011585,Johnny Schmitz,Johnny Schmitz,CHC,Cubs,17,P,78.0,207.0,3.604732036590576,-0.3284618556499481,3.276270180940628
1012060,Enos Slaughter,Enos Slaughter,STL,Cardinals,28,LF,619.0,,,3.223527669906616,3.223527669906616
1005980,Tommy Holmes,Tommy Holmes,BSN,Braves,16,RF,676.0,,,3.2192437648773193,3.2192437648773193
1004996,Hank Greenberg,Hank Greenberg,PIT,Pirates,27,1B,510.0,,,3.1840147972106934,3.1840147972106934
1005496,Grady Hatton,Grady Hatton,CIN,Reds,18,3B,610.0,,,3.120492458343506,3.120492458343506
1006922,Ellis Kinder,Ellis Kinder,SLB,Browns,2,P,67.0,194.3333,3.5312047004699707,-0.4366416931152344,3.0945630073547363
1004012,Dave Ferriss,Dave Ferriss,BOS,Red Sox,3,P,106.0,218.3333,2.106379508972168,0.9443268179893494,3.0507063269615173
1003346,Larry Doby,Larry Doby,- - -,- - -,0,2B,163.0,,,3.028759092092514,3.028759092092514
1013032,Bobby Thomson,Bobby Thomson,NYG,Giants,30,CF,591.0,,,3.0221290588378906,3.0221290588378906
1005495,Joe Hatten,Joe Hatten,BRO,Dodgers,22,P,88.0,225.3333,3.0274569988250732,-0.014921873807907104,3.012535125017166
1014768,Bill Byrd,Bill Byrd,BEG,Elite Giants,1132,P,55.0,120.3333,2.4532108306884766,0.540678858757019,2.9938896894454956
1001569,Willard Brown,Willard Brown,- - -,- - -,0,RF/CF,283.0,,,2.9663152396678925,2.9663152396678925
1005534,Joe Haynes,Joe Haynes,CHW,White Sox,4,P,66.0,182.0,2.6748239994049072,0.2805842161178589,2.955408215522766
1013335,Elmer Valo,Elmer Valo,PHA,Athletics,10,RF,450.0,,,2.9041614532470703,2.9041614532470703
1003875,Hoot Evers,Hoot Evers,DET,Tigers,6,CF,525.0,,,2.882117986679077,2.882117986679077
1009948,Andy Pafko,Andy Pafko,CHC,Cubs,17,CF,550.0,,,2.862753391265869,2.862753391265869
1013203,Virgil Trucks,Virgil Trucks,DET,Tigers,6,P,71.0,180.6666,2.476447820663452,0.33871695399284363,2.8151647746562958
1008102,Phil Marchildon,Phil Marchildon,PHA,Athletics,10,P,115.0,276.6666,2.899024486541748,-0.09633542597293854,2.8026890605688095
1003683,Bruce Edwards,Bruce Edwards,BRO,Dodgers,22,C,528.0,,,2.7974393367767334,2.7974393367767334
1008892,Eddie Miller,Eddie Miller,CIN,Reds,18,SS,602.0,,,2.7896528244018555,2.7896528244018555
1009546,Bobo Newsom,Bobo Newsom,- - -,- - -,0,P,74.0,199.3332,3.0077133178710938,-0.2639637365937233,2.7437495812773705
1014982,Butch Davis,Butch Davis,BEG,Elite Giants,1132,RF/LF,285.0,,,2.686703681945801,2.686703681945801
1005152,Frankie Gustine,Frankie Gustine,PIT,Pirates,27,3B,691.0,,,2.685373306274414,2.685373306274414
1015822,Max Manning,Max Manning,NE,Eagles,1140,P,55.0,130.0,2.9225857257843018,-0.25284460186958313,2.6697411239147186
1006821,Ken Keltner,Ken Keltner,CLE,Indians,5,3B,613.0,,,2.6185126304626465,2.6185126304626465
1015217,Silvio García,Silvio García,NYC,Cubans,1141,SS,175.0,0.3333,-0.03384457156062126,2.6505212783813477,2.6166767068207264
1006604,Eddie Joost,Eddie Joost,PHA,Athletics,10,SS,682.0,,,2.5687217712402344,2.5687217712402344
1007722,Vic Lombardi,Vic Lombardi,BRO,Dodgers,22,P,68.0,174.6666,2.4212591648101807,0.14483585953712463,2.5660950243473053
1009308,Pat Mullin,Pat Mullin,DET,Tigers,6,RF,467.0,,,2.564126491546631,2.564126491546631
1004270,Dick Fowler,Dick Fowler,PHA,Athletics,10,P,86.0,227.3333,2.8113787174224854,-0.27956467866897583,2.5318140387535095
1000452,Floyd Baker,Floyd Baker,CHW,White Sox,4,3B,439.0,,,2.485107898712158,2.485107898712158
1010960,Bill Rigney,Bill Rigney,NYG,Giants,30,2B/3B,596.0,,,2.391968250274658,2.391968250274658
1008108,Marty Marion,Marty Marion,STL,Cardinals,28,SS,599.0,,,2.3832366466522217,2.3832366466522217
1006870,Buddy Kerr,Buddy Kerr,NYG,Giants,30,SS,596.0,,,2.377398729324341,2.377398729324341
1009317,Bob Muncrief,Bob Muncrief,SLB,Browns,2,P,65.0,176.3333,2.7475202083587646,-0.37424156069755554,2.373278647661209
1000600,Red Barrett,Red Barrett,BSN,Braves,16,P,80.0,210.6666,2.856717824935913,-0.4842413067817688,2.3724765181541443
1006625,Spider Jorgensen,Spider Jorgensen,BRO,Dodgers,22,3B,506.0,,,2.360501766204834,2.360501766204834
1004443,Denny Galehouse,Denny Galehouse,- - -,- - -,0,P,73.0,181.3333,2.9972516894340515,-0.6442147940397263,2.3530368953943253
1006169,Tex Hughson,Tex Hughson,BOS,Red Sox,3,P,70.0,189.3333,2.968724489212036,-0.6657796502113342,2.302944839000702
1004409,Carl Furillo,Carl Furillo,BRO,Dodgers,22,CF,476.0,,,2.282921552658081,2.282921552658081
1011742,Andy Seminick,Andy Seminick,PHI,Phillies,26,C,405.0,,,2.237745761871338,2.237745761871338
1013498,Dick Wakefield,Dick Wakefield,DET,Tigers,6,LF,453.0,,,2.2178900241851807,2.2178900241851807
1016566,Frank Thompson,Frank Thompson,HG,Grays,1137,P,37.0,96.0,2.0573384761810303,0.1540653556585312,2.2114038318395615
1010423,Howie Pollet,Howie Pollet,STL,Cardinals,28,P,66.0,176.3333,2.0514068603515625,0.1592940241098404,2.210700884461403
1006066,Art Houtteman,Art Houtteman,DET,Tigers,6,P,40.0,110.6666,1.9573856592178345,0.23774228990077972,2.195127949118614
1011335,Connie Ryan,Connie Ryan,BSN,Braves,16,2B,627.0,,,2.190537691116333,2.190537691116333
1011841,Spec Shea,Spec Shea,NYY,Yankees,9,P,69.0,178.6666,1.9179320335388184,0.26374000310897827,2.1816720366477966
1005189,Mickey Haefner,Mickey Haefner,WAS,Senators,8,P,69.0,193.0,2.228196859359741,-0.05405605211853981,2.1741408072412014
1015751,Rufus Lewis,Rufus Lewis,NE,Eagles,1140,P,47.0,111.0,2.0202879905700684,0.13672852516174316,2.1570165157318115
1007619,Johnny Lindell,Johnny Lindell,NYY,Yankees,9,LF,513.0,,,2.149336814880371,2.149336814880371
1005556,Jim Hearn,Jim Hearn,STL,Cardinals,28,P,59.0,162.0,2.3717262744903564,-0.2315179705619812,2.1402083039283752
1002152,Sam Chapman,Sam Chapman,PHA,Athletics,10,CF,624.0,,,2.1322052478790283,2.1322052478790283
1006450,Earl Johnson,Earl Johnson,BOS,Red Sox,3,P,47.0,142.3333,1.8920338153839111,0.22911423444747925,2.1211480498313904
1006275,Monte Irvin,Monte Irvin,NE,Eagles,1140,2B/SS/CF,237.0,,,2.1131179332733154,2.1131179332733154
1008984,Minnie Minoso,Minnie Minoso,NYC,Cubans,1141,3B,192.0,,,2.1025967597961426,2.1025967597961426
1002093,Phil Cavarretta,Phil Cavarretta,CHC,Cubs,17,LF,522.0,,,2.081084728240967,2.081084728240967
1003302,Bob Dillinger,Bob Dillinger,SLB,Browns,2,3B,635.0,,,2.0795300006866455,2.0795300006866455
1009951,Joe Page,Joe Page,NYY,Yankees,9,P,50.0,141.3333,1.8753775358200073,0.1786538064479828,2.05403134226799
1006426,Billy Johnson,Billy Johnson,NYY,Yankees,9,3B,547.0,,,2.0510990619659424,2.0510990619659424
1008355,Bill McCahan,Bill McCahan,PHA,Athletics,10,P,61.0,165.3333,2.0904335975646973,-0.045237936079502106,2.045195661485195
1009643,Ron Northey,Ron Northey,- - -,- - -,0,RF,414.0,,,1.9911921322345734,1.9911921322345734
1009883,Fritz Ostermueller,Fritz Ostermueller,PIT,Pirates,27,P,74.0,183.0,2.0209991931915283,-0.04841882735490799,1.9725803658366203
1006640,Oscar Judd,Oscar Judd,PHI,Phillies,26,P,69.0,146.6666,1.7882120609283447,0.18142388761043549,1.9696359485387802
1002692,Billy Cox,Billy Cox,PIT,Pirates,27,SS,561.0,,,1.8853265047073364,1.8853265047073364
1014296,Taffy Wright,Taffy Wright,CHW,White Sox,4,RF/LF,455.0,,,1.8809386491775513,1.8809386491775513
1008836,Cass Michaels,Cass Michaels,CHW,White Sox,4,2B/3B,404.0,,,1.8787740468978882,1.8787740468978882
1001166,Tiny Bonham,Tiny Bonham,PIT,Pirates,27,P,55.0,149.6666,1.959149956703186,-0.08645397424697876,1.8726959824562073
1006768,Charlie Keller,Charlie Keller,NYY,Yankees,9,LF,193.0,,,1.864380955696106,1.864380955696106
1016101,Roy Partlow,Roy Partlow,PS,Stars,1144,P,43.0,87.3333,1.775052547454834,0.08524151891469955,1.8602940663695335
1006022,Johnny Hopp,Johnny Hopp,BSN,Braves,16,CF,502.0,,,1.849988579750061,1.849988579750061
1014458,Sam Zoldak,Sam Zoldak,SLB,Browns,2,P,62.0,171.0,1.8767151832580566,-0.056722696870565414,1.8199924863874912
1011496,Ray Scarborough,Ray Scarborough,WAS,Senators,8,P,54.0,161.0,2.1072988510131836,-0.29134923219680786,1.8159496188163757
1007137,Jack Kramer,Jack Kramer,SLB,Browns,2,P,75.0,199.3333,1.9909398555755615,-0.1808222532272339,1.8101176023483276
1016584,Luis Tiant,Luis Tiant,NYC,Cubans,1141,P,30.0,79.6666,2.035447359085083,-0.2269594967365265,1.8084878623485565
1010115,Hal Peck,Hal Peck,CLE,Indians,5,RF,422.0,,,1.8061327934265137,1.8061327934265137
1010234,Kent Peterson,Kent Peterson,CIN,Reds,18,P,50.0,152.3333,2.278735637664795,-0.4747261703014374,1.8040094673633575
1011052,Aaron Robinson,Aaron Robinson,NYY,Yankees,9,C,292.0,,,1.8001936674118042,1.8001936674118042
1015737,Buck Leonard,Buck Leonard,HG,Grays,1137,1B,136.0,,,1.7966265678405762,1.7966265678405762
1009000,Dale Mitchell,Dale Mitchell,CLE,Indians,5,CF/LF,518.0,,,1.7910109758377075,1.7910109758377075
1008747,Sam Mele,Sam Mele,BOS,Red Sox,3,RF,497.0,,,1.7906895875930786,1.7906895875930786
1005782,Kirby Higbe,Kirby Higbe,- - -,- - -,0,P,85.0,240.6666,2.041317343711853,-0.2886360436677933,1.7526813000440598
1013350,Johnny Vander Meer,Johnny Vander Meer,CIN,Reds,18,P,69.0,186.0,2.219133138656616,-0.46781009435653687,1.7513230443000793
1013448,Bill Voiselle,Bill Voiselle,- - -,- - -,0,P,71.0,173.99990000000003,2.046739548444748,-0.30051497370004654,1.7462245747447014
1008122,Luis Marquez,Luis Marquez,HG,Grays,1137,2B/3B,244.0,,,1.745174765586853,1.745174765586853
1013795,Vic Wertz,Vic Wertz,DET,Tigers,6,RF/LF,382.0,,,1.7308509349822998,1.7308509349822998
1016292,Bob Romby,Bob Romby,BEG,Elite Giants,1132,P,54.0,111.3333,2.2429919242858887,-0.5185076594352722,1.7244842648506165
1009985,Frank Papish,Frank Papish,CHW,White Sox,4,P,65.0,199.0,2.269451379776001,-0.5594791173934937,1.7099722623825073
1007118,Dave Koslo,Dave Koslo,NYG,Giants,30,P,87.0,217.3333,1.9528722763061523,-0.25689417123794556,1.6959781050682068
1003921,Cliff Fannin,Cliff Fannin,SLB,Browns,2,P,52.0,145.6666,1.6941642761230469,0.0005902766133658588,1.6947545527364127
1014314,Johnny Wyrostek,Johnny Wyrostek,PHI,Phillies,26,RF,523.0,,,1.6902689933776855,1.6902689933776855
1016681,Johnny Washington,Johnny Washington,BEG,Elite Giants,1132,1B,228.0,,,1.6514307260513306,1.6514307260513306
1004487,Joe Garagiola,Joe Garagiola,STL,Cardinals,28,C,228.0,,,1.634778380393982,1.634778380393982
1016417,Hilton Smith,Hilton Smith,KCM,Monarchs,1124,P,44.0,75.6666,1.2929517030715942,0.339023619890213,1.6319753229618073
1010646,Ken Raffensberger,Ken Raffensberger,- - -,- - -,0,P,55.0,147.66660000000002,1.7126917243003845,-0.10914351418614388,1.6035482101142406
1003687,Hank Edwards,Hank Edwards,CLE,Indians,5,RF/LF,427.0,,,1.602163553237915,1.602163553237915
1013377,Arky Vaughan,Arky Vaughan,BRO,Dodgers,22,3B/LF,153.0,,,1.5846425294876099,1.5846425294876099
1007246,Doyle Lade,Doyle Lade,CHC,Cubs,17,P,68.0,187.3333,1.3253916501998901,0.2527996599674225,1.5781913101673126
1004146,Les Fleming,Les Fleming,CLE,Indians,5,1B,337.0,,,1.571639895439148,1.571639895439148
1016784,Johnny Williams,Johnny Williams,CIC,Clowns,1122,P,33.0,60.3333,1.3507062196731567,0.2208372950553894,1.5715435147285461
1009911,Stubby Overmire,Stubby Overmire,DET,Tigers,6,P,54.0,140.6666,1.6102116107940674,-0.05859420448541641,1.551617406308651
1016225,Chico Renfroe,Chico Renfroe,KCM,Monarchs,1124,2B/SS,210.0,,,1.5504382848739624,1.5504382848739624
1010471,Nels Potter,Nels Potter,SLB,Browns,2,P,42.0,122.6666,1.1501816511154175,0.3867604434490204,1.5369420945644379
1011430,Fred Sanford,Fred Sanford,SLB,Browns,2,P,62.0,186.6666,1.568579077720642,-0.03864761069417,1.529931467026472
1003392,Lino Donoso,Lino Donoso,NYC,Cubans,1141,P,32.0,78.3333,1.4380069971084595,0.08521509915590286,1.5232220962643623
1003600,Erv Dusak,Erv Dusak,STL,Cardinals,28,RF/CF,383.0,,,1.5230393409729004,1.5230393409729004
1003786,Del Ennis,Del Ennis,PHI,Phillies,26,LF,581.0,,,1.5131334066390991,1.5131334066390991
1007794,Peanuts Lowrey,Peanuts Lowrey,CHC,Cubs,17,3B,493.0,,,1.5102064609527588,1.5102064609527588
1008809,George Metkovich,Catfish Metkovich,CLE,Indians,5,CF,515.0,,,1.501563549041748,1.501563549041748
1015576,Sam Jethroe,Sam Jethroe,CBE,Buckeyes,1118,CF,88.0,,,1.4977786540985107,1.4977786540985107
1003411,Harry Dorish,Harry Dorish,BOS,Red Sox,3,P,40.0,136.0,1.6151155233383179,-0.1241794154047966,1.4909361079335213
1004170,Jesse Flores,Jesse Flores,PHA,Athletics,10,P,49.0,151.3333,1.3019638061523438,0.18889552354812622,1.49085932970047
1014983,Johnny Davis,Johnny Davis,NE,Eagles,1140,LF,229.0,25.0,0.3442232310771942,1.145668625831604,1.4898918569087982
1014823,Bill Cash,Bill Cash,PS,Stars,1144,C,140.0,,,1.4541569948196411,1.4541569948196411
1016742,Cotton Williams,Cotton Williams,NE,Eagles,1140,P,28.0,51.3333,0.9757028222084045,0.47722265124320984,1.4529254734516144
1016833,Johnny Wright,Johnny Wright,HG,Grays,1137,P,34.0,89.6666,1.636045217514038,-0.18772578239440918,1.448319435119629
1005582,Jim Hegan,Jim Hegan,CLE,Indians,5,C,426.0,,,1.4465214014053345,1.4465214014053345
1004877,Sid Gordon,Sid Gordon,NYG,Giants,30,LF,490.0,,,1.438285231590271,1.438285231590271
1015207,Jonas Gaines,Jonas Gaines,BEG,Elite Giants,1132,P,27.0,66.0,1.5239871740341187,-0.1027936190366745,1.4211935549974442
1014679,Archie Brathwaite,Archie Brathwaite,PS,Stars,1144,RF,187.0,,,1.4125171899795532,1.4125171899795532
1011063,Eddie Robinson,Eddie Robinson,CLE,Indians,5,1B,355.0,,,1.3923741579055786,1.3923741579055786
1013482,Hal Wagner,Hal Wagner,- - -,- - -,0,C,297.0,,,1.391822449862957,1.391822449862957
1005020,Hal Gregg,Hal Gregg,BRO,Dodgers,22,P,35.0,104.3333,1.2405931949615479,0.14728905260562897,1.3878822475671768
1007021,Clyde Kluttz,Clyde Kluttz,PIT,Pirates,27,C,255.0,,,1.3743104934692383,1.3743104934692383
1008413,Frank McCormick,Frank McCormick,- - -,- - -,0,1B,268.0,,,1.356956884264946,1.356956884264946
1001019,Joe Black,Joe Black,BEG,Elite Giants,1132,P,50.0,130.0,1.0411852598190308,0.309978723526001,1.3511639833450317
1015772,Lester Lockett,Lester Lockett,BEG,Elite Giants,1132,3B,279.0,,,1.3502806425094604,1.3502806425094604
1011315,Jim Russell,Jim Russell,PIT,Pirates,27,CF,548.0,,,1.344897747039795,1.344897747039795
1016252,John Ritchey,John Ritchey,CAG,American Giants,1117,C,81.0,,,1.3413047790527344,1.3413047790527344
1013050,Bob Thurman,Bob Thurman,HG,Grays,1137,RF,169.0,11.0,-0.18415002524852753,1.4746968746185303,1.2905468493700027
1008307,Eddie Mayo,Eddie Mayo,DET,Tigers,6,2B,595.0,,,1.2872129678726196,1.2872129678726196
1004644,Al Gettel,Al Gettel,CLE,Indians,5,P,54.0,149.0,0.795906662940979,0.48850709199905396,1.284413754940033
1007517,Bob Lemon,Bob Lemon,CLE,Indians,5,P,64.0,167.3333,0.5044474601745605,0.764223575592041,1.2686710357666016
1005424,Mickey Harris,Mickey Harris,BOS,Red Sox,3,P,16.0,51.6666,0.8910980224609375,0.3695475161075592,1.2606455385684967
1016058,Buck O'Neil,Buck O'Neil,KCM,Monarchs,1124,1B,243.0,,,1.2530142068862915,1.2530142068862915
1000898,Yogi Berra,Yogi Berra,NYY,Yankees,9,C,306.0,,,1.2499748468399048,1.2499748468399048
1010860,Allie Reynolds,Allie Reynolds,NYY,Yankees,9,P,103.0,241.6666,1.4150543212890625,-0.16538606584072113,1.2496682554483414
1015037,Fernando Díaz,Fernando Díaz,NYC,Cubans,1141,2B,149.0,,,1.2372500896453857,1.2372500896453857
1013807,Wally Westlake,Wally Westlake,PIT,Pirates,27,RF,443.0,,,1.2242891788482666,1.2242891788482666
1011194,Buddy Rosar,Buddy Rosar,PHA,Athletics,10,C,409.0,,,1.2154541015625,1.2154541015625
1005183,Stan Hack,Stan Hack,CHC,Cubs,17,3B,283.0,,,1.2139892578125,1.2139892578125
1016170,Willie Pope,Willie Pope,HG,Grays,1137,P,31.0,89.0,1.2571454048156738,-0.05115882679820061,1.2059865780174732
1014483,Ted Alexander,Ted Alexander,KCM,Monarchs,1124,P,20.0,54.0,1.2091705799102783,-0.008924875408411026,1.2002457045018673
1015300,Joe Greene,Joe Greene,KCM,Monarchs,1124,C,147.0,1.6665999999999999,-0.14238129556179047,1.3420466184616089,1.1996653228998184
1015282,Willie Grace,Willie Grace,CBE,Buckeyes,1118,RF,79.0,,,1.1949058771133423,1.1949058771133423
1002316,Webbo Clarke,Webbo Clarke,CBE,Buckeyes,1118,P,15.0,36.0,0.8543323874473572,0.3383878767490387,1.1927202641963959
1016459,Herb Souell,Herb Souell,KCM,Monarchs,1124,3B,275.0,,,1.1885969638824463,1.1885969638824463
1014363,Babe Young,Babe Young,- - -,- - -,0,1B,417.0,,,1.1876273453235626,1.1876273453235626
1001208,Hank Borowy,Hank Borowy,CHC,Cubs,17,P,59.0,183.0,1.3828319311141968,-0.19769012928009033,1.1851418018341064
1006846,Monty Kennedy,Monte Kennedy,NYG,Giants,30,P,52.0,148.3333,1.298571228981018,-0.11997140944004059,1.1785998195409775
1003632,Jake Early,Jake Early,SLB,Browns,2,C,268.0,,,1.1751282215118408,1.1751282215118408
1016096,Charlie Parks,Charlie Parks,NE,Eagles,1140,C,127.0,,,1.1591546535491943,1.1591546535491943
1005466,Clint Hartung,Clint Hartung,NYG,Giants,30,P,97.0,138.0,0.6755095720291138,0.4822324812412262,1.15774205327034
1011768,Rip Sewell,Rip Sewell,PIT,Pirates,27,P,41.0,121.0,1.3264105319976807,-0.19465865194797516,1.1317518800497055
1010963,Culley Rikard,Culley Rikard,PIT,Pirates,27,RF/CF,376.0,,,1.129018783569336,1.129018783569336
1003640,Luke Easter,Luke Easter,HG,Grays,1137,LF,250.0,,,1.1213350296020508,1.1213350296020508
1016670,Archie Ware,Archie Ware,CBE,Buckeyes,1118,1B,88.0,,,1.1199795007705688,1.1199795007705688
1016688,Murray Watkins,Murray Watkins,PS,Stars,1144,3B,188.0,,,1.116037368774414,1.116037368774414
1007339,Ralph LaPointe,Ralph LaPointe,PHI,Phillies,26,SS,230.0,,,1.1112875938415527,1.1112875938415527
1016520,Earl Taborn,Earl Taborn,KCM,Monarchs,1124,C,141.0,,,1.1082067489624023,1.1082067489624023
1016014,Eudie Napier,Eudie Napier,HG,Grays,1137,C,140.0,,,1.1008801460266113,1.1008801460266113
1010702,Vic Raschi,Vic Raschi,NYY,Yankees,9,P,42.0,104.6666,0.8925461173057556,0.19722947478294373,1.0897755920886993
