playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1008287,Charlie Maxwell,Charlie Maxwell,DET,Tigers,6,LF,580.0,,,4.893287658691406,4.893287658691406
1011959,Roy Sievers,Roy Sievers,WAS,Senators,8,LF,657.0,,,4.736790657043457,4.736790657043457
1006678,Al Kaline,Al Kaline,DET,Tigers,6,RF,636.0,,,4.727695941925049,4.727695941925049
1010406,Johnny Podres,Johnny Podres,BRO,Dodgers,22,P,77.0,196.0,4.533214092254639,0.062205009162425995,4.595419101417065
1005184,Harvey Haddix,Harvey Haddix,PHI,Phillies,26,P,74.0,170.6666,3.840414047241211,0.7475594282150269,4.587973475456238
1014228,Gene Woodling,Gene Woodling,CLE,Indians,5,LF,506.0,,,4.5134687423706055,4.5134687423706055
1001653,Jim Bunning,Jim Bunning,DET,Tigers,6,P,104.0,267.3333,3.9168219566345215,0.3999274671077728,4.316749423742294
1004355,Bob Friend,Bob Friend,PIT,Pirates,27,P,100.0,277.0,4.186336517333984,0.06661184877157211,4.2529483661055565
1001232,Ed Bouchee,Ed Bouchee,PHI,Phillies,26,1B,675.0,,,4.17090368270874,4.17090368270874
1005883,Gil Hodges,Gil Hodges,BRO,Dodgers,22,1B,654.0,,,4.076272964477539,4.076272964477539
1001056,Don Blasingame,Don Blasingame,STL,Cardinals,28,2B,728.0,,,4.00992488861084,4.00992488861084
1011432,Jack Sanford,Jack Sanford,PHI,Phillies,26,P,93.0,236.6666,4.246241092681885,-0.23646843433380127,4.0097726583480835
1007705,Johnny Logan,Johnny Logan,MIL,Braves,16,SS,541.0,,,3.9406614303588867,3.9406614303588867
1005893,Billy Hoeft,Billy Hoeft,DET,Tigers,6,P,78.0,207.0,3.7163333892822266,0.21504619717597961,3.931379586458206
1003395,Dick Donovan,Dick Donovan,CHW,White Sox,4,P,92.0,220.6666,3.670607089996338,0.24557475745677948,3.9161818474531174
1005075,Dick Groat,Dick Groat,PIT,Pirates,27,SS,551.0,,,3.901064395904541,3.901064395904541
1000421,Ed Bailey,Ed Bailey,CIN,Redlegs,18,C,472.0,,,3.8781046867370605,3.8781046867370605
1004232,Mike Fornieles,Mike Fornieles,- - -,- - -,0,P,67.0,182.3333,3.997942566871643,-0.13365987688302994,3.864282689988613
1003474,Moe Drabowsky,Moe Drabowsky,CHC,Cubs,17,P,92.0,239.6666,3.6770823001861572,0.1563689410686493,3.8334512412548065
1008441,Lindy McDaniel,Lindy McDaniel,STL,Cardinals,28,P,77.0,191.0,3.349538564682007,0.44121357798576355,3.7907521426677704
1005866,Don Hoak,Don Hoak,CIN,Redlegs,18,3B,616.0,,,3.7520573139190674,3.7520573139190674
1004520,Billy Gardner,Billy Gardner,BAL,Orioles,2,2B,718.0,,,3.6750686168670654,3.6750686168670654
1009085,Wally Moon,Wally Moon,STL,Cardinals,28,RF/LF,586.0,,,3.5229625701904297,3.5229625701904297
1002404,Rocky Colavito,Rocky Colavito,CLE,Indians,5,RF,544.0,,,3.477041244506836,3.477041244506836
1011307,Bob Rush,Bob Rush,CHC,Cubs,17,P,75.0,205.3333,3.3435065746307373,0.12111753225326538,3.4646241068840027
1006590,Sam Jones,Sam Jones,STL,Cardinals,28,P,70.0,182.6666,3.6747498512268066,-0.23329824209213257,3.441451609134674
1000277,Johnny Antonelli,Johnny Antonelli,NYG,Giants,30,P,82.0,212.3333,3.1043641567230225,0.30808648467063904,3.4124506413936615
1002881,Joe Cunningham,Joe Cunningham,STL,Cardinals,28,1B/RF,329.0,,,3.4077603816986084,3.4077603816986084
1013182,Gus Triandos,Gus Triandos,BAL,Orioles,2,C,467.0,,,3.3850009441375732,3.3850009441375732
1001409,Tom Brewer,Tom Brewer,BOS,Red Sox,3,P,99.0,238.3333,3.5108730792999268,-0.1267956644296646,3.384077414870262
1000898,Yogi Berra,Yogi Berra,NYY,Yankees,9,C,545.0,,,3.2937169075012207,3.2937169075012207
1007398,Brooks Lawrence,Brooks Lawrence,CIN,Redlegs,18,P,94.0,250.3333,3.3347437381744385,-0.06529120355844498,3.2694525346159935
1004505,Mike Garcia,Mike Garcia,CLE,Indians,5,P,81.0,211.3333,3.3839077949523926,-0.12168080359697342,3.262226991355419
1012043,Bill Skowron,Bill Skowron,NYY,Yankees,9,1B,501.0,,,3.164724826812744,3.164724826812744
1013795,Vic Wertz,Vic Wertz,CLE,Indians,5,1B,606.0,,,3.163501262664795,3.163501262664795
1009529,Don Newcombe,Don Newcombe,BRO,Dodgers,22,P,86.0,198.6666,2.571514368057251,0.5885908603668213,3.1601052284240723
1012654,Tom Sturdivant,Tom Sturdivant,NYY,Yankees,9,P,81.0,201.6666,2.9665422439575195,0.1196904256939888,3.0862326696515083
1008048,Frank Malzone,Frank Malzone,BOS,Red Sox,3,3B,672.0,,,3.043414831161499,3.043414831161499
1010039,Camilo Pascual,Camilo Pascual,WAS,Senators,8,P,58.0,175.6666,3.1729815006256104,-0.17737969756126404,2.9956018030643463
1009711,Danny O'Connell,Danny O'Connell,- - -,- - -,0,2B,612.0,,,2.9617605209350586,2.9617605209350586
1009587,Bob Nieman,Bob Nieman,BAL,Orioles,2,LF,521.0,,,2.938502311706543,2.938502311706543
1009473,Charlie Neal,Charlie Neal,BRO,Dodgers,22,SS,514.0,,,2.9190282821655273,2.9190282821655273
1012037,Bob Skinner,Bob Skinner,PIT,Pirates,27,LF,431.0,,,2.862424373626709,2.862424373626709
1001275,Bob Boyd,Bob Boyd,BAL,Orioles,2,1B,552.0,,,2.858222723007202,2.858222723007202
1007699,Billy Loes,Billy Loes,BAL,Orioles,2,P,60.0,155.3333,3.201690912246704,-0.3541601598262787,2.8475307524204254
1000278,Luis Aparicio,Luis Aparicio,CHW,White Sox,4,SS,640.0,,,2.8429949283599854,2.8429949283599854
1001147,Frank Bolling,Frank Bolling,DET,Tigers,6,2B,644.0,,,2.8399853706359863,2.8399853706359863
1006986,Billy Klaus,Billy Klaus,BOS,Red Sox,3,SS,537.0,,,2.8122854232788086,2.8122854232788086
1010340,Jim Piersall,Jim Piersall,BOS,Red Sox,3,CF,687.0,,,2.810411214828491,2.810411214828491
1006304,Larry Jackson,Larry Jackson,STL,Cardinals,28,P,79.0,210.3333,2.7442004680633545,-0.05331350862979889,2.6908869594335556
1012299,Warren Spahn,Warren Spahn,MIL,Braves,16,P,103.0,271.0,2.7335715293884277,-0.046624936163425446,2.6869465932250023
1005609,Woodie Held,Woodie Held,- - -,- - -,0,CF,372.0,,,2.675208268687129,2.675208268687129
1014309,Early Wynn,Early Wynn,CLE,Indians,5,P,101.0,263.0,2.8268473148345947,-0.1900942325592041,2.6367530822753906
1007730,Dale Long,Dale Long,- - -,- - -,0,1B,482.0,,,2.6283082589507103,2.6283082589507103
1008316,Bill Mazeroski,Bill Mazeroski,PIT,Pirates,27,2B,568.0,,,2.621494770050049,2.621494770050049
1007755,Hector Lopez,Hector Lopez,KCA,Athletics,10,3B,441.0,,,2.613986015319824,2.613986015319824
1002241,Gino Cimoli,Gino Cimoli,BRO,Dodgers,22,RF/LF,590.0,,,2.5896313190460205,2.5896313190460205
1010572,Bob Purkey,Bob Purkey,PIT,Pirates,27,P,52.0,179.6666,2.630648136138916,-0.09598401933908463,2.5346641167998314
1004066,Bill Fischer,Bill Fischer,CHW,White Sox,4,P,44.0,124.0,2.755469560623169,-0.22090020775794983,2.534569352865219
1013297,Jack Urban,Jack Urban,KCA,Athletics,10,P,42.0,129.3333,2.2088863849639893,0.3164616525173187,2.525348037481308
1007364,Frank Lary,Frank Lary,DET,Tigers,6,P,84.0,237.6666,2.9529335498809814,-0.4305727183818817,2.5223608314990997
1008643,Roy McMillan,Roy McMillan,CIN,Redlegs,18,SS,534.0,,,2.486131429672241,2.486131429672241
1011804,Bobby Shantz,Bobby Shantz,NYY,Yankees,9,P,65.0,173.0,2.1671481132507324,0.3094828128814697,2.476630926132202
1010284,Bubba Phillips,Bubba Phillips,CHW,White Sox,4,3B,431.0,,,2.4718117713928223,2.4718117713928223
1010349,Al Pilarcik,Al Pilarcik,BAL,Orioles,2,RF/CF,482.0,,,2.469571352005005,2.469571352005005
1006398,Jackie Jensen,Jackie Jensen,BOS,Red Sox,3,RF,627.0,,,2.417515993118286,2.417515993118286
1007894,Duke Maas,Duke Maas,DET,Tigers,6,P,81.0,219.3333,2.9379935264587402,-0.5276703238487244,2.410323202610016
1003346,Larry Doby,Larry Doby,CHW,White Sox,4,CF,477.0,,,2.370284080505371,2.370284080505371
1001283,Ken Boyer,Ken Boyer,STL,Cardinals,28,3B/CF,598.0,,,2.340954303741455,2.340954303741455
1007714,Sherm Lollar,Sherm Lollar,CHW,White Sox,4,C,403.0,,,2.322768449783325,2.322768449783325
1001984,Chico Carrasquel,Chico Carrasquel,CLE,Indians,5,SS,454.0,,,2.319760322570801,2.319760322570801
1004287,Paul Foytack,Paul Foytack,DET,Tigers,6,P,79.0,212.0,2.137596845626831,0.16649562120437622,2.3040924668312073
1007188,Tony Kubek,Tony Kubek,NYY,Yankees,9,3B/SS,475.0,,,2.291001319885254,2.291001319885254
1009250,Don Mossi,Don Mossi,CLE,Indians,5,P,60.0,159.0,1.9808290004730225,0.22712679207324982,2.2079557925462723
1009125,Ray Moore,Ray Moore,BAL,Orioles,2,P,88.0,227.3333,1.75852632522583,0.410417377948761,2.168943703174591
1013124,Earl Torgeson,Earl Torgeson,- - -,- - -,0,1B,369.0,,,2.124765958636999,2.124765958636999
1009665,Joe Nuxhall,Joe Nuxhall,CIN,Redlegs,18,P,70.0,174.3333,1.7806355953216553,0.32990363240242004,2.1105392277240753
1012976,Frank Thomas,Frank Thomas,PIT,Pirates,27,1B/LF,658.0,,,2.100489616394043,2.100489616394043
1014089,Jim Wilson,Jim Wilson,CHW,White Sox,4,P,79.0,201.6666,2.0745108127593994,0.022636132314801216,2.0971469450742006
1002987,Alvin Dark,Alvin Dark,STL,Cardinals,28,SS,625.0,,,2.0904126167297363,2.0904126167297363
1002687,Wes Covington,Wes Covington,MIL,Braves,16,LF,371.0,,,2.0849008560180664,2.0849008560180664
1011046,Robin Roberts,Robin Roberts,PHI,Phillies,26,P,89.0,249.6666,2.1504476070404053,-0.08009073883295059,2.0703568682074547
1009724,Billy O'Dell,Billy O'Dell,BAL,Orioles,2,P,40.0,140.3333,2.180494785308838,-0.12396275252103806,2.0565320327878
1008452,Danny McDevitt,Danny McDevitt,BRO,Dodgers,22,P,47.0,119.0,2.0871450901031494,-0.05798528715968132,2.029159802943468
1013225,Bob Turley,Bob Turley,NYY,Yankees,9,P,68.0,176.3333,2.141099452972412,-0.13795146346092224,2.00314798951149
1004827,Ruben Gomez,Ruben Gomez,NYG,Giants,30,P,97.0,238.3333,1.827857255935669,0.17182651162147522,1.9996837675571442
1007410,Vern Law,Vern Law,PIT,Pirates,27,P,69.0,172.6666,1.9583958387374878,0.04121105372905731,1.999606892466545
1002729,Del Crandall,Del Crandall,MIL,Braves,16,C,420.0,,,1.9603568315505981,1.9603568315505981
1001662,Lew Burdette,Lew Burdette,MIL,Braves,16,P,97.0,256.6666,1.943377137184143,0.007567755877971649,1.9509448930621147
1000212,Sandy Amoros,Sandy Amoros,BRO,Dodgers,22,LF,292.0,,,1.8854783773422241,1.8854783773422241
1006783,George Kell,George Kell,BAL,Orioles,2,3B,345.0,,,1.8596312999725342,1.8596312999725342
1004409,Carl Furillo,Carl Furillo,BRO,Dodgers,22,RF,440.0,,,1.8553996086120605,1.8553996086120605
1006785,Alex Kellner,Alex Kellner,KCA,Athletics,10,P,50.0,132.6666,1.3493871688842773,0.4970373511314392,1.8464245200157166
1005540,Bob Hazle,Bob Hazle,MIL,Braves,16,RF,155.0,,,1.8271931409835815,1.8271931409835815
1001665,Smoky Burgess,Smoky Burgess,CIN,Redlegs,18,C,232.0,,,1.8186087608337402,1.8186087608337402
1004194,Hank Foiles,Hank Foiles,PIT,Pirates,27,C,322.0,,,1.8100894689559937,1.8100894689559937
1012155,Hal Smith,Hal Smith,KCA,Athletics,10,C,383.0,,,1.8042216300964355,1.8042216300964355
1000862,Lou Berberet,Lou Berberet,WAS,Senators,8,C,313.0,,,1.7776262760162354,1.7776262760162354
1002348,Tex Clevenger,Tex Clevenger,WAS,Senators,8,P,41.0,139.6666,1.5756417512893677,0.1778465062379837,1.7534882575273514
1004556,Ned Garver,Ned Garver,KCA,Athletics,10,P,51.0,145.3333,1.702376127243042,0.049532126635313034,1.751908253878355
1004227,Whitey Ford,Whitey Ford,NYY,Yankees,9,P,50.0,129.3333,1.8403798341751099,-0.09162101149559021,1.7487588226795197
1000679,Hank Bauer,Hank Bauer,NYY,Yankees,9,RF,535.0,,,1.7402355670928955,1.7402355670928955
1007749,Stan Lopata,Stan Lopata,PHI,Phillies,26,C,450.0,,,1.736823320388794,1.736823320388794
1007196,Johnny Kucks,Johnny Kucks,NYY,Yankees,9,P,71.0,179.3333,1.9695481061935425,-0.23814137279987335,1.7314067333936691
1012929,Ralph Terry,Ralph Terry,- - -,- - -,0,P,49.0,151.33319999999998,1.899479016661644,-0.20729833096265793,1.692180685698986
1008626,Cal McLish,Cal McLish,CLE,Indians,5,P,54.0,144.3333,1.2317084074020386,0.4355224072933197,1.6672308146953583
1003328,Art Ditmar,Art Ditmar,NYY,Yankees,9,P,36.0,127.3333,1.6878387928009033,-0.02634844370186329,1.66149034909904
1007200,Harvey Kuenn,Harvey Kuenn,DET,Tigers,6,SS,679.0,,,1.6540440320968628,1.6540440320968628
1006377,Hal Jeffcoat,Hal Jeffcoat,CIN,Redlegs,18,P,83.0,207.0,1.520209789276123,0.10017213225364685,1.62038192152977
1012910,Johnny Temple,Johnny Temple,CIN,Redlegs,18,2B,677.0,,,1.6136916875839233,1.6136916875839233
1009236,Walt Moryn,Walt Moryn,CHC,Cubs,17,RF,624.0,,,1.603922963142395,1.603922963142395
1001700,Wally Burnette,Wally Burnette,KCA,Athletics,10,P,36.0,113.0,1.4815499782562256,0.11688267439603806,1.5984326526522636
1000534,Curt Barclay,Curt Barclay,NYG,Giants,30,P,61.0,183.0,1.590254783630371,-0.023494260385632515,1.5667605232447386
1000067,Joe Adcock,Joe Adcock,MIL,Braves,16,1B,231.0,,,1.5650033950805664,1.5650033950805664
1008110,Roger Maris,Roger Maris,CLE,Indians,5,CF,424.0,,,1.5565537214279175,1.5565537214279175
1007486,Ken Lehman,Ken Lehman,- - -,- - -,0,P,27.0,75.0,1.3311234265565872,0.21823471039533615,1.5493581369519234
1003511,Dick Drott,Dick Drott,CHC,Cubs,17,P,85.0,229.0,2.1939234733581543,-0.6751100420951843,1.51881343126297
1002340,Roberto Clemente,Roberto Clemente,PIT,Pirates,27,RF,475.0,,,1.5130467414855957,1.5130467414855957
1002676,Clint Courtney,Clint Courtney,WAS,Senators,8,C,260.0,,,1.5057474374771118,1.5057474374771118
1006286,Ray Jablonski,Ray Jablonski,NYG,Giants,30,3B,344.0,,,1.4995174407958984,1.4995174407958984
1001941,Don Cardwell,Don Cardwell,PHI,Phillies,26,P,39.0,128.3333,1.3603029251098633,0.12955228984355927,1.4898552149534225
1013437,Bill Virdon,Bill Virdon,PIT,Pirates,27,CF,605.0,,,1.4548293352127075,1.4548293352127075
1011995,Harry Simpson,Harry Simpson,- - -,- - -,0,1B/RF,440.0,,,1.44732466340065,1.44732466340065
1012548,Chuck Stobbs,Chuck Stobbs,WAS,Senators,8,P,81.0,211.6666,1.303486704826355,0.13749076426029205,1.440977469086647
1004328,Gene Freese,Gene Freese,PIT,Pirates,27,3B,372.0,,,1.4198695421218872,1.4198695421218872
1003759,Don Elston,Don Elston,- - -,- - -,0,P,40.0,145.0,1.7039797455072403,-0.2874295711517334,1.416550174355507
1013130,Frank Torre,Frank Torre,MIL,Braves,16,1B,411.0,,,1.4061015844345093,1.4061015844345093
1009015,Vinegar Bend Mizell,Vinegar Bend Mizell,STL,Cardinals,28,P,49.0,149.3333,1.682379126548767,-0.2818762958049774,1.4005028307437897
1003831,Sammy Esposito,Sammy Esposito,CHW,White Sox,4,3B/SS,223.0,,,1.3779377937316895,1.3779377937316895
1001520,Hal Brown,Hal Brown,BAL,Orioles,2,P,57.0,150.0,1.1434485912322998,0.223123699426651,1.3665722906589508
1011002,Jim Rivera,Jim Rivera,CHW,White Sox,4,1B/RF,451.0,,,1.351564645767212,1.351564645767212
1001600,Bill Bruton,Bill Bruton,MIL,Braves,16,CF,332.0,,,1.3487682342529297,1.3487682342529297
1012060,Enos Slaughter,Enos Slaughter,NYY,Yankees,9,LF,256.0,,,1.3422250747680664,1.3422250747680664
1010445,Bob Porterfield,Bob Porterfield,BOS,Red Sox,3,P,32.0,102.3333,1.332823395729065,-0.027686402201652527,1.3051369935274124
1010459,Arnie Portocarrero,Arnie Portocarrero,KCA,Athletics,10,P,34.0,114.6666,1.4235012531280518,-0.12783804535865784,1.295663207769394
1009481,Cal Neeman,Cal Neeman,CHC,Cubs,17,C,445.0,,,1.2833207845687866,1.2833207845687866
1000230,Harry Anderson,Harry Anderson,PHI,Phillies,26,LF,451.0,,,1.2555649280548096,1.2555649280548096
1007968,Sal Maglie,Sal Maglie,- - -,- - -,0,P,41.0,127.3333,1.7081669867038727,-0.4543705601245165,1.2537964265793562
1007124,Sandy Koufax,Sandy Koufax,BRO,Dodgers,22,P,27.0,104.3333,1.7124468088150024,-0.46095040440559387,1.2514964044094086
1002825,George Crowe,George Crowe,CIN,Redlegs,18,1B,532.0,,,1.243309736251831,1.243309736251831
1007230,Clem Labine,Clem Labine,BRO,Dodgers,22,P,20.0,104.6666,1.4280823469161987,-0.19202829897403717,1.2360540479421616
1005435,Jack Harshman,Jack Harshman,CHW,White Sox,4,P,58.0,151.3333,0.5336376428604126,0.6919203400611877,1.2255579829216003
1001871,Roy Campanella,Roy Campanella,BRO,Dodgers,22,C,380.0,,,1.2061920166015625,1.2061920166015625
1001943,Andy Carey,Andy Carey,NYY,Yankees,9,3B,273.0,,,1.1841378211975098,1.1841378211975098
1007545,Ted Lepcio,Ted Lepcio,BOS,Red Sox,3,2B,263.0,,,1.165595531463623,1.165595531463623
1003950,Turk Farrell,Turk Farrell,PHI,Phillies,26,P,9.0,83.3333,1.120964527130127,0.025862528011202812,1.1468270551413298
1012321,Daryl Spencer,Daryl Spencer,NYG,Giants,30,SS,590.0,,,1.1409664154052734,1.1409664154052734
1010468,Wally Post,Wally Post,CIN,Redlegs,18,RF,507.0,,,1.1302673816680908,1.1302673816680908
1013198,Bob Trowbridge,Bob Trowbridge,MIL,Braves,16,P,42.0,126.0,1.3609654903411865,-0.23515436053276062,1.125811129808426
1011459,Hank Sauer,Hank Sauer,NYG,Giants,30,LF,429.0,,,1.1255323886871338,1.1255323886871338
1012040,Lou Skizas,Lou Skizas,KCA,Athletics,10,3B/RF,411.0,,,1.0989395380020142,1.0989395380020142
1002507,Gene Conley,Gene Conley,MIL,Braves,16,P,49.0,148.0,1.0396549701690674,0.05667069926857948,1.0963256694376469
1003186,Joe Demaestri,Joe DeMaestri,KCA,Athletics,10,SS,492.0,,,1.0878825187683105,1.0878825187683105
1013032,Bobby Thomson,Bobby Thomson,- - -,- - -,0,LF,397.0,,,1.071067988872528,1.071067988872528
1007359,Don Larsen,Don Larsen,NYY,Yankees,9,P,63.0,139.6666,0.5381256937980652,0.5242056250572205,1.0623313188552856
1004742,Joe Ginsberg,Joe Ginsberg,BAL,Orioles,2,C,201.0,,,1.0376378297805786,1.0376378297805786
1013933,Bill Wight,Bill Wight,BAL,Orioles,2,P,40.0,121.0,1.4309805631637573,-0.40186750888824463,1.0291130542755127
1012997,Valmy Thomas,Valmy Thomas,NYG,Giants,30,C,262.0,,,1.0240821838378906,1.0240821838378906
1006059,Frank House,Frank House,DET,Tigers,6,C,390.0,,,1.0211317539215088,1.0211317539215088
1007296,Jim Landis,Jim Landis,CHW,White Sox,4,RF/CF,324.0,,,1.0057392120361328,1.0057392120361328
1011671,Herb Score,Herb Score,CLE,Indians,5,P,13.0,36.0,1.015385627746582,-0.01732729561626911,0.9980583321303129
1005083,Don Gross,Don Gross,CIN,Redlegs,18,P,54.0,148.3333,1.4182405471801758,-0.4206562638282776,0.9975842833518982
1009452,Ray Narleski,Ray Narleski,CLE,Indians,5,P,48.0,154.3333,1.2560558319091797,-0.27143073081970215,0.9846251010894775
1014102,Red Wilson,Red Wilson,DET,Tigers,6,C,213.0,,,0.9840059876441956,0.9840059876441956
1000328,Luis Arroyo,Luis Arroyo,PIT,Pirates,27,P,34.0,130.6666,1.0749478340148926,-0.11399700492620468,0.9609508290886879
1009158,Seth Morehead,Seth Morehead,PHI,Phillies,26,P,6.0,58.6666,1.0581806898117065,-0.09929706156253815,0.9588836282491684
1005182,Warren Hacker,Warren Hacker,- - -,- - -,0,P,34.0,117.33330000000001,0.8317592740058899,0.12423676624894142,0.9559960402548313
1011118,Ed Roebuck,Ed Roebuck,BRO,Dodgers,22,P,23.0,96.3333,0.6555365324020386,0.2976084053516388,0.9531449377536774
1006824,Russ Kemmerer,Russ Kemmerer,- - -,- - -,0,P,57.0,176.3333,1.0728768967092037,-0.13824457302689552,0.9346323236823082
1007832,Jerry Lumpe,Jerry Lumpe,NYY,Yankees,9,3B,113.0,,,0.9337449669837952,0.9337449669837952
1008629,Don McMahon,Don McMahon,MIL,Braves,16,P,10.0,46.6666,0.7874051928520203,0.1401900351047516,0.9275952279567719
1005074,Marv Grissom,Marv Grissom,NYG,Giants,30,P,13.0,82.6666,0.8897336721420288,0.023508843034505844,0.9132425151765347
1009172,Bobby Morgan,Bobby Morgan,- - -,- - -,0,2B,485.0,,,0.9129652184783481,0.9129652184783481
1002545,Billy Consolo,Billy Consolo,BOS,Red Sox,3,2B/SS,222.0,,,0.9091401100158691,0.9091401100158691
1001189,Ray Boone,Ray Boone,DET,Tigers,6,1B,531.0,,,0.9014783501625061,0.9014783501625061
1007013,Johnny Klippstein,Johnny Klippstein,CIN,Redlegs,18,P,44.0,146.0,1.36524498462677,-0.4638943374156952,0.9013506472110748
1000380,Bobby Avila,Bobby Avila,CLE,Indians,5,2B,528.0,,,0.8922311663627625,0.8922311663627625
1008443,Von McDaniel,Von McDaniel,STL,Cardinals,28,P,27.0,86.6666,1.3473479747772217,-0.4571901261806488,0.8901578485965729
1012101,Bob Smith,Bob Smith,- - -,- - -,0,P,16.0,64.6666,1.0673806220293045,-0.18354172259569168,0.8838388994336128
1013729,Herm Wehmeier,Herm Wehmeier,STL,Cardinals,28,P,60.0,165.0,0.9320640563964844,-0.05930401384830475,0.8727600425481796
1004204,Dee Fondy,Dee Fondy,- - -,- - -,0,1B,408.0,,,0.8677358254790306,0.8677358254790306
1013416,Mickey Vernon,Mickey Vernon,BOS,Red Sox,3,1B,318.0,,,0.8606821894645691,0.8606821894645691
1001637,Bob Buhl,Bob Buhl,MIL,Braves,16,P,82.0,216.6666,1.3214762210845947,-0.46175098419189453,0.8597252368927002
1013335,Elmer Valo,Elmer Valo,BRO,Dodgers,22,RF/LF,189.0,,,0.8596280813217163,0.8596280813217163
1010579,Jim Pyburn,Jim Pyburn,BAL,Orioles,2,RF/CF,49.0,,,0.8569192886352539,0.8569192886352539
1001789,Bud Byerly,Bud Byerly,WAS,Senators,8,P,15.0,95.0,0.9475786685943604,-0.10839516669511795,0.8391835018992424
1001742,Jim Busby,Jim Busby,- - -,- - -,0,CF,397.0,,,0.8345746397972107,0.8345746397972107
1010894,Del Rice,Del Rice,MIL,Braves,16,C,163.0,,,0.8240230679512024,0.8240230679512024
1001479,Jim Brosnan,Jim Brosnan,CHC,Cubs,17,P,23.0,98.6666,0.568112313747406,0.2280401885509491,0.7961525022983551
1010229,Hardy Peterson,Hardy Peterson,PIT,Pirates,27,C,85.0,,,0.7956523299217224,0.7956523299217224
1013050,Bob Thurman,Bob Thurman,CIN,Redlegs,18,RF/LF,206.0,,,0.7931778430938721,0.7931778430938721
1012731,George Susce,George Susce,BOS,Red Sox,3,P,28.0,88.3333,0.8878566026687622,-0.09470100700855255,0.7931555956602097
1004268,Art Fowler,Art Fowler,CIN,Redlegs,18,P,22.0,87.6666,0.774434506893158,0.014370626769959927,0.7888051336631179
1014357,Eddie Yost,Eddie Yost,WAS,Senators,8,3B,492.0,,,0.7758955955505371,0.7758955955505371
1004886,Tom Gorman,Tom Gorman,KCA,Athletics,10,P,35.0,124.6666,0.9890891313552856,-0.2142559438943863,0.7748331874608994
1003282,Murry Dickson,Murry Dickson,STL,Cardinals,28,P,28.0,74.0,0.7044525146484375,0.06657423824071884,0.7710267528891563
1011475,Carl Sawatski,Carl Sawatski,MIL,Braves,16,C,118.0,,,0.7542626261711121,0.7542626261711121
1006672,Don Kaiser,Don Kaiser,CHC,Cubs,17,P,21.0,72.0,0.8961425423622131,-0.14198781549930573,0.7541547268629074
1005556,Jim Hearn,Jim Hearn,PHI,Phillies,26,P,19.0,74.0,1.0675363540649414,-0.31444069743156433,0.7530956566333771
1012019,Dave Sisler,Dave Sisler,BOS,Red Sox,3,P,50.0,122.3333,0.7819071412086487,-0.0367887020111084,0.7451184391975403
1001420,Rocky Bridges,Rocky Bridges,- - -,- - -,0,SS,448.0,,,0.7037035301327705,0.7037035301327705
