playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1001400,George Brett,George Brett,KCR,Royals,7,3B,697.0,,,5.3597002029418945,5.3597002029418945
1012745,Don Sutton,Don Sutton,LAD,Dodgers,22,P,96.0,254.3333,5.44937801361084,-0.13417185842990875,5.315206155180931
1011217,Pete Rose,Pete Rose,CIN,Reds,18,3B,764.0,,,5.2626471519470215,5.2626471519470215
1001157,Bobby Bonds,Bobby Bonds,NYY,Yankees,9,RF/CF,626.0,,,5.257238388061523,5.257238388061523
1004250,George Foster,George Foster,CIN,Reds,18,CF/LF,511.0,,,5.17680025100708,5.17680025100708
1001094,Vida Blue,Vida Blue,OAK,Athletics,10,P,,278.0,5.13616418838501,0.0,5.13616418838501
1006660,Jim Kaat,Jim Kaat,CHW,White Sox,4,P,,303.6666,5.098662376403809,0.0,5.098662376403809
1007750,Davey Lopes,Davey Lopes,LAD,Dodgers,22,2B,726.0,,,5.065369606018066,5.065369606018066
1009638,Bill North,Billy North,OAK,Athletics,10,CF,624.0,,,5.065152645111084,5.065152645111084
1012011,Ken Singleton,Ken Singleton,BAL,Orioles,2,RF,714.0,,,5.052417755126953,5.052417755126953
1010717,Doug Rau,Doug Rau,LAD,Dodgers,22,P,102.0,257.6666,4.768732070922852,0.2658534049987793,5.034585475921631
1014313,Jimmy Wynn,Jimmy Wynn,LAD,Dodgers,22,CF,529.0,,,5.002136707305908,5.002136707305908
1010852,Rick Reuschel,Rick Reuschel,CHC,Cubs,17,P,86.0,234.0,4.742222785949707,0.25826284289360046,5.0004856288433075
1010853,Jerry Reuss,Jerry Reuss,PIT,Pirates,27,P,86.0,237.3333,4.59775447845459,0.33232784271240234,4.930082321166992
1007712,Mickey Lolich,Mickey Lolich,DET,Tigers,6,P,,240.6666,4.90617036819458,0.0,4.90617036819458
1004557,Steve Garvey,Steve Garvey,LAD,Dodgers,22,1B,704.0,,,4.768510341644287,4.768510341644287
1001745,Steve Busby,Steve Busby,KCR,Royals,7,P,,260.3333,4.697702884674072,0.0,4.697702884674072
1011434,Manny Sanguillen,Manny Sanguillen,PIT,Pirates,27,C,537.0,,,4.645515441894531,4.645515441894531
1012484,Rennie Stennett,Rennie Stennett,PIT,Pirates,27,2B,664.0,,,4.623918533325195,4.623918533325195
1009517,Graig Nettles,Graig Nettles,NYY,Yankees,9,3B,647.0,,,4.583622455596924,4.583622455596924
1008246,Jon Matlack,Jon Matlack,NYM,Mets,25,P,88.0,228.6666,4.416370391845703,0.08911915123462677,4.50548954308033
1002041,Dave Cash,Dave Cash,PHI,Phillies,26,2B,766.0,,,4.466044902801514,4.466044902801514
1014455,Richie Zisk,Richie Zisk,PIT,Pirates,27,LF,578.0,,,4.451711654663086,4.451711654663086
1003865,Dwight Evans,Dwight Evans,BOS,Red Sox,3,RF,470.0,,,4.418168544769287,4.418168544769287
1011138,Steve Rogers,Steve Rogers,MON,Expos,24,P,92.0,251.6666,4.213448524475098,0.19210484623908997,4.405553370714188
1012260,Eric Soderholm,Eric Soderholm,MIN,Twins,8,3B,475.0,,,4.3748369216918945,4.3748369216918945
1004233,Bob Forsch,Bob Forsch,STL,Cardinals,28,P,88.0,230.0,3.0260062217712402,1.2840384244918823,4.310044646263123
1000786,Mark Belanger,Mark Belanger,BAL,Orioles,2,SS,502.0,,,4.293126583099365,4.293126583099365
1005228,Ed Halicki,Ed Halicki,SFG,Giants,30,P,61.0,159.6666,4.409493446350098,-0.22085796296596527,4.188635483384132
1006582,Randy Jones,Randy Jones,SDP,Padres,29,P,105.0,285.0,4.254273891448975,-0.08737238496541977,4.166901506483555
1013054,Luis Tiant,Luis Tiant,BOS,Red Sox,3,P,1.0,260.0,4.176181793212891,-0.015404514037072659,4.160777279175818
1004037,Ed Figueroa,Ed Figueroa,CAL,Angels,1,P,,244.6666,4.157599449157715,0.0,4.157599449157715
1012316,Chris Speier,Chris Speier,SFG,Giants,30,SS,564.0,,,4.059278964996338,4.059278964996338
1002494,Dave Concepcion,Dave Concepcion,CIN,Reds,18,SS,558.0,,,4.051455020904541,4.051455020904541
1007957,Bill Madlock,Bill Madlock,CHC,Cubs,17,3B,565.0,,,4.04327917098999,4.04327917098999
1010482,Boog Powell,Boog Powell,CLE,Indians,5,1B,502.0,,,4.030308723449707,4.030308723449707
1012426,Willie Stargell,Willie Stargell,PIT,Pirates,27,1B,526.0,,,4.029873371124268,4.029873371124268
1004818,Dave Goltz,Dave Goltz,MIN,Twins,8,P,,243.0,3.998485565185547,0.0,3.998485565185547
1007855,Greg Luzinski,Greg Luzinski,PHI,Phillies,26,LF,701.0,,,3.985797643661499,3.985797643661499
1004894,Rich Gossage,Rich Gossage,CHW,White Sox,4,P,,141.6666,3.978259325027466,0.0,3.978259325027466
1002100,Cesar Cedeno,Cesar Cedeno,HOU,Astros,21,CF,576.0,,,3.9742538928985596,3.9742538928985596
1008310,Rudy May,Rudy May,NYY,Yankees,9,P,,212.0,3.9649126529693604,0.0,3.9649126529693604
1006005,Burt Hooton,Burt Hooton,- - -,- - -,0,P,90.0,234.6666,3.949472762644291,0.002871718257665634,3.9523444809019566
1001366,Steve Braun,Steve Braun,MIN,Twins,8,LF,526.0,,,3.8397066593170166,3.8397066593170166
1004639,Cesar Geronimo,Cesar Geronimo,CIN,Reds,18,CF,557.0,,,3.7927634716033936,3.7927634716033936
1000505,Sal Bando,Sal Bando,OAK,Athletics,10,3B,658.0,,,3.78367280960083,3.78367280960083
1013654,Claudell Washington,Claudell Washington,OAK,Athletics,10,LF,635.0,,,3.7507309913635254,3.7507309913635254
1011682,George Scott,George Scott,MIL,Brewers,23,1B,675.0,,,3.740100622177124,3.740100622177124
1008714,Doc Medich,Doc Medich,NYY,Yankees,9,P,,272.3333,3.685978651046753,0.0,3.685978651046753
1001165,Bill Bonham,Bill Bonham,CHC,Cubs,17,P,92.0,229.3333,3.7169787883758545,-0.05008300021290779,3.6668957881629467
1010188,Tony Perez,Tony Perez,CIN,Reds,18,1B,574.0,,,3.6263890266418457,3.6263890266418457
1010450,Darrell Porter,Darrell Porter,MIL,Brewers,23,C,511.0,,,3.6162548065185547,3.6162548065185547
1005361,Mike Hargrove,Mike Hargrove,TEX,Rangers,13,1B/LF,609.0,,,3.581049680709839,3.581049680709839
1002215,Larry Christenson,Larry Christenson,PHI,Phillies,26,P,68.0,171.6666,2.8568549156188965,0.7183502316474915,3.575205147266388
1005989,Ken Holtzman,Ken Holtzman,OAK,Athletics,10,P,2.0,266.3333,3.589076519012451,-0.02749967761337757,3.5615768413990736
1012201,Reggie Smith,Reggie Smith,STL,Cardinals,28,1B/RF,550.0,,,3.526817798614502,3.526817798614502
1000700,Don Baylor,Don Baylor,BAL,Orioles,2,LF,598.0,,,3.513666868209839,3.513666868209839
1002114,Dave Chalk,Dave Chalk,CAL,Angels,1,3B,601.0,,,3.485729217529297,3.485729217529297
1013890,Roy White,Roy White,NYY,Yankees,9,LF,636.0,,,3.4723942279815674,3.4723942279815674
1007448,Bill Lee,Bill Lee,BOS,Red Sox,3,P,,260.0,3.464390277862549,0.0,3.464390277862549
1001964,Steve Carlton,Steve Carlton,PHI,Phillies,26,P,102.0,255.3333,3.5005686283111572,-0.047198280692100525,3.4533703476190567
1009583,Phil Niekro,Phil Niekro,ATL,Braves,16,P,106.0,275.6666,3.566941261291504,-0.15541045367717743,3.4115308076143265
1009230,Carl Morton,Carl Morton,ATL,Braves,16,P,103.0,277.6666,3.539562940597534,-0.12985369563102722,3.409709244966507
1014248,Wilbur Wood,Wilbur Wood,CHW,White Sox,4,P,,291.3333,3.395066738128662,0.0,3.395066738128662
1011283,Joe Rudi,Joe Rudi,OAK,Athletics,10,1B/LF,515.0,,,3.3684399127960205,3.3684399127960205
1007948,Garry Maddox,Garry Maddox,- - -,- - -,0,CF,478.0,,,3.3163200924172997,3.3163200924172997
1009616,Gary Nolan,Gary Nolan,CIN,Reds,18,P,81.0,210.6666,2.9976391792297363,0.31565284729003906,3.3132920265197754
1002853,Mike Cuellar,Mike Cuellar,BAL,Orioles,2,P,,256.0,3.3011443614959717,0.0,3.3011443614959717
1007103,Jerry Koosman,Jerry Koosman,NYM,Mets,25,P,89.0,239.6666,3.0922975540161133,0.19871874153614044,3.2910162955522537
1002015,Gary Carter,Gary Carter,MON,Expos,24,C/RF,590.0,,,3.233752489089966,3.233752489089966
1009773,Al Oliver,Al Oliver,PIT,Pirates,27,CF,666.0,,,3.166992664337158,3.166992664337158
1012440,Rusty Staub,Rusty Staub,NYM,Mets,25,RF,670.0,,,3.131901979446411,3.131901979446411
1004101,Carlton Fisk,Carlton Fisk,BOS,Red Sox,3,C,294.0,,,3.113673210144043,3.113673210144043
1001937,Jose Cardenal,Jose Cardenal,CHC,Cubs,17,LF,666.0,,,3.0817675590515137,3.0817675590515137
1013037,Andre Thornton,Andre Thornton,CHC,Cubs,17,1B,473.0,,,3.074446201324463,3.074446201324463
1013281,Tom Underwood,Tom Underwood,PHI,Phillies,26,P,84.0,219.3333,3.386902332305908,-0.3169921040534973,3.069910228252411
1013677,Bob Watson,Bob Watson,HOU,Astros,21,1B,533.0,,,3.0690038204193115,3.0690038204193115
1003864,Darrell Evans,Darrell Evans,ATL,Braves,16,3B,681.0,,,3.0649032592773438,3.0649032592773438
1003451,Brian Downing,Brian Downing,CHW,White Sox,4,C,516.0,,,3.040534019470215,3.040534019470215
1005092,Jerry Grote,Jerry Grote,NYM,Mets,25,C,428.0,,,3.0403239727020264,3.0403239727020264
1006622,Mike Jorgensen,Mike Jorgensen,MON,Expos,24,1B,535.0,,,2.997466564178467,2.997466564178467
1002025,Rico Carty,Rico Carty,CLE,Indians,5,DH,436.0,,,2.9808218479156494,2.9808218479156494
1006437,Cliff Johnson,Cliff Johnson,HOU,Astros,21,C/1B,393.0,,,2.969468116760254,2.969468116760254
1002119,Chris Chambliss,Chris Chambliss,NYY,Yankees,9,1B,602.0,,,2.9577064514160156,2.9577064514160156
1001935,Bernie Carbo,Bernie Carbo,BOS,Red Sox,3,RF/LF,407.0,,,2.9342706203460693,2.9342706203460693
1010897,Jim Rice,Jim Rice,BOS,Red Sox,3,LF/DH,613.0,,,2.918182373046875,2.918182373046875
1014326,Carl Yastrzemski,Carl Yastrzemski,BOS,Red Sox,3,1B,634.0,,,2.851332664489746,2.851332664489746
1001868,Bert Campaneris,Bert Campaneris,OAK,Athletics,10,SS,588.0,,,2.8384883403778076,2.8384883403778076
1003660,Dennis Eckersley,Dennis Eckersley,CLE,Indians,5,P,,186.6666,2.8206357955932617,0.0,2.8206357955932617
1008255,Gary Matthews,Gary Matthews,SFG,Giants,30,LF,494.0,,,2.8046457767486572,2.8046457767486572
1009853,Jorge Orta,Jorge Orta,CHW,White Sox,4,2B,602.0,,,2.792771816253662,2.792771816253662
1014127,Dave Winfield,Dave Winfield,SDP,Padres,29,RF,591.0,,,2.790149450302124,2.790149450302124
1013286,Del Unser,Del Unser,NYM,Mets,25,CF,580.0,,,2.784228801727295,2.784228801727295
1010913,J.R. Richard,J.R. Richard,HOU,Astros,21,P,80.0,203.0,2.3159842491149902,0.4426330029964447,2.758617252111435
1005134,Don Gullett,Don Gullett,CIN,Reds,18,P,68.0,159.6666,2.4268555641174316,0.31238871812820435,2.739244282245636
1006463,Jay Johnstone,Jay Johnstone,PHI,Phillies,26,RF,398.0,,,2.719646453857422,2.719646453857422
1014155,Rick Wise,Rick Wise,BOS,Red Sox,3,P,,255.3333,2.682655096054077,0.0,2.682655096054077
1001243,Larry Bowa,Larry Bowa,PHI,Phillies,26,SS,628.0,,,2.6749610900878906,2.6749610900878906
1006388,Fergie Jenkins,Fergie Jenkins,TEX,Rangers,13,P,,270.0,2.6714112758636475,0.0,2.6714112758636475
1005634,Ken Henderson,Ken Henderson,CHW,White Sox,4,CF,597.0,,,2.662733793258667,2.662733793258667
1008340,Bake McBride,Bake McBride,STL,Cardinals,28,CF,455.0,,,2.6326518058776855,2.6326518058776855
1004119,Al Fitzmorris,Al Fitzmorris,KCR,Royals,7,P,,242.0,2.631770610809326,0.0,2.631770610809326
1001909,John Candelaria,John Candelaria,PIT,Pirates,27,P,46.0,120.6666,2.6489334106445312,-0.046201035380363464,2.602732375264168
1001729,Ray Burris,Ray Burris,CHC,Cubs,17,P,96.0,238.3333,2.428922176361084,0.16697955131530762,2.5959017276763916
1000945,Jim Bibby,Jim Bibby,- - -,- - -,0,P,,180.9999,2.5956637859344482,0.0,2.5956637859344482
1006116,Al Hrabosky,Al Hrabosky,STL,Cardinals,28,P,20.0,97.3333,2.489797830581665,0.10509005188941956,2.5948878824710846
1002841,Jose Cruz,Jose Cruz,HOU,Astros,21,RF/LF,377.0,,,2.583014965057373,2.583014965057373
1000799,Buddy Bell,Buddy Bell,CLE,Indians,5,3B,619.0,,,2.533068895339966,2.533068895339966
1005044,Ken Griffey,Ken Griffey,CIN,Reds,18,RF,540.0,,,2.472371816635132,2.472371816635132
1006629,Von Joshua,Von Joshua,SFG,Giants,30,CF,545.0,,,2.4720873832702637,2.4720873832702637
1004381,Woodie Fryman,Woodie Fryman,MON,Expos,24,P,57.0,157.0,2.2507026195526123,0.20986267924308777,2.4605652987957
1007531,Dennis Leonard,Dennis Leonard,KCR,Royals,7,P,,212.3333,2.448697566986084,0.0,2.448697566986084
1011348,Nolan Ryan,Nolan Ryan,CAL,Angels,1,P,,198.0,2.4448795318603516,0.0,2.4448795318603516
1007947,Elliott Maddox,Elliott Maddox,NYY,Yankees,9,CF,251.0,,,2.4432125091552734,2.4432125091552734
1012265,Tony Solaita,Tony Solaita,KCR,Royals,7,1B/DH,275.0,,,2.435699939727783,2.435699939727783
1000536,Ray Bare,Ray Bare,DET,Tigers,6,P,,150.6666,2.4279565811157227,0.0,2.4279565811157227
1013134,Mike Torrez,Mike Torrez,BAL,Orioles,2,P,,270.6666,2.423858880996704,0.0,2.423858880996704
1001429,John Briggs,Johnny Briggs,- - -,- - -,0,1B/LF,421.0,,,2.4204057455062866,2.4204057455062866
1004547,Wayne Garrett,Wayne Garrett,NYM,Mets,25,3B,328.0,,,2.413745880126953,2.413745880126953
1004203,Rich Folkers,Rich Folkers,SDP,Padres,29,P,44.0,142.0,2.233370542526245,0.15786917507648468,2.39123971760273
1012420,Leroy Stanton,Leroy Stanton,CAL,Angels,1,RF,510.0,,,2.340446949005127,2.340446949005127
1000606,Jim Barr,Jim Barr,SFG,Giants,30,P,91.0,244.0,2.719240665435791,-0.38070395588874817,2.338536709547043
1010074,Marty Pattin,Marty Pattin,KCR,Royals,7,P,,177.0,2.309753179550171,0.0,2.309753179550171
1001458,Lou Brock,Lou Brock,STL,Cardinals,28,LF,572.0,,,2.2442426681518555,2.2442426681518555
1003345,Pat Dobson,Pat Dobson,NYY,Yankees,9,P,,207.6666,2.2400386333465576,0.0,2.2400386333465576
1004051,Rollie Fingers,Rollie Fingers,OAK,Athletics,10,P,1.0,126.6666,2.247514486312866,-0.013749838806688786,2.2337646475061774
1003210,John Denny,John Denny,STL,Cardinals,28,P,50.0,136.0,2.1166632175445557,0.11223334819078445,2.22889656573534
1002592,Cecil Cooper,Cecil Cooper,BOS,Red Sox,3,1B/DH,333.0,,,2.212012529373169,2.212012529373169
1013644,Dan Warthen,Dan Warthen,MON,Expos,24,P,56.0,167.6666,2.513082504272461,-0.3098507523536682,2.2032317519187927
1002750,Willie Crawford,Willie Crawford,LAD,Dodgers,22,RF,432.0,,,2.2022438049316406,2.2022438049316406
1009893,Amos Otis,Amos Otis,KCR,Royals,7,CF,548.0,,,2.1887593269348145,2.1887593269348145
1008423,Willie McCovey,Willie McCovey,SDP,Padres,29,1B,475.0,,,2.1715805530548096,2.1715805530548096
1003532,Frank Duffy,Frank Duffy,CLE,Indians,5,SS,521.0,,,2.1521027088165283,2.1521027088165283
1006157,Jim Hughes,Jim Hughes,MIN,Twins,8,P,,249.6666,2.1255106925964355,0.0,2.1255106925964355
1010828,Jerry Remy,Jerry Remy,CAL,Angels,1,2B,629.0,,,2.0963408946990967,2.0963408946990967
1008068,Rick Manning,Rick Manning,CLE,Indians,5,RF/CF,535.0,,,2.068862199783325,2.068862199783325
1011005,Mickey Rivers,Mickey Rivers,CAL,Angels,1,CF,672.0,,,2.061415433883667,2.061415433883667
1012573,Steve Stone,Steve Stone,CHC,Cubs,17,P,83.0,214.3333,2.3593719005584717,-0.3211154639720917,2.03825643658638
1007859,Sparky Lyle,Sparky Lyle,NYY,Yankees,9,P,,89.3333,2.0362892150878906,0.0,2.0362892150878906
1012346,Paul Splittorff,Paul Splittorff,KCR,Royals,7,P,,159.0,2.0334887504577637,0.0,2.0334887504577637
1007243,Lee Lacy,Lee Lacy,LAD,Dodgers,22,2B/LF,336.0,,,2.0290021896362305,2.0290021896362305
1005858,Larry Hisle,Larry Hisle,MIN,Twins,8,CF/LF,289.0,,,2.0274274349212646,2.0274274349212646
1004473,Oscar Gamble,Oscar Gamble,CLE,Indians,5,LF/DH,405.0,,,2.023704767227173,2.023704767227173
1008687,Hal McRae,Hal McRae,KCR,Royals,7,LF,547.0,,,1.9725444316864014,1.9725444316864014
1004315,Bill Freehan,Bill Freehan,DET,Tigers,6,C,468.0,,,1.9720027446746826,1.9720027446746826
1003747,Dock Ellis,Dock Ellis,PIT,Pirates,27,P,48.0,140.0,1.9423480033874512,0.02906723879277706,1.9714152421802282
1000962,Larry Biittner,Larry Biittner,MON,Expos,24,RF/LF,384.0,,,1.931413173675537,1.931413173675537
1014332,Steve Yeager,Steve Yeager,LAD,Dodgers,22,C,515.0,,,1.9261670112609863,1.9261670112609863
1008292,Dave May,Dave May,ATL,Braves,16,RF/CF,230.0,,,1.9131773710250854,1.9131773710250854
1005356,Steve Hargan,Steve Hargan,TEX,Rangers,13,P,,189.3333,1.9083338975906372,0.0,1.9083338975906372
1004541,Phil Garner,Phil Garner,OAK,Athletics,10,2B,547.0,,,1.8963361978530884,1.8963361978530884
1009062,Willie Montanez,Willie Montanez,- - -,- - -,0,1B,667.0,,,1.891503632068634,1.891503632068634
1002689,Al Cowens,Al Cowens,KCR,Royals,7,RF/CF,367.0,,,1.8907524347305298,1.8907524347305298
1000450,Dusty Baker Jr.,Dusty Baker,ATL,Braves,16,RF,567.0,,,1.8814244270324707,1.8814244270324707
1005086,Greg Gross,Greg Gross,HOU,Astros,21,RF/LF,558.0,,,1.877782940864563,1.877782940864563
1006810,Pat Kelly,Pat Kelly,CHW,White Sox,4,RF,538.0,,,1.8651553392410278,1.8651553392410278
1011100,Aurelio Rodriguez,Aurelio Rodriguez,DET,Tigers,6,3B,546.0,,,1.8576089143753052,1.8576089143753052
1010693,Lenny Randle,Len Randle,TEX,Rangers,13,2B/CF,676.0,,,1.8521380424499512,1.8521380424499512
1009825,Steve Ontiveros,Steve Ontiveros,SFG,Giants,30,3B,388.0,,,1.8450639247894287,1.8450639247894287
1002409,Jim Colborn,Jim Colborn,MIL,Brewers,23,P,,206.3333,1.8410090208053589,0.0,1.8410090208053589
1008303,Lee May,Lee May,BAL,Orioles,2,1B,626.0,,,1.8246400356292725,1.8246400356292725
1011297,Vern Ruhle,Vern Ruhle,DET,Tigers,6,P,,190.0,1.7962473630905151,0.0,1.7962473630905151
1011031,Dave Roberts,Dave Roberts,HOU,Astros,21,P,74.0,198.3333,1.846426010131836,-0.05247877538204193,1.793947234749794
1005430,Roric Harrison,Roric Harrison,- - -,- - -,0,P,16.0,180.66660000000002,1.7257659882307053,0.06503923237323761,1.7908052206039429
1001696,Rick Burleson,Rick Burleson,BOS,Red Sox,3,SS,654.0,,,1.785164475440979,1.785164475440979
1012627,Brent Strom,Brent Strom,SDP,Padres,29,P,38.0,120.3333,1.8719580173492432,-0.09696350991725922,1.774994507431984
1003907,Ron Fairly,Ron Fairly,STL,Cardinals,28,1B,279.0,,,1.7734390497207642,1.7734390497207642
1005150,Larry Gura,Larry Gura,NYY,Yankees,9,P,,151.3333,1.7710607051849365,0.0,1.7710607051849365
1013975,Billy Williams,Billy Williams,OAK,Athletics,10,DH,602.0,,,1.7495719194412231,1.7495719194412231
1007140,Ed Kranepool,Ed Kranepool,NYM,Mets,25,1B,357.0,,,1.7174944877624512,1.7174944877624512
1007724,Jim Lonborg,Jim Lonborg,PHI,Phillies,26,P,56.0,159.3333,2.082218647003174,-0.37590694427490234,1.7063117027282715
1006939,Dave Kingman,Dave Kingman,NYM,Mets,25,1B/LF,543.0,,,1.7010639905929565,1.7010639905929565
1012342,Dan Spillner,Dan Spillner,SDP,Padres,29,P,59.0,166.6666,1.4848090410232544,0.21217039227485657,1.696979433298111
1000414,Stan Bahnsen,Stan Bahnsen,- - -,- - -,0,P,1.0,167.3333,1.7047077417373657,-0.013749838806688786,1.690957902930677
1009052,Don Money,Don Money,MIL,Brewers,23,3B,445.0,,,1.673479676246643,1.673479676246643
1009674,Johnny Oates,Johnny Oates,- - -,- - -,0,C,329.0,,,1.6725924611091614,1.6725924611091614
1013132,Hector Torres,Hector Torres,SDP,Padres,29,3B/SS,387.0,,,1.6565707921981812,1.6565707921981812
1009383,Dale Murray,Dale Murray,MON,Expos,24,P,16.0,111.3333,1.5593949556350708,0.09476400166749954,1.6541589573025703
1001215,Dick Bosman,Dick Bosman,- - -,- - -,0,P,,151.3332,1.6497412398457527,0.0,1.6497412398457527
1003088,Willie Davis,Willie Davis,- - -,- - -,0,RF/CF,550.0,,,1.6394303441047668,1.6394303441047668
1009168,Roger Moret,Roger Moret,BOS,Red Sox,3,P,,145.0,1.631078839302063,0.0,1.631078839302063
1008867,Felix Millan,Felix Millan,NYM,Mets,25,2B,743.0,,,1.6249735355377197,1.6249735355377197
1005817,John Hiller,John Hiller,DET,Tigers,6,P,,70.6666,1.6090000867843628,0.0,1.6090000867843628
1000976,Doug Bird,Doug Bird,KCR,Royals,7,P,,105.3333,1.5976409912109375,0.0,1.5976409912109375
1013097,Jim Todd,Jim Todd,OAK,Athletics,10,P,,122.0,1.5942386388778687,0.0,1.5942386388778687
1005641,Elrod Hendricks,Ellie Hendricks,BAL,Orioles,2,C,262.0,,,1.5862208604812622,1.5862208604812622
1007058,Darold Knowles,Darold Knowles,CHC,Cubs,17,P,18.0,88.3333,1.7131422758102417,-0.13238908350467682,1.5807531923055649
1010020,Larry Parrish,Larry Parrish,MON,Expos,24,3B,573.0,,,1.5782279968261719,1.5782279968261719
1002347,Reggie Cleveland,Reggie Cleveland,BOS,Red Sox,3,P,,170.6666,1.5687901973724365,0.0,1.5687901973724365
1007255,Lerrin LaGrow,Lerrin LaGrow,DET,Tigers,6,P,,164.3333,1.5164247751235962,0.0,1.5164247751235962
1008754,Bill Melton,Bill Melton,CHW,White Sox,4,3B,607.0,,,1.4997198581695557,1.4997198581695557
1011183,Jim Rooker,Jim Rooker,PIT,Pirates,27,P,75.0,196.6666,1.8634028434753418,-0.38105493783950806,1.4823479056358337
1005303,Bill Hands,Bill Hands,TEX,Rangers,13,P,,109.6666,1.4642128944396973,0.0,1.4642128944396973
1012971,Derrel Thomas,Derrel Thomas,SFG,Giants,30,2B,611.0,,,1.4405471086502075,1.4405471086502075
1009338,Bobby Murcer,Bobby Murcer,SFG,Giants,30,RF,632.0,,,1.4172282218933105,1.4172282218933105
1013309,Mike Vail,Mike Vail,NYM,Mets,25,LF,171.0,,,1.4060026407241821,1.4060026407241821
1006978,Bruce Kison,Bruce Kison,PIT,Pirates,27,P,71.0,192.0,1.6691007614135742,-0.2654583752155304,1.4036423861980438
1010835,Steve Renko,Steve Renko,MON,Expos,24,P,64.0,170.3333,0.6736764311790466,0.7139450311660767,1.3876214623451233
1011054,Bill Robinson,Bill Robinson,PIT,Pirates,27,RF/CF/LF,217.0,,,1.3800615072250366,1.3800615072250366
1012724,Jim Sundberg,Jim Sundberg,TEX,Rangers,13,C,540.0,,,1.376165509223938,1.376165509223938
1011040,Leon Roberts,Leon Roberts,DET,Tigers,6,RF,496.0,,,1.3601208925247192,1.3601208925247192
1000833,Juan Beniquez,Juan Beniquez,BOS,Red Sox,3,LF/DH,288.0,,,1.3541300296783447,1.3541300296783447
1011182,Phil Roof,Phil Roof,MIN,Twins,8,C,142.0,,,1.348412275314331,1.348412275314331
1001183,Bob Boone,Bob Boone,PHI,Phillies,26,C,329.0,,,1.3353697061538696,1.3353697061538696
1007614,Paul Lindblad,Paul Lindblad,OAK,Athletics,10,P,1.0,122.3333,1.3479664325714111,-0.013749838806688786,1.3342165937647223
1003460,Denny Doyle,Denny Doyle,- - -,- - -,0,2B,353.0,,,1.327208399772644,1.327208399772644
1005271,Dave Hamilton,Dave Hamilton,- - -,- - -,0,P,,105.3332,1.306875728070736,0.0,1.306875728070736
1001106,Bruce Bochte,Bruce Bochte,CAL,Angels,1,1B,428.0,,,1.2937406301498413,1.2937406301498413
1008572,Joe McIntosh,Joe McIntosh,SDP,Padres,29,P,60.0,183.0,1.0874186754226685,0.20355819165706635,1.2909768670797348
