playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1006440,Davey Johnson,Davey Johnson,BAL,Orioles,2,2B,559.0,,,2.5908987522125244,2.5908987522125244
1008766,Denis Menke,Denis Menke,HOU,Astros,21,2B,621.0,,,2.588324785232544,2.588324785232544
1004381,Woodie Fryman,Woodie Fryman,PHI,Phillies,26,P,81.0,213.6666,2.9443347454071045,-0.3598332107067108,2.5845015347003937
1009616,Gary Nolan,Gary Nolan,CIN,Reds,18,P,60.0,150.0,2.2594475746154785,0.2961752712726593,2.555622845888138
1012796,Ron Swoboda,Ron Swoboda,NYM,Mets,25,RF,508.0,,,2.5497703552246094,2.5497703552246094
1001146,Bobby Bolin,Bobby Bolin,SFG,Giants,30,P,61.0,176.6666,2.6409361362457275,-0.09256725013256073,2.548368886113167
1004286,Joe Foy,Joe Foy,BOS,Red Sox,3,3B,614.0,,,2.5366621017456055,2.5366621017456055
1010213,Jim Perry,Jim Perry,MIN,Twins,8,P,48.0,139.0,2.2961087226867676,0.22294601798057556,2.519054740667343
1003754,Dick Ellsworth,Dick Ellsworth,BOS,Red Sox,3,P,79.0,196.0,3.253446102142334,-0.7491503357887268,2.504295766353607
1001432,Nelson Briles,Nelson Briles,STL,Cardinals,28,P,95.0,243.6666,2.4276254177093506,0.055459022521972656,2.4830844402313232
1005303,Bill Hands,Bill Hands,CHC,Cubs,17,P,92.0,258.6666,3.13297176361084,-0.7159590721130371,2.4170126914978027
1003343,Chuck Dobson,Chuck Dobson,OAK,Athletics,10,P,81.0,225.3333,2.1962857246398926,0.19162489473819733,2.38791061937809
1002428,Joe Coleman,Joe Coleman,WAS,Senators,13,P,78.0,223.0,2.531532049179077,-0.14453239738941193,2.3869996517896652
1013391,Bob Veale,Bob Veale,PIT,Pirates,27,P,86.0,245.3333,2.6281614303588867,-0.28568804264068604,2.3424733877182007
1012892,Tony Taylor,Tony Taylor,PHI,Phillies,26,3B,598.0,,,2.340568780899048,2.340568780899048
1006905,Harmon Killebrew,Harmon Killebrew,MIN,Twins,8,1B,371.0,,,2.319582223892212,2.319582223892212
1012426,Willie Stargell,Willie Stargell,PIT,Pirates,27,LF,496.0,,,2.2892632484436035,2.2892632484436035
1000391,Joe Azcue,Joe Azcue,CLE,Indians,5,C,389.0,,,2.2782256603240967,2.2782256603240967
1008285,Dal Maxvill,Dal Maxvill,STL,Cardinals,28,SS,516.0,,,2.272562265396118,2.272562265396118
1009989,Milt Pappas,Milt Pappas,- - -,- - -,0,P,63.0,183.9999,2.1950937509536743,0.07687743008136749,2.271971181035042
1003088,Willie Davis,Willie Davis,LAD,Dodgers,22,CF,686.0,,,2.2474851608276367,2.2474851608276367
1007512,Denny Lemaster,Denny Lemaster,HOU,Astros,21,P,80.0,224.0,2.732865333557129,-0.49971508979797363,2.2331502437591553
1002079,Danny Cater,Danny Cater,OAK,Athletics,10,1B,550.0,,,2.223693370819092,2.223693370819092
1009878,Claude Osteen,Claude Osteen,LAD,Dodgers,22,P,95.0,253.6666,1.8944522142410278,0.3181638717651367,2.2126160860061646
1005344,Jim Hardin,Jim Hardin,BAL,Orioles,2,P,93.0,244.0,2.786686420440674,-0.5860707759857178,2.200615644454956
1006189,Randy Hundley,Randy Hundley,CHC,Cubs,17,C,606.0,,,2.1921184062957764,2.1921184062957764
1002870,George Culver,George Culver,CIN,Reds,18,P,80.0,226.3333,2.3655035495758057,-0.18942388892173767,2.176079660654068
1011454,Tom Satriano,Tom Satriano,CAL,Angels,1,C,335.0,,,2.163292407989502,2.163292407989502
1011443,Jose Santiago,Jose Santiago,BOS,Red Sox,3,P,48.0,124.0,2.098219394683838,0.04178833216428757,2.1400077268481255
1010841,Roger Repoz,Roger Repoz,CAL,Angels,1,RF/CF,426.0,,,2.1362037658691406,2.1362037658691406
1011931,Chris Short,Chris Short,PHI,Phillies,26,P,91.0,269.6666,2.1224818229675293,0.012815135531127453,2.1352969584986567
1008378,Tim McCarver,Tim McCarver,STL,Cardinals,28,C,467.0,,,2.1089954376220703,2.1089954376220703
1000326,Gerry Arrigo,Gerry Arrigo,CIN,Reds,18,P,73.0,205.3333,2.452608108520508,-0.3512127697467804,2.1013953387737274
1001518,Gates Brown,Gates Brown,DET,Tigers,6,LF,104.0,,,2.0520215034484863,2.0520215034484863
1001031,Paul Blair,Paul Blair,BAL,Orioles,2,CF,467.0,,,2.024744749069214,2.024744749069214
1006627,Duane Josephson,Duane Josephson,CHW,White Sox,4,C,465.0,,,2.015856981277466,2.015856981277466
1006037,Tony Horton,Tony Horton,CLE,Indians,5,1B,517.0,,,2.011531352996826,2.011531352996826
1005762,Jack Hiatt,Jack Hiatt,SFG,Giants,30,C,268.0,,,2.008321523666382,2.008321523666382
1013179,Tom Tresh,Tom Tresh,NYY,Yankees,9,SS,590.0,,,1.9986577033996582,1.9986577033996582
1005989,Ken Holtzman,Ken Holtzman,CHC,Cubs,17,P,82.0,215.0,2.2954225540161133,-0.303698867559433,1.9917236864566803
1011737,Dick Selma,Dick Selma,NYM,Mets,25,P,62.0,169.6666,1.7039121389389038,0.2509407699108124,1.9548529088497162
1006199,Catfish Hunter,Catfish Hunter,OAK,Athletics,10,P,90.0,234.0,1.3503937721252441,0.5965859293937683,1.9469797015190125
1001536,Larry Brown,Larry Brown,CLE,Indians,5,SS,553.0,,,1.9463766813278198,1.9463766813278198
1010638,Doug Rader,Doug Rader,HOU,Astros,21,3B,371.0,,,1.8984811305999756,1.8984811305999756
1005616,Tommy Helms,Tommy Helms,CIN,Reds,18,2B,526.0,,,1.8859843015670776,1.8859843015670776
1001851,Johnny Callison,Johnny Callison,PHI,Phillies,26,RF,448.0,,,1.8711521625518799,1.8711521625518799
1003997,Frank Fernandez,Frank Fernandez,NYY,Yankees,9,C,170.0,,,1.8635495901107788,1.8635495901107788
1001222,Dave Boswell,Dave Boswell,MIN,Twins,8,P,68.0,190.0,1.2291327714920044,0.6046009659767151,1.8337337374687195
1000908,Ken Berry,Ken Berry,CHW,White Sox,4,CF,541.0,,,1.8110824823379517,1.8110824823379517
1010052,Freddie Patek,Freddie Patek,PIT,Pirates,27,SS,234.0,,,1.8110260963439941,1.8110260963439941
1004419,Len Gabrielson,Len Gabrielson,LAD,Dodgers,22,RF/LF,343.0,,,1.8109649419784546,1.8109649419784546
1010280,Adolfo Phillips,Adolfo Phillips,CHC,Cubs,17,CF,497.0,,,1.7907782793045044,1.7907782793045044
1008337,Al McBean,Al McBean,PIT,Pirates,27,P,70.0,198.3333,1.4786854982376099,0.2735597491264343,1.7522452473640442
1001058,Steve Blass,Steve Blass,PIT,Pirates,27,P,88.0,220.3333,2.5886056423187256,-0.8377318978309631,1.7508737444877625
1002103,Orlando Cepeda,Orlando Cepeda,STL,Cardinals,28,1B,656.0,,,1.7357046604156494,1.7357046604156494
1005316,Jim Hannan,Jim Hannan,WAS,Senators,13,P,53.0,140.3333,2.043363332748413,-0.3178306519985199,1.7255326807498932
1013264,Ted Uhlaender,Ted Uhlaender,MIN,Twins,8,CF,527.0,,,1.7192472219467163,1.7192472219467163
1003845,Andy Etchebarren,Andy Etchebarren,BAL,Orioles,2,C,214.0,,,1.704807996749878,1.704807996749878
1001942,Rod Carew,Rod Carew,MIN,Twins,8,2B,492.0,,,1.6681925058364868,1.6681925058364868
1011786,Art Shamsky,Art Shamsky,NYM,Mets,25,LF,381.0,,,1.631829023361206,1.631829023361206
1008420,Mike McCormick,Mike McCormick,SFG,Giants,30,P,72.0,198.3333,1.4510223865509033,0.1759379804134369,1.6269603669643402
1001223,Ken Boswell,Ken Boswell,NYM,Mets,25,2B,306.0,,,1.6264909505844116,1.6264909505844116
1004293,Tito Francona,Tito Francona,ATL,Braves,16,1B/LF,400.0,,,1.6020746231079102,1.6020746231079102
1002750,Willie Crawford,Willie Crawford,LAD,Dodgers,22,LF,198.0,,,1.5945755243301392,1.5945755243301392
1003290,Dick Dietz,Dick Dietz,SFG,Giants,30,C,338.0,,,1.593030571937561,1.593030571937561
1006288,Al Jackson,Al Jackson,NYM,Mets,25,P,30.0,92.6666,1.3764094114303589,0.1885753870010376,1.5649847984313965
1004660,Jake Gibbs,Jake Gibbs,NYY,Yankees,9,C,460.0,,,1.5409386157989502,1.5409386157989502
1005329,Ron Hansen,Ron Hansen,- - -,- - -,0,3B/SS,414.0,,,1.533811092376709,1.533811092376709
1009511,Roger Nelson,Roger Nelson,BAL,Orioles,2,P,22.0,71.0,1.6095811128616333,-0.07726961374282837,1.532311499118805
1008110,Roger Maris,Roger Maris,STL,Cardinals,28,RF,340.0,,,1.5172691345214844,1.5172691345214844
1008302,Jerry May,Jerry May,PIT,Pirates,27,C,467.0,,,1.482491135597229,1.482491135597229
1012383,Larry Stahl,Larry Stahl,NYM,Mets,25,RF/CF,205.0,,,1.4792885780334473,1.4792885780334473
1008532,Jim McGlothlin,Jim McGlothlin,CAL,Angels,1,P,70.0,208.3333,1.7075626850128174,-0.24500170350074768,1.4625609815120697
1003689,Johnny Edwards,Johnny Edwards,STL,Cardinals,28,C,252.0,,,1.4615492820739746,1.4615492820739746
1006371,Julian Javier,Julian Javier,STL,Cardinals,28,2B,553.0,,,1.4536795616149902,1.4536795616149902
1006025,Joe Horlen,Joe Horlen,CHW,White Sox,4,P,75.0,223.6666,1.6421910524368286,-0.24809050559997559,1.394100546836853
1003288,Larry Dierker,Larry Dierker,HOU,Astros,21,P,84.0,233.6666,1.8986659049987793,-0.5149163603782654,1.383749544620514
1004991,Dick Green,Dick Green,OAK,Athletics,10,2B,226.0,,,1.3776905536651611,1.3776905536651611
1007146,Lew Krausse,Lew Krausse,OAK,Athletics,10,P,63.0,185.0,1.0145004987716675,0.3216017186641693,1.3361022174358368
1012668,Bill Sudakis,Bill Sudakis,LAD,Dodgers,22,3B,102.0,,,1.311385989189148,1.311385989189148
1001451,Jim Britton,Jim Britton,ATL,Braves,16,P,23.0,90.0,1.371170997619629,-0.061511553823947906,1.309659443795681
1002693,Bobby Cox,Bobby Cox,NYY,Yankees,9,3B,490.0,,,1.3003616333007812,1.3003616333007812
1001652,Wally Bunker,Wally Bunker,BAL,Orioles,2,P,22.0,71.0,1.3113337755203247,-0.0165653508156538,1.294768424704671
1013945,Hoyt Wilhelm,Hoyt Wilhelm,CHW,White Sox,4,P,4.0,93.6666,1.3520100116729736,-0.057636525481939316,1.2943734861910343
1010167,Joe Pepitone,Joe Pepitone,NYY,Yankees,9,CF,421.0,,,1.2917838096618652,1.2917838096618652
1006877,Don Kessinger,Don Kessinger,CHC,Cubs,17,SS,707.0,,,1.2904388904571533,1.2904388904571533
1003378,John Donaldson,John Donaldson,OAK,Athletics,10,2B,419.0,,,1.2665534019470215,1.2665534019470215
1001429,John Briggs,Johnny Briggs,PHI,Phillies,26,1B/CF,399.0,,,1.245465874671936,1.245465874671936
1004090,Jack Fisher,Jack Fisher,CHW,White Sox,4,P,59.0,180.6666,1.4895286560058594,-0.24620626866817474,1.2433223873376846
1010009,Wes Parker,Wes Parker,LAD,Dodgers,22,1B,534.0,,,1.2385427951812744,1.2385427951812744
1009958,Jim Pagliaroni,Jim Pagliaroni,OAK,Athletics,10,C,227.0,,,1.2334650754928589,1.2334650754928589
1006574,Mack Jones,Mack Jones,CIN,Reds,18,CF/LF,271.0,,,1.2202330827713013,1.2202330827713013
1008799,Andy Messersmith,Andy Messersmith,CAL,Angels,1,P,24.0,81.3333,1.313661813735962,-0.1061028242111206,1.2075589895248413
1014248,Wilbur Wood,Wilbur Wood,CHW,White Sox,4,P,26.0,159.0,1.2860952615737915,-0.08479959517717361,1.201295666396618
1008754,Bill Melton,Bill Melton,CHW,White Sox,4,3B,122.0,,,1.1945140361785889,1.1945140361785889
1011502,Paul Schaal,Paul Schaal,CAL,Angels,1,3B,253.0,,,1.1744146347045898,1.1744146347045898
1012307,Joe Sparma,Joe Sparma,DET,Tigers,6,P,67.0,182.3333,1.3695127964019775,-0.20180103182792664,1.167711764574051
1001590,George Brunet,George Brunet,CAL,Angels,1,P,81.0,245.3333,1.667726993560791,-0.5003053545951843,1.1674216389656067
1013684,Eddie Watt,Eddie Watt,BAL,Orioles,2,P,9.0,83.3333,1.2329237461090088,-0.06674162298440933,1.1661821231245995
1001293,Gene Brabender,Gene Brabender,BAL,Orioles,2,P,40.0,125.0,1.2278012037277222,-0.08539394289255142,1.1424072608351707
1001997,Clay Carroll,Clay Carroll,- - -,- - -,0,P,31.0,143.9999,1.0381404757499695,0.09788734465837479,1.1360278204083443
1005277,Steve Hamilton,Steve Hamilton,NYY,Yankees,9,P,4.0,50.6666,1.1176822185516357,0.0022625287529081106,1.1199447473045439
1000203,Brant Alyea,Brant Alyea,WAS,Senators,13,RF/LF,161.0,,,1.1059192419052124,1.1059192419052124
1008294,Lee Maye,Lee Maye,CLE,Indians,5,LF,316.0,,,1.0913926362991333,1.0913926362991333
1007058,Darold Knowles,Darold Knowles,WAS,Senators,13,P,5.0,41.3333,0.9497419595718384,0.1130322515964508,1.0627742111682892
1006313,Sonny Jackson,Sonny Jackson,ATL,Braves,16,SS,392.0,,,1.0517799854278564,1.0517799854278564
1008973,Don Mincher,Don Mincher,CAL,Angels,1,1B,458.0,,,1.0315214395523071,1.0315214395523071
1010846,Merv Rettenmund,Merv Rettenmund,BAL,Orioles,2,RF/CF,85.0,,,1.030464768409729,1.030464768409729
1001215,Dick Bosman,Dick Bosman,WAS,Senators,13,P,32.0,139.0,0.8668149709701538,0.1599256843328476,1.0267406553030014
1001282,Clete Boyer,Clete Boyer,ATL,Braves,16,3B,291.0,,,1.0212042331695557,1.0212042331695557
1000420,Bob Bailey,Bob Bailey,LAD,Dodgers,22,3B,365.0,,,1.005382776260376,1.005382776260376
1008428,Tom McCraw,Tommy McCraw,CHW,White Sox,4,1B,530.0,,,0.9992284774780273,0.9992284774780273
