playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1003566,Fred Dunlap,Fred Dunlap,CLE,Blues,1018,2B,418,,,4.568628787994385,4.568628787994385
1003881,Buck Ewing,Buck Ewing,NYG,Gothams,30,C,396,,,4.541225910186768,4.541225910186768
1009214,John Morrill,John Morrill,BSN,Beaneaters,16,1B,419,13.0,0.05719280242919922,4.398675441741943,4.455868244171143
1010803,John Reilly,John Reilly,CIN,Red Stockings,18,1B,446,,,4.185344219207764,4.185344219207764
1002424,John Coleman,John Coleman,PHI,Quakers,26,P,369,538.3333,3.7699193954467773,0.39322054386138916,4.1631399393081665
1010909,Hardy Richardson,Hardy Richardson,BUF,Bisons,1015,2B,421,,,4.105509281158447,4.105509281158447
1008528,Jumbo McGinnis,Jumbo McGinnis,STL,Browns,28,P,180,382.6666,4.5496697425842285,-0.4734426438808441,4.076227098703384
1004879,George Gore,George Gore,CHI,White Stockings,17,CF,419,,,3.855626106262207,3.855626106262207
1012746,Ezra Sutton,Ezra Sutton,BSN,Beaneaters,16,3B,431,,,3.851205825805664,3.851205825805664
1009498,Candy Nelson,Candy Nelson,NYM,Metropolitans,1055,SS,448,,,3.836902618408203,3.836902618408203
1012766,Ed Swartwood,Ed Swartwood,PIT,Alleghenys,27,1B/CF,437,,,3.8346176147460938,3.8346176147460938
1007864,Jack Lynch,Jack Lynch,NYM,Metropolitans,1055,P,111,255.0,3.8435795307159424,-0.052008006721735,3.7915715239942074
1001979,Hick Carpenter,Hick Carpenter,CIN,Red Stockings,18,3B,454,,,3.7201428413391113,3.7201428413391113
1010927,John Richmond,John Richmond,COL,Buckeyes,1017,SS,410,,,3.6707608699798584,3.6707608699798584
1004764,Bill Gleason,Bill Gleason,STL,Browns,28,SS,440,,,3.6317784786224365,3.6317784786224365
1006535,Charley Jones,Charley Jones,CIN,Red Stockings,18,CF,411,,,3.6066012382507324,3.6066012382507324
1001554,Pete Browning,Pete Browning,LOU,Eclipse,1044,SS/LF,381,,,3.536699056625366,3.536699056625366
1009274,Mike Moynahan,Mike Moynahan,PHA,Athletics,1060,SS,431,,,3.494690418243408,3.494690418243408
1006276,Arthur Irwin,Arthur Irwin,PRO,Grays,1064,SS,418,,,3.422619342803955,3.422619342803955
1001634,Charlie Buffinton,Charlie Buffinton,BSN,Beaneaters,16,P/RF,347,333.0,4.14858865737915,-0.7399328351020813,3.408655822277069
1005845,Paul Hines,Paul Hines,PRO,Grays,1064,CF,460,,,3.3721392154693604,3.3721392154693604
1002484,Charlie Comiskey,Charlie Comiskey,STL,Browns,28,1B,412,,,3.314243793487549,3.314243793487549
1014217,George Wood,George Wood,DET,Wolverines,1031,LF,466,5.0,-0.08751995116472244,3.3445353507995605,3.257015399634838
1008416,Jim McCormick,Jim McCormick,CLE,Blues,1018,P,159,342.0,3.4537909030914307,-0.21286948025226593,3.2409214228391647
1007371,Arlie Latham,Arlie Latham,STL,Browns,28,3B,424,,,3.1682205200195312,3.1682205200195312
1004808,Fred Goldsmith,Fred Goldsmith,CHI,White Stockings,17,P,239,383.3333,3.470515012741089,-0.35926926136016846,3.1112457513809204
1014027,Ned Williamson,Ned Williamson,CHI,White Stockings,17,3B,424,1.0,-0.006707397755235434,3.0844717025756836,3.077764304820448
1009267,Frank Mountain,Frank Mountain,COL,Buckeyes,1017,P,285,503.0,2.353383779525757,0.634216845035553,2.98760062456131
1004715,Patrick Gillespie,Pete Gillespie,NYG,Gothams,30,LF,420,,,2.9607479572296143,2.9607479572296143
1003503,Denny Driscoll,Denny Driscoll,PIT,Alleghenys,27,P,152,336.3333,3.482391834259033,-0.5352289080619812,2.947162926197052
1001720,Tom Burns,Tom Burns,CHI,White Stockings,17,SS,418,,,2.9141414165496826,2.9141414165496826
1003209,Jerry Denny,Jerry Denny,PRO,Grays,1064,3B,402,,,2.846830368041992,2.846830368041992
1013757,Mickey Welch,Mickey Welch,NYG,Gothams,30,P,330,426.0,3.0627715587615967,-0.23444689810276031,2.8283246606588364
1005632,Hardie Henderson,Hardie Henderson,- - -,- - -,0,P,209,367.3333,3.5446016676723957,-0.7262940015643835,2.818307666108012
1012193,Pop Smith,Pop Smith,COL,Buckeyes,1017,2B,427,5.6666,-0.014048228971660137,2.795198678970337,2.7811504499986768
1002357,Jim Clinton,Jim Clinton,BAL,Orioles,1006,LF,426,,,2.744492530822754,2.744492530822754
1009839,Jim O'Rourke,Jim O'Rourke,BUF,Bisons,1015,C/LF,451,7.0,-0.008271726779639721,2.6364786624908447,2.628206935711205
1008675,Bid McPhee,Bid McPhee,CIN,Red Stockings,18,2B,385,,,2.562985897064209,2.562985897064209
1001307,George Bradley,George Bradley,- - -,- - -,0,P/3B,336,214.3333,2.21441388130188,0.3386676236987114,2.5530815050005913
1006031,Joe Hornung,Joe Hornung,BSN,Beaneaters,16,LF,454,,,2.541080951690674,2.541080951690674
1009574,Hugh Nicol,Hugh Nicol,STL,Browns,28,RF,386,,,2.509735107421875,2.509735107421875
1009692,Jack O'Brien,Jack O'Brien,PHA,Athletics,1060,C,415,,,2.4829132556915283,2.4829132556915283
1001330,Steve Brady,Steve Brady,NYM,Metropolitans,1055,1B,443,,,2.4190621376037598,2.4190621376037598
1011783,George Shafer,Orator Shaffer,BUF,Bisons,1015,RF,428,,,2.3951656818389893,2.3951656818389893
1002625,Fred Corey,Fred Corey,PHA,Athletics,1060,3B,310,148.3333,1.5716431140899658,0.7836570143699646,2.3553001284599304
1012275,Joe Sommer,Joe Sommer,CIN,Red Stockings,18,LF,433,5.0,0.012062710709869862,2.2453365325927734,2.2573992433026433
1014157,Sam Wise,Sam Wise,BSN,Beaneaters,16,SS,419,,,2.21352219581604,2.21352219581604
1006825,Rudy Kemmler,Rudy Kemmler,COL,Buckeyes,1017,C,331,,,2.1970741748809814,2.1970741748809814
1012436,Joe Start,Joe Start,PRO,Grays,1064,1B,392,,,2.1868555545806885,2.1868555545806885
1013926,George Wiedman,Stump Wiedman,DET,Wolverines,1031,P/RF,317,402.3333,3.803621292114258,-1.624817967414856,2.178803324699402
1004400,Charles Fulmer,Chick Fulmer,CIN,Red Stockings,18,SS,374,,,2.156989097595215,2.156989097595215
1012254,Pop Snyder,Pop Snyder,CIN,Red Stockings,18,C,258,,,2.1170575618743896,2.1170575618743896
1014355,Tom York,Tom York,CLE,Blues,1018,LF,418,,,2.0291318893432617,2.0291318893432617
1000272,Cap Anson,Cap Anson,CHI,White Stockings,17,1B,431,3.0,-0.0200670063495636,2.0301496982574463,2.0100826919078827
1000588,Bob Barr,Bob Barr,PIT,Alleghenys,27,P,147,203.3333,2.174905300140381,-0.1909744292497635,1.9839308708906174
1012445,Ecky Stearns,Ecky Stearns,BAL,Orioles,1006,1B,416,,,1.9427342414855957,1.9427342414855957
1014195,Jimmy Wolf,Jimmy Wolf,LOU,Eclipse,1044,RF,394,,,1.9209197759628296,1.9209197759628296
1002934,Hugh Daily,Hugh Daily,CLE,Blues,1018,P,152,378.6666,2.766047954559326,-0.915852963924408,1.8501949906349182
1006564,Jack Jones,Jack (DA) Jones,- - -,- - -,0,P,69,157.66660000000002,1.9320417642593384,-0.09412636607885361,1.8379153981804848
1004629,Joe Gerhardt,Joe Gerhardt,LOU,Eclipse,1044,2B,333,,,1.797322154045105,1.797322154045105
1003839,Dude Esterbrook,Dude Esterbrook,NYM,Metropolitans,1055,3B,422,,,1.787858247756958,1.787858247756958
1001562,Tom Brown,Tom Brown,COL,Buckeyes,1017,RF,440,14.0,-0.10136217623949051,1.8398020267486572,1.7384398505091667
1003116,Pat Deasley,Pat Deasley,STL,Browns,28,C,212,,,1.636942744255066,1.636942744255066
1008078,Mike Mansell,Mike Mansell,PIT,Alleghenys,27,LF,437,,,1.6262092590332031,1.6262092590332031
1011255,Jack Rowe,Jack Rowe,BUF,Bisons,1015,C/LF,389,,,1.5748109817504883,1.5748109817504883
1003772,Bob Emslie,Bob Emslie,BAL,Orioles,1006,P,103,201.3333,1.7408990859985352,-0.23648320138454437,1.5044158846139908
1006049,Sadie Houck,Sadie Houck,DET,Wolverines,1031,SS,425,,,1.4864732027053833,1.4864732027053833
1004768,Jack Gleason,Jack Gleason,- - -,- - -,0,3B,418,,,1.4509201049804688,1.4509201049804688
1005527,Jackie Hayes,Jackie Hayes,PIT,Alleghenys,27,C,366,,,1.3756829500198364,1.3756829500198364
1008414,Harry McCormick,Harry McCormick,CIN,Red Stockings,18,P,57,128.6666,0.8778079152107239,0.46176210045814514,1.339570015668869
1013900,Ed Whiting,Ed Whiting,LOU,Eclipse,1044,C,249,,,1.304311752319336,1.304311752319336
1000672,Joe Battin,Joe Battin,PIT,Alleghenys,27,3B,399,4.0,-0.026481350883841515,1.2708518505096436,1.244370499625802
1009840,John O'Rourke,John O'Rourke,NYM,Metropolitans,1055,CF,336,,,1.1901005506515503,1.1901005506515503
1011821,Dupee Shaw,Dupee Shaw,DET,Wolverines,1031,P/RF,144,227.0,1.6954997777938843,-0.5731673836708069,1.1223323941230774
1004721,Barney Gilligan,Barney Gilligan,PRO,Grays,1064,C,289,,,1.1146336793899536,1.1146336793899536
1004280,John Fox,John Fox,BAL,Orioles,1006,P,96,165.3333,1.4929368495941162,-0.3933556079864502,1.099581241607666
1002948,Abner Dalrymple,Abner Dalrymple,CHI,White Stockings,17,LF,374,,,1.085541009902954,1.085541009902954
1006806,King Kelly,King Kelly,CHI,White Stockings,17,C/RF,444,1.0,0.002262434456497431,1.079427719116211,1.0816901535727084
1005936,Bill Holbert,Bill Holbert,NYM,Metropolitans,1055,C,300,,,1.0716639757156372,1.0716639757156372
1004523,Gid Gardner,Gid Gardner,BAL,Orioles,1006,CF,179,7.0,-0.10453648120164871,1.163762092590332,1.0592256113886833
1005084,Emil Gross,Emil Gross,PHI,Quakers,26,C,243,,,1.0493297576904297,1.0493297576904297
1011252,Dave Rowe,Dave Rowe,BAL,Orioles,1006,RF,258,4.0,-0.14042316377162933,1.1778701543807983,1.037446990609169
1003099,Ren Deagle,Ren Deagle,CIN,Red Stockings,18,P,71,148.0,1.5014938116073608,-0.4650779068470001,1.0364159047603607
1007042,Lon Knight,Lon Knight,PHA,Athletics,1060,RF,450,,,0.983729898929596,0.983729898929596
1003946,Joe Farrell,Joe Farrell,DET,Wolverines,1031,3B,449,,,0.9360565543174744,0.9360565543174744
1012618,George Strief,George Strief,STL,Browns,28,2B,314,,,0.9206460118293762,0.9206460118293762
1009618,The Only Nolan,The Only Nolan,PIT,Alleghenys,27,P,27,55.0,0.7218719124794006,0.1459667831659317,0.8678386956453323
1007373,Jumbo Latham,Juice Latham,LOU,Eclipse,1044,1B,380,,,0.8609140515327454,0.8609140515327454
1001996,Cliff Carroll,Cliff Carroll,PRO,Grays,1064,LF,242,,,0.8495227694511414,0.8495227694511414
1007580,Fred Lewis,Fred Lewis,- - -,- - -,0,CF,374,,,0.8459519445896149,0.8459519445896149
1010493,Martin Powell,Martin Powell,DET,Wolverines,1031,1B,449,,,0.8385889530181885,0.8385889530181885
1013329,John Valentine,John Valentine,COL,Buckeyes,1017,P,62,102.0,0.5183936357498169,0.3054243326187134,0.8238179683685303
1005314,Ned Hanlon,Ned Hanlon,DET,Wolverines,1031,CF,447,,,0.8208572864532471,0.8208572864532471
1008062,Fred Mann,Fred Mann,COL,Buckeyes,1017,CF,412,,,0.8126345872879028,0.8126345872879028
1002629,John Corkhill,Pop Corkhill,CIN,Red Stockings,18,RF,378,,,0.8085126876831055,0.8085126876831055
1010281,Bill Phillips,Bill Phillips,CLE,Blues,1018,1B,390,,,0.8083055019378662,0.8083055019378662
1000440,Jersey Bakley,Jersey Bakely,PHA,Athletics,1060,P,32,61.3333,0.6936116218566895,0.11031433194875717,0.8039259538054466
1003218,George Derby,George Derby,BUF,Bisons,1015,P,59,107.6666,0.9281768202781677,-0.1336900144815445,0.7944868057966232
1010263,Fred Pfeffer,Fred Pfeffer,CHI,White Stockings,17,2B,379,,,0.7735536694526672,0.7735536694526672
1013860,Deacon White,Deacon White,BUF,Bisons,1015,3B,414,,,0.7671000361442566,0.7671000361442566
1006046,Pete Hotaling,Pete Hotaling,CLE,Blues,1018,CF,429,,,0.7326680421829224,0.7326680421829224
1003364,Tom Dolan,Tom Dolan,STL,Browns,28,C,304,4.0,0.006556926295161247,0.7091705203056335,0.7157274466007948
1012774,Charlie Sweeney,Charlie Sweeney,PRO,Grays,1064,P,89,146.6666,0.7440926432609558,-0.041072554886341095,0.7030200883746147
1005310,Frank Hankinson,Frank Hankinson,NYG,Gothams,30,3B,356,,,0.6621082425117493,0.6621082425117493
1002908,Ed Cushman,Ed Cushman,BUF,Bisons,1015,P,25,50.3333,0.6725230813026428,-0.025117237120866776,0.647405844181776
1008065,Jack Manning,Jack Manning,PHI,Quakers,26,RF,440,,,0.6331058740615845,0.6331058740615845
1008415,Jerry McCormick,Jerry McCormick,BAL,Orioles,1006,3B,391,,,0.6300646066665649,0.6300646066665649
1010928,Lee Richmond,Lee Richmond,PRO,Grays,1064,LF,209,92.0,-0.08877670764923096,0.6963703036308289,0.6075935959815979
1011484,Lou Say,Lou Say,BAL,Orioles,1006,SS,334,,,0.5909213423728943,0.5909213423728943
1007199,Bill Kuehne,Bill Kuehne,COL,Buckeyes,1017,3B,376,,,0.5844802260398865,0.5844802260398865
1010569,Blondie Purcell,Blondie Purcell,PHI,Quakers,26,3B/LF,438,80.0,0.8333665132522583,-0.25336673855781555,0.5799997746944427
1010594,Joe Quest,Joe Quest,- - -,- - -,0,2B,226,,,0.5503219813108444,0.5503219813108444
1004162,Silver Flint,Silver Flint,CHI,White Stockings,17,C,335,,,0.5450456142425537,0.5450456142425537
1009848,Dave Orr,Dave Orr,- - -,- - -,0,1B,53,,,0.5353901069611311,0.5353901069611311
1011478,Will Sawyer,Will Sawyer,CLE,Blues,1018,P,50,141.0,1.0575538873672485,-0.5440560579299927,0.5134978294372559
1002751,George Creamer,George Creamer,PIT,Alleghenys,27,2B,389,,,0.48375797271728516,0.48375797271728516
1000465,Phil Baker,Phil Baker,BAL,Orioles,1006,C/RF,129,,,0.48108789324760437,0.48108789324760437
1003866,Jake Evans,Jake Evans,CLE,Blues,1018,RF,340,3.0,0.013185610994696617,0.4524373710155487,0.4656229820102453
1002052,John Cassidy,John Cassidy,PRO,Grays,1064,RF,375,,,0.460393488407135,0.460393488407135
1012856,Billy Taylor,Billy Taylor,PIT,Alleghenys,27,C/RF,378,127.0,0.424634724855423,0.015939194709062576,0.44057391956448555
1008079,Tom Mansell,Tom Mansell,- - -,- - -,0,RF/LF,258,6.6666,-0.2744103670120239,0.6961560547351837,0.4217456877231598
1002048,Ed Caskin,Ed Caskin,NYG,Gothams,30,SS,397,,,0.37563884258270264,0.37563884258270264
1009703,Tom O'Brien,Tom O'Brien,BAL,Orioles,1006,2B,143,,,0.3746239244937897,0.3746239244937897
1008070,Tim Manning,Tim Manning,BAL,Orioles,1006,2B,135,,,0.36514800786972046,0.36514800786972046
1010503,Phil Powers,Phil Powers,CIN,Red Stockings,18,C/RF,117,,,0.34369465708732605,0.34369465708732605
1004446,Bill Gallagher,Bill Gallagher,- - -,- - -,0,P/RF,72,51.6666,0.6949661374092102,-0.3816196024417877,0.3133465349674225
1001440,Fatty Briody,Fatty Briody,CLE,Blues,1018,C,148,,,0.2622016668319702,0.2622016668319702
1002826,Bill Crowley,Bill Crowley,- - -,- - -,0,RF/CF,141,,,0.25505173206329346,0.25505173206329346
1012687,Dan Sullivan,Dan Sullivan,LOU,Eclipse,1044,C,150,,,0.2529967129230499,0.2529967129230499
1011207,Chief Roseman,Chief Roseman,NYM,Metropolitans,1055,RF,409,,,0.24203722178936005,0.24203722178936005
1008214,Leech Maskrey,Leech Maskrey,LOU,Eclipse,1044,CF/LF,371,,,0.2093181163072586,0.2093181163072586
1005891,Charlie Hodnett,Charlie Hodnett,STL,Browns,28,P,13,32.0,0.1751672327518463,0.011511009186506271,0.18667824193835258
1005195,Art Hagan,Art Hagan,- - -,- - -,0,P,66,152.0,0.7518422529101372,-0.5671668499708176,0.1846754029393196
1004195,Curry Foley,Curry Foley,BUF,Bisons,1015,CF,115,1.0,-0.10343912243843079,0.2654753625392914,0.1620362401008606
1012130,Edgar Smith,Edgar (AE) Smith,BSN,Beaneaters,16,CF,120,,,0.15980960428714752,0.15980960428714752
1004213,Davy Force,Davy Force,BUF,Bisons,1015,SS,390,,,0.1428084671497345,0.1428084671497345
1007703,Tom Loftus,Tom Loftus,STL,Browns,28,CF,24,,,0.13721638917922974,0.13721638917922974
1012129,Edgar Smith,Edgar (EE) Smith,- - -,- - -,0,1B/LF,13,7.0,0.009790284559130669,0.114763586781919,0.12455387134104967
1003245,Frank Devin,Frank Devin,BAL,Orioles,1006,P/RF,9,11.0,0.14376993477344513,-0.021077189594507217,0.12269274517893791
1001755,Doc Bushong,Doc Bushong,CLE,Blues,1018,C,222,,,0.12083626538515091,0.12083626538515091
1009290,Mike Muldoon,Mike Muldoon,CLE,Blues,1018,3B,388,,,0.10789241641759872,0.10789241641759872
1010792,Billy Reid,Billy Reid,BAL,Orioles,1006,2B,101,,,0.10745815932750702,0.10745815932750702
1008570,Frank McIntyre,Frank McIntyre,- - -,- - -,0,P,14,30.0,0.12796375155448914,-0.04858469404280186,0.07937905751168728
1000168,Doug Allison,Doug Allison,BAL,Orioles,1006,C/CF,3,,,0.0774570107460022,0.0774570107460022
1012711,Sleeper Sullivan,Sleeper Sullivan,- - -,- - -,0,C,29,,,0.06574285961687565,0.06574285961687565
1009266,Bill Mountjoy,Bill Mountjoy,CIN,Red Stockings,18,P,3,8.0,0.08419784903526306,-0.042615655809640884,0.04158219322562218
1007769,(Unknown) Loughlin,,BAL,Orioles,1006,RF,5,,,0.04106231778860092,0.04106231778860092
1010747,Philip Reccius,Phil Reccius,LOU,Eclipse,1044,RF,3,,,0.03610577434301376,0.03610577434301376
1001039,Bob Blakiston,Bob Blakiston,PHA,Athletics,1060,CF,176,,,0.029956204816699028,0.029956204816699028
1008215,Charlie Mason,Charlie Mason,PHA,Athletics,1060,RF,2,,,0.024942731484770775,0.024942731484770775
1004028,Jim Field,Jim Field,COL,Buckeyes,1017,1B,299,,,0.019731203094124794,0.019731203094124794
1005835,Charlie Hilsey,Charlie Hilsey,PHI,Quakers,26,P,10,26.0,0.12363288551568985,-0.10619070380926132,0.017442181706428528
1002733,Sam Crane,Sam Crane,NYM,Metropolitans,1055,2B,362,,,0.0104603860527277,0.0104603860527277
1013495,Charlie Waitt,Charlie Waitt,PHI,Quakers,26,CF,3,,,0.008107517845928669,0.008107517845928669
1007915,Denny Mack,Denny Mack,PIT,Alleghenys,27,1B/SS,237,,,0.007187514565885067,0.007187514565885067
1006204,Lem Hunter,Lem Hunter,CLE,Blues,1018,P/RF,4,6.3333,0.005944061558693647,-0.007194701582193375,-0.0012506400234997272
1013733,Podge Weihe,Podge Weihe,CIN,Red Stockings,18,CF,4,,,-0.005033725406974554,-0.005033725406974554
1006837,Doc Kennedy,Doc Kennedy,BUF,Bisons,1015,CF,21,,,-0.005539255682379007,-0.005539255682379007
1001681,James Burke,James Burke,BUF,Bisons,1015,P/CF,5,8.0,0.01885133609175682,-0.026172565296292305,-0.007321229204535484
1000975,Jud Birchall,Jud Birchall,PHA,Athletics,1060,LF,468,,,-0.011678329668939114,-0.011678329668939114
1005127,Ben Guiney,Ben Guiney,DET,Wolverines,1031,CF,5,,,-0.026448916643857956,-0.026448916643857956
1006119,Al Hubbard,Al Hubbard,PHA,Athletics,1060,C/SS,7,,,-0.03120311163365841,-0.03120311163365841
1001382,Alonzo Breitenstein,Alonzo Breitenstein,PHI,Quakers,26,P,2,5.0,-0.01531829871237278,-0.030303265899419785,-0.045621564611792564
1002190,Sam Childs,Sam Childs,COL,Buckeyes,1017,1B,3,,,-0.045960407704114914,-0.045960407704114914
1004754,Buck Gladmon,Buck Gladman,PHI,Quakers,26,3B,4,,,-0.06508879363536835,-0.06508879363536835
1003940,Bill Farrell,Bill Farrell,BAL,Orioles,1006,SS,8,,,-0.06736886501312256,-0.06736886501312256
1004884,Jack Gorman,Jack Gorman,STL,Browns,28,LF,4,,,-0.07020590454339981,-0.07020590454339981
1004360,Pete Fries,Pete Fries,COL,Buckeyes,1017,P,11,25.0,-0.16656503081321716,0.09609513729810715,-0.07046989351511002
1000828,Art Benedict,Art Benedict,PHI,Quakers,26,2B,15,,,-0.07142133265733719,-0.07142133265733719
1002726,Edward Cramer,Dick Cramer,NYG,Gothams,30,RF/CF,7,,,-0.07874526083469391,-0.07874526083469391
1000153,Myron Allen,Myron Allen,NYG,Gothams,30,P,4,8.0,-0.01235952228307724,-0.06813949346542358,-0.08049901574850082
1013622,Piggy Ward,Piggy Ward,PHI,Quakers,26,3B,5,,,-0.08201569318771362,-0.08201569318771362
1003882,John Ewing,John Ewing,STL,Browns,28,CF,5,,,-0.08540043979883194,-0.08540043979883194
1009313,Joe Mulvey,Joe Mulvey,- - -,- - -,0,3B/SS,28,,,-0.08636849466711283,-0.08636849466711283
1011654,Bill Schwartz,Bill Schwartz,COL,Buckeyes,1017,C/1B,4,,,-0.09558336436748505,-0.09558336436748505
1006261,Charlie Ingraham,Charlie Ingraham,BAL,Orioles,1006,C,4,,,-0.09818821400403976,-0.09818821400403976
1013200,Dasher Troy,Dasher Troy,NYG,Gothams,30,2B,325,,,-0.10010365396738052,-0.10010365396738052
1009468,Sandy Nava,Sandy Nava,PRO,Grays,1064,C,103,,,-0.10016479343175888,-0.10016479343175888
1006797,Charlie Kelly,Charlie Kelly,PHI,Quakers,26,3B,7,,,-0.10180791467428207,-0.10180791467428207
1011526,Nick Scharf,Nick Scharf,BAL,Orioles,1006,SS,14,,,-0.10634764283895493,-0.10634764283895493
1013857,C.B. White,C.B. White,PHI,Quakers,26,3B/SS,1,,,-0.11299867182970047,-0.11299867182970047
1001812,Charlie Cady,Charlie Cady,CLE,Blues,1018,P/RF,12,8.0,0.04447164759039879,-0.16351136565208435,-0.11903971806168556
1001080,Wes Blogg,Wes Blogg,PIT,Alleghenys,27,C/RF,34,,,-0.12656226754188538,-0.12656226754188538
1007936,Jimmy Macullar,Jimmy Macullar,CIN,Red Stockings,18,RF/CF,52,,,-0.13440389931201935,-0.13440389931201935
1010539,Walter Prince,Walter Prince,LOU,Eclipse,1044,1B/RF,11,,,-0.1510629951953888,-0.1510629951953888
1010632,George Radbourn,George Radbourn,DET,Wolverines,1031,P/LF,12,22.0,-0.07589473575353622,-0.08258069306612015,-0.15847542881965637
1008391,Bill McClellan,Bill McClellan,PHI,Quakers,26,SS,345,,,-0.15913298726081848,-0.15913298726081848
1009760,Dave Oldfield,Dave Oldfield,BAL,Orioles,1006,C,4,,,-0.16126656532287598,-0.16126656532287598
1003272,Buttercup Dickerson,Buttercup Dickerson,PIT,Alleghenys,27,RF/CF,372,,,-0.17059805989265442,-0.17059805989265442
1014137,George Winkleman,George Winkleman,LOU,Eclipse,1044,CF/LF,14,,,-0.19019590318202972,-0.19019590318202972
1012667,Tony Suck,Tony Suck,BUF,Bisons,1015,C/LF,8,,,-0.1921415776014328,-0.1921415776014328
1000464,Norm Baker,Norm Baker,PIT,Alleghenys,27,P,12,19.0,-0.008332914672791958,-0.1988201141357422,-0.20715302880853415
1010746,John Reccius,John Reccius,LOU,Eclipse,1044,CF,70,4.0,-0.002317480742931366,-0.20841801166534424,-0.2107354924082756
1006563,Ri Jones,Jack (RL) Jones,LOU,Eclipse,1044,SS/CF,7,,,-0.21220479905605316,-0.21220479905605316
1000456,George Baker,George Baker,BAL,Orioles,1006,C/SS,22,,,-0.21535465121269226,-0.21535465121269226
1008353,Harry McCaffery,Harry McCaffery,STL,Browns,28,CF,19,,,-0.21654485166072845,-0.21654485166072845
1007822,Henry Luff,Henry Luff,LOU,Eclipse,1044,1B,23,,,-0.21890346705913544,-0.21890346705913544
1009676,Henry Oberbeck,Henry Oberbeck,- - -,- - -,0,1B/LF,23,,,-0.23913871124386787,-0.23913871124386787
1002988,Dell Darling,Dell Darling,BUF,Bisons,1015,C,20,,,-0.24382220208644867,-0.24382220208644867
1006838,Ed Kennedy,Ed Kennedy,NYM,Metropolitans,1055,LF,373,,,-0.2624334394931793,-0.2624334394931793
1008610,Frank McLaughlin,Frank McLaughlin,PIT,Alleghenys,27,SS,120,9.0,-0.06102187559008598,-0.20781585574150085,-0.26883773133158684
1009821,Tip O'Neill,Tip O'Neill,NYG,Gothams,30,P,79,148.0,-0.06771470606327057,-0.2049414962530136,-0.2726562023162842
1012723,Billy Sunday,Billy Sunday,CHI,White Stockings,17,RF,55,,,-0.28864797949790955,-0.28864797949790955
1005179,Mert Hackett,Mert Hackett,BSN,Beaneaters,16,C,180,,,-0.2929438054561615,-0.2929438054561615
1012613,Cub Stricker,Cub Stricker,PHA,Athletics,1060,2B,349,,,-0.2941294014453888,-0.2941294014453888
1014199,Abe Wolstenholme,Abe Wolstenholme,PHI,Quakers,26,C/LF,11,,,-0.2976626455783844,-0.2976626455783844
1013153,Bill Traffley,Bill Traffley,CIN,Red Stockings,18,C,109,,,-0.30661341547966003,-0.30661341547966003
1010232,John Peters,John Peters,PIT,Alleghenys,27,SS,28,,,-0.31517887115478516,-0.31517887115478516
1003458,Conny Doyle,Conny Doyle,PHI,Quakers,26,LF,68,,,-0.3155629336833954,-0.3155629336833954
