playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1011066,Frank Robinson,Frank Robinson,BAL,Orioles,2,RF,553.0,,,4.684807777404785,4.684807777404785
1006515,Tommy John,Tommy John,CHW,White Sox,4,P,96.0,269.3333,4.414196968078613,0.14473603665828705,4.5589330047369
1010245,Rico Petrocelli,Rico Petrocelli,BOS,Red Sox,3,SS,664.0,,,4.512517929077148,4.512517929077148
1000420,Bob Bailey,Bob Bailey,MON,Expos,24,3B/LF,429.0,,,4.439174652099609,4.439174652099609
1006430,Bob Johnson,Bob Johnson,KCR,Royals,7,P,71.0,214.0,4.555322647094727,-0.1284625381231308,4.426860108971596
1002103,Orlando Cepeda,Orlando Cepeda,ATL,Braves,16,1B,627.0,,,4.426858425140381,4.426858425140381
1005634,Ken Henderson,Ken Henderson,SFG,Giants,30,RF/LF,649.0,,,4.426397323608398,4.426397323608398
1003088,Willie Davis,Willie Davis,LAD,Dodgers,22,CF,637.0,,,4.424495220184326,4.424495220184326
1011447,Ron Santo,Ron Santo,CHC,Cubs,17,3B,655.0,,,4.363502502441406,4.363502502441406
1014313,Jimmy Wynn,Jimmy Wynn,HOU,Astros,21,CF/LF,668.0,,,4.318941116333008,4.318941116333008
1014155,Rick Wise,Rick Wise,PHI,Phillies,26,P,85.0,220.3333,3.801431179046631,0.5065409541130066,4.3079721331596375
1001636,Don Buford,Don Buford,BAL,Orioles,2,LF,629.0,,,4.260729789733887,4.260729789733887
1008789,Jim Merritt,Jim Merritt,CIN,Reds,18,P,93.0,234.0,3.9147305488586426,0.30504703521728516,4.219777584075928
1004243,Ray Fosse,Ray Fosse,CLE,Indians,5,C,497.0,,,4.2173848152160645,4.2173848152160645
1011024,Bob Robertson,Bob Robertson,PIT,Pirates,27,1B,451.0,,,4.204848766326904,4.204848766326904
1002853,Mike Cuellar,Mike Cuellar,BAL,Orioles,2,P,123.0,297.6666,4.8190813064575195,-0.6352537274360657,4.183827579021454
1006418,Alex Johnson,Alex Johnson,CAL,Angels,1,LF,659.0,,,4.136086463928223,4.136086463928223
1012579,Mel Stottlemyre,Mel Stottlemyre,NYY,Yankees,9,P,102.0,271.0,3.0741631984710693,0.985614001750946,4.059777200222015
1005262,Tom Hall,Tom Hall,MIN,Twins,8,P,50.0,155.3333,4.061690330505371,-0.08440424501895905,3.977286085486412
1003907,Ron Fairly,Ron Fairly,MON,Expos,24,1B,471.0,,,3.955116033554077,3.955116033554077
1010074,Marty Pattin,Marty Pattin,MIL,Brewers,23,P,79.0,233.3333,4.28672456741333,-0.33893755078315735,3.9477870166301727
1011055,Brooks Robinson,Brooks Robinson,BAL,Orioles,2,3B,673.0,,,3.8987560272216797,3.8987560272216797
1001964,Steve Carlton,Steve Carlton,STL,Cardinals,28,P,88.0,253.6666,3.633573293685913,0.23915709555149078,3.872730389237404
1000278,Luis Aparicio,Luis Aparicio,CHW,White Sox,4,SS,616.0,,,3.862438678741455,3.862438678741455
1001215,Dick Bosman,Dick Bosman,WAS,Senators,13,P,87.0,230.6666,4.145064830780029,-0.322844922542572,3.8222199082374573
1011434,Manny Sanguillen,Manny Sanguillen,PIT,Pirates,27,C,510.0,,,3.8148365020751953,3.8148365020751953
1013391,Bob Veale,Bob Veale,PIT,Pirates,27,P,72.0,202.0,3.6972920894622803,0.11100393533706665,3.808296024799347
1001653,Jim Bunning,Jim Bunning,PHI,Phillies,26,P,77.0,219.0,4.113093852996826,-0.34901362657546997,3.764080226421356
1009051,Rick Monday,Rick Monday,OAK,Athletics,10,CF,442.0,,,3.7594196796417236,3.7594196796417236
1009893,Amos Otis,Amos Otis,KCR,Royals,7,CF,700.0,,,3.726639747619629,3.726639747619629
1009338,Bobby Murcer,Bobby Murcer,NYY,Yankees,9,CF,680.0,,,3.7118208408355713,3.7118208408355713
1006440,Davey Johnson,Davey Johnson,BAL,Orioles,2,2B,600.0,,,3.657007932662964,3.657007932662964
1009989,Milt Pappas,Milt Pappas,- - -,- - -,0,P,65.0,180.33319999999998,3.254000201821327,0.3514372557401657,3.605437457561493
1008766,Denis Menke,Denis Menke,HOU,Astros,21,SS,665.0,,,3.5701544284820557,3.5701544284820557
1009878,Claude Osteen,Claude Osteen,LAD,Dodgers,22,P,100.0,258.6666,3.076117753982544,0.4755782186985016,3.5516959726810455
1006660,Jim Kaat,Jim Kaat,MIN,Twins,8,P,88.0,230.3333,3.1865034103393555,0.3519531488418579,3.5384565591812134
1001438,Ed Brinkman,Ed Brinkman,WAS,Senators,13,SS,695.0,,,3.533001661300659,3.533001661300659
1003288,Larry Dierker,Larry Dierker,HOU,Astros,21,P,103.0,269.6666,3.612476110458374,-0.1119539737701416,3.5005221366882324
1009134,Bob Moose,Bob Moose,PIT,Pirates,27,P,76.0,189.6666,3.1972224712371826,0.29625919461250305,3.4934816658496857
1006199,Catfish Hunter,Catfish Hunter,OAK,Athletics,10,P,99.0,262.3333,3.066753625869751,0.41858208179473877,3.4853357076644897
1010638,Doug Rader,Doug Rader,HOU,Astros,21,3B,644.0,,,3.4779562950134277,3.4779562950134277
1009179,Joe Morgan,Joe Morgan,HOU,Astros,21,2B,658.0,,,3.4724268913269043,3.4724268913269043
1013142,Cesar Tovar,Cesar Tovar,MIN,Twins,8,CF/LF,726.0,,,3.4501311779022217,3.4501311779022217
1000970,Jack Billingham,Jack Billingham,HOU,Astros,21,P,69.0,187.6666,3.669830083847046,-0.28117623925209045,3.3886538445949554
1001098,Bert Blyleven,Bert Blyleven,MIN,Twins,8,P,58.0,164.0,3.556097984313965,-0.22334624826908112,3.3327517360448837
1012565,George Stone,George Stone,ATL,Braves,16,P,83.0,207.3333,2.7646381855010986,0.5597971081733704,3.324435293674469
1008328,Jim McAndrew,Jim McAndrew,NYM,Mets,25,P,67.0,184.3333,3.1576716899871826,0.10606404393911362,3.2637357339262962
1009616,Gary Nolan,Gary Nolan,CIN,Reds,18,P,97.0,250.6666,3.2039384841918945,0.05392318591475487,3.2578616701066494
1005571,Richie Hebner,Richie Hebner,PIT,Pirates,27,3B,475.0,,,3.221038579940796,3.221038579940796
1003345,Pat Dobson,Pat Dobson,SDP,Padres,29,P,96.0,251.0,3.229438066482544,-0.049420394003391266,3.1800176724791527
1011931,Chris Short,Chris Short,PHI,Phillies,26,P,70.0,199.0,3.8791825771331787,-0.7451697587966919,3.134012818336487
1001551,Ollie Brown,Ollie Brown,SDP,Padres,29,RF,577.0,,,3.129499912261963,3.129499912261963
1011951,Sonny Siebert,Sonny Siebert,BOS,Red Sox,3,P,84.0,222.6666,3.328216075897217,-0.23958714306354523,3.0886289328336716
1012340,Ed Spiezio,Ed Spiezio,SDP,Padres,29,3B,369.0,,,3.0755584239959717,3.0755584239959717
1002345,Donn Clendenon,Donn Clendenon,NYM,Mets,25,1B,443.0,,,3.038625717163086,3.038625717163086
1003747,Dock Ellis,Dock Ellis,PIT,Pirates,27,P,76.0,201.6666,3.441289186477661,-0.4122408926486969,3.0290482938289642
1004547,Wayne Garrett,Wayne Garrett,NYM,Mets,25,2B/3B,454.0,,,2.971379518508911,2.971379518508911
1003475,Dick Drago,Dick Drago,KCR,Royals,7,P,87.0,240.0,3.7512874603271484,-0.8322803378105164,2.919007122516632
1009230,Carl Morton,Carl Morton,MON,Expos,24,P,112.0,284.6666,2.728919267654419,0.18265794217586517,2.911577209830284
1006678,Al Kaline,Al Kaline,DET,Tigers,6,1B/RF,555.0,,,2.90351939201355,2.90351939201355
1006540,Cleon Jones,Cleon Jones,NYM,Mets,25,LF,574.0,,,2.8920021057128906,2.8920021057128906
1000137,Dick Allen,Dick Allen,STL,Cardinals,28,1B/3B,533.0,,,2.8775172233581543,2.8775172233581543
1001821,Les Cain,Les Cain,DET,Tigers,6,P,72.0,180.6666,2.8901727199554443,-0.04669348523020744,2.843479234725237
1012426,Willie Stargell,Willie Stargell,PIT,Pirates,27,LF,529.0,,,2.756566047668457,2.756566047668457
1008650,Ken McMullen,Ken McMullen,- - -,- - -,0,3B,552.0,,,2.754814863204956,2.754814863204956
1004315,Bill Freehan,Bill Freehan,DET,Tigers,6,C,458.0,,,2.754509687423706,2.754509687423706
1001402,Ken Brett,Ken Brett,BOS,Red Sox,3,P,45.0,139.3333,1.972293734550476,0.7632485032081604,2.7355422377586365
1010360,Vada Pinson,Vada Pinson,CLE,Indians,5,RF,611.0,,,2.7272109985351562,2.7272109985351562
1006308,Reggie Jackson,Reggie Jackson,OAK,Athletics,10,RF/CF,514.0,,,2.707829236984253,2.707829236984253
1008310,Rudy May,Rudy May,CAL,Angels,1,P,76.0,208.6666,2.990708351135254,-0.32264474034309387,2.66806361079216
1001058,Steve Blass,Steve Blass,PIT,Pirates,27,P,76.0,196.6666,3.0118765830993652,-0.3658561706542969,2.6460204124450684
1011183,Jim Rooker,Jim Rooker,KCR,Royals,7,P,76.0,203.6666,2.934229612350464,-0.29775702953338623,2.6364725828170776
1011031,Dave Roberts,Dave Roberts,SDP,Padres,29,P,64.0,181.6666,2.552154302597046,0.08028943836688995,2.632443740963936
1013525,Luke Walker,Luke Walker,PIT,Pirates,27,P,57.0,163.0,2.737194538116455,-0.1336604803800583,2.603534057736397
1001938,Leo Cardenas,Leo Cardenas,MIN,Twins,8,SS,649.0,,,2.5645182132720947,2.5645182132720947
1005387,Bud Harrelson,Bud Harrelson,NYM,Mets,25,SS,682.0,,,2.5589821338653564,2.5589821338653564
1009052,Don Money,Don Money,PHI,Phillies,26,3B,507.0,,,2.551309108734131,2.551309108734131
1008303,Lee May,Lee May,CIN,Reds,18,1B,649.0,,,2.525177001953125,2.525177001953125
1008754,Bill Melton,Bill Melton,CHW,White Sox,4,3B/RF,589.0,,,2.5222179889678955,2.5222179889678955
1006574,Mack Jones,Mack Jones,MON,Expos,24,LF,345.0,,,2.4438235759735107,2.4438235759735107
1009458,Jim Nash,Jim Nash,ATL,Braves,16,P,85.0,212.3333,2.8664212226867676,-0.4251224100589752,2.4412988126277924
1009259,Manny Mota,Manny Mota,LAD,Dodgers,22,LF,481.0,,,2.4234416484832764,2.4234416484832764
1002502,Tony Conigliaro,Tony Conigliaro,BOS,Red Sox,3,RF,617.0,,,2.4042367935180664,2.4042367935180664
1011283,Joe Rudi,Joe Rudi,OAK,Athletics,10,1B/LF,375.0,,,2.4032952785491943,2.4032952785491943
1002043,Norm Cash,Norm Cash,DET,Tigers,6,1B,452.0,,,2.3818604946136475,2.3818604946136475
1005344,Jim Hardin,Jim Hardin,BAL,Orioles,2,P,51.0,145.3333,2.596815824508667,-0.21515564620494843,2.3816601783037186
1005244,Tom Haller,Tom Haller,LAD,Dodgers,22,C,365.0,,,2.362799644470215,2.362799644470215
1011786,Art Shamsky,Art Shamsky,NYM,Mets,25,1B/RF,458.0,,,2.3613991737365723,2.3613991737365723
1008799,Andy Messersmith,Andy Messersmith,CAL,Angels,1,P,75.0,194.6666,2.3208727836608887,0.01248930487781763,2.3333620885387063
1001915,Chris Cannizzaro,Chris Cannizzaro,SDP,Padres,29,C,397.0,,,2.323719024658203,2.323719024658203
1008106,Juan Marichal,Juan Marichal,SFG,Giants,30,P,93.0,242.6666,3.1890652179718018,-0.8812869191169739,2.307778298854828
1008867,Felix Millan,Felix Millan,ATL,Braves,16,2B,642.0,,,2.302394151687622,2.302394151687622
1002407,Nate Colbert,Nate Colbert,SDP,Padres,29,1B,636.0,,,2.2893056869506836,2.2893056869506836
1006025,Joe Horlen,Joe Horlen,CHW,White Sox,4,P,59.0,172.3333,2.539422035217285,-0.2586435079574585,2.2807785272598267
1014272,Clyde Wright,Clyde Wright,CAL,Angels,1,P,111.0,260.6666,2.022435188293457,0.2583373486995697,2.2807725369930267
1012892,Tony Taylor,Tony Taylor,PHI,Phillies,26,2B/3B,495.0,,,2.268244504928589,2.268244504928589
1005732,Ed Herrmann,Ed Herrmann,CHW,White Sox,4,C,333.0,,,2.2623586654663086,2.2623586654663086
1012745,Don Sutton,Don Sutton,LAD,Dodgers,22,P,100.0,260.3333,1.8530455827713013,0.39483416080474854,2.24787974357605
1012631,Ed Stroud,Ed Stroud,WAS,Senators,13,CF,479.0,,,2.2441534996032715,2.2441534996032715
1002428,Joe Coleman,Joe Coleman,WAS,Senators,13,P,84.0,218.6666,2.0045456886291504,0.22885951399803162,2.233405202627182
1011737,Dick Selma,Dick Selma,PHI,Phillies,26,P,22.0,134.3333,2.403038740158081,-0.19225171208381653,2.2107870280742645
1000414,Stan Bahnsen,Stan Bahnsen,NYY,Yankees,9,P,84.0,232.6666,2.3174097537994385,-0.10674479603767395,2.2106649577617645
1008973,Don Mincher,Don Mincher,OAK,Athletics,10,1B,533.0,,,2.2025599479675293,2.2025599479675293
1002501,Billy Conigliaro,Billy Conigliaro,BOS,Red Sox,3,CF/LF,444.0,,,2.192422389984131,2.192422389984131
1002582,Danny Coombs,Danny Coombs,SDP,Padres,29,P,62.0,188.3333,2.382885694503784,-0.22357313334941864,2.1593125611543655
1011417,Ken Sanders,Ken Sanders,MIL,Brewers,23,P,18.0,92.3333,1.9502798318862915,0.18114422261714935,2.131424054503441
1009582,Joe Niekro,Joe Niekro,DET,Tigers,6,P,88.0,213.0,1.634941816329956,0.49613696336746216,2.131078779697418
1004381,Woodie Fryman,Woodie Fryman,PHI,Phillies,26,P,42.0,127.6666,2.358511209487915,-0.23540201783180237,2.1231091916561127
1001458,Lou Brock,Lou Brock,STL,Cardinals,28,LF,729.0,,,2.118162155151367,2.118162155151367
1012864,Chuck Taylor,Chuck Taylor,STL,Cardinals,28,P,30.0,124.3333,2.2175118923187256,-0.11110943555831909,2.1064024567604065
1000176,Sandy Alomar Sr.,Sandy Alomar,CAL,Angels,1,2B,735.0,,,2.064065456390381,2.064065456390381
1001282,Clete Boyer,Clete Boyer,ATL,Braves,16,3B,525.0,,,2.062429666519165,2.062429666519165
1005583,Mike Hegan,Mike Hegan,MIL,Brewers,23,1B,556.0,,,2.057265520095825,2.057265520095825
1013134,Mike Torrez,Mike Torrez,STL,Cardinals,28,P,66.0,179.3333,1.5754064321517944,0.4800674617290497,2.055473893880844
1002079,Danny Cater,Danny Cater,NYY,Yankees,9,1B,621.0,,,2.049459457397461,2.049459457397461
1011470,Ted Savage,Ted Savage,MIL,Brewers,23,RF/CF/LF,343.0,,,2.0322227478027344,2.0322227478027344
1007103,Jerry Koosman,Jerry Koosman,NYM,Mets,25,P,86.0,212.0,2.2754878997802734,-0.2508014738559723,2.024686425924301
1009012,George Mitterwald,George Mitterwald,MIN,Twins,8,C,409.0,,,2.0166492462158203,2.0166492462158203
1012000,Duke Sims,Duke Sims,CLE,Indians,5,C/1B/LF,398.0,,,2.011711835861206,2.011711835861206
1001942,Rod Carew,Rod Carew,MIN,Twins,8,2B,204.0,,,2.007392406463623,2.007392406463623
1008331,Dick McAuliffe,Dick McAuliffe,DET,Tigers,6,2B,639.0,,,1.982284665107727,1.982284665107727
1011682,George Scott,George Scott,BOS,Red Sox,3,1B/3B,530.0,,,1.9788509607315063,1.9788509607315063
1010841,Roger Repoz,Roger Repoz,CAL,Angels,1,RF/CF,463.0,,,1.966318964958191,1.966318964958191
1012668,Bill Sudakis,Bill Sudakis,LAD,Dodgers,22,C/3B,311.0,,,1.948426604270935,1.948426604270935
1012007,Bill Singer,Bill Singer,LAD,Dodgers,22,P,41.0,106.3333,2.0064516067504883,-0.05988006293773651,1.9465715438127518
1003800,Mike Epstein,Mike Epstein,WAS,Senators,13,1B,518.0,,,1.935901403427124,1.935901403427124
1014073,Earl Wilson,Earl Wilson,- - -,- - -,0,P,55.0,161.0,1.7002778053283691,0.1943924892693758,1.894670294597745
1014431,Bill Zepp,Bill Zepp,MIN,Twins,8,P,47.0,151.0,2.071704149246216,-0.1874479353427887,1.8842562139034271
1011725,Diego Segui,Diego Segui,OAK,Athletics,10,P,50.0,162.0,2.1769356727600098,-0.29847171902656555,1.8784639537334442
1004660,Jake Gibbs,Jake Gibbs,NYY,Yankees,9,C,163.0,,,1.8258966207504272,1.8258966207504272
1001057,Wade Blasingame,Wade Blasingame,HOU,Astros,21,P,28.0,77.6666,1.862440824508667,-0.040017493069171906,1.822423331439495
1007005,Steve Kline,Steve Kline,NYY,Yankees,9,P,37.0,100.3333,1.6088682413101196,0.21242639422416687,1.8212946355342865
1014248,Wilbur Wood,Wilbur Wood,CHW,White Sox,4,P,20.0,121.6666,1.9143316745758057,-0.10716871172189713,1.8071629628539085
1009774,Bob Oliver,Bob Oliver,KCR,Royals,7,1B/3B,662.0,,,1.7904115915298462,1.7904115915298462
1009641,Jim Northrup,Jim Northrup,DET,Tigers,6,RF/CF/LF,576.0,,,1.7803609371185303,1.7803609371185303
1008441,Lindy McDaniel,Lindy McDaniel,NYY,Yankees,9,P,25.0,111.6666,1.7866591215133667,-0.01613646186888218,1.7705226596444845
1006969,Ed Kirkpatrick,Ed Kirkpatrick,KCR,Royals,7,C,481.0,,,1.767648458480835,1.767648458480835
1014053,Maury Wills,Maury Wills,LAD,Dodgers,22,SS,578.0,,,1.7661900520324707,1.7661900520324707
1009773,Al Oliver,Al Oliver,PIT,Pirates,27,1B/RF,609.0,,,1.7356737852096558,1.7356737852096558
1014071,Don Wilson,Don Wilson,HOU,Astros,21,P,73.0,184.3333,2.0815138816833496,-0.3462314307689667,1.735282450914383
1005641,Elrod Hendricks,Ellie Hendricks,BAL,Orioles,2,C,365.0,,,1.7271424531936646,1.7271424531936646
1006038,Willie Horton,Willie Horton,DET,Tigers,6,LF,404.0,,,1.7224546670913696,1.7224546670913696
1010853,Jerry Reuss,Jerry Reuss,STL,Cardinals,28,P,48.0,127.3333,2.040578603744507,-0.35108718276023865,1.6894914209842682
1004286,Joe Foy,Joe Foy,NYM,Mets,25,3B,399.0,,,1.6836166381835938,1.6836166381835938
1003997,Frank Fernandez,Frank Fernandez,OAK,Athletics,10,C,294.0,,,1.6806669235229492,1.6806669235229492
1000177,Felipe Alou,Felipe Alou,OAK,Athletics,10,RF/LF,618.0,,,1.6806528568267822,1.6806528568267822
1001094,Vida Blue,Vida Blue,OAK,Athletics,10,P,17.0,38.6666,1.4857187271118164,0.19085843861103058,1.676577165722847
1008291,Carlos May,Carlos May,CHW,White Sox,4,LF,643.0,,,1.67441987991333,1.67441987991333
1010835,Steve Renko,Steve Renko,MON,Expos,24,P,85.0,222.6666,1.4257187843322754,0.24073457717895508,1.6664533615112305
1004257,Roy Foster,Roy Foster,CLE,Indians,5,LF,545.0,,,1.6451160907745361,1.6451160907745361
1001590,George Brunet,George Brunet,- - -,- - -,0,P,48.0,134.6666,1.546202227473259,0.0647323913872242,1.6109346188604832
1000653,John Bateman,John Bateman,MON,Expos,24,C,557.0,,,1.6064902544021606,1.6064902544021606
1006356,Gerry Janeski,Jerry Janeski,CHW,White Sox,4,P,75.0,205.6666,2.219958543777466,-0.6135684847831726,1.6063900589942932
1001429,John Briggs,Johnny Briggs,PHI,Phillies,26,LF,387.0,,,1.597116470336914,1.597116470336914
1005329,Ron Hansen,Ron Hansen,NYY,Yankees,9,3B/SS,113.0,,,1.5886564254760742,1.5886564254760742
1010791,Rick Reichardt,Rick Reichardt,- - -,- - -,0,RF/LF,321.0,,,1.5861748568713665,1.5861748568713665
1009583,Phil Niekro,Phil Niekro,ATL,Braves,16,P,88.0,229.6666,1.755898356437683,-0.18328499794006348,1.5726133584976196
1002409,Jim Colborn,Jim Colborn,CHC,Cubs,17,P,17.0,72.6666,1.7095999717712402,-0.1388532668352127,1.5707467049360275
1006901,Mike Kilkenny,Mike Kilkenny,DET,Tigers,6,P,44.0,129.0,1.9608241319656372,-0.42281898856163025,1.538005143404007
1006444,Deron Johnson,Deron Johnson,PHI,Phillies,26,1B,650.0,,,1.5353007316589355,1.5353007316589355
1008532,Jim McGlothlin,Jim McGlothlin,CIN,Reds,18,P,77.0,210.6666,1.4139087200164795,0.11988084018230438,1.5337895601987839
1003343,Chuck Dobson,Chuck Dobson,OAK,Athletics,10,P,99.0,267.0,2.0012903213500977,-0.47239255905151367,1.528897762298584
1006213,Steve Huntz,Steve Huntz,SDP,Padres,29,3B/SS,427.0,,,1.523598551750183,1.523598551750183
1011311,Bill Russell,Bill Russell,LAD,Dodgers,22,RF/CF,304.0,,,1.5091685056686401,1.5091685056686401
1012911,Gene Tenace,Gene Tenace,OAK,Athletics,10,C,128.0,,,1.5050305128097534,1.5050305128097534
1007146,Lew Krausse,Lew Krausse,MIL,Brewers,23,P,80.0,216.0,1.4229059219360352,0.07681827992200851,1.4997242018580437
1000160,Gene Alley,Gene Alley,PIT,Pirates,27,SS,466.0,,,1.497352123260498,1.497352123260498
1004051,Rollie Fingers,Rollie Fingers,OAK,Athletics,10,P,45.0,148.0,1.5722483396530151,-0.08706644922494888,1.4851818904280663
1005356,Steve Hargan,Steve Hargan,CLE,Indians,5,P,54.0,142.6666,1.7630531787872314,-0.28970739245414734,1.473345786333084
1000203,Brant Alyea,Brant Alyea,MIN,Twins,8,LF,290.0,,,1.4599846601486206,1.4599846601486206
1004748,Dave Giusti,Dave Giusti,PIT,Pirates,27,P,20.0,103.0,1.2722786664962769,0.179775208234787,1.4520538747310638
1003127,Joe Decker,Joe Decker,CHC,Cubs,17,P,38.0,108.6666,1.3019945621490479,0.10431055724620819,1.406305119395256
1010052,Freddie Patek,Freddie Patek,PIT,Pirates,27,SS,276.0,,,1.398411750793457,1.398411750793457
1006877,Don Kessinger,Don Kessinger,CHC,Cubs,17,SS,711.0,,,1.3949030637741089,1.3949030637741089
1002041,Dave Cash,Dave Cash,PIT,Pirates,27,2B,230.0,,,1.3879938125610352,1.3879938125610352
